date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0418",City of Agoura Hills,1029,4927,18,86,20883
"D0418",City of Alhambra,6803,7844,203,234,86724
"D0418",City of Arcadia,2686,4651,133,230,57754
"D0418",City of Artesia,2058,12254,69,411,16795
"D0418",City of Avalon,16,414,0,0,3869
"D0418",City of Azusa,6251,12492,115,230,50040
"D0418",City of Baldwin Park,13077,17034,294,383,76769
"D0418",City of Bell,6740,18551,113,311,36332
"D0418",City of Bell Gardens,8306,19284,111,258,43071
"D0418",City of Bellflower,10675,13733,193,248,77735
"D0418",City of Beverly Hills,2670,7735,32,93,34520
"D0418",City of Bradbury,35,3274,0,0,1069
"D0418",City of Burbank,8803,8213,234,218,107180
"D0418",City of Calabasas,1242,5106,32,132,24323
"D0418",City of Carson,9570,10198,238,254,93846
"D0418",City of Cerritos,3014,6020,56,112,50067
"D0418",City of Claremont,2255,6181,54,148,36484
"D0418",City of Commerce,2388,18272,40,306,13069
"D0418",City of Compton,16909,16925,225,225,99904
"D0418",City of Covina,6350,12951,156,318,49032
"D0418",City of Cudahy,4761,19555,59,242,24347
"D0418",City of Culver City,2200,5519,106,266,39865
"D0418",City of Diamond Bar,3218,5595,81,141,57515
"D0418",City of Downey,17416,15242,292,256,114263
"D0418",City of Duarte,2300,10447,96,436,22016
"D0418",City of El Monte,17102,14584,421,359,117269
"D0418",City of El Segundo,710,4230,6,36,16786
"D0418",City of Gardena,6254,10201,181,295,61310
"D0418",City of Glendale,19788,9583,600,291,206493
"D0418",City of Glendora,4765,9031,176,334,52764
"D0418",City of Hawaiian Gardens,2216,15099,19,129,14676
"D0418",City of Hawthorne,10368,11677,198,223,88787
"D0418",City of Hermosa Beach,986,5013,10,51,19670
"D0418",City of Hidden Hills,89,4709,2,106,1890
"D0418",City of Huntington Park,11174,18785,165,277,59484
"D0418",City of Industry,168,38444,6,1373,437
"D0418",City of Inglewood,13471,11860,299,263,113582
"D0418",City of Irwindale,250,17135,6,411,1459
"D0418",City of La Canada Flintridge,753,3639,16,77,20693
"D0418",City of La Habra Heights,111,2035,1,18,5455
"D0418",City of La Mirada,4247,8563,114,230,49599
"D0418",City of La Puente,6657,16357,116,285,40697
"D0418",City of La Verne,2850,8563,51,153,33282
"D0418",City of Lakewood,7218,8982,94,117,80362
"D0418",City of Lancaster,21801,13493,271,168,161570
