date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0330",Los Angeles - Century City,591,4620,13,102,12792
"D0330",Los Angeles - Century Palms/Cove,6105,18080,87,258,33766
"D0330",Los Angeles - Chatsworth,3549,9576,75,202,37061
"D0330",Los Angeles - Cheviot Hills,440,4798,7,76,9171
"D0330",Los Angeles - Chinatown,716,8927,15,187,8021
"D0330",Los Angeles - Cloverdale/Cochran,1576,10829,22,151,14553
"D0330",Los Angeles - Country Club Park,1526,10071,76,502,15153
"D0330",Los Angeles - Crenshaw District,1439,10406,25,181,13829
"D0330",Los Angeles - Crestview,992,8726,44,387,11368
"D0330",Los Angeles - Del Rey,1961,6551,30,100,29936
"D0330",Los Angeles - Downtown,3902,14185,51,185,27507
"D0330",Los Angeles - Eagle Rock,3614,9129,106,268,39589
"D0330",Los Angeles - East Hollywood,3191,10896,108,369,29287
"D0330",Los Angeles - Echo Park,1316,9231,21,147,14256
"D0330",Los Angeles - El Sereno,6134,14672,106,254,41808
"D0330",Los Angeles - Elysian Park,498,8718,4,70,5712
"D0330",Los Angeles - Elysian Valley,1286,12644,24,236,10171
"D0330",Los Angeles - Encino,3351,7418,58,128,45172
"D0330",Los Angeles - Exposition,359,10794,7,210,3326
"D0330",Los Angeles - Exposition Park,6125,13636,85,189,44917
"D0330",Los Angeles - Faircrest Heights,255,7083,2,56,3600
"D0330",Los Angeles - Figueroa Park Square,1340,15365,23,264,8721
"D0330",Los Angeles - Florence-Firestone,9191,19372,114,240,47445
"D0330",Los Angeles - Glassell Park,3384,10708,52,165,31604
"D0330",Los Angeles - Gramercy Place,1291,11994,21,195,10764
"D0330",Los Angeles - Granada Hills,6367,10942,178,306,58191
"D0330",Los Angeles - Green Meadows,3888,18080,50,233,21505
"D0330",Los Angeles - Hancock Park,1020,5986,8,47,17039
"D0330",Los Angeles - Harbor City,2461,8466,35,120,29070
"D0330",Los Angeles - Harbor Gateway,4819,11053,64,147,43600
"D0330",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0330",Los Angeles - Harvard Heights,2573,14267,66,366,18035
"D0330",Los Angeles - Harvard Park,7078,18658,90,237,37935
"D0330",Los Angeles - Highland Park,5709,11798,101,209,48391
"D0330",Los Angeles - Historic Filipinotown,2025,14600,71,512,13870
"D0330",Los Angeles - Hollywood,5386,7891,65,95,68254
"D0330",Los Angeles - Hollywood Hills,1463,4970,24,82,29434
"D0330",Los Angeles - Hyde Park,3603,12624,71,249,28541
"D0330",Los Angeles - Jefferson Park,1152,14270,12,149,8073
"D0330",Los Angeles - Koreatown,5512,10663,122,236,51693
"D0330",Los Angeles - Lafayette Square,529,11603,9,197,4559
"D0330",Los Angeles - Lake Balboa,5327,12621,61,145,42206
"D0330",Los Angeles - Lakeview Terrace,2290,17437,40,305,13133
"D0330",Los Angeles - Leimert Park,1571,10312,22,144,15235
"D0330",Los Angeles - Lincoln Heights,5051,15495,160,491,32597
"D0330",Los Angeles - Little Armenia,1143,14243,82,1022,8025
"D0330",Los Angeles - Little Bangladesh,2729,9628,27,95,28343
"D0330",Los Angeles - Little Tokyo,387,12352,10,319,3133
"D0330",Los Angeles - Longwood,582,13522,8,186,4304
"D0330",Los Angeles - Los Feliz,1028,4757,22,102,21608
"D0330",Los Angeles - Manchester Square,928,10872,11,129,8536
"D0330",Los Angeles - Mandeville Canyon,151,4834,1,32,3124
"D0330",Los Angeles - Mar Vista,1998,4704,33,78,42471
"D0330",Los Angeles - Marina Peninsula,140,3211,2,46,4360
"D0330",Los Angeles - Melrose,8046,10356,202,260,77696
"D0330",Los Angeles - Mid-city,1184,7878,41,273,15030
"D0330",Los Angeles - Miracle Mile,951,5288,15,83,17985
"D0330",Los Angeles - Mission Hills,4272,17709,120,497,24124
"D0330",Los Angeles - Mt. Washington,2821,11684,59,244,24145
"D0330",Los Angeles - North Hills,9223,14978,132,214,61575
"D0330",Los Angeles - North Hollywood,20398,13471,329,217,151421
"D0330",Los Angeles - Northridge,7446,10668,167,239,69797
"D0330",Los Angeles - Pacific Palisades,811,3809,16,75,21291
"D0330",Los Angeles - Pacoima,17031,22124,223,290,76979
"D0330",Los Angeles - Palisades Highlands,147,3822,1,26,3846
"D0330",Los Angeles - Palms,2538,5784,58,132,43877
"D0330",Los Angeles - Panorama City,13344,17733,248,330,75250
"D0330",Los Angeles - Park La Brea,600,4418,1,7,13580
"D0330",Los Angeles - Pico-Union,7016,16768,227,543,41842
"D0330",Los Angeles - Playa Del Rey,108,3379,1,31,3196
"D0330",Los Angeles - Playa Vista,577,5271,8,73,10947
"D0330",Los Angeles - Porter Ranch,2391,6719,34,96,35588
"D0330",Los Angeles - Rancho Park,348,5305,3,46,6560
"D0330",Los Angeles - Regent Square,249,8957,3,108,2780
"D0330",Los Angeles - Reseda,11352,14817,285,372,76617
"D0330",Los Angeles - Reseda Ranch,681,14689,3,65,4636
"D0330",Los Angeles - Reynier Village,262,6197,1,24,4228
"D0330",Los Angeles - San Pedro,7068,9057,106,136,78038
"D0330",Los Angeles - Shadow Hills,382,8600,5,113,4442
"D0330",Los Angeles - Sherman Oaks,5641,6465,102,117,87254
"D0330",Los Angeles - Silverlake,3134,7109,119,270,44083
"D0330",Los Angeles - South Carthay,691,6522,6,57,10595
"D0330",Los Angeles - South Park,7270,19151,103,271,37961
"D0330",Los Angeles - St Elmo Village,695,15161,42,916,4584
"D0330",Los Angeles - Studio City,1337,5958,50,223,22440
"D0330",Los Angeles - Sun Valley,9309,17737,143,272,52483
"D0330",Los Angeles - Sunland,2247,11010,56,274,20408
"D0330",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0330",Los Angeles - Sylmar,15940,19345,229,278,82398
"D0330",Los Angeles - Tarzana,3267,10581,76,246,30876
"D0330",Los Angeles - Temple-Beaudry,4987,12631,107,271,39482
"D0330",Los Angeles - Thai Town,881,8982,18,184,9809
"D0330",Los Angeles - Toluca Lake,479,5503,4,46,8704
"D0330",Los Angeles - Toluca Terrace,141,10796,7,536,1306
"D0330",Los Angeles - Toluca Woods,100,5382,0,0,1858
"D0330",Los Angeles - Tujunga,2861,10288,64,230,27810
"D0330",Los Angeles - University Hills,269,7845,1,29,3429
"D0330",Los Angeles - University Park,3477,12664,52,189,27456
"D0330",Los Angeles - Valley Glen,3778,12587,63,210,30016
"D0330",Los Angeles - Valley Village,1996,8074,76,307,24720
"D0330",Los Angeles - Van Nuys,14395,15446,312,335,93194
"D0330",Los Angeles - Venice,1595,4707,14,41,33885
"D0330",Los Angeles - Vermont Knolls,2806,16314,53,308,17200
"D0330",Los Angeles - Vermont Square,1458,19041,22,287,7657
"D0330",Los Angeles - Vermont Vista,7407,17984,96,233,41186
"D0330",Los Angeles - Vernon Central,10996,21147,161,310,51998
"D0330",Los Angeles - Victoria Park,1035,12323,11,131,8399
"D0330",Los Angeles - View Heights,218,5901,7,189,3694
"D0330",Los Angeles - Watts,7373,17277,93,218,42674
"D0330",Los Angeles - Wellington Square,564,11475,9,183,4915
"D0330",Los Angeles - West Adams,3934,14238,145,525,27630
"D0330",Los Angeles - West Hills,2954,7286,103,254,40545
"D0330",Los Angeles - West Los Angeles,2332,6196,49,130,37636
"D0330",Los Angeles - West Vernon,10012,18664,182,339,53644
"D0330",Los Angeles - Westchester,2423,4695,49,95,51603
"D0330",Los Angeles - Westlake,7615,12830,295,497,59355
"D0330",Los Angeles - Westwood,2559,4729,25,46,54109
"D0330",Los Angeles - Wholesale District,6266,17343,103,285,36129
"D0330",Los Angeles - Wilmington,8308,14708,90,159,56487
"D0330",Los Angeles - Wilshire Center,5518,10999,127,253,50170
"D0330",Los Angeles - Winnetka,6668,12876,77,149,51786
"D0330",Los Angeles - Woodland Hills,4871,7157,77,113,68055
"D0330",Unincorporated - Acton,461,5783,6,75,7971
"D0330",Unincorporated - Agua Dulce,267,6421,4,96,4158
"D0330",Unincorporated - Altadena,3268,7492,69,158,43620
"D0330",Unincorporated - Anaverde,146,9682,0,0,1508
"D0330",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0330",Unincorporated - Arcadia,608,7618,14,175,7981
"D0330",Unincorporated - Athens-Westmont,6210,14632,99,233,42442
"D0330",Unincorporated - Athens Village,1049,21421,31,633,4897
"D0330",Unincorporated - Avocado Heights,1071,15808,13,192,6775
"D0330",Unincorporated - Azusa,2331,14639,37,232,15923
"D0330",Unincorporated - Bassett,2611,17622,46,310,14817
"D0330",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0330",Unincorporated - Bradbury,53,49074,24,22222,108
"D0330",Unincorporated - Canyon Country,825,10675,3,39,9310
"D0330",Unincorporated - Castaic,3678,13527,17,63,27191
"D0330",Unincorporated - Cerritos,72,12266,1,170,587
"D0330",Unincorporated - Charter Oak,0,0,0,0,7728
"D0330",Unincorporated - Claremont,40,5698,4,570,702
"D0330",Unincorporated - Covina,2306,13711,43,256,16819
"D0330",Unincorporated - Covina (Charter Oak),1519,11557,18,137,13144
"D0330",Unincorporated - Del Aire,303,6897,3,68,4393
"D0330",Unincorporated - Del Rey,26,8176,0,0,318
"D0330",Unincorporated - Del Sur,164,6791,2,83,2415
"D0330",Unincorporated - Desert View Highlands,345,13839,4,160,2493
"D0330",Unincorporated - Duarte,837,18902,9,203,4428
"D0330",Unincorporated - East Covina,34,10334,1,304,329
"D0330",Unincorporated - East La Mirada,499,9429,7,132,5292
"D0330",Unincorporated - East Lancaster,15,13158,0,0,114
"D0330",Unincorporated - East Los Angeles,24708,19724,418,334,125269
"D0330",Unincorporated - East Pasadena,214,3342,9,141,6403
"D0330",Unincorporated - East Rancho Dominguez,2745,17932,49,320,15308
"D0330",Unincorporated - East Whittier,453,8538,8,151,5306
"D0330",Unincorporated - El Camino Village,802,9123,14,159,8791
"D0330",Unincorporated - El Monte,24,16552,0,0,145
"D0330",Unincorporated - Elizabeth Lake,75,4515,1,60,1661
"D0330",Unincorporated - Florence-Firestone,13417,20736,208,321,64705
"D0330",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0330",Unincorporated - Glendora,67,10152,3,455,660
"D0330",Unincorporated - Hacienda Heights,5144,9198,96,172,55926
"D0330",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0330",Unincorporated - Hawthorne,312,12411,2,80,2514
"D0330",Unincorporated - Hi Vista,43,3916,0,0,1098
"D0330",Unincorporated - Kagel/Lopez Canyons,208,14731,2,142,1412
"D0330",Unincorporated - La Crescenta-Montrose,1075,5429,15,76,19801
"D0330",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0330",Unincorporated - La Rambla,264,12723,20,964,2075
"D0330",Unincorporated - La Verne,163,7990,1,49,2040
"D0330",Unincorporated - Ladera Heights,372,5261,9,127,7071
"D0330",Unincorporated - Lake Hughes,41,6138,1,150,668
"D0330",Unincorporated - Lake Los Angeles,1550,11929,18,139,12994
"D0330",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0330",Unincorporated - Lakewood,0,0,0,0
"D0330",Unincorporated - Lennox,3483,15451,50,222,22542
"D0330",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0330",Unincorporated - Littlerock,530,13181,7,174,4021
"D0330",Unincorporated - Littlerock/Juniper Hills,112,8635,2,154,1297
"D0330",Unincorporated - Littlerock/Pearblossom,522,14626,10,280,3569
"D0330",Unincorporated - Llano,39,4447,1,114,877
"D0330",Unincorporated - Marina del Rey,365,3878,3,32,9411
"D0330",Unincorporated - Miracle Mile,0,0,0,0
"D0330",Unincorporated - Monrovia,366,9431,1,26,3881
"D0330",Unincorporated - Newhall,68,30909,1,455,220
"D0330",Unincorporated - North Lancaster,150,12521,2,167,1198
"D0330",Unincorporated - North Whittier,1096,13110,28,335,8360
"D0330",Unincorporated - Northeast San Gabriel,1597,6644,38,158,24036
"D0330",Unincorporated - Padua Hills,9,4186,0,0
"D0330",Unincorporated - Palmdale,109,12945,4,475,842
"D0330",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0330",Unincorporated - Pearblossom/Llano,115,5879,1,51,1956
"D0330",Unincorporated - Pellissier Village,163,26333,1,162,619
"D0330",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0330",Unincorporated - Pomona,62,3199,1,52,1938
"D0330",Unincorporated - Quartz Hill,1170,9066,20,155,12906
"D0330",Unincorporated - Rancho Dominguez,377,14168,5,188,2661
"D0330",Unincorporated - Roosevelt,86,9237,0,0,931
"D0330",Unincorporated - Rosewood,152,11820,3,233,1286
"D0330",Unincorporated - Rosewood/East Gardena,155,12992,6,503,1193
"D0330",Unincorporated - Rosewood/West Rancho Dominguez,494,14698,12,357,3361
"D0330",Unincorporated - Rowland Heights,3584,7024,73,143,51022
"D0330",Unincorporated - San Clemente Island,0,0,0,0
"D0330",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0330",Unincorporated - San Jose Hills,3450,17061,67,331,20221
"D0330",Unincorporated - San Pasqual,38,1867,0,0,2035
"D0330",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0330",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0330",Unincorporated - Santa Monica Mountains,627,3367,7,38,18621
"D0330",Unincorporated - Saugus,128,82581,0,0,155
"D0330",Unincorporated - Saugus/Canyon Country,39,10955,1,281,356
"D0330",Unincorporated - South Antelope Valley,27,5934,0,0,455
"D0330",Unincorporated - South El Monte,345,19220,5,279,1795
"D0330",Unincorporated - South San Gabriel,934,10556,45,509,8848
"D0330",Unincorporated - South Whittier,8268,13961,146,247,59222
"D0330",Unincorporated - Southeast Antelope Valley,78,9987,0,0,781
"D0330",Unincorporated - Stevenson Ranch,1121,5347,5,24,20966
"D0330",Unincorporated - Sun Village,928,15374,11,182,6036
"D0330",Unincorporated - Sunrise Village,190,14660,1,77,1296
"D0330",Unincorporated - Twin Lakes/Oat Mountain,89,5368,2,121,1658
"D0330",Unincorporated - Val Verde,333,10063,1,30,3309
"D0330",Unincorporated - Valencia,185,6022,1,33,3072
"D0330",Unincorporated - Valinda,3696,15814,67,287,23371
"D0330",Unincorporated - View Park/Windsor Hills,664,5707,13,112,11635
"D0330",Unincorporated - Walnut Park,3047,18875,52,322,16143
"D0330",Unincorporated - West Antelope Valley,53,3508,1,66,1511
"D0330",Unincorporated - West Carson,2122,9608,124,561,22086
"D0330",Unincorporated - West Chatsworth,2,16667,0,0
"D0330",Unincorporated - West LA,224,23529,17,1786,952
"D0330",Unincorporated - West Puente Valley,1693,17214,22,224,9835
"D0330",Unincorporated - West Rancho Dominguez,192,14128,5,368,1359
"D0330",Unincorporated - West Whittier/Los Nietos,4164,15465,84,312,26925
"D0330",Unincorporated - Westfield/Academy Hills,41,3154,0,0,1300
"D0330",Unincorporated - Westhills,42,5006,0,0,839
"D0330",Unincorporated - White Fence Farms,266,7222,2,54,3683
"D0330",Unincorporated - Whittier,307,8113,8,211,3784
"D0330",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0330",Unincorporated - Willowbrook,5936,17002,87,249,34913
"D0330",Unincorporated - Wiseburn,504,8362,11,183,6027
