date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1008",City of Agoura Hills,1417,6785,19,91,20883
"D1008",City of Alhambra,8124,9368,216,249,86724
"D1008",City of Arcadia,3337,5778,147,255,57754
"D1008",City of Artesia,2432,14481,80,476,16795
"D1008",City of Avalon,31,801,0,0,3869
"D1008",City of Azusa,7374,14736,129,258,50040
"D1008",City of Baldwin Park,14587,19001,330,430,76769
"D1008",City of Bell,7523,20706,125,344,36332
"D1008",City of Bell Gardens,9053,21019,120,279,43071
"D1008",City of Bellflower,12925,16627,213,274,77735
"D1008",City of Beverly Hills,3605,10443,34,98,34520
"D1008",City of Bradbury,42,3929,0,0,1069
"D1008",City of Burbank,11101,10357,257,240,107180
"D1008",City of Calabasas,1754,7211,34,140,24323
"D1008",City of Carson,11981,12767,266,283,93846
"D1008",City of Cerritos,3716,7422,61,122,50067
"D1008",City of Claremont,2810,7702,59,162,36484
"D1008",City of Commerce,2697,20637,40,306,13069
"D1008",City of Compton,19550,19569,275,275,99904
"D1008",City of Covina,7634,15569,178,363,49032
"D1008",City of Cudahy,5362,22023,65,267,24347
"D1008",City of Culver City,2895,7262,114,286,39865
"D1008",City of Diamond Bar,3968,6899,89,155,57515
"D1008",City of Downey,20308,17773,319,279,114263
"D1008",City of Duarte,2743,12459,99,450,22016
"D1008",City of El Monte,19015,16215,455,388,117269
"D1008",City of El Segundo,1064,6339,10,60,16786
"D1008",City of Gardena,7766,12667,210,343,61310
"D1008",City of Glendale,24508,11869,681,330,206493
"D1008",City of Glendora,5909,11199,197,373,52764
"D1008",City of Hawaiian Gardens,2566,17484,26,177,14676
"D1008",City of Hawthorne,12588,14178,236,266,88787
"D1008",City of Hermosa Beach,1545,7855,11,56,19670
"D1008",City of Hidden Hills,135,7143,2,106,1890
"D1008",City of Huntington Park,12327,20723,182,306,59484
"D1008",City of Industry,191,43707,5,1144,437
"D1008",City of Inglewood,16688,14692,343,302,113582
"D1008",City of Irwindale,301,20631,7,480,1459
"D1008",City of La Canada Flintridge,1057,5108,17,82,20693
"D1008",City of La Habra Heights,129,2365,2,37,5455
"D1008",City of La Mirada,5329,10744,127,256,49599
"D1008",City of La Puente,7468,18350,126,310,40697
"D1008",City of La Verne,3535,10621,61,183,33282
"D1008",City of Lakewood,9290,11560,123,153,80362
"D1008",City of Lancaster,28029,17348,323,200,161570
"D1008",City of Lawndale,4264,12685,58,173,33614
"D1008",City of Lomita,1922,9272,42,203,20729
"D1008",City of Lynwood,14863,20630,250,347,72047
"D1008",City of Malibu,664,5123,10,77,12961
"D1008",City of Manhattan Beach,2049,5692,19,53,35999
"D1008",City of Maywood,5738,20457,94,335,28049
"D1008",City of Monrovia,3959,10204,82,211,38800
"D1008",City of Montebello,11459,17800,233,362,64375
"D1008",City of Monterey Park,5567,8941,205,329,62262
"D1008",City of Norwalk,18429,17124,405,376,107622
"D1008",City of Palmdale,29437,18518,357,225,158968
"D1008",City of Palos Verdes Estates,662,4896,10,74,13522
"D1008",City of Paramount,11338,20238,171,305,56023
"D1008",City of Pico Rivera,12496,19439,281,437,64284
"D1008",City of Pomona,28997,18596,499,320,155931
"D1008",City of Rancho Palos Verdes,2102,4917,60,140,42747
"D1008",City of Redondo Beach,4063,5914,56,82,68697
"D1008",City of Rolling Hills,80,4124,2,103,1940
"D1008",City of Rolling Hills Estates,425,5239,8,99,8113
"D1008",City of Rosemead,5549,10025,163,294,55350
"D1008",City of San Dimas,3957,11464,100,290,34516
"D1008",City of San Fernando,5978,24289,70,284,24612
"D1008",City of San Gabriel,3647,8905,211,515,40954
"D1008",City of San Marino,464,3495,11,83,13277
"D1008",City of Santa Clarita,26706,12116,288,131,220424
"D1008",City of Santa Fe Springs,3360,18297,48,261,18364
"D1008",City of Santa Monica,6595,7134,186,201,92446
"D1008",City of Sierra Madre,625,5688,13,118,10989
"D1008",City of Signal Hill,1440,12206,10,85,11797
