date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1006",City of Rolling Hills,79,4072,2,103,1940
"D1006",City of Rolling Hills Estates,424,5226,8,99,8113
"D1006",City of Rosemead,5539,10007,162,293,55350
"D1006",City of San Dimas,3949,11441,100,290,34516
"D1006",City of San Fernando,5972,24265,70,284,24612
"D1006",City of San Gabriel,3638,8883,211,515,40954
"D1006",City of San Marino,464,3495,11,83,13277
"D1006",City of Santa Clarita,26630,12081,288,131,220424
"D1006",City of Santa Fe Springs,3359,18291,47,256,18364
"D1006",City of Santa Monica,6579,7117,186,201,92446
"D1006",City of Sierra Madre,623,5669,13,118,10989
"D1006",City of Signal Hill,1438,12190,10,85,11797
"D1006",City of South El Monte,3817,18276,71,340,20885
"D1006",City of South Gate,21035,21430,248,253,98155
"D1006",City of South Pasadena,1688,6479,45,173,26053
"D1006",City of Temple City,2730,7489,126,346,36455
"D1006",City of Torrance,9592,6426,235,157,149268
"D1006",City of Vernon,140,66986,0,0,209
"D1006",City of Walnut,2129,6973,41,134,30532
"D1006",City of West Covina,15089,13941,287,265,108235
"D1006",City of West Hollywood,3584,9699,43,116,36951
"D1006",City of Westlake Village,152,1818,1,12,8360
"D1006",City of Whittier,13032,14905,279,319,87432
"D1006",Los Angeles,598592,14800,10398,257
"D1006",Los Angeles - Adams-Normandie,1360,16581,18,219,8202
"D1006",Los Angeles - Alsace,1842,14801,21,169,12445
"D1006",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1006",Los Angeles - Angelino Heights,343,13709,6,240,2502
"D1006",Los Angeles - Arleta,7829,22779,123,358,34370
"D1006",Los Angeles - Atwater Village,1714,11687,28,191,14666
"D1006",Los Angeles - Baldwin Hills,3557,11428,77,247,31125
"D1006",Los Angeles - Bel Air,552,6549,2,24,8429
"D1006",Los Angeles - Beverly Crest,880,7026,6,48,12525
"D1006",Los Angeles - Beverlywood,1272,9656,2,15,13173
"D1006",Los Angeles - Boyle Heights,19197,22095,318,366,86884
"D1006",Los Angeles - Brentwood,2117,6839,20,65,30955
"D1006",Los Angeles - Brookside,46,7917,2,344,581
"D1006",Los Angeles - Cadillac-Corning,860,12077,10,140,7121
"D1006",Los Angeles - Canoga Park,10877,16660,179,274,65289
"D1006",Los Angeles - Carthay,1284,8940,79,550,14363
"D1006",Los Angeles - Central,8353,21422,134,344,38992
"D1006",Los Angeles - Century City,856,6692,15,117,12792
"D1006",Los Angeles - Century Palms/Cove,7200,21323,109,323,33766
"D1006",Los Angeles - Chatsworth,4546,12266,86,232,37061
"D1006",Los Angeles - Cheviot Hills,648,7066,8,87,9171
"D1006",Los Angeles - Chinatown,929,11582,17,212,8021
"D1006",Los Angeles - Cloverdale/Cochran,1934,13289,27,186,14553
"D1006",Los Angeles - Country Club Park,1828,12064,83,548,15153
"D1006",Los Angeles - Crenshaw District,1838,13291,31,224,13829
"D1006",Los Angeles - Crestview,1294,11383,46,405,11368
"D1006",Los Angeles - Del Rey,2647,8842,35,117,29936
"D1006",Los Angeles - Downtown,5308,19297,55,200,27507
"D1006",Los Angeles - Eagle Rock,4350,10988,117,296,39589
"D1006",Los Angeles - East Hollywood,3750,12804,121,413,29287
"D1006",Los Angeles - Echo Park,1656,11616,22,154,14256
"D1006",Los Angeles - El Sereno,7057,16880,114,273,41808
"D1006",Los Angeles - Elysian Park,645,11292,4,70,5712
"D1006",Los Angeles - Elysian Valley,1479,14541,28,275,10171
"D1006",Los Angeles - Encino,4515,9995,69,153,45172
"D1006",Los Angeles - Exposition,437,13139,7,210,3326
"D1006",Los Angeles - Exposition Park,7208,16047,93,207,44917
"D1006",Los Angeles - Faircrest Heights,366,10167,3,83,3600
"D1006",Los Angeles - Figueroa Park Square,1610,18461,30,344,8721
"D1006",Los Angeles - Florence-Firestone,10448,22021,133,280,47445
"D1006",Los Angeles - Glassell Park,4024,12733,60,190,31604
"D1006",Los Angeles - Gramercy Place,1709,15877,31,288,10764
"D1006",Los Angeles - Granada Hills,8060,13851,198,340,58191
"D1006",Los Angeles - Green Meadows,4492,20888,55,256,21505
"D1006",Los Angeles - Hancock Park,1408,8263,7,41,17039
"D1006",Los Angeles - Harbor City,3185,10956,40,138,29070
"D1006",Los Angeles - Harbor Gateway,5896,13523,84,193,43600
"D1006",Los Angeles - Harbor Pines,221,9174,1,42,2409
"D1006",Los Angeles - Harvard Heights,2863,15875,72,399,18035
"D1006",Los Angeles - Harvard Park,8263,21782,108,285,37935
"D1006",Los Angeles - Highland Park,6629,13699,108,223,48391
"D1006",Los Angeles - Historic Filipinotown,2335,16835,80,577,13870
"D1006",Los Angeles - Hollywood,7591,11122,77,113,68254
"D1006",Los Angeles - Hollywood Hills,2298,7807,27,92,29434
"D1006",Los Angeles - Hyde Park,4622,16194,93,326,28541
"D1006",Los Angeles - Jefferson Park,1347,16685,16,198,8073
"D1006",Los Angeles - Koreatown,6309,12205,127,246,51693
"D1006",Los Angeles - Lafayette Square,627,13753,9,197,4559
"D1006",Los Angeles - Lake Balboa,6467,15322,72,171,42206
"D1006",Los Angeles - Lakeview Terrace,2646,20148,42,320,13133
"D1006",Los Angeles - Leimert Park,2045,13423,23,151,15235
"D1006",Los Angeles - Lincoln Heights,5768,17695,179,549,32597
"D1006",Los Angeles - Little Armenia,1321,16461,87,1084,8025
"D1006",Los Angeles - Little Bangladesh,3222,11368,33,116,28343
"D1006",Los Angeles - Little Tokyo,484,15448,11,351,3133
"D1006",Los Angeles - Longwood,672,15613,9,209,4304
"D1006",Los Angeles - Los Feliz,1493,6909,28,130,21608
"D1006",Los Angeles - Manchester Square,1252,14667,13,152,8536
"D1006",Los Angeles - Mandeville Canyon,202,6466,1,32,3124
"D1006",Los Angeles - Mar Vista,2855,6722,37,87,42471
"D1006",Los Angeles - Marina Peninsula,232,5321,2,46,4360
"D1006",Los Angeles - Melrose,9975,12838,219,282,77696
"D1006",Los Angeles - Mid-city,1513,10067,46,306,15030
"D1006",Los Angeles - Miracle Mile,1425,7923,18,100,17985
"D1006",Los Angeles - Mission Hills,5012,20776,129,535,24124
"D1006",Los Angeles - Mt. Washington,3271,13547,65,269,24145
"D1006",Los Angeles - North Hills,10717,17405,158,257,61575
"D1006",Los Angeles - North Hollywood,24819,16391,379,250,151421
"D1006",Los Angeles - Northridge,9223,13214,190,272,69797
"D1006",Los Angeles - Pacific Palisades,1146,5383,15,70,21291
"D1006",Los Angeles - Pacoima,19055,24754,243,316,76979
"D1006",Los Angeles - Palisades Highlands,205,5330,1,26,3846
"D1006",Los Angeles - Palms,3402,7753,63,144,43877
"D1006",Los Angeles - Panorama City,15135,20113,286,380,75250
"D1006",Los Angeles - Park La Brea,888,6539,1,7,13580
"D1006",Los Angeles - Pico-Union,7802,18646,239,571,41842
"D1006",Los Angeles - Playa Del Rey,174,5444,1,31,3196
"D1006",Los Angeles - Playa Vista,858,7838,12,110,10947
"D1006",Los Angeles - Porter Ranch,3266,9177,44,124,35588
"D1006",Los Angeles - Rancho Park,514,7835,2,30,6560
"D1006",Los Angeles - Regent Square,326,11727,3,108,2780
"D1006",Los Angeles - Reseda,13450,17555,312,407,76617
"D1006",Los Angeles - Reseda Ranch,820,17688,5,108,4636
"D1006",Los Angeles - Reynier Village,339,8018,2,47,4228
"D1006",Los Angeles - San Pedro,9269,11878,134,172,78038
"D1006",Los Angeles - Shadow Hills,501,11279,5,113,4442
"D1006",Los Angeles - Sherman Oaks,8099,9282,119,136,87254
"D1006",Los Angeles - Silverlake,4170,9459,126,286,44083
"D1006",Los Angeles - South Carthay,985,9297,6,57,10595
"D1006",Los Angeles - South Park,8248,21728,112,295,37961
"D1006",Los Angeles - St Elmo Village,777,16950,42,916,4584
"D1006",Los Angeles - Studio City,1938,8636,48,214,22440
"D1006",Los Angeles - Sun Valley,10763,20508,159,303,52483
"D1006",Los Angeles - Sunland,2732,13387,60,294,20408
"D1006",Los Angeles - Sycamore Square,48,7419,2,309,647
"D1006",Los Angeles - Sylmar,18481,22429,257,312,82398
"D1006",Los Angeles - Tarzana,4123,13353,84,272,30876
"D1006",Los Angeles - Temple-Beaudry,5867,14860,112,284,39482
"D1006",Los Angeles - Thai Town,1127,11489,23,234,9809
"D1006",Los Angeles - Toluca Lake,741,8513,6,69,8704
"D1006",Los Angeles - Toluca Terrace,181,13859,7,536,1306
"D1006",Los Angeles - Toluca Woods,155,8342,0,0,1858
"D1006",Los Angeles - Tujunga,3578,12866,75,270,27810
"D1006",Los Angeles - University Hills,318,9274,2,58,3429
"D1006",Los Angeles - University Park,4152,15122,61,222,27456
"D1006",Los Angeles - Valley Glen,4609,15355,79,263,30016
"D1006",Los Angeles - Valley Village,2778,11238,85,344,24720
"D1006",Los Angeles - Van Nuys,16857,18088,353,379,93194
"D1006",Los Angeles - Venice,2644,7803,18,53,33885
"D1006",Los Angeles - Vermont Knolls,3377,19634,65,378,17200
"D1006",Los Angeles - Vermont Square,1721,22476,28,366,7657
"D1006",Los Angeles - Vermont Vista,8746,21235,109,265,41186
"D1006",Los Angeles - Vernon Central,12239,23537,172,331,51998
"D1006",Los Angeles - Victoria Park,1193,14204,13,155,8399
"D1006",Los Angeles - View Heights,297,8040,7,189,3694
"D1006",Los Angeles - Watts,8670,20317,109,255,42674
"D1006",Los Angeles - Wellington Square,688,13998,11,224,4915
"D1006",Los Angeles - West Adams,4619,16717,154,557,27630
"D1006",Los Angeles - West Hills,3923,9676,117,289,40545
"D1006",Los Angeles - West Los Angeles,3255,8649,54,143,37636
"D1006",Los Angeles - West Vernon,11490,21419,199,371,53644
"D1006",Los Angeles - Westchester,3542,6864,57,110,51603
"D1006",Los Angeles - Westlake,8739,14723,317,534,59355
"D1006",Los Angeles - Westwood,3696,6831,29,54,54109
"D1006",Los Angeles - Wholesale District,8353,23120,113,313,36129
"D1006",Los Angeles - Wilmington,9782,17317,102,181,56487
"D1006",Los Angeles - Wilshire Center,6505,12966,135,269,50170
"D1006",Los Angeles - Winnetka,7932,15317,88,170,51786
"D1006",Los Angeles - Woodland Hills,6813,10011,95,140,68055
"D1006",Unincorporated - Acton,747,9371,9,113,7971
"D1006",Unincorporated - Agua Dulce,395,9500,3,72,4158
"D1006",Unincorporated - Altadena,4042,9266,81,186,43620
"D1006",Unincorporated - Anaverde,176,11671,0,0,1508
"D1006",Unincorporated - Angeles National Forest,39,3133,1,80,1245
"D1006",Unincorporated - Arcadia,728,9122,15,188,7981
"D1006",Unincorporated - Athens-Westmont,7607,17923,122,287,42442
"D1006",Unincorporated - Athens Village,1183,24158,31,633,4897
"D1006",Unincorporated - Avocado Heights,1271,18760,14,207,6775
"D1006",Unincorporated - Azusa,2681,16837,43,270,15923
"D1006",Unincorporated - Bassett,2884,19464,48,324,14817
"D1006",Unincorporated - Bouquet Canyon,63,5871,1,93,1073
"D1006",Unincorporated - Bradbury,52,48148,24,22222,108
"D1006",Unincorporated - Canyon Country,1136,14700,6,78,9310
"D1006",Unincorporated - Castaic,4411,16222,21,77,27191
"D1006",Unincorporated - Cerritos,76,12947,1,170,587
"D1006",Unincorporated - Charter Oak,0,0,0,0,7728
"D1006",Unincorporated - Claremont,51,7265,4,570,702
"D1006",Unincorporated - Covina,2732,16244,46,274,16819
"D1006",Unincorporated - Covina (Charter Oak),1814,13801,21,160,13144
"D1006",Unincorporated - Del Aire,387,8809,3,68,4393
"D1006",Unincorporated - Del Rey,41,12893,1,314,318
"D1006",Unincorporated - Del Sur,241,9979,3,124,2415
"D1006",Unincorporated - Desert View Highlands,415,16647,8,321,2493
"D1006",Unincorporated - Duarte,948,21409,12,271,4428
"D1006",Unincorporated - East Covina,44,13374,1,304,329
"D1006",Unincorporated - East La Mirada,632,11943,8,151,5292
"D1006",Unincorporated - East Lancaster,19,16667,0,0,114
"D1006",Unincorporated - East Los Angeles,27614,22044,457,365,125269
"D1006",Unincorporated - East Pasadena,239,3733,10,156,6403
"D1006",Unincorporated - East Rancho Dominguez,3118,20368,55,359,15308
"D1006",Unincorporated - East Whittier,573,10799,10,188,5306
"D1006",Unincorporated - El Camino Village,976,11102,15,171,8791
"D1006",Unincorporated - El Monte,24,16552,0,0,145
"D1006",Unincorporated - Elizabeth Lake,113,6803,1,60,1661
"D1006",Unincorporated - Florence-Firestone,15042,23247,231,357,64705
"D1006",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1006",Unincorporated - Glendora,84,12727,3,455,660
"D1006",Unincorporated - Hacienda Heights,6029,10780,104,186,55926
"D1006",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1006",Unincorporated - Hawthorne,354,14081,3,119,2514
"D1006",Unincorporated - Hi Vista,54,4918,0,0,1098
"D1006",Unincorporated - Kagel/Lopez Canyons,308,21813,2,142,1412
"D1006",Unincorporated - La Crescenta-Montrose,1429,7217,17,86,19801
"D1006",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1006",Unincorporated - La Rambla,322,15518,21,1012,2075
"D1006",Unincorporated - La Verne,201,9853,1,49,2040
"D1006",Unincorporated - Ladera Heights,552,7807,15,212,7071
"D1006",Unincorporated - Lake Hughes,54,8084,0,0,668
"D1006",Unincorporated - Lake Los Angeles,1892,14561,20,154,12994
"D1006",Unincorporated - Lake Manor,180,10956,2,122,1643
"D1006",Unincorporated - Lakewood,0,0,0,0
"D1006",Unincorporated - Lennox,3925,17412,55,244,22542
"D1006",Unincorporated - Leona Valley,151,8624,3,171,1751
"D1006",Unincorporated - Littlerock,634,15767,6,149,4021
"D1006",Unincorporated - Littlerock/Juniper Hills,144,11103,2,154,1297
"D1006",Unincorporated - Littlerock/Pearblossom,614,17204,11,308,3569
"D1006",Unincorporated - Llano,56,6385,2,228,877
"D1006",Unincorporated - Marina del Rey,661,7024,4,43,9411
"D1006",Unincorporated - Miracle Mile,0,0,0,0
"D1006",Unincorporated - Monrovia,442,11389,1,26,3881
"D1006",Unincorporated - Newhall,69,31364,1,455,220
"D1006",Unincorporated - North Lancaster,192,16027,3,250,1198
"D1006",Unincorporated - North Whittier,1271,15203,29,347,8360
"D1006",Unincorporated - Northeast San Gabriel,1888,7855,43,179,24036
"D1006",Unincorporated - Padua Hills,14,6512,0,0
"D1006",Unincorporated - Palmdale,126,14964,4,475,842
"D1006",Unincorporated - Palos Verdes Peninsula,32,5153,0,0,621
"D1006",Unincorporated - Pearblossom/Llano,175,8947,2,102,1956
"D1006",Unincorporated - Pellissier Village,189,30533,1,162,619
"D1006",Unincorporated - Placerita Canyon,4,870,0,0,460
"D1006",Unincorporated - Pomona,74,3818,2,103,1938
"D1006",Unincorporated - Quartz Hill,1597,12374,25,194,12906
"D1006",Unincorporated - Rancho Dominguez,473,17775,5,188,2661
"D1006",Unincorporated - Roosevelt,107,11493,0,0,931
"D1006",Unincorporated - Rosewood,199,15474,5,389,1286
"D1006",Unincorporated - Rosewood/East Gardena,197,16513,6,503,1193
"D1006",Unincorporated - Rosewood/West Rancho Dominguez,601,17882,16,476,3361
"D1006",Unincorporated - Rowland Heights,4157,8147,81,159,51022
"D1006",Unincorporated - San Clemente Island,0,0,0,0
"D1006",Unincorporated - San Francisquito Canyon/Bouquet Canyon,19,2214,0,0
"D1006",Unincorporated - San Jose Hills,3881,19193,79,391,20221
"D1006",Unincorporated - San Pasqual,44,2162,0,0,2035
"D1006",Unincorporated - Sand Canyon,22,7143,0,0,308
"D1006",Unincorporated - Santa Catalina Island,251,94007,3,1124,267
"D1006",Unincorporated - Santa Monica Mountains,998,5360,18,97,18621
"D1006",Unincorporated - Saugus,162,104516,0,0,155
"D1006",Unincorporated - Saugus/Canyon Country,49,13764,1,281,356
"D1006",Unincorporated - South Antelope Valley,41,9011,0,0,455
"D1006",Unincorporated - South El Monte,385,21448,6,334,1795
"D1006",Unincorporated - South San Gabriel,1057,11946,47,531,8848
"D1006",Unincorporated - South Whittier,9614,16234,163,275,59222
"D1006",Unincorporated - Southeast Antelope Valley,107,13700,0,0,781
"D1006",Unincorporated - Stevenson Ranch,1676,7994,8,38,20966
"D1006",Unincorporated - Sun Village,1049,17379,14,232,6036
"D1006",Unincorporated - Sunrise Village,210,16204,1,77,1296
"D1006",Unincorporated - Twin Lakes/Oat Mountain,136,8203,4,241,1658
"D1006",Unincorporated - Val Verde,420,12693,3,91,3309
"D1006",Unincorporated - Valencia,270,8789,1,33,3072
"D1006",Unincorporated - Valinda,4270,18271,76,325,23371
"D1006",Unincorporated - View Park/Windsor Hills,990,8509,15,129,11635
"D1006",Unincorporated - Walnut Park,3356,20789,56,347,16143
"D1006",Unincorporated - West Antelope Valley,63,4169,1,66,1511
"D1006",Unincorporated - West Carson,2710,12270,144,652,22086
"D1006",Unincorporated - West Chatsworth,4,33333,0,0
"D1006",Unincorporated - West LA,210,22059,17,1786,952
"D1006",Unincorporated - West Puente Valley,1929,19614,26,264,9835
"D1006",Unincorporated - West Rancho Dominguez,232,17071,5,368,1359
"D1006",Unincorporated - West Whittier/Los Nietos,4838,17968,92,342,26925
"D1006",Unincorporated - Westfield/Academy Hills,62,4769,0,0,1300
"D1006",Unincorporated - Westhills,66,7867,1,119,839
"D1006",Unincorporated - White Fence Farms,363,9856,5,136,3683
"D1006",Unincorporated - Whittier,370,9778,9,238,3784
"D1006",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D1006",Unincorporated - Willowbrook,7882,22576,101,289,34913
"D1006",Unincorporated - Wiseburn,637,10569,12,199,6027
