date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0521",City of Agoura Hills,1046,5009,18,86,20883
"D0521",City of Alhambra,6866,7917,205,236,86724
"D0521",City of Arcadia,2721,4711,134,232,57754
"D0521",City of Artesia,2067,12307,71,423,16795
"D0521",City of Avalon,16,414,0,0,3869
"D0521",City of Azusa,6297,12584,119,238,50040
"D0521",City of Baldwin Park,13131,17105,309,403,76769
"D0521",City of Bell,6775,18647,117,322,36332
"D0521",City of Bell Gardens,8358,19405,114,265,43071
"D0521",City of Bellflower,10759,13841,197,253,77735
"D0521",City of Beverly Hills,2679,7761,32,93,34520
"D0521",City of Bradbury,36,3368,0,0,1069
"D0521",City of Burbank,8940,8341,240,224,107180
"D0521",City of Calabasas,1280,5263,32,132,24323
"D0521",City of Carson,9725,10363,248,264,93846
"D0521",City of Cerritos,3065,6122,58,116,50067
"D0521",City of Claremont,2275,6236,56,153,36484
"D0521",City of Commerce,2393,18311,40,306,13069
"D0521",City of Compton,17055,17071,233,233,99904
"D0521",City of Covina,6377,13006,158,322,49032
"D0521",City of Cudahy,4786,19657,60,246,24347
"D0521",City of Culver City,2222,5574,110,276,39865
"D0521",City of Diamond Bar,3249,5649,83,144,57515
"D0521",City of Downey,17534,15345,298,261,114263
"D0521",City of Duarte,2313,10506,98,445,22016
"D0521",City of El Monte,17172,14643,429,366,117269
"D0521",City of El Segundo,725,4319,6,36,16786
"D0521",City of Gardena,6324,10315,187,305,61310
"D0521",City of Glendale,20095,9732,623,302,206493
"D0521",City of Glendora,4819,9133,178,337,52764
"D0521",City of Hawaiian Gardens,2226,15168,22,150,14676
"D0521",City of Hawthorne,10511,11838,206,232,88787
"D0521",City of Hermosa Beach,1009,5130,10,51,19670
"D0521",City of Hidden Hills,91,4815,2,106,1890
"D0521",City of Huntington Park,11233,18884,171,287,59484
"D0521",City of Industry,169,38673,6,1373,437
"D0521",City of Inglewood,13620,11991,308,271,113582
"D0521",City of Irwindale,251,17204,7,480,1459
"D0521",City of La Canada Flintridge,761,3678,16,77,20693
"D0521",City of La Habra Heights,114,2090,2,37,5455
"D0521",City of La Mirada,4294,8657,114,230,49599
"D0521",City of La Puente,6686,16429,120,295,40697
"D0521",City of La Verne,2885,8668,51,153,33282
"D0521",City of Lakewood,7313,9100,95,118,80362
"D0521",City of Lancaster,22050,13647,279,173,161570
"D0521",City of Lawndale,3596,10698,55,164,33614
"D0521",City of Lomita,1476,7120,32,154,20729
"D0521",City of Lynwood,13323,18492,232,322,72047
"D0521",City of Malibu,427,3294,7,54,12961
"D0521",City of Manhattan Beach,1366,3795,18,50,35999
"D0521",City of Maywood,5219,18607,90,321,28049
"D0521",City of Monrovia,3180,8196,78,201,38800
"D0521",City of Montebello,10158,15779,209,325,64375
"D0521",City of Monterey Park,4817,7737,192,308,62262
"D0521",City of Norwalk,16125,14983,371,345,107622
"D0521",City of Palmdale,24449,15380,311,196,158968
"D0521",City of Palos Verdes Estates,470,3476,9,67,13522
"D0521",City of Paramount,9951,17762,147,262,56023
"D0521",City of Pico Rivera,11119,17297,267,415,64284
"D0521",City of Pomona,24306,15588,453,291,155931
"D0521",City of Rancho Palos Verdes,1524,3565,56,131,42747
"D0521",City of Redondo Beach,2848,4146,47,68,68697
"D0521",City of Rolling Hills,57,2938,2,103,1940
"D0521",City of Rolling Hills Estates,286,3525,8,99,8113
"D0521",City of Rosemead,4959,8959,149,269,55350
"D0521",City of San Dimas,3233,9367,93,269,34516
"D0521",City of San Fernando,5274,21429,63,256,24612
"D0521",City of San Gabriel,3239,7909,202,493,40954
"D0521",City of San Marino,380,2862,10,75,13277
