date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0407",City of Agoura Hills,1016,4865,18,86,20883
"D0407",City of Alhambra,6785,7824,199,229,86724
"D0407",City of Arcadia,2672,4627,130,225,57754
"D0407",City of Artesia,2049,12200,69,411,16795
"D0407",City of Avalon,16,414,0,0,3869
"D0407",City of Azusa,6241,12472,114,228,50040
"D0407",City of Baldwin Park,13040,16986,291,379,76769
"D0407",City of Bell,6729,18521,113,311,36332
"D0407",City of Bell Gardens,8289,19245,109,253,43071
"D0407",City of Bellflower,10618,13659,192,247,77735
"D0407",City of Beverly Hills,2634,7630,32,93,34520
"D0407",City of Bradbury,35,3274,0,0,1069
"D0407",City of Burbank,8692,8110,232,216,107180
"D0407",City of Calabasas,1224,5032,32,132,24323
"D0407",City of Carson,9481,10103,236,251,93846
"D0407",City of Cerritos,3003,5998,56,112,50067
"D0407",City of Claremont,2239,6137,53,145,36484
"D0407",City of Commerce,2385,18249,40,306,13069
"D0407",City of Compton,16762,16778,223,223,99904
"D0407",City of Covina,6340,12930,155,316,49032
"D0407",City of Cudahy,4756,19534,59,242,24347
"D0407",City of Culver City,2172,5448,104,261,39865
"D0407",City of Diamond Bar,3193,5552,80,139,57515
"D0407",City of Downey,17313,15152,288,252,114263
"D0407",City of Duarte,2296,10429,92,418,22016
"D0407",City of El Monte,17048,14538,418,356,117269
"D0407",City of El Segundo,699,4164,6,36,16786
"D0407",City of Gardena,6222,10148,182,297,61310
"D0407",City of Glendale,19593,9488,592,287,206493
"D0407",City of Glendora,4736,8976,174,330,52764
"D0407",City of Hawaiian Gardens,2207,15038,18,123,14676
"D0407",City of Hawthorne,10326,11630,198,223,88787
"D0407",City of Hermosa Beach,968,4921,10,51,19670
"D0407",City of Hidden Hills,87,4603,2,106,1890
"D0407",City of Huntington Park,11148,18741,164,276,59484
"D0407",City of Industry,168,38444,6,1373,437
"D0407",City of Inglewood,13364,11766,295,260,113582
"D0407",City of Irwindale,249,17066,5,343,1459
"D0407",City of La Canada Flintridge,746,3605,15,72,20693
"D0407",City of La Habra Heights,110,2016,1,18,5455
"D0407",City of La Mirada,4220,8508,110,222,49599
"D0407",City of La Puente,6645,16328,115,283,40697
"D0407",City of La Verne,2840,8533,50,150,33282
"D0407",City of Lakewood,7182,8937,91,113,80362
"D0407",City of Lancaster,21667,13410,268,166,161570
"D0407",City of Lawndale,3539,10528,54,161,33614
"D0407",City of Lomita,1436,6927,28,135,20729
"D0407",City of Lynwood,13245,18384,226,314,72047
"D0407",City of Malibu,400,3086,7,54,12961
"D0407",City of Manhattan Beach,1313,3647,18,50,35999
"D0407",City of Maywood,5177,18457,85,303,28049
"D0407",City of Monrovia,3140,8093,74,191,38800
"D0407",City of Montebello,10092,15677,204,317,64375
"D0407",City of Monterey Park,4769,7660,186,299,62262
"D0407",City of Norwalk,15929,14801,350,325,107622
"D0407",City of Palmdale,24190,15217,300,189,158968
"D0407",City of Palos Verdes Estates,443,3276,9,67,13522
"D0407",City of Paramount,9849,17580,144,257,56023
"D0407",City of Pico Rivera,11038,17171,259,403,64284
"D0407",City of Pomona,24107,15460,441,283,155931
"D0407",City of Rancho Palos Verdes,1466,3429,53,124,42747
"D0407",City of Redondo Beach,2712,3948,45,66,68697
