date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0120",City of Agoura Hills,801,3836,11,53,20883
"D0120",City of Alhambra,5772,6656,109,126,86724
"D0120",City of Arcadia,2211,3828,78,135,57754
"D0120",City of Artesia,1695,10092,36,214,16795
"D0120",City of Avalon,9,233,0,0,3869
"D0120",City of Azusa,5412,10815,74,148,50040
"D0120",City of Baldwin Park,11438,14899,187,244,76769
"D0120",City of Bell,5771,15884,77,212,36332
"D0120",City of Bell Gardens,7220,16763,61,142,43071
"D0120",City of Bellflower,9162,11786,113,145,77735
"D0120",City of Beverly Hills,2114,6124,20,58,34520
"D0120",City of Bradbury,32,2993,0,0,1069
"D0120",City of Burbank,7047,6575,163,152,107180
"D0120",City of Calabasas,942,3873,15,62,24323
"D0120",City of Carson,7615,8114,132,141,93846
"D0120",City of Cerritos,2462,4917,26,52,50067
"D0120",City of Claremont,1893,5189,36,99,36484
"D0120",City of Commerce,2159,16520,28,214,13069
"D0120",City of Compton,14418,14432,145,145,99904
"D0120",City of Covina,5499,11215,99,202,49032
"D0120",City of Cudahy,4144,17021,34,140,24347
"D0120",City of Culver City,1779,4463,62,156,39865
"D0120",City of Diamond Bar,2640,4590,30,52,57515
"D0120",City of Downey,15196,13299,170,149,114263
"D0120",City of Duarte,1954,8875,57,259,22016
"D0120",City of El Monte,14875,12685,279,238,117269
"D0120",City of El Segundo,545,3247,4,24,16786
"D0120",City of Gardena,5203,8486,118,192,61310
"D0120",City of Glendale,15501,7507,383,185,206493
"D0120",City of Glendora,4005,7590,116,220,52764
"D0120",City of Hawaiian Gardens,1931,13158,4,27,14676
"D0120",City of Hawthorne,8538,9616,118,133,88787
"D0120",City of Hermosa Beach,781,3971,7,36,19670
"D0120",City of Hidden Hills,65,3439,0,0,1890
"D0120",City of Huntington Park,9886,16620,108,182,59484
"D0120",City of Industry,127,29062,3,686,437
"D0120",City of Inglewood,11282,9933,204,180,113582
"D0120",City of Irwindale,220,15079,3,206,1459
"D0120",City of La Canada Flintridge,630,3045,12,58,20693
"D0120",City of La Habra Heights,92,1687,1,18,5455
"D0120",City of La Mirada,3561,7180,65,131,49599
"D0120",City of La Puente,5822,14306,61,150,40697
"D0120",City of La Verne,2354,7073,33,99,33282
"D0120",City of Lakewood,5990,7454,42,52,80362
"D0120",City of Lancaster,18133,11223,166,103,161570
"D0120",City of Lawndale,2874,8550,29,86,33614
"D0120",City of Lomita,1102,5316,11,53,20729
"D0120",City of Lynwood,11528,16001,167,232,72047
"D0120",City of Malibu,288,2222,6,46,12961
"D0120",City of Manhattan Beach,1022,2839,9,25,35999
"D0120",City of Maywood,4533,16161,59,210,28049
"D0120",City of Monrovia,2675,6894,50,129,38800
"D0120",City of Montebello,8847,13743,103,160,64375
"D0120",City of Monterey Park,4024,6463,119,191,62262
