date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0707",City of Agoura Hills,1071,5129,19,91,20883
"D0707",City of Alhambra,6938,8000,209,241,86724
"D0707",City of Arcadia,2770,4796,137,237,57754
"D0707",City of Artesia,2093,12462,73,435,16795
"D0707",City of Avalon,16,414,0,0,3869
"D0707",City of Azusa,6361,12712,119,238,50040
"D0707",City of Baldwin Park,13216,17215,318,414,76769
"D0707",City of Bell,6819,18769,121,333,36332
"D0707",City of Bell Gardens,8403,19510,112,260,43071
"D0707",City of Bellflower,10889,14008,197,253,77735
"D0707",City of Beverly Hills,2759,7992,33,96,34520
"D0707",City of Bradbury,39,3648,0,0,1069
"D0707",City of Burbank,9051,8445,244,228,107180
"D0707",City of Calabasas,1307,5374,32,132,24323
"D0707",City of Carson,9972,10626,256,273,93846
"D0707",City of Cerritos,3107,6206,59,118,50067
"D0707",City of Claremont,2303,6312,56,153,36484
"D0707",City of Commerce,2407,18418,40,306,13069
"D0707",City of Compton,17259,17276,240,240,99904
"D0707",City of Covina,6462,13179,164,334,49032
"D0707",City of Cudahy,4833,19850,61,251,24347
"D0707",City of Culver City,2255,5657,110,276,39865
"D0707",City of Diamond Bar,3292,5724,85,148,57515
"D0707",City of Downey,17703,15493,300,263,114263
"D0707",City of Duarte,2332,10592,97,441,22016
"D0707",City of El Monte,17298,14751,434,370,117269
"D0707",City of El Segundo,750,4468,6,36,16786
"D0707",City of Gardena,6467,10548,194,316,61310
"D0707",City of Glendale,20364,9862,629,305,206493
"D0707",City of Glendora,4876,9241,178,337,52764
"D0707",City of Hawaiian Gardens,2260,15399,24,164,14676
"D0707",City of Hawthorne,10688,12038,211,238,88787
"D0707",City of Hermosa Beach,1039,5282,10,51,19670
"D0707",City of Hidden Hills,92,4868,2,106,1890
"D0707",City of Huntington Park,11301,18998,173,291,59484
"D0707",City of Industry,174,39817,6,1373,437
"D0707",City of Inglewood,13919,12255,311,274,113582
"D0707",City of Irwindale,254,17409,7,480,1459
"D0707",City of La Canada Flintridge,775,3745,17,82,20693
"D0707",City of La Habra Heights,117,2145,2,37,5455
"D0707",City of La Mirada,4332,8734,115,232,49599
"D0707",City of La Puente,6737,16554,120,295,40697
"D0707",City of La Verne,2928,8798,50,150,33282
"D0707",City of Lakewood,7418,9231,100,124,80362
"D0707",City of Lancaster,22680,14037,286,177,161570
"D0707",City of Lawndale,3650,10859,54,161,33614
"D0707",City of Lomita,1521,7338,35,169,20729
"D0707",City of Lynwood,13417,18623,238,330,72047
"D0707",City of Malibu,457,3526,8,62,12961
"D0707",City of Manhattan Beach,1401,3892,17,47,35999
"D0707",City of Maywood,5252,18724,92,328,28049
"D0707",City of Monrovia,3224,8309,79,204,38800
"D0707",City of Montebello,10258,15935,219,340,64375
"D0707",City of Monterey Park,4861,7807,193,310,62262
"D0707",City of Norwalk,16252,15101,375,348,107622
"D0707",City of Palmdale,25039,15751,312,196,158968
"D0707",City of Palos Verdes Estates,492,3639,9,67,13522
"D0707",City of Paramount,10030,17903,154,275,56023
"D0707",City of Pico Rivera,11234,17476,270,420,64284
"D0707",City of Pomona,24588,15769,461,296,155931
"D0707",City of Rancho Palos Verdes,1570,3673,58,136,42747
"D0707",City of Redondo Beach,2929,4264,50,73,68697
"D0707",City of Rolling Hills,59,3041,2,103,1940
"D0707",City of Rolling Hills Estates,294,3624,8,99,8113
"D0707",City of Rosemead,4982,9001,151,273,55350
"D0707",City of San Dimas,3277,9494,94,272,34516
"D0707",City of San Fernando,5320,21615,64,260,24612
"D0707",City of San Gabriel,3272,7989,205,501,40954
"D0707",City of San Marino,389,2930,10,75,13277
"D0707",City of Santa Clarita,20811,9441,266,121,220424
"D0707",City of Santa Fe Springs,2900,15792,38,207,18364
"D0707",City of Santa Monica,4922,5324,183,198,92446
"D0707",City of Sierra Madre,480,4368,13,118,10989
"D0707",City of Signal Hill,1147,9723,8,68,11797
"D0707",City of South El Monte,3444,16490,67,321,20885
"D0707",City of South Gate,18793,19146,233,237,98155
"D0707",City of South Pasadena,1338,5136,40,154,26053
"D0707",City of Temple City,2390,6556,122,335,36455
"D0707",City of Torrance,7572,5073,220,147,149268
"D0707",City of Vernon,124,59330,0,0,209
"D0707",City of Walnut,1779,5827,39,128,30532
"D0707",City of West Covina,12998,12009,266,246,108235
"D0707",City of West Hollywood,2424,6560,39,106,36951
"D0707",City of Westlake Village,118,1411,1,12,8360
"D0707",City of Whittier,11227,12841,244,279,87432
"D0707",Los Angeles,511374,12643,9772,242
"D0707",Los Angeles - Adams-Normandie,1212,14777,18,219,8202
"D0707",Los Angeles - Alsace,1606,12905,19,153,12445
"D0707",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0707",Los Angeles - Angelino Heights,296,11831,6,240,2502
"D0707",Los Angeles - Arleta,7125,20730,115,335,34370
"D0707",Los Angeles - Atwater Village,1436,9791,27,184,14666
"D0707",Los Angeles - Baldwin Hills,2793,8973,64,206,31125
"D0707",Los Angeles - Bel Air,417,4947,2,24,8429
"D0707",Los Angeles - Beverly Crest,675,5389,5,40,12525
"D0707",Los Angeles - Beverlywood,960,7288,2,15,13173
"D0707",Los Angeles - Boyle Heights,17571,20224,305,351,86884
"D0707",Los Angeles - Brentwood,1610,5201,17,55,30955
"D0707",Los Angeles - Brookside,34,5852,2,344,581
"D0707",Los Angeles - Cadillac-Corning,725,10181,10,140,7121
"D0707",Los Angeles - Canoga Park,9541,14613,170,260,65289
"D0707",Los Angeles - Carthay,974,6781,74,515,14363
"D0707",Los Angeles - Central,7671,19673,132,339,38992
"D0707",Los Angeles - Century City,647,5058,14,109,12792
"D0707",Los Angeles - Century Palms/Cove,6331,18750,98,290,33766
"D0707",Los Angeles - Chatsworth,3737,10083,80,216,37061
"D0707",Los Angeles - Cheviot Hills,470,5125,7,76,9171
"D0707",Los Angeles - Chinatown,743,9263,15,187,8021
"D0707",Los Angeles - Cloverdale/Cochran,1625,11166,23,158,14553
"D0707",Los Angeles - Country Club Park,1573,10381,80,528,15153
"D0707",Los Angeles - Crenshaw District,1491,10782,29,210,13829
"D0707",Los Angeles - Crestview,1046,9201,46,405,11368
"D0707",Los Angeles - Del Rey,2056,6868,33,110,29936
"D0707",Los Angeles - Downtown,4187,15222,52,189,27507
"D0707",Los Angeles - Eagle Rock,3718,9391,113,285,39589
"D0707",Los Angeles - East Hollywood,3305,11285,113,386,29287
"D0707",Los Angeles - Echo Park,1359,9533,21,147,14256
"D0707",Los Angeles - El Sereno,6266,14988,111,265,41808
"D0707",Los Angeles - Elysian Park,520,9104,4,70,5712
"D0707",Los Angeles - Elysian Valley,1319,12968,26,256,10171
"D0707",Los Angeles - Encino,3512,7775,63,139,45172
"D0707",Los Angeles - Exposition,368,11064,7,210,3326
"D0707",Los Angeles - Exposition Park,6282,13986,86,191,44917
"D0707",Los Angeles - Faircrest Heights,278,7722,3,83,3600
"D0707",Los Angeles - Figueroa Park Square,1371,15721,25,287,8721
"D0707",Los Angeles - Florence-Firestone,9358,19724,122,257,47445
"D0707",Los Angeles - Glassell Park,3464,10961,52,165,31604
"D0707",Los Angeles - Gramercy Place,1361,12644,24,223,10764
"D0707",Los Angeles - Granada Hills,6681,11481,187,321,58191
"D0707",Los Angeles - Green Meadows,4008,18638,55,256,21505
"D0707",Los Angeles - Hancock Park,1079,6333,7,41,17039
"D0707",Los Angeles - Harbor City,2581,8879,34,117,29070
"D0707",Los Angeles - Harbor Gateway,5025,11525,70,161,43600
"D0707",Los Angeles - Harbor Pines,176,7306,1,42,2409
"D0707",Los Angeles - Harvard Heights,2609,14466,72,399,18035
"D0707",Los Angeles - Harvard Park,7302,19249,99,261,37935
"D0707",Los Angeles - Highland Park,5856,12101,106,219,48391
"D0707",Los Angeles - Historic Filipinotown,2092,15083,78,562,13870
"D0707",Los Angeles - Hollywood,5702,8354,69,101,68254
"D0707",Los Angeles - Hollywood Hills,1623,5514,28,95,29434
"D0707",Los Angeles - Hyde Park,3797,13304,78,273,28541
"D0707",Los Angeles - Jefferson Park,1180,14617,13,161,8073
"D0707",Los Angeles - Koreatown,5622,10876,124,240,51693
"D0707",Los Angeles - Lafayette Square,540,11845,10,219,4559
"D0707",Los Angeles - Lake Balboa,5488,13003,62,147,42206
"D0707",Los Angeles - Lakeview Terrace,2337,17795,41,312,13133
"D0707",Los Angeles - Leimert Park,1635,10732,22,144,15235
"D0707",Los Angeles - Lincoln Heights,5143,15778,163,500,32597
"D0707",Los Angeles - Little Armenia,1177,14667,83,1034,8025
"D0707",Los Angeles - Little Bangladesh,2826,9971,30,106,28343
"D0707",Los Angeles - Little Tokyo,405,12927,11,351,3133
"D0707",Los Angeles - Longwood,590,13708,9,209,4304
"D0707",Los Angeles - Los Feliz,1081,5003,23,106,21608
"D0707",Los Angeles - Manchester Square,980,11481,11,129,8536
"D0707",Los Angeles - Mandeville Canyon,162,5186,1,32,3124
"D0707",Los Angeles - Mar Vista,2107,4961,37,87,42471
