date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0128",City of Agoura Hills,861,4123,12,57,20883
"D0128",City of Alhambra,6135,7074,140,161,86724
"D0128",City of Arcadia,2345,4060,88,152,57754
"D0128",City of Artesia,1810,10777,42,250,16795
"D0128",City of Avalon,13,336,0,0,3869
"D0128",City of Azusa,5673,11337,79,158,50040
"D0128",City of Baldwin Park,11956,15574,208,271,76769
"D0128",City of Bell,6100,16790,83,228,36332
"D0128",City of Bell Gardens,7557,17545,73,169,43071
"D0128",City of Bellflower,9638,12399,122,157,77735
"D0128",City of Beverly Hills,2218,6425,22,64,34520
"D0128",City of Bradbury,33,3087,0,0,1069
"D0128",City of Burbank,7448,6949,171,160,107180
"D0128",City of Calabasas,1009,4148,21,86,24323
"D0128",City of Carson,8116,8648,156,166,93846
"D0128",City of Cerritos,2595,5183,28,56,50067
"D0128",City of Claremont,2000,5482,39,107,36484
"D0128",City of Commerce,2242,17155,28,214,13069
"D0128",City of Compton,15148,15163,156,156,99904
"D0128",City of Covina,5797,11823,107,218,49032
"D0128",City of Cudahy,4340,17826,38,156,24347
"D0128",City of Culver City,1888,4736,68,171,39865
"D0128",City of Diamond Bar,2817,4898,35,61,57515
"D0128",City of Downey,15859,13879,191,167,114263
"D0128",City of Duarte,2074,9420,60,273,22016
"D0128",City of El Monte,15677,13368,315,269,117269
"D0128",City of El Segundo,573,3414,4,24,16786
"D0128",City of Gardena,5473,8927,123,201,61310
"D0128",City of Glendale,16517,7999,422,204,206493
"D0128",City of Glendora,4223,8004,131,248,52764
"D0128",City of Hawaiian Gardens,2026,13805,4,27,14676
"D0128",City of Hawthorne,9094,10242,129,145,88787
"D0128",City of Hermosa Beach,818,4159,8,41,19670
"D0128",City of Hidden Hills,70,3704,1,53,1890
"D0128",City of Huntington Park,10295,17307,119,200,59484
"D0128",City of Industry,140,32037,3,686,437
"D0128",City of Inglewood,11956,10526,224,197,113582
"D0128",City of Irwindale,232,15901,3,206,1459
"D0128",City of La Canada Flintridge,665,3214,12,58,20693
"D0128",City of La Habra Heights,92,1687,1,18,5455
"D0128",City of La Mirada,3754,7569,71,143,49599
"D0128",City of La Puente,6100,14989,70,172,40697
"D0128",City of La Verne,2489,7479,37,111,33282
"D0128",City of Lakewood,6314,7857,44,55,80362
"D0128",City of Lancaster,19259,11920,180,111,161570
"D0128",City of Lawndale,3043,9053,33,98,33614
"D0128",City of Lomita,1175,5668,14,68,20729
"D0128",City of Lynwood,12097,16790,174,242,72047
"D0128",City of Malibu,307,2369,6,46,12961
"D0128",City of Manhattan Beach,1075,2986,11,31,35999
"D0128",City of Maywood,4777,17031,65,232,28049
"D0128",City of Monrovia,2822,7273,53,137,38800
"D0128",City of Montebello,9256,14378,126,196,64375
"D0128",City of Monterey Park,4279,6873,126,202,62262
"D0128",City of Norwalk,14459,13435,207,192,107622
"D0128",City of Palmdale,21907,13781,217,137,158968
"D0128",City of Palos Verdes Estates,321,2374,3,22,13522
"D0128",City of Paramount,9061,16174,92,164,56023
"D0128",City of Pico Rivera,10079,15679,175,272,64284
"D0128",City of Pomona,22383,14354,305,196,155931
"D0128",City of Rancho Palos Verdes,1096,2564,37,87,42747
"D0128",City of Redondo Beach,2280,3319,20,29,68697
"D0128",City of Rolling Hills,36,1856,0,0,1940
"D0128",City of Rolling Hills Estates,210,2588,5,62,8113
"D0128",City of Rosemead,4298,7765,90,163,55350
"D0128",City of San Dimas,2766,8014,59,171,34516
"D0128",City of San Fernando,4701,19100,46,187,24612
"D0128",City of San Gabriel,2824,6896,155,378,40954
"D0128",City of San Marino,339,2553,11,83,13277
"D0128",City of Santa Clarita,17225,7814,169,77,220424
"D0128",City of Santa Fe Springs,2526,13755,29,158,18364
"D0128",City of Santa Monica,3886,4204,114,123,92446
"D0128",City of Sierra Madre,410,3731,8,73,10989
"D0128",City of Signal Hill,1009,8553,7,59,11797
"D0128",City of South El Monte,3124,14958,43,206,20885
"D0128",City of South Gate,16973,17292,154,157,98155
"D0128",City of South Pasadena,1170,4491,35,134,26053
"D0128",City of Temple City,2103,5769,83,228,36455
"D0128",City of Torrance,6010,4026,141,94,149268
"D0128",City of Vernon,119,56938,1,478,209
"D0128",City of Walnut,1540,5044,24,79,30532
"D0128",City of West Covina,11509,10633,146,135,108235
"D0128",City of West Hollywood,1910,5169,24,65,36951
"D0128",City of Westlake Village,88,1053,0,0,8360
"D0128",City of Whittier,9962,11394,169,193,87432
"D0128",Los Angeles,447329,11060,6695,166
"D0128",Los Angeles - Adams-Normandie,1067,13009,12,146,8202
"D0128",Los Angeles - Alsace,1436,11539,13,104,12445
"D0128",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0128",Los Angeles - Angelino Heights,246,9832,3,120,2502
"D0128",Los Angeles - Arleta,6352,18481,77,224,34370
"D0128",Los Angeles - Atwater Village,1268,8646,16,109,14666
"D0128",Los Angeles - Baldwin Hills,2403,7720,43,138,31125
"D0128",Los Angeles - Bel Air,334,3963,2,24,8429
"D0128",Los Angeles - Beverly Crest,541,4319,4,32,12525
"D0128",Los Angeles - Beverlywood,741,5625,1,8,13173
"D0128",Los Angeles - Boyle Heights,16228,18678,203,234,86884
"D0128",Los Angeles - Brentwood,1257,4061,9,29,30955
"D0128",Los Angeles - Brookside,30,5164,2,344,581
"D0128",Los Angeles - Cadillac-Corning,618,8679,6,84,7121
"D0128",Los Angeles - Canoga Park,8314,12734,116,178,65289
"D0128",Los Angeles - Carthay,815,5674,44,306,14363
"D0128",Los Angeles - Central,6900,17696,82,210,38992
"D0128",Los Angeles - Century City,529,4135,8,63,12792
"D0128",Los Angeles - Century Palms/Cove,5675,16807,59,175,33766
"D0128",Los Angeles - Chatsworth,3198,8629,59,159,37061
"D0128",Los Angeles - Cheviot Hills,384,4187,8,87,9171
"D0128",Los Angeles - Chinatown,646,8054,7,87,8021
"D0128",Los Angeles - Cloverdale/Cochran,1428,9812,16,110,14553
"D0128",Los Angeles - Country Club Park,1365,9008,58,383,15153
"D0128",Los Angeles - Crenshaw District,1293,9350,16,116,13829
"D0128",Los Angeles - Crestview,851,7486,36,317,11368
"D0128",Los Angeles - Del Rey,1761,5883,19,63,29936
"D0128",Los Angeles - Downtown,3435,12488,30,109,27507
"D0128",Los Angeles - Eagle Rock,3329,8409,75,189,39589
"D0128",Los Angeles - East Hollywood,2867,9789,85,290,29287
"D0128",Los Angeles - Echo Park,1209,8481,16,112,14256
"D0128",Los Angeles - El Sereno,5713,13665,79,189,41808
"D0128",Los Angeles - Elysian Park,453,7931,1,18,5712
"D0128",Los Angeles - Elysian Valley,1179,11592,15,147,10171
"D0128",Los Angeles - Encino,2911,6444,42,93,45172
"D0128",Los Angeles - Exposition,324,9741,5,150,3326
"D0128",Los Angeles - Exposition Park,5554,12365,58,129,44917
"D0128",Los Angeles - Faircrest Heights,204,5667,2,56,3600
"D0128",Los Angeles - Figueroa Park Square,1243,14253,16,183,8721
