date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1122",City of Agoura Hills,1521,7283,20,96,20883
"D1122",City of Alhambra,8429,9719,218,251,86724
"D1122",City of Arcadia,3499,6058,149,258,57754
"D1122",City of Artesia,2483,14784,82,488,16795
"D1122",City of Avalon,32,827,0,0,3869
"D1122",City of Azusa,7611,15210,129,258,50040
"D1122",City of Baldwin Park,14889,19395,339,442,76769
"D1122",City of Bell,7698,21188,128,352,36332
"D1122",City of Bell Gardens,9178,21309,122,283,43071
"D1122",City of Bellflower,13274,17076,217,279,77735
"D1122",City of Beverly Hills,3735,10820,36,104,34520
"D1122",City of Bradbury,42,3929,0,0,1069
"D1122",City of Burbank,11646,10866,263,245,107180
"D1122",City of Calabasas,1874,7705,35,144,24323
"D1122",City of Carson,12454,13271,271,289,93846
"D1122",City of Cerritos,3908,7806,62,124,50067
"D1122",City of Claremont,2978,8162,65,178,36484
"D1122",City of Commerce,2746,21012,42,321,13069
"D1122",City of Compton,19999,20018,287,287,99904
"D1122",City of Covina,7920,16153,184,375,49032
"D1122",City of Cudahy,5454,22401,67,275,24347
"D1122",City of Culver City,3050,7651,116,291,39865
"D1122",City of Diamond Bar,4137,7193,93,162,57515
"D1122",City of Downey,20990,18370,326,285,114263
"D1122",City of Duarte,2835,12877,100,454,22016
"D1122",City of El Monte,19403,16546,462,394,117269
"D1122",City of El Segundo,1137,6774,10,60,16786
"D1122",City of Gardena,8079,13177,216,352,61310
"D1122",City of Glendale,25581,12388,706,342,206493
"D1122",City of Glendora,6175,11703,207,392,52764
"D1122",City of Hawaiian Gardens,2621,17859,27,184,14676
"D1122",City of Hawthorne,12917,14548,243,274,88787
"D1122",City of Hermosa Beach,1649,8383,11,56,19670
"D1122",City of Hidden Hills,137,7249,2,106,1890
"D1122",City of Huntington Park,12603,21187,186,313,59484
"D1122",City of Industry,197,45080,5,1144,437
"D1122",City of Inglewood,17131,15082,353,311,113582
"D1122",City of Irwindale,312,21385,7,480,1459
"D1122",City of La Canada Flintridge,1153,5572,17,82,20693
"D1122",City of La Habra Heights,130,2383,2,37,5455
"D1122",City of La Mirada,5532,11153,134,270,49599
"D1122",City of La Puente,7625,18736,131,322,40697
"D1122",City of La Verne,3697,11108,64,192,33282
"D1122",City of Lakewood,9698,12068,128,159,80362
"D1122",City of Lancaster,29869,18487,339,210,161570
"D1122",City of Lawndale,4383,13039,60,178,33614
"D1122",City of Lomita,2003,9663,46,222,20729
"D1122",City of Lynwood,15261,21182,258,358,72047
"D1122",City of Malibu,719,5547,11,85,12961
"D1122",City of Manhattan Beach,2202,6117,19,53,35999
"D1122",City of Maywood,5874,20942,97,346,28049
"D1122",City of Monrovia,4151,10698,85,219,38800
"D1122",City of Montebello,11739,18235,239,371,64375
"D1122",City of Monterey Park,5726,9197,207,332,62262
"D1122",City of Norwalk,18910,17571,416,387,107622
"D1122",City of Palmdale,30943,19465,370,233,158968
"D1122",City of Palos Verdes Estates,703,5199,10,74,13522
"D1122",City of Paramount,11591,20690,175,312,56023
"D1122",City of Pico Rivera,12834,19965,286,445,64284
"D1122",City of Pomona,30088,19296,514,330,155931
"D1122",City of Rancho Palos Verdes,2225,5205,62,145,42747
"D1122",City of Redondo Beach,4333,6307,58,84,68697
"D1122",City of Rolling Hills,88,4536,3,155,1940
"D1122",City of Rolling Hills Estates,452,5571,8,99,8113
"D1122",City of Rosemead,5710,10316,168,304,55350
"D1122",City of San Dimas,4111,11910,101,293,34516
"D1122",City of San Fernando,6122,24874,72,293,24612
"D1122",City of San Gabriel,3790,9254,219,535,40954
"D1122",City of San Marino,500,3766,10,75,13277
"D1122",City of Santa Clarita,28463,12913,298,135,220424
"D1122",City of Santa Fe Springs,3443,18749,49,267,18364
"D1122",City of Santa Monica,7050,7626,192,208,92446
"D1122",City of Sierra Madre,679,6179,13,118,10989
"D1122",City of Signal Hill,1502,12732,11,93,11797
"D1122",City of South El Monte,3897,18659,75,359,20885
"D1122",City of South Gate,21672,22079,261,266,98155
"D1122",City of South Pasadena,1776,6817,49,188,26053
"D1122",City of Temple City,2848,7812,131,359,36455
"D1122",City of Torrance,10112,6774,243,163,149268
"D1122",City of Vernon,143,68421,0,0,209
"D1122",City of Walnut,2201,7209,41,134,30532
"D1122",City of West Covina,15654,14463,307,284,108235
"D1122",City of West Hollywood,3762,10181,45,122,36951
"D1122",City of Westlake Village,158,1890,1,12,8360
"D1122",City of Whittier,13458,15393,282,323,87432
"D1122",Los Angeles,618704,15297,10677,264
"D1122",Los Angeles - Adams-Normandie,1402,17093,18,219,8202
"D1122",Los Angeles - Alsace,1896,15235,21,169,12445
"D1122",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1122",Los Angeles - Angelino Heights,356,14229,6,240,2502
"D1122",Los Angeles - Arleta,8017,23326,125,364,34370
"D1122",Los Angeles - Atwater Village,1778,12123,29,198,14666
"D1122",Los Angeles - Baldwin Hills,3691,11859,78,251,31125
"D1122",Los Angeles - Bel Air,609,7225,3,36,8429
"D1122",Los Angeles - Beverly Crest,937,7481,6,48,12525
"D1122",Los Angeles - Beverlywood,1344,10203,4,30,13173
"D1122",Los Angeles - Boyle Heights,19556,22508,327,376,86884
"D1122",Los Angeles - Brentwood,2236,7223,20,65,30955
"D1122",Los Angeles - Brookside,51,8778,2,344,581
"D1122",Los Angeles - Cadillac-Corning,897,12597,10,140,7121
"D1122",Los Angeles - Canoga Park,11209,17168,182,279,65289
"D1122",Los Angeles - Carthay,1345,9364,79,550,14363
"D1122",Los Angeles - Central,8494,21784,141,362,38992
"D1122",Los Angeles - Century City,888,6942,15,117,12792
"D1122",Los Angeles - Century Palms/Cove,7398,21910,111,329,33766
"D1122",Los Angeles - Chatsworth,4804,12962,89,240,37061
"D1122",Los Angeles - Cheviot Hills,679,7404,9,98,9171
"D1122",Los Angeles - Chinatown,962,11994,17,212,8021
"D1122",Los Angeles - Cloverdale/Cochran,1990,13674,29,199,14553
"D1122",Los Angeles - Country Club Park,1890,12473,83,548,15153
"D1122",Los Angeles - Crenshaw District,1886,13638,32,231,13829
"D1122",Los Angeles - Crestview,1362,11981,45,396,11368
"D1122",Los Angeles - Del Rey,2779,9283,35,117,29936
"D1122",Los Angeles - Downtown,5533,20115,54,196,27507
"D1122",Los Angeles - Eagle Rock,4510,11392,121,306,39589
