date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0711",City of Signal Hill,1150,9748,8,68,11797
"D0711",City of South El Monte,3448,16509,67,321,20885
"D0711",City of South Gate,18824,19178,233,237,98155
"D0711",City of South Pasadena,1342,5151,40,154,26053
"D0711",City of Temple City,2395,6570,121,332,36455
"D0711",City of Torrance,7607,5096,219,147,149268
"D0711",City of Vernon,124,59330,0,0,209
"D0711",City of Walnut,1782,5836,39,128,30532
"D0711",City of West Covina,13032,12040,266,246,108235
"D0711",City of West Hollywood,2483,6720,39,106,36951
"D0711",City of Westlake Village,118,1411,1,12,8360
"D0711",City of Whittier,11245,12861,244,279,87432
"D0711",Los Angeles,513636,12699,9782,242
"D0711",Los Angeles - Adams-Normandie,1214,14801,18,219,8202
"D0711",Los Angeles - Alsace,1612,12953,19,153,12445
"D0711",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0711",Los Angeles - Angelino Heights,297,11871,6,240,2502
"D0711",Los Angeles - Arleta,7134,20756,115,335,34370
"D0711",Los Angeles - Atwater Village,1442,9832,27,184,14666
"D0711",Los Angeles - Baldwin Hills,2823,9070,65,209,31125
"D0711",Los Angeles - Bel Air,424,5030,2,24,8429
"D0711",Los Angeles - Beverly Crest,682,5445,5,40,12525
"D0711",Los Angeles - Beverlywood,969,7356,2,15,13173
"D0711",Los Angeles - Boyle Heights,17588,20243,305,351,86884
"D0711",Los Angeles - Brentwood,1634,5279,17,55,30955
"D0711",Los Angeles - Brookside,34,5852,2,344,581
"D0711",Los Angeles - Cadillac-Corning,731,10265,10,140,7121
"D0711",Los Angeles - Canoga Park,9571,14659,170,260,65289
"D0711",Los Angeles - Carthay,991,6900,75,522,14363
"D0711",Los Angeles - Central,7689,19719,132,339,38992
"D0711",Los Angeles - Century City,650,5081,14,109,12792
"D0711",Los Angeles - Century Palms/Cove,6342,18782,98,290,33766
"D0711",Los Angeles - Chatsworth,3762,10151,80,216,37061
"D0711",Los Angeles - Cheviot Hills,474,5168,7,76,9171
"D0711",Los Angeles - Chinatown,748,9326,15,187,8021
"D0711",Los Angeles - Cloverdale/Cochran,1636,11242,23,158,14553
"D0711",Los Angeles - Country Club Park,1579,10420,80,528,15153
"D0711",Los Angeles - Crenshaw District,1502,10861,29,210,13829
"D0711",Los Angeles - Crestview,1050,9236,46,405,11368
"D0711",Los Angeles - Del Rey,2070,6915,33,110,29936
"D0711",Los Angeles - Downtown,4252,15458,52,189,27507
"D0711",Los Angeles - Eagle Rock,3730,9422,113,285,39589
"D0711",Los Angeles - East Hollywood,3312,11309,113,386,29287
"D0711",Los Angeles - Echo Park,1368,9596,21,147,14256
"D0711",Los Angeles - El Sereno,6283,15028,111,265,41808
"D0711",Los Angeles - Elysian Park,522,9139,4,70,5712
"D0711",Los Angeles - Elysian Valley,1322,12998,26,256,10171
"D0711",Los Angeles - Encino,3540,7837,63,139,45172
"D0711",Los Angeles - Exposition,373,11215,7,210,3326
"D0711",Los Angeles - Exposition Park,6320,14070,86,191,44917
"D0711",Los Angeles - Faircrest Heights,280,7778,3,83,3600
"D0711",Los Angeles - Figueroa Park Square,1375,15767,25,287,8721
"D0711",Los Angeles - Florence-Firestone,9369,19747,122,257,47445
"D0711",Los Angeles - Glassell Park,3474,10992,52,165,31604
"D0711",Los Angeles - Gramercy Place,1366,12690,24,223,10764
"D0711",Los Angeles - Granada Hills,6712,11534,188,323,58191
"D0711",Los Angeles - Green Meadows,4025,18717,55,256,21505
"D0711",Los Angeles - Hancock Park,1091,6403,7,41,17039
"D0711",Los Angeles - Harbor City,2594,8923,34,117,29070
"D0711",Los Angeles - Harbor Gateway,5049,11580,70,161,43600
"D0711",Los Angeles - Harbor Pines,176,7306,1,42,2409
"D0711",Los Angeles - Harvard Heights,2612,14483,72,399,18035
"D0711",Los Angeles - Harvard Park,7319,19294,98,258,37935
"D0711",Los Angeles - Highland Park,5879,12149,106,219,48391
"D0711",Los Angeles - Historic Filipinotown,2104,15169,78,562,13870
"D0711",Los Angeles - Hollywood,5790,8483,69,101,68254
"D0711",Los Angeles - Hollywood Hills,1655,5623,28,95,29434
"D0711",Los Angeles - Hyde Park,3842,13461,78,273,28541
"D0711",Los Angeles - Jefferson Park,1184,14666,13,161,8073
"D0711",Los Angeles - Koreatown,5654,10938,124,240,51693
"D0711",Los Angeles - Lafayette Square,541,11867,10,219,4559
"D0711",Los Angeles - Lake Balboa,5514,13064,62,147,42206
"D0711",Los Angeles - Lakeview Terrace,2343,17841,42,320,13133
"D0711",Los Angeles - Leimert Park,1653,10850,22,144,15235
"D0711",Los Angeles - Lincoln Heights,5158,15824,163,500,32597
"D0711",Los Angeles - Little Armenia,1180,14704,84,1047,8025
"D0711",Los Angeles - Little Bangladesh,2836,10006,30,106,28343
"D0711",Los Angeles - Little Tokyo,406,12959,11,351,3133
"D0711",Los Angeles - Longwood,593,13778,9,209,4304
"D0711",Los Angeles - Los Feliz,1092,5054,23,106,21608
"D0711",Los Angeles - Manchester Square,989,11586,11,129,8536
"D0711",Los Angeles - Mandeville Canyon,162,5186,1,32,3124
"D0711",Los Angeles - Mar Vista,2127,5008,37,87,42471
"D0711",Los Angeles - Marina Peninsula,157,3601,2,46,4360
"D0711",Los Angeles - Melrose,8419,10836,213,274,77696
"D0711",Los Angeles - Mid-city,1254,8343,45,299,15030
"D0711",Los Angeles - Miracle Mile,1053,5855,16,89,17985
"D0711",Los Angeles - Mission Hills,4399,18235,127,526,24124
"D0711",Los Angeles - Mt. Washington,2895,11990,63,261,24145
"D0711",Los Angeles - North Hills,9464,15370,141,229,61575
"D0711",Los Angeles - North Hollywood,21236,14024,352,232,151421
"D0711",Los Angeles - Northridge,7767,11128,179,256,69797
"D0711",Los Angeles - Pacific Palisades,876,4114,15,70,21291
"D0711",Los Angeles - Pacoima,17417,22626,230,299,76979
"D0711",Los Angeles - Palisades Highlands,155,4030,1,26,3846
"D0711",Los Angeles - Palms,2678,6103,61,139,43877
"D0711",Los Angeles - Panorama City,13673,18170,273,363,75250
"D0711",Los Angeles - Park La Brea,667,4912,1,7,13580
"D0711",Los Angeles - Pico-Union,7189,17181,235,562,41842
"D0711",Los Angeles - Playa Del Rey,118,3692,1,31,3196
"D0711",Los Angeles - Playa Vista,630,5755,9,82,10947
"D0711",Los Angeles - Porter Ranch,2544,7148,37,104,35588
"D0711",Los Angeles - Rancho Park,388,5915,2,30,6560
"D0711",Los Angeles - Regent Square,264,9496,3,108,2780
"D0711",Los Angeles - Reseda,11699,15269,292,381,76617
"D0711",Los Angeles - Reseda Ranch,713,15380,3,65,4636
"D0711",Los Angeles - Reynier Village,275,6504,2,47,4228
"D0711",Los Angeles - San Pedro,7431,9522,117,150,78038
"D0711",Los Angeles - Shadow Hills,403,9072,5,113,4442
"D0711",Los Angeles - Sherman Oaks,6056,6941,110,126,87254
"D0711",Los Angeles - Silverlake,3296,7477,122,277,44083
"D0711",Los Angeles - South Carthay,746,7041,6,57,10595
"D0711",Los Angeles - South Park,7419,19544,109,287,37961
"D0711",Los Angeles - St Elmo Village,707,15423,42,916,4584
"D0711",Los Angeles - Studio City,1456,6488,47,209,22440
"D0711",Los Angeles - Sun Valley,9610,18311,149,284,52483
"D0711",Los Angeles - Sunland,2334,11437,57,279,20408
"D0711",Los Angeles - Sycamore Square,30,4637,2,309,647
"D0711",Los Angeles - Sylmar,16359,19854,244,296,82398
"D0711",Los Angeles - Tarzana,3413,11054,79,256,30876
"D0711",Los Angeles - Temple-Beaudry,5146,13034,110,279,39482
"D0711",Los Angeles - Thai Town,915,9328,20,204,9809
"D0711",Los Angeles - Toluca Lake,533,6124,4,46,8704
"D0711",Los Angeles - Toluca Terrace,149,11409,7,536,1306
"D0711",Los Angeles - Toluca Woods,111,5974,0,0,1858
"D0711",Los Angeles - Tujunga,2990,10752,67,241,27810
"D0711",Los Angeles - University Hills,274,7991,1,29,3429
"D0711",Los Angeles - University Park,3615,13167,58,211,27456
"D0711",Los Angeles - Valley Glen,3926,13080,70,233,30016
"D0711",Los Angeles - Valley Village,2120,8576,82,332,24720
"D0711",Los Angeles - Van Nuys,14847,15931,335,359,93194
"D0711",Los Angeles - Venice,1804,5324,13,38,33885
"D0711",Los Angeles - Vermont Knolls,2898,16849,56,326,17200
"D0711",Los Angeles - Vermont Square,1493,19498,24,313,7657
"D0711",Los Angeles - Vermont Vista,7643,18557,104,253,41186
"D0711",Los Angeles - Vernon Central,11194,21528,163,313,51998
"D0711",Los Angeles - Victoria Park,1070,12740,11,131,8399
"D0711",Los Angeles - View Heights,235,6362,7,189,3694
"D0711",Los Angeles - Watts,7618,17852,101,237,42674
"D0711",Los Angeles - Wellington Square,593,12065,9,183,4915
"D0711",Los Angeles - West Adams,4058,14687,150,543,27630
"D0711",Los Angeles - West Hills,3135,7732,115,284,40545
"D0711",Los Angeles - West Los Angeles,2509,6666,53,141,37636
"D0711",Los Angeles - West Vernon,10274,19152,192,358,53644
"D0711",Los Angeles - Westchester,2620,5077,49,95,51603
"D0711",Los Angeles - Westlake,7845,13217,315,531,59355
"D0711",Los Angeles - Westwood,2900,5360,26,48,54109
"D0711",Los Angeles - Wholesale District,6481,17938,108,299,36129
"D0711",Los Angeles - Wilmington,8569,15170,90,159,56487
"D0711",Los Angeles - Wilshire Center,5692,11345,132,263,50170
"D0711",Los Angeles - Winnetka,6901,13326,81,156,51786
"D0711",Los Angeles - Woodland Hills,5259,7728,88,129,68055
"D0711",Unincorporated - Acton,503,6310,6,75,7971
"D0711",Unincorporated - Agua Dulce,293,7047,3,72,4158
"D0711",Unincorporated - Altadena,3387,7765,77,177,43620
"D0711",Unincorporated - Anaverde,150,9947,0,0,1508
"D0711",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0711",Unincorporated - Arcadia,619,7756,15,188,7981
"D0711",Unincorporated - Athens-Westmont,6490,15291,105,247,42442
"D0711",Unincorporated - Athens Village,1089,22238,30,613,4897
"D0711",Unincorporated - Avocado Heights,1096,16177,13,192,6775
"D0711",Unincorporated - Azusa,2390,15010,38,239,15923
"D0711",Unincorporated - Bassett,2646,17858,47,317,14817
"D0711",Unincorporated - Bouquet Canyon,49,4567,1,93,1073
"D0711",Unincorporated - Bradbury,51,47222,24,22222,108
"D0711",Unincorporated - Canyon Country,867,11219,4,52,9310
"D0711",Unincorporated - Castaic,3797,13964,17,63,27191
"D0711",Unincorporated - Cerritos,72,12266,1,170,587
"D0711",Unincorporated - Charter Oak,0,0,0,0,7728
"D0711",Unincorporated - Claremont,41,5840,4,570,702
"D0711",Unincorporated - Covina,2360,14032,43,256,16819
"D0711",Unincorporated - Covina (Charter Oak),1553,11815,18,137,13144
"D0711",Unincorporated - Del Aire,319,7262,3,68,4393
"D0711",Unincorporated - Del Rey,33,10377,1,314,318
"D0711",Unincorporated - Del Sur,173,7164,3,124,2415
"D0711",Unincorporated - Desert View Highlands,368,14761,6,241,2493
"D0711",Unincorporated - Duarte,859,19399,10,226,4428
"D0711",Unincorporated - East Covina,35,10638,1,304,329
"D0711",Unincorporated - East La Mirada,510,9637,7,132,5292
"D0711",Unincorporated - East Lancaster,17,14912,0,0,114
"D0711",Unincorporated - East Los Angeles,25113,20047,436,348,125269
"D0711",Unincorporated - East Pasadena,223,3483,10,156,6403
"D0711",Unincorporated - East Rancho Dominguez,2807,18337,52,340,15308
"D0711",Unincorporated - East Whittier,482,9084,8,151,5306
"D0711",Unincorporated - El Camino Village,847,9635,15,171,8791
"D0711",Unincorporated - El Monte,24,16552,0,0,145
"D0711",Unincorporated - Elizabeth Lake,82,4937,1,60,1661
"D0711",Unincorporated - Florence-Firestone,13736,21229,218,337,64705
"D0711",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0711",Unincorporated - Glendora,72,10909,3,455,660
"D0711",Unincorporated - Hacienda Heights,5284,9448,100,179,55926
"D0711",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0711",Unincorporated - Hawthorne,324,12888,3,119,2514
"D0711",Unincorporated - Hi Vista,45,4098,0,0,1098
"D0711",Unincorporated - Kagel/Lopez Canyons,273,19334,2,142,1412
"D0711",Unincorporated - La Crescenta-Montrose,1135,5732,15,76,19801
"D0711",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0711",Unincorporated - La Rambla,276,13301,21,1012,2075
"D0711",Unincorporated - La Verne,167,8186,1,49,2040
"D0711",Unincorporated - Ladera Heights,410,5798,10,141,7071
"D0711",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0711",Unincorporated - Lake Los Angeles,1616,12437,18,139,12994
"D0711",Unincorporated - Lake Manor,135,8217,2,122,1643
"D0711",Unincorporated - Lakewood,0,0,0,0
"D0711",Unincorporated - Lennox,3576,15864,53,235,22542
"D0711",Unincorporated - Leona Valley,114,6511,1,57,1751
"D0711",Unincorporated - Littlerock,539,13405,7,174,4021
"D0711",Unincorporated - Littlerock/Juniper Hills,126,9715,2,154,1297
"D0711",Unincorporated - Littlerock/Pearblossom,540,15130,11,308,3569
"D0711",Unincorporated - Llano,41,4675,1,114,877
"D0711",Unincorporated - Marina del Rey,416,4420,4,43,9411
"D0711",Unincorporated - Miracle Mile,0,0,0,0
"D0711",Unincorporated - Monrovia,377,9714,0,0,3881
"D0711",Unincorporated - Newhall,69,31364,1,455,220
"D0711",Unincorporated - North Lancaster,165,13773,2,167,1198
"D0711",Unincorporated - North Whittier,1126,13469,28,335,8360
"D0711",Unincorporated - Northeast San Gabriel,1649,6861,41,171,24036
"D0711",Unincorporated - Padua Hills,11,5116,0,0
"D0711",Unincorporated - Palmdale,111,13183,4,475,842
"D0711",Unincorporated - Palos Verdes Peninsula,23,3704,0,0,621
"D0711",Unincorporated - Pearblossom/Llano,129,6595,1,51,1956
"D0711",Unincorporated - Pellissier Village,170,27464,1,162,619
"D0711",Unincorporated - Placerita Canyon,3,652,0,0,460
"D0711",Unincorporated - Pomona,61,3148,2,103,1938
"D0711",Unincorporated - Quartz Hill,1240,9608,20,155,12906
"D0711",Unincorporated - Rancho Dominguez,396,14882,5,188,2661
"D0711",Unincorporated - Roosevelt,93,9989,0,0,931
"D0711",Unincorporated - Rosewood,166,12908,4,311,1286
"D0711",Unincorporated - Rosewood/East Gardena,156,13076,6,503,1193
"D0711",Unincorporated - Rosewood/West Rancho Dominguez,510,15174,13,387,3361
"D0711",Unincorporated - Rowland Heights,3682,7216,79,155,51022
"D0711",Unincorporated - San Clemente Island,0,0,0,0
"D0711",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0711",Unincorporated - San Jose Hills,3523,17422,72,356,20221
"D0711",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0711",Unincorporated - Sand Canyon,18,5844,0,0,308
"D0711",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0711",Unincorporated - Santa Monica Mountains,729,3915,13,70,18621
"D0711",Unincorporated - Saugus,135,87097,0,0,155
"D0711",Unincorporated - Saugus/Canyon Country,41,11517,1,281,356
"D0711",Unincorporated - South Antelope Valley,28,6154,0,0,455
"D0711",Unincorporated - South El Monte,348,19387,5,279,1795
"D0711",Unincorporated - South San Gabriel,946,10692,45,509,8848
"D0711",Unincorporated - South Whittier,8466,14295,153,258,59222
"D0711",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0711",Unincorporated - Stevenson Ranch,1193,5690,6,29,20966
"D0711",Unincorporated - Sun Village,963,15954,14,232,6036
"D0711",Unincorporated - Sunrise Village,197,15201,1,77,1296
"D0711",Unincorporated - Twin Lakes/Oat Mountain,98,5911,3,181,1658
"D0711",Unincorporated - Val Verde,343,10366,1,30,3309
"D0711",Unincorporated - Valencia,201,6543,1,33,3072
"D0711",Unincorporated - Valinda,3797,16247,71,304,23371
"D0711",Unincorporated - View Park/Windsor Hills,723,6214,14,120,11635
"D0711",Unincorporated - Walnut Park,3090,19141,53,328,16143
"D0711",Unincorporated - West Antelope Valley,58,3839,1,66,1511
"D0711",Unincorporated - West Carson,2298,10405,137,620,22086
"D0711",Unincorporated - West Chatsworth,2,16667,0,0
"D0711",Unincorporated - West LA,236,24790,17,1786,952
"D0711",Unincorporated - West Puente Valley,1726,17550,22,224,9835
"D0711",Unincorporated - West Rancho Dominguez,202,14864,5,368,1359
"D0711",Unincorporated - West Whittier/Los Nietos,4264,15837,84,312,26925
"D0711",Unincorporated - Westfield/Academy Hills,46,3538,0,0,1300
"D0711",Unincorporated - Westhills,44,5244,0,0,839
"D0711",Unincorporated - White Fence Farms,284,7711,2,54,3683
"D0711",Unincorporated - Whittier,322,8510,10,264,3784
"D0711",Unincorporated - Whittier Narrows,19,158333,1,8333,12
"D0711",Unincorporated - Willowbrook,6205,17773,93,266,34913
"D0711",Unincorporated - Wiseburn,528,8761,12,199,6027
