date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1118",City of Agoura Hills,1510,7231,20,96,20883
"D1118",City of Alhambra,8399,9685,217,250,86724
"D1118",City of Arcadia,3491,6045,149,258,57754
"D1118",City of Artesia,2476,14742,82,488,16795
"D1118",City of Avalon,32,827,0,0,3869
"D1118",City of Azusa,7591,15170,128,256,50040
"D1118",City of Baldwin Park,14869,19368,338,440,76769
"D1118",City of Bell,7683,21147,127,350,36332
"D1118",City of Bell Gardens,9175,21302,122,283,43071
"D1118",City of Bellflower,13242,17035,217,279,77735
"D1118",City of Beverly Hills,3721,10779,36,104,34520
"D1118",City of Bradbury,42,3929,0,0,1069
"D1118",City of Burbank,11604,10827,263,245,107180
"D1118",City of Calabasas,1867,7676,35,144,24323
"D1118",City of Carson,12411,13225,270,288,93846
"D1118",City of Cerritos,3893,7776,62,124,50067
"D1118",City of Claremont,2958,8108,65,178,36484
"D1118",City of Commerce,2741,20973,42,321,13069
"D1118",City of Compton,19944,19963,285,285,99904
"D1118",City of Covina,7888,16087,184,375,49032
"D1118",City of Cudahy,5440,22344,67,275,24347
"D1118",City of Culver City,3039,7623,115,288,39865
"D1118",City of Diamond Bar,4123,7169,92,160,57515
"D1118",City of Downey,20940,18326,325,284,114263
"D1118",City of Duarte,2830,12854,100,454,22016
"D1118",City of El Monte,19370,16518,462,394,117269
"D1118",City of El Segundo,1130,6732,10,60,16786
"D1118",City of Gardena,8059,13145,216,352,61310
"D1118",City of Glendale,25509,12353,703,340,206493
"D1118",City of Glendora,6142,11641,205,389,52764
"D1118",City of Hawaiian Gardens,2618,17839,27,184,14676
"D1118",City of Hawthorne,12899,14528,243,274,88787
"D1118",City of Hermosa Beach,1641,8343,11,56,19670
"D1118",City of Hidden Hills,137,7249,2,106,1890
"D1118",City of Huntington Park,12579,21147,183,308,59484
"D1118",City of Industry,196,44851,5,1144,437
"D1118",City of Inglewood,17081,15038,350,308,113582
"D1118",City of Irwindale,312,21385,7,480,1459
"D1118",City of La Canada Flintridge,1151,5562,17,82,20693
"D1118",City of La Habra Heights,130,2383,2,37,5455
"D1118",City of La Mirada,5521,11131,134,270,49599
"D1118",City of La Puente,7615,18711,131,322,40697
"D1118",City of La Verne,3678,11051,64,192,33282
"D1118",City of Lakewood,9658,12018,127,158,80362
"D1118",City of Lancaster,29684,18372,339,210,161570
"D1118",City of Lawndale,4368,12995,59,176,33614
"D1118",City of Lomita,1996,9629,46,222,20729
"D1118",City of Lynwood,15230,21139,257,357,72047
"D1118",City of Malibu,709,5470,11,85,12961
"D1118",City of Manhattan Beach,2189,6081,19,53,35999
"D1118",City of Maywood,5866,20913,97,346,28049
"D1118",City of Monrovia,4144,10680,85,219,38800
"D1118",City of Montebello,11724,18212,237,368,64375
"D1118",City of Monterey Park,5715,9179,207,332,62262
"D1118",City of Norwalk,18860,17524,416,387,107622
"D1118",City of Palmdale,30816,19385,368,231,158968
"D1118",City of Palos Verdes Estates,702,5192,10,74,13522
"D1118",City of Paramount,11565,20643,175,312,56023
"D1118",City of Pico Rivera,12801,19913,286,445,64284
"D1118",City of Pomona,30003,19241,510,327,155931
"D1118",City of Rancho Palos Verdes,2213,5177,62,145,42747
"D1118",City of Redondo Beach,4308,6271,57,83,68697
"D1118",City of Rolling Hills,88,4536,3,155,1940
"D1118",City of Rolling Hills Estates,452,5571,8,99,8113
"D1118",City of Rosemead,5696,10291,167,302,55350
"D1118",City of San Dimas,4096,11867,101,293,34516
"D1118",City of San Fernando,6103,24797,72,293,24612
"D1118",City of San Gabriel,3769,9203,220,537,40954
"D1118",City of San Marino,496,3736,10,75,13277
"D1118",City of Santa Clarita,28333,12854,299,136,220424
"D1118",City of Santa Fe Springs,3437,18716,49,267,18364
"D1118",City of Santa Monica,7002,7574,189,204,92446
"D1118",City of Sierra Madre,677,6161,13,118,10989
"D1118",City of Signal Hill,1498,12698,11,93,11797
"D1118",City of South El Monte,3890,18626,75,359,20885
"D1118",City of South Gate,21613,22019,261,266,98155
"D1118",City of South Pasadena,1770,6794,48,184,26053
"D1118",City of Temple City,2842,7796,131,359,36455
"D1118",City of Torrance,10077,6751,243,163,149268
"D1118",City of Vernon,143,68421,0,0,209
"D1118",City of Walnut,2194,7186,41,134,30532
"D1118",City of West Covina,15604,14417,304,281,108235
"D1118",City of West Hollywood,3751,10151,45,122,36951
"D1118",City of Westlake Village,157,1878,1,12,8360
"D1118",City of Whittier,13432,15363,282,323,87432
"D1118",Los Angeles,617092,15257,10654,263
"D1118",Los Angeles - Adams-Normandie,1399,17057,18,219,8202
"D1118",Los Angeles - Alsace,1886,15155,21,169,12445
"D1118",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1118",Los Angeles - Angelino Heights,356,14229,6,240,2502
"D1118",Los Angeles - Arleta,8007,23296,124,361,34370
"D1118",Los Angeles - Atwater Village,1772,12082,29,198,14666
"D1118",Los Angeles - Baldwin Hills,3679,11820,78,251,31125
"D1118",Los Angeles - Bel Air,602,7142,3,36,8429
"D1118",Los Angeles - Beverly Crest,934,7457,6,48,12525
"D1118",Los Angeles - Beverlywood,1336,10142,3,23,13173
"D1118",Los Angeles - Boyle Heights,19523,22470,327,376,86884
"D1118",Los Angeles - Brentwood,2231,7207,20,65,30955
"D1118",Los Angeles - Brookside,51,8778,2,344,581
"D1118",Los Angeles - Cadillac-Corning,895,12568,10,140,7121
"D1118",Los Angeles - Canoga Park,11185,17132,182,279,65289
"D1118",Los Angeles - Carthay,1343,9350,79,550,14363
"D1118",Los Angeles - Central,8484,21758,140,359,38992
"D1118",Los Angeles - Century City,886,6926,15,117,12792
"D1118",Los Angeles - Century Palms/Cove,7381,21859,111,329,33766
"D1118",Los Angeles - Chatsworth,4789,12922,88,237,37061
"D1118",Los Angeles - Cheviot Hills,672,7327,8,87,9171
"D1118",Los Angeles - Chinatown,961,11981,17,212,8021
"D1118",Los Angeles - Cloverdale/Cochran,1982,13619,29,199,14553
"D1118",Los Angeles - Country Club Park,1881,12413,83,548,15153
"D1118",Los Angeles - Crenshaw District,1887,13645,31,224,13829
"D1118",Los Angeles - Crestview,1356,11928,46,405,11368
"D1118",Los Angeles - Del Rey,2766,9240,35,117,29936
"D1118",Los Angeles - Downtown,5521,20071,54,196,27507
"D1118",Los Angeles - Eagle Rock,4502,11372,120,303,39589
"D1118",Los Angeles - East Hollywood,3859,13176,133,454,29287
"D1118",Los Angeles - Echo Park,1716,12037,23,161,14256
"D1118",Los Angeles - El Sereno,7253,17348,115,275,41808
"D1118",Los Angeles - Elysian Park,671,11747,5,88,5712
"D1118",Los Angeles - Elysian Valley,1510,14846,28,275,10171
"D1118",Los Angeles - Encino,4707,10420,76,168,45172
"D1118",Los Angeles - Exposition,458,13770,7,210,3326
"D1118",Los Angeles - Exposition Park,7387,16446,93,207,44917
"D1118",Los Angeles - Faircrest Heights,380,10556,3,83,3600
"D1118",Los Angeles - Figueroa Park Square,1631,18702,32,367,8721
"D1118",Los Angeles - Florence-Firestone,10675,22500,132,278,47445
"D1118",Los Angeles - Glassell Park,4135,13084,63,199,31604
"D1118",Los Angeles - Gramercy Place,1763,16379,33,307,10764
"D1118",Los Angeles - Granada Hills,8324,14305,202,347,58191
"D1118",Los Angeles - Green Meadows,4595,21367,57,265,21505
"D1118",Los Angeles - Hancock Park,1480,8686,7,41,17039
"D1118",Los Angeles - Harbor City,3300,11352,39,134,29070
"D1118",Los Angeles - Harbor Gateway,6087,13961,86,197,43600
"D1118",Los Angeles - Harbor Pines,229,9506,2,83,2409
"D1118",Los Angeles - Harvard Heights,2908,16124,74,410,18035
"D1118",Los Angeles - Harvard Park,8460,22301,111,293,37935
"D1118",Los Angeles - Highland Park,6806,14065,112,231,48391
"D1118",Los Angeles - Historic Filipinotown,2381,17167,81,584,13870
"D1118",Los Angeles - Hollywood,7917,11599,78,114,68254
"D1118",Los Angeles - Hollywood Hills,2428,8249,27,92,29434
"D1118",Los Angeles - Hyde Park,4767,16702,95,333,28541
"D1118",Los Angeles - Jefferson Park,1375,17032,16,198,8073
"D1118",Los Angeles - Koreatown,6449,12476,130,251,51693
"D1118",Los Angeles - Lafayette Square,640,14038,9,197,4559
"D1118",Los Angeles - Lake Balboa,6662,15784,72,171,42206
"D1118",Los Angeles - Lakeview Terrace,2693,20506,43,327,13133
"D1118",Los Angeles - Leimert Park,2111,13856,25,164,15235
"D1118",Los Angeles - Lincoln Heights,5887,18060,186,571,32597
"D1118",Los Angeles - Little Armenia,1356,16897,89,1109,8025
"D1118",Los Angeles - Little Bangladesh,3286,11594,34,120,28343
"D1118",Los Angeles - Little Tokyo,508,16214,11,351,3133
"D1118",Los Angeles - Longwood,696,16171,9,209,4304
"D1118",Los Angeles - Los Feliz,1582,7321,28,130,21608
"D1118",Los Angeles - Manchester Square,1276,14948,16,187,8536
"D1118",Los Angeles - Mandeville Canyon,209,6690,1,32,3124
"D1118",Los Angeles - Mar Vista,3029,7132,37,87,42471
"D1118",Los Angeles - Marina Peninsula,256,5872,2,46,4360
"D1118",Los Angeles - Melrose,10333,13299,224,288,77696
"D1118",Los Angeles - Mid-city,1565,10413,45,299,15030
"D1118",Los Angeles - Miracle Mile,1491,8290,19,106,17985
"D1118",Los Angeles - Mission Hills,5172,21439,132,547,24124
"D1118",Los Angeles - Mt. Washington,3351,13879,65,269,24145
"D1118",Los Angeles - North Hills,10982,17835,162,263,61575
"D1118",Los Angeles - North Hollywood,25659,16945,393,260,151421
"D1118",Los Angeles - Northridge,9572,13714,194,278,69797
"D1118",Los Angeles - Pacific Palisades,1216,5711,15,70,21291
"D1118",Los Angeles - Pacoima,19497,25328,245,318,76979
"D1118",Los Angeles - Palisades Highlands,216,5616,1,26,3846
"D1118",Los Angeles - Palms,3566,8127,67,153,43877
"D1118",Los Angeles - Panorama City,15453,20536,288,383,75250
"D1118",Los Angeles - Park La Brea,927,6826,1,7,13580
"D1118",Los Angeles - Pico-Union,7921,18931,246,588,41842
"D1118",Los Angeles - Playa Del Rey,191,5976,1,31,3196
"D1118",Los Angeles - Playa Vista,904,8258,12,110,10947
"D1118",Los Angeles - Porter Ranch,3439,9663,49,138,35588
"D1118",Los Angeles - Rancho Park,536,8171,2,30,6560
"D1118",Los Angeles - Regent Square,334,12014,3,108,2780
"D1118",Los Angeles - Reseda,13847,18073,319,416,76617
"D1118",Los Angeles - Reseda Ranch,837,18054,5,108,4636
"D1118",Los Angeles - Reynier Village,352,8325,2,47,4228
"D1118",Los Angeles - San Pedro,9654,12371,141,181,78038
"D1118",Los Angeles - Shadow Hills,522,11751,5,113,4442
"D1118",Los Angeles - Sherman Oaks,8517,9761,122,140,87254
"D1118",Los Angeles - Silverlake,4340,9845,127,288,44083
"D1118",Los Angeles - South Carthay,1024,9665,6,57,10595
"D1118",Los Angeles - South Park,8421,22183,112,295,37961
"D1118",Los Angeles - St Elmo Village,792,17277,42,916,4584
"D1118",Los Angeles - Studio City,2062,9189,49,218,22440
"D1118",Los Angeles - Sun Valley,11055,21064,169,322,52483
"D1118",Los Angeles - Sunland,2831,13872,61,299,20408
"D1118",Los Angeles - Sycamore Square,53,8192,2,309,647
"D1118",Los Angeles - Sylmar,19016,23078,261,317,82398
"D1118",Los Angeles - Tarzana,4295,13910,85,275,30876
"D1118",Los Angeles - Temple-Beaudry,6001,15199,115,291,39482
"D1118",Los Angeles - Thai Town,1157,11795,23,234,9809
"D1118",Los Angeles - Toluca Lake,780,8961,6,69,8704
"D1118",Los Angeles - Toluca Terrace,195,14931,8,613,1306
"D1118",Los Angeles - Toluca Woods,163,8773,0,0,1858
"D1118",Los Angeles - Tujunga,3724,13391,78,280,27810
"D1118",Los Angeles - University Hills,336,9799,3,87,3429
"D1118",Los Angeles - University Park,4306,15683,62,226,27456
"D1118",Los Angeles - Valley Glen,4771,15895,81,270,30016
"D1118",Los Angeles - Valley Village,2916,11796,85,344,24720
"D1118",Los Angeles - Van Nuys,17185,18440,365,392,93194
"D1118",Los Angeles - Venice,2863,8449,19,56,33885
"D1118",Los Angeles - Vermont Knolls,3440,20000,65,378,17200
"D1118",Los Angeles - Vermont Square,1764,23038,29,379,7657
"D1118",Los Angeles - Vermont Vista,8940,21706,115,279,41186
"D1118",Los Angeles - Vernon Central,12451,23945,174,335,51998
"D1118",Los Angeles - Victoria Park,1210,14406,14,167,8399
"D1118",Los Angeles - View Heights,305,8257,7,189,3694
"D1118",Los Angeles - Watts,8898,20851,115,269,42674
"D1118",Los Angeles - Wellington Square,704,14323,11,224,4915
"D1118",Los Angeles - West Adams,4716,17068,155,561,27630
"D1118",Los Angeles - West Hills,4149,10233,120,296,40545
"D1118",Los Angeles - West Los Angeles,3410,9060,54,143,37636
"D1118",Los Angeles - West Vernon,11720,21848,203,378,53644
"D1118",Los Angeles - Westchester,3742,7252,58,112,51603
"D1118",Los Angeles - Westlake,8897,14989,322,542,59355
"D1118",Los Angeles - Westwood,3880,7171,31,57,54109
"D1118",Los Angeles - Wholesale District,8934,24728,117,324,36129
"D1118",Los Angeles - Wilmington,10076,17838,102,181,56487
"D1118",Los Angeles - Wilshire Center,6634,13223,138,275,50170
