date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1003",City of Agoura Hills,1406,6733,19,91,20883
"D1003",City of Alhambra,8089,9327,216,249,86724
"D1003",City of Arcadia,3322,5752,147,255,57754
"D1003",City of Artesia,2425,14439,78,464,16795
"D1003",City of Avalon,32,827,0,0,3869
"D1003",City of Azusa,7353,14694,126,252,50040
"D1003",City of Baldwin Park,14548,18950,329,429,76769
"D1003",City of Bell,7503,20651,125,344,36332
"D1003",City of Bell Gardens,9025,20954,120,279,43071
"D1003",City of Bellflower,12854,16536,211,271,77735
"D1003",City of Beverly Hills,3577,10362,34,98,34520
"D1003",City of Bradbury,42,3929,0,0,1069
"D1003",City of Burbank,11041,10301,255,238,107180
"D1003",City of Calabasas,1742,7162,34,140,24323
"D1003",City of Carson,11903,12684,265,282,93846
"D1003",City of Cerritos,3693,7376,61,122,50067
"D1003",City of Claremont,2789,7644,57,156,36484
"D1003",City of Commerce,2691,20591,40,306,13069
"D1003",City of Compton,19505,19524,274,274,99904
"D1003",City of Covina,7611,15523,178,363,49032
"D1003",City of Cudahy,5352,21982,65,267,24347
"D1003",City of Culver City,2870,7199,113,283,39865
"D1003",City of Diamond Bar,3947,6863,87,151,57515
"D1003",City of Downey,20245,17718,318,278,114263
"D1003",City of Duarte,2733,12414,99,450,22016
"D1003",City of El Monte,18960,16168,453,386,117269
"D1003",City of El Segundo,1053,6273,10,60,16786
"D1003",City of Gardena,7715,12584,209,341,61310
"D1003",City of Glendale,24425,11828,677,328,206493
"D1003",City of Glendora,5880,11144,195,370,52764
"D1003",City of Hawaiian Gardens,2554,17403,26,177,14676
"D1003",City of Hawthorne,12539,14123,230,259,88787
"D1003",City of Hermosa Beach,1529,7773,11,56,19670
"D1003",City of Hidden Hills,134,7090,2,106,1890
"D1003",City of Huntington Park,12294,20668,180,303,59484
"D1003",City of Industry,190,43478,5,1144,437
"D1003",City of Inglewood,16638,14648,340,299,113582
"D1003",City of Irwindale,299,20493,7,480,1459
"D1003",City of La Canada Flintridge,1048,5065,17,82,20693
"D1003",City of La Habra Heights,128,2346,2,37,5455
"D1003",City of La Mirada,5300,10686,124,250,49599
"D1003",City of La Puente,7450,18306,126,310,40697
"D1003",City of La Verne,3514,10558,60,180,33282
"D1003",City of Lakewood,9231,11487,121,151,80362
"D1003",City of Lancaster,27816,17216,318,197,161570
"D1003",City of Lawndale,4247,12635,57,170,33614
"D1003",City of Lomita,1911,9219,42,203,20729
"D1003",City of Lynwood,14819,20569,249,346,72047
"D1003",City of Malibu,656,5061,10,77,12961
"D1003",City of Manhattan Beach,2030,5639,19,53,35999
"D1003",City of Maywood,5732,20436,94,335,28049
"D1003",City of Monrovia,3947,10173,82,211,38800
"D1003",City of Montebello,11442,17774,233,362,64375
"D1003",City of Monterey Park,5547,8909,205,329,62262
"D1003",City of Norwalk,18376,17075,401,373,107622
"D1003",City of Palmdale,29282,18420,353,222,158968
"D1003",City of Palos Verdes Estates,657,4859,10,74,13522
"D1003",City of Paramount,11307,20183,169,302,56023
"D1003",City of Pico Rivera,12457,19378,281,437,64284
"D1003",City of Pomona,28871,18515,494,317,155931
"D1003",City of Rancho Palos Verdes,2089,4887,60,140,42747
"D1003",City of Redondo Beach,4032,5869,56,82,68697
"D1003",City of Rolling Hills,79,4072,2,103,1940
"D1003",City of Rolling Hills Estates,424,5226,8,99,8113
"D1003",City of Rosemead,5528,9987,162,293,55350
"D1003",City of San Dimas,3935,11401,100,290,34516
"D1003",City of San Fernando,5964,24232,70,284,24612
"D1003",City of San Gabriel,3631,8866,211,515,40954
"D1003",City of San Marino,464,3495,11,83,13277
"D1003",City of Santa Clarita,26498,12021,284,129,220424
"D1003",City of Santa Fe Springs,3348,18231,47,256,18364
"D1003",City of Santa Monica,6556,7092,186,201,92446
"D1003",City of Sierra Madre,616,5606,13,118,10989
"D1003",City of Signal Hill,1436,12173,10,85,11797
"D1003",City of South El Monte,3814,18262,70,335,20885
"D1003",City of South Gate,21004,21399,248,253,98155
"D1003",City of South Pasadena,1682,6456,45,173,26053
"D1003",City of Temple City,2725,7475,126,346,36455
"D1003",City of Torrance,9530,6384,234,157,149268
"D1003",City of Vernon,140,66986,0,0,209
"D1003",City of Walnut,2125,6960,41,134,30532
"D1003",City of West Covina,15055,13910,285,263,108235
"D1003",City of West Hollywood,3573,9670,43,116,36951
"D1003",City of Westlake Village,152,1818,1,12,8360
"D1003",City of Whittier,13010,14880,278,318,87432
"D1003",Los Angeles,597318,14768,10374,256
"D1003",Los Angeles - Adams-Normandie,1359,16569,18,219,8202
"D1003",Los Angeles - Alsace,1839,14777,21,169,12445
"D1003",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1003",Los Angeles - Angelino Heights,340,13589,6,240,2502
"D1003",Los Angeles - Arleta,7819,22749,122,355,34370
"D1003",Los Angeles - Atwater Village,1709,11653,28,191,14666
"D1003",Los Angeles - Baldwin Hills,3549,11402,77,247,31125
"D1003",Los Angeles - Bel Air,551,6537,2,24,8429
"D1003",Los Angeles - Beverly Crest,878,7010,6,48,12525
"D1003",Los Angeles - Beverlywood,1266,9611,2,15,13173
"D1003",Los Angeles - Boyle Heights,19183,22079,318,366,86884
"D1003",Los Angeles - Brentwood,2111,6820,20,65,30955
"D1003",Los Angeles - Brookside,46,7917,2,344,581
"D1003",Los Angeles - Cadillac-Corning,857,12035,10,140,7121
"D1003",Los Angeles - Canoga Park,10858,16631,179,274,65289
"D1003",Los Angeles - Carthay,1279,8905,79,550,14363
"D1003",Los Angeles - Central,8348,21410,134,344,38992
"D1003",Los Angeles - Century City,855,6684,15,117,12792
"D1003",Los Angeles - Century Palms/Cove,7192,21300,109,323,33766
"D1003",Los Angeles - Chatsworth,4532,12228,86,232,37061
"D1003",Los Angeles - Cheviot Hills,647,7055,8,87,9171
"D1003",Los Angeles - Chinatown,925,11532,17,212,8021
"D1003",Los Angeles - Cloverdale/Cochran,1935,13296,27,186,14553
"D1003",Los Angeles - Country Club Park,1825,12044,82,541,15153
"D1003",Los Angeles - Crenshaw District,1836,13276,31,224,13829
"D1003",Los Angeles - Crestview,1284,11295,46,405,11368
"D1003",Los Angeles - Del Rey,2642,8825,35,117,29936
"D1003",Los Angeles - Downtown,5297,19257,55,200,27507
"D1003",Los Angeles - Eagle Rock,4337,10955,117,296,39589
"D1003",Los Angeles - East Hollywood,3740,12770,121,413,29287
"D1003",Los Angeles - Echo Park,1654,11602,22,154,14256
"D1003",Los Angeles - El Sereno,7047,16856,114,273,41808
"D1003",Los Angeles - Elysian Park,643,11257,4,70,5712
"D1003",Los Angeles - Elysian Valley,1476,14512,28,275,10171
"D1003",Los Angeles - Encino,4504,9971,69,153,45172
"D1003",Los Angeles - Exposition,437,13139,7,210,3326
"D1003",Los Angeles - Exposition Park,7195,16018,92,205,44917
"D1003",Los Angeles - Faircrest Heights,366,10167,3,83,3600
"D1003",Los Angeles - Figueroa Park Square,1605,18404,29,333,8721
"D1003",Los Angeles - Florence-Firestone,10429,21981,132,278,47445
"D1003",Los Angeles - Glassell Park,4012,12695,60,190,31604
"D1003",Los Angeles - Gramercy Place,1706,15849,31,288,10764
"D1003",Los Angeles - Granada Hills,8040,13817,198,340,58191
"D1003",Los Angeles - Green Meadows,4491,20884,55,256,21505
"D1003",Los Angeles - Hancock Park,1395,8187,7,41,17039
"D1003",Los Angeles - Harbor City,3181,10943,40,138,29070
"D1003",Los Angeles - Harbor Gateway,5873,13470,83,190,43600
"D1003",Los Angeles - Harbor Pines,221,9174,1,42,2409
