date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0930",City of Agoura Hills,1402,6714,19,91,20883
"D0930",City of Alhambra,8065,9300,216,249,86724
"D0930",City of Arcadia,3316,5742,147,255,57754
"D0930",City of Artesia,2423,14427,77,458,16795
"D0930",City of Avalon,32,827,0,0,3869
"D0930",City of Azusa,7337,14662,126,252,50040
"D0930",City of Baldwin Park,14525,18920,329,429,76769
"D0930",City of Bell,7494,20626,125,344,36332
"D0930",City of Bell Gardens,9017,20935,120,279,43071
"D0930",City of Bellflower,12812,16482,211,271,77735
"D0930",City of Beverly Hills,3570,10342,34,98,34520
"D0930",City of Bradbury,42,3929,0,0,1069
"D0930",City of Burbank,11007,10270,255,238,107180
"D0930",City of Calabasas,1733,7125,34,140,24323
"D0930",City of Carson,11873,12652,265,282,93846
"D0930",City of Cerritos,3683,7356,60,120,50067
"D0930",City of Claremont,2778,7614,57,156,36484
"D0930",City of Commerce,2687,20560,40,306,13069
"D0930",City of Compton,19469,19488,273,273,99904
"D0930",City of Covina,7583,15465,178,363,49032
"D0930",City of Cudahy,5345,21953,65,267,24347
"D0930",City of Culver City,2868,7194,113,283,39865
"D0930",City of Diamond Bar,3938,6847,87,151,57515
"D0930",City of Downey,20208,17686,317,277,114263
"D0930",City of Duarte,2726,12382,99,450,22016
"D0930",City of El Monte,18929,16142,452,385,117269
"D0930",City of El Segundo,1046,6231,10,60,16786
"D0930",City of Gardena,7696,12553,209,341,61310
"D0930",City of Glendale,24376,11805,677,328,206493
"D0930",City of Glendora,5854,11095,194,368,52764
"D0930",City of Hawaiian Gardens,2552,17389,26,177,14676
"D0930",City of Hawthorne,12511,14091,228,257,88787
"D0930",City of Hermosa Beach,1525,7753,10,51,19670
"D0930",City of Hidden Hills,134,7090,2,106,1890
"D0930",City of Huntington Park,12274,20634,180,303,59484
"D0930",City of Industry,190,43478,5,1144,437
"D0930",City of Inglewood,16610,14624,339,298,113582
"D0930",City of Irwindale,298,20425,7,480,1459
"D0930",City of La Canada Flintridge,1040,5026,17,82,20693
"D0930",City of La Habra Heights,128,2346,2,37,5455
"D0930",City of La Mirada,5285,10655,124,250,49599
"D0930",City of La Puente,7443,18289,126,310,40697
"D0930",City of La Verne,3495,10501,60,180,33282
"D0930",City of Lakewood,9215,11467,121,151,80362
"D0930",City of Lancaster,27715,17154,318,197,161570
"D0930",City of Lawndale,4238,12608,57,170,33614
"D0930",City of Lomita,1908,9204,42,203,20729
"D0930",City of Lynwood,14796,20537,248,344,72047
"D0930",City of Malibu,653,5038,10,77,12961
"D0930",City of Manhattan Beach,2022,5617,19,53,35999
"D0930",City of Maywood,5724,20407,94,335,28049
"D0930",City of Monrovia,3940,10155,82,211,38800
"D0930",City of Montebello,11428,17752,233,362,64375
"D0930",City of Monterey Park,5533,8887,205,329,62262
"D0930",City of Norwalk,18358,17058,400,372,107622
"D0930",City of Palmdale,29190,18362,351,221,158968
"D0930",City of Palos Verdes Estates,655,4844,10,74,13522
"D0930",City of Paramount,11287,20147,167,298,56023
"D0930",City of Pico Rivera,12440,19352,280,436,64284
"D0930",City of Pomona,28808,18475,493,316,155931
"D0930",City of Rancho Palos Verdes,2083,4873,60,140,42747
"D0930",City of Redondo Beach,4023,5856,56,82,68697
"D0930",City of Rolling Hills,79,4072,2,103,1940
"D0930",City of Rolling Hills Estates,422,5202,8,99,8113
"D0930",City of Rosemead,5517,9967,162,293,55350
"D0930",City of San Dimas,3921,11360,100,290,34516
"D0930",City of San Fernando,5947,24163,69,280,24612
"D0930",City of San Gabriel,3621,8842,211,515,40954
"D0930",City of San Marino,464,3495,11,83,13277
"D0930",City of Santa Clarita,26386,11971,282,128,220424
"D0930",City of Santa Fe Springs,3332,18144,47,256,18364
"D0930",City of Santa Monica,6531,7065,186,201,92446
"D0930",City of Sierra Madre,609,5542,13,118,10989
"D0930",City of Signal Hill,1430,12122,10,85,11797
"D0930",City of South El Monte,3807,18228,70,335,20885
"D0930",City of South Gate,20972,21366,247,252,98155
"D0930",City of South Pasadena,1678,6441,45,173,26053
"D0930",City of Temple City,2719,7459,126,346,36455
"D0930",City of Torrance,9505,6368,234,157,149268
