date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1106",City of Agoura Hills,1484,7106,19,91,20883
"D1106",City of Alhambra,8337,9613,217,250,86724
"D1106",City of Arcadia,3447,5968,148,256,57754
"D1106",City of Artesia,2460,14647,81,482,16795
"D1106",City of Avalon,32,827,0,0,3869
"D1106",City of Azusa,7528,15044,129,258,50040
"D1106",City of Baldwin Park,14784,19258,334,435,76769
"D1106",City of Bell,7629,20998,127,350,36332
"D1106",City of Bell Gardens,9142,21225,121,281,43071
"D1106",City of Bellflower,13146,16911,217,279,77735
"D1106",City of Beverly Hills,3678,10655,35,101,34520
"D1106",City of Bradbury,42,3929,0,0,1069
"D1106",City of Burbank,11449,10682,262,244,107180
"D1106",City of Calabasas,1829,7520,34,140,24323
"D1106",City of Carson,12272,13077,269,287,93846
"D1106",City of Cerritos,3841,7672,62,124,50067
"D1106",City of Claremont,2911,7979,64,175,36484
"D1106",City of Commerce,2718,20797,42,321,13069
"D1106",City of Compton,19812,19831,283,283,99904
"D1106",City of Covina,7827,15963,182,371,49032
"D1106",City of Cudahy,5422,22270,67,275,24347
"D1106",City of Culver City,2995,7513,114,286,39865
"D1106",City of Diamond Bar,4079,7092,91,158,57515
"D1106",City of Downey,20752,18162,322,282,114263
"D1106",City of Duarte,2804,12736,99,450,22016
"D1106",City of El Monte,19273,16435,462,394,117269
"D1106",City of El Segundo,1108,6601,10,60,16786
"D1106",City of Gardena,7956,12977,215,351,61310
"D1106",City of Glendale,25230,12218,698,338,206493
"D1106",City of Glendora,6075,11514,203,385,52764
"D1106",City of Hawaiian Gardens,2603,17736,27,184,14676
"D1106",City of Hawthorne,12783,14397,240,270,88787
"D1106",City of Hermosa Beach,1612,8195,11,56,19670
"D1106",City of Hidden Hills,136,7196,2,106,1890
"D1106",City of Huntington Park,12500,21014,183,308,59484
"D1106",City of Industry,194,44394,5,1144,437
"D1106",City of Inglewood,16947,14920,350,308,113582
"D1106",City of Irwindale,308,21110,7,480,1459
"D1106",City of La Canada Flintridge,1128,5451,17,82,20693
"D1106",City of La Habra Heights,131,2401,3,55,5455
"D1106",City of La Mirada,5472,11032,132,266,49599
"D1106",City of La Puente,7577,18618,130,319,40697
"D1106",City of La Verne,3629,10904,61,183,33282
"D1106",City of Lakewood,9539,11870,127,158,80362
"D1106",City of Lancaster,29198,18071,336,208,161570
"D1106",City of Lawndale,4337,12902,59,176,33614
"D1106",City of Lomita,1978,9542,44,212,20729
"D1106",City of Lynwood,15112,20975,254,353,72047
"D1106",City of Malibu,695,5362,11,85,12961
"D1106",City of Manhattan Beach,2137,5936,19,53,35999
"D1106",City of Maywood,5822,20757,96,342,28049
"D1106",City of Monrovia,4086,10531,84,216,38800
"D1106",City of Montebello,11658,18110,236,367,64375
"D1106",City of Monterey Park,5668,9103,207,332,62262
"D1106",City of Norwalk,18742,17415,411,382,107622
"D1106",City of Palmdale,30396,19121,362,228,158968
"D1106",City of Palos Verdes Estates,687,5081,10,74,13522
"D1106",City of Paramount,11498,20524,173,309,56023
"D1106",City of Pico Rivera,12717,19783,285,443,64284
"D1106",City of Pomona,29725,19063,506,325,155931
"D1106",City of Rancho Palos Verdes,2175,5088,61,143,42747
"D1106",City of Redondo Beach,4233,6162,57,83,68697
"D1106",City of Rolling Hills,88,4536,3,155,1940
"D1106",City of Rolling Hills Estates,445,5485,8,99,8113
"D1106",City of Rosemead,5665,10235,165,298,55350
"D1106",City of San Dimas,4061,11766,101,293,34516
"D1106",City of San Fernando,6055,24602,72,293,24612
"D1106",City of San Gabriel,3736,9122,216,527,40954
"D1106",City of San Marino,480,3615,10,75,13277
"D1106",City of Santa Clarita,27909,12662,295,134,220424
"D1106",City of Santa Fe Springs,3413,18585,48,261,18364
"D1106",City of Santa Monica,6865,7426,189,204,92446
"D1106",City of Sierra Madre,667,6070,13,118,10989
"D1106",City of Signal Hill,1482,12563,11,93,11797
"D1106",City of South El Monte,3874,18549,72,345,20885
"D1106",City of South Gate,21389,21791,256,261,98155
"D1106",City of South Pasadena,1748,6709,47,180,26053
"D1106",City of Temple City,2810,7708,128,351,36455
"D1106",City of Torrance,9932,6654,241,161,149268
"D1106",City of Vernon,141,67464,0,0,209
"D1106",City of Walnut,2171,7111,41,134,30532
"D1106",City of West Covina,15470,14293,295,273,108235
"D1106",City of West Hollywood,3701,10016,45,122,36951
"D1106",City of Westlake Village,155,1854,1,12,8360
"D1106",City of Whittier,13329,15245,280,320,87432
"D1106",Los Angeles,611899,15129,10567,261
"D1106",Los Angeles - Adams-Normandie,1379,16813,18,219,8202
"D1106",Los Angeles - Alsace,1875,15066,21,169,12445
"D1106",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1106",Los Angeles - Angelino Heights,353,14109,6,240,2502
"D1106",Los Angeles - Arleta,7958,23154,123,358,34370
"D1106",Los Angeles - Atwater Village,1748,11919,29,198,14666
"D1106",Los Angeles - Baldwin Hills,3647,11717,78,251,31125
"D1106",Los Angeles - Bel Air,591,7012,2,24,8429
"D1106",Los Angeles - Beverly Crest,915,7305,6,48,12525
"D1106",Los Angeles - Beverlywood,1324,10051,3,23,13173
"D1106",Los Angeles - Boyle Heights,19449,22385,327,376,86884
"D1106",Los Angeles - Brentwood,2199,7104,20,65,30955
"D1106",Los Angeles - Brookside,49,8434,2,344,581
"D1106",Los Angeles - Cadillac-Corning,879,12344,10,140,7121
"D1106",Los Angeles - Canoga Park,11090,16986,181,277,65289
"D1106",Los Angeles - Carthay,1321,9197,79,550,14363
"D1106",Los Angeles - Central,8456,21686,137,351,38992
"D1106",Los Angeles - Century City,880,6879,15,117,12792
"D1106",Los Angeles - Century Palms/Cove,7344,21750,110,326,33766
"D1106",Los Angeles - Chatsworth,4715,12722,86,232,37061
"D1106",Los Angeles - Cheviot Hills,665,7251,8,87,9171
"D1106",Los Angeles - Chinatown,955,11906,17,212,8021
"D1106",Los Angeles - Cloverdale/Cochran,1960,13468,29,199,14553
"D1106",Los Angeles - Country Club Park,1866,12314,83,548,15153
"D1106",Los Angeles - Crenshaw District,1873,13544,31,224,13829
"D1106",Los Angeles - Crestview,1346,11840,45,396,11368
"D1106",Los Angeles - Del Rey,2739,9150,35,117,29936
"D1106",Los Angeles - Downtown,5460,19849,54,196,27507
"D1106",Los Angeles - Eagle Rock,4471,11294,119,301,39589
"D1106",Los Angeles - East Hollywood,3839,13108,127,434,29287
"D1106",Los Angeles - Echo Park,1698,11911,22,154,14256
"D1106",Los Angeles - El Sereno,7196,17212,114,273,41808
"D1106",Los Angeles - Elysian Park,664,11625,5,88,5712
"D1106",Los Angeles - Elysian Valley,1502,14767,28,275,10171
"D1106",Los Angeles - Encino,4663,10323,76,168,45172
"D1106",Los Angeles - Exposition,451,13560,7,210,3326
"D1106",Los Angeles - Exposition Park,7332,16323,93,207,44917
"D1106",Los Angeles - Faircrest Heights,376,10444,3,83,3600
"D1106",Los Angeles - Figueroa Park Square,1624,18622,31,355,8721
"D1106",Los Angeles - Florence-Firestone,10621,22386,132,278,47445
"D1106",Los Angeles - Glassell Park,4103,12983,63,199,31604
"D1106",Los Angeles - Gramercy Place,1748,16239,32,297,10764
"D1106",Los Angeles - Granada Hills,8249,14176,202,347,58191
"D1106",Los Angeles - Green Meadows,4576,21279,57,265,21505
"D1106",Los Angeles - Hancock Park,1453,8527,7,41,17039
"D1106",Los Angeles - Harbor City,3263,11225,40,138,29070
"D1106",Los Angeles - Harbor Gateway,6022,13812,85,195,43600
"D1106",Los Angeles - Harbor Pines,226,9381,2,83,2409
"D1106",Los Angeles - Harvard Heights,2896,16058,73,405,18035
"D1106",Los Angeles - Harvard Park,8392,22122,110,290,37935
"D1106",Los Angeles - Highland Park,6766,13982,110,227,48391
"D1106",Los Angeles - Historic Filipinotown,2366,17058,80,577,13870
"D1106",Los Angeles - Hollywood,7804,11434,78,114,68254
"D1106",Los Angeles - Hollywood Hills,2389,8116,27,92,29434
"D1106",Los Angeles - Hyde Park,4728,16566,95,333,28541
"D1106",Los Angeles - Jefferson Park,1365,16908,16,198,8073
"D1106",Los Angeles - Koreatown,6411,12402,130,251,51693
"D1106",Los Angeles - Lafayette Square,635,13928,9,197,4559
"D1106",Los Angeles - Lake Balboa,6610,15661,72,171,42206
"D1106",Los Angeles - Lakeview Terrace,2676,20376,42,320,13133
"D1106",Los Angeles - Leimert Park,2096,13758,25,164,15235
"D1106",Los Angeles - Lincoln Heights,5848,17940,182,558,32597
"D1106",Los Angeles - Little Armenia,1349,16810,87,1084,8025
"D1106",Los Angeles - Little Bangladesh,3269,11534,34,120,28343
"D1106",Los Angeles - Little Tokyo,497,15863,11,351,3133
"D1106",Los Angeles - Longwood,690,16032,9,209,4304
"D1106",Los Angeles - Los Feliz,1559,7215,28,130,21608
"D1106",Los Angeles - Manchester Square,1268,14855,15,176,8536
"D1106",Los Angeles - Mandeville Canyon,207,6626,1,32,3124
"D1106",Los Angeles - Mar Vista,2969,6991,37,87,42471
"D1106",Los Angeles - Marina Peninsula,251,5757,2,46,4360
"D1106",Los Angeles - Melrose,10233,13171,223,287,77696
"D1106",Los Angeles - Mid-city,1537,10226,45,299,15030
"D1106",Los Angeles - Miracle Mile,1464,8140,19,106,17985
"D1106",Los Angeles - Mission Hills,5134,21282,130,539,24124
"D1106",Los Angeles - Mt. Washington,3322,13759,65,269,24145
