date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0910",City of Agoura Hills,155,742,1,5,20883
"D0910",City of Alhambra,1191,1373,26,30,86724
"D0910",City of Arcadia,461,798,32,55,57754
"D0910",City of Artesia,312,1858,7,42,16795
"D0910",City of Avalon,5,129,0,0,3869
"D0910",City of Azusa,1459,2916,19,38,50040
"D0910",City of Baldwin Park,2783,3625,80,104,76769
"D0910",City of Bell,1500,4129,40,110,36332
"D0910",City of Bell Gardens,1825,4237,21,49,43071
"D0910",City of Bellflower,2271,2921,58,75,77735
"D0910",City of Beverly Hills,638,1848,12,35,34520
"D0910",City of Bradbury,14,1310,0,0,1069
"D0910",City of Burbank,1395,1302,57,53,107180
"D0910",City of Calabasas,247,1015,12,49,24323
"D0910",City of Carson,1760,1875,56,60,93846
"D0910",City of Cerritos,540,1079,14,28,50067
"D0910",City of Claremont,361,989,10,27,36484
"D0910",City of Commerce,548,4193,11,84,13069
"D0910",City of Compton,3839,3843,66,66,99904
"D0910",City of Covina,1314,2680,30,61,49032
"D0910",City of Cudahy,1055,4333,15,62,24347
"D0910",City of Culver City,374,938,29,73,39865
"D0910",City of Diamond Bar,514,894,9,16,57515
"D0910",City of Downey,3864,3382,82,72,114263
"D0910",City of Duarte,521,2366,28,127,22016
"D0910",City of El Monte,4181,3565,151,129,117269
"D0910",City of El Segundo,127,757,1,6,16786
"D0910",City of Gardena,1198,1954,46,75,61310
"D0910",City of Glendale,3332,1614,172,83,206493
"D0910",City of Glendora,1202,2278,66,125,52764
"D0910",City of Hawaiian Gardens,512,3489,2,14,14676
"D0910",City of Hawthorne,1869,2105,42,47,88787
"D0910",City of Hermosa Beach,200,1017,4,20,19670
"D0910",City of Hidden Hills,6,317,0,0,1890
"D0910",City of Huntington Park,2748,4620,50,84,59484
"D0910",City of Industry,36,8238,2,458,437
"D0910",City of Inglewood,2742,2414,86,76,113582
"D0910",City of Irwindale,68,4661,2,137,1459
"D0910",City of La Canada Flintridge,172,831,7,34,20693
"D0910",City of La Habra Heights,39,715,0,0,5455
"D0910",City of La Mirada,804,1621,26,52,49599
"D0910",City of La Puente,1434,3524,17,42,40697
"D0910",City of La Verne,435,1307,10,30,33282
"D0910",City of Lakewood,1204,1498,13,16,80362
"D0910",City of Lancaster,3088,1911,45,28,161570
"D0910",City of Lawndale,600,1785,10,30,33614
"D0910",City of Lomita,236,1139,9,43,20729
"D0910",City of Lynwood,3112,4319,95,132,72047
"D0910",City of Malibu,100,772,3,23,12961
"D0910",City of Manhattan Beach,334,928,5,14,35999
"D0910",City of Maywood,1373,4895,33,118,28049
"D0910",City of Monrovia,716,1845,37,95,38800
"D0910",City of Montebello,2185,3394,46,71,64375
"D0910",City of Monterey Park,924,1484,45,72,62262
"D0910",City of Norwalk,3094,2875,70,65,107622
"D0910",City of Palmdale,3817,2401,65,41,158968
"D0910",City of Palos Verdes Estates,91,673,2,15,13522
"D0910",City of Paramount,2281,4072,28,50,56023
"D0910",City of Pico Rivera,2294,3569,71,110,64284
"D0910",City of Pomona,5196,3332,115,74,155931
"D0910",City of Rancho Palos Verdes,282,660,13,30,42747
"D0910",City of Redondo Beach,528,769,9,13,68697
"D0910",City of Rolling Hills,11,567,0,0,1940
"D0910",City of Rolling Hills Estates,40,493,2,25,8113
"D0910",City of Rosemead,792,1431,25,45,55350
"D0910",City of San Dimas,494,1431,14,41,34516
"D0910",City of San Fernando,855,3474,18,73,24612
"D0910",City of San Gabriel,602,1470,56,137,40954
"D0910",City of San Marino,84,633,2,15,13277
"D0910",City of Santa Clarita,3149,1429,45,20,220424
"D0910",City of Santa Fe Springs,531,2892,4,22,18364
"D0910",City of Santa Monica,824,891,41,44,92446
"D0910",City of Sierra Madre,68,619,3,27,10989
"D0910",City of Signal Hill,262,2221,2,17,11797
"D0910",City of South El Monte,767,3672,15,72,20885
"D0910",City of South Gate,4230,4310,70,71,98155
"D0910",City of South Pasadena,262,1006,27,104,26053
"D0910",City of Temple City,510,1399,40,110,36455
"D0910",City of Torrance,1354,907,67,45,149268
