date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1011",City of Agoura Hills,195,934,5,24,20883
"D1011",City of Alhambra,1349,1556,29,33,86724
"D1011",City of Arcadia,549,951,35,61,57754
"D1011",City of Artesia,390,2322,10,60,16795
"D1011",City of Avalon,5,129,0,0,3869
"D1011",City of Azusa,1628,3253,23,46,50040
"D1011",City of Baldwin Park,3179,4141,92,120,76769
"D1011",City of Bell,1680,4624,41,113,36332
"D1011",City of Bell Gardens,2106,4890,25,58,43071
"D1011",City of Bellflower,2501,3217,61,78,77735
"D1011",City of Beverly Hills,717,2077,12,35,34520
"D1011",City of Bradbury,16,1497,0,0,1069
"D1011",City of Burbank,1708,1594,64,60,107180
"D1011",City of Calabasas,289,1188,13,53,24323
"D1011",City of Carson,1930,2057,63,67,93846
"D1011",City of Cerritos,606,1210,17,34,50067
"D1011",City of Claremont,410,1124,10,27,36484
"D1011",City of Commerce,606,4637,12,92,13069
"D1011",City of Compton,4223,4227,74,74,99904
"D1011",City of Covina,1481,3020,48,98,49032
"D1011",City of Cudahy,1151,4727,18,74,24347
"D1011",City of Culver City,403,1011,28,70,39865
"D1011",City of Diamond Bar,581,1010,10,17,57515
"D1011",City of Downey,4345,3803,87,76,114263
"D1011",City of Duarte,600,2725,30,136,22016
"D1011",City of El Monte,4590,3914,166,142,117269
"D1011",City of El Segundo,136,810,1,6,16786
"D1011",City of Gardena,1301,2122,54,88,61310
"D1011",City of Glendale,4079,1975,180,87,206493
"D1011",City of Glendora,1297,2458,74,140,52764
"D1011",City of Hawaiian Gardens,545,3714,2,14,14676
"D1011",City of Hawthorne,2023,2278,47,53,88787
"D1011",City of Hermosa Beach,233,1185,4,20,19670
"D1011",City of Hidden Hills,11,582,0,0,1890
"D1011",City of Huntington Park,3064,5151,61,103,59484
"D1011",City of Industry,36,8238,2,458,437
"D1011",City of Inglewood,3043,2679,91,80,113582
"D1011",City of Irwindale,73,5003,2,137,1459
"D1011",City of La Canada Flintridge,186,899,7,34,20693
"D1011",City of La Habra Heights,46,843,0,0,5455
"D1011",City of La Mirada,882,1778,27,54,49599
"D1011",City of La Puente,1618,3976,23,57,40697
"D1011",City of La Verne,519,1559,13,39,33282
"D1011",City of Lakewood,1376,1712,15,19,80362
"D1011",City of Lancaster,3754,2323,65,40,161570
"D1011",City of Lawndale,666,1981,13,39,33614
"D1011",City of Lomita,249,1201,9,43,20729
"D1011",City of Lynwood,3482,4833,103,143,72047
"D1011",City of Malibu,105,810,3,23,12961
"D1011",City of Manhattan Beach,379,1053,5,14,35999
"D1011",City of Maywood,1510,5383,34,121,28049
"D1011",City of Monrovia,795,2049,41,106,38800
"D1011",City of Montebello,2430,3775,53,82,64375
"D1011",City of Monterey Park,1012,1625,49,79,62262
"D1011",City of Norwalk,3471,3225,81,75,107622
"D1011",City of Palmdale,4501,2831,76,48,158968
"D1011",City of Palos Verdes Estates,104,769,2,15,13522
"D1011",City of Paramount,2511,4482,30,54,56023
"D1011",City of Pico Rivera,2569,3996,76,118,64284
"D1011",City of Pomona,5803,3722,138,89,155931
"D1011",City of Rancho Palos Verdes,319,746,13,30,42747
"D1011",City of Redondo Beach,601,875,11,16,68697
"D1011",City of Rolling Hills,12,619,0,0,1940
"D1011",City of Rolling Hills Estates,44,542,2,25,8113
"D1011",City of Rosemead,861,1556,32,58,55350
"D1011",City of San Dimas,566,1640,15,43,34516
"D1011",City of San Fernando,1030,4185,19,77,24612
"D1011",City of San Gabriel,669,1634,66,161,40954
"D1011",City of San Marino,96,723,2,15,13277
"D1011",City of Santa Clarita,3802,1725,55,25,220424
"D1011",City of Santa Fe Springs,603,3284,4,22,18364
"D1011",City of Santa Monica,948,1025,40,43,92446
"D1011",City of Sierra Madre,83,755,3,27,10989
"D1011",City of Signal Hill,289,2450,3,25,11797
"D1011",City of South El Monte,839,4017,16,77,20885
"D1011",City of South Gate,4689,4777,71,72,98155
"D1011",City of South Pasadena,299,1148,26,100,26053
"D1011",City of Temple City,549,1506,41,112,36455
"D1011",City of Torrance,1513,1014,72,48,149268
"D1011",City of Vernon,12,5742,0,0,209
"D1011",City of Walnut,295,966,4,13,30532
"D1011",City of West Covina,3037,2806,67,62,108235
"D1011",City of West Hollywood,604,1635,5,14,36951
"D1011",City of Westlake Village,37,443,0,0,8360
"D1011",City of Whittier,2408,2754,37,42,87432
"D1011",Los Angeles,115242,2849,2855,71
"D1011",Los Angeles - Adams-Normandie,279,3402,4,49,8202
"D1011",Los Angeles - Alsace,389,3126,3,24,12445
"D1011",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1011",Los Angeles - Angelino Heights,78,3118,1,40,2502
"D1011",Los Angeles - Arleta,1551,4513,26,76,34370
"D1011",Los Angeles - Atwater Village,245,1671,7,48,14666
"D1011",Los Angeles - Baldwin Hills,642,2063,29,93,31125
"D1011",Los Angeles - Bel Air,100,1186,0,0,8429
"D1011",Los Angeles - Beverly Crest,136,1086,2,16,12525
"D1011",Los Angeles - Beverlywood,176,1336,0,0,13173
"D1011",Los Angeles - Boyle Heights,4475,5151,73,84,86884
"D1011",Los Angeles - Brentwood,314,1014,3,10,30955
"D1011",Los Angeles - Brookside,4,688,0,0,581
"D1011",Los Angeles - Cadillac-Corning,137,1924,1,14,7121
"D1011",Los Angeles - Canoga Park,2047,3135,58,89,65289
"D1011",Los Angeles - Carthay,231,1608,16,111,14363
"D1011",Los Angeles - Central,2253,5778,42,108,38992
"D1011",Los Angeles - Century City,125,977,0,0,12792
"D1011",Los Angeles - Century Palms/Cove,1540,4561,22,65,33766
"D1011",Los Angeles - Chatsworth,720,1943,36,97,37061
"D1011",Los Angeles - Cheviot Hills,86,938,3,33,9171
"D1011",Los Angeles - Chinatown,128,1596,3,37,8021
"D1011",Los Angeles - Cloverdale/Cochran,319,2192,5,34,14553
"D1011",Los Angeles - Country Club Park,403,2660,28,185,15153
"D1011",Los Angeles - Crenshaw District,318,2300,4,29,13829
"D1011",Los Angeles - Crestview,201,1768,20,176,11368
"D1011",Los Angeles - Del Rey,372,1243,10,33,29936
"D1011",Los Angeles - Downtown,861,3130,16,58,27507
"D1011",Los Angeles - Eagle Rock,696,1758,26,66,39589
"D1011",Los Angeles - East Hollywood,654,2233,44,150,29287
"D1011",Los Angeles - Echo Park,267,1873,5,35,14256
"D1011",Los Angeles - El Sereno,1337,3198,34,81,41808
"D1011",Los Angeles - Elysian Park,105,1838,0,0,5712
"D1011",Los Angeles - Elysian Valley,280,2753,3,29,10171
"D1011",Los Angeles - Encino,679,1503,19,42,45172
"D1011",Los Angeles - Exposition,81,2435,2,60,3326
"D1011",Los Angeles - Exposition Park,1402,3121,23,51,44917
"D1011",Los Angeles - Faircrest Heights,39,1083,2,56,3600
"D1011",Los Angeles - Figueroa Park Square,323,3704,5,57,8721
"D1011",Los Angeles - Florence-Firestone,2430,5122,28,59,47445
"D1011",Los Angeles - Glassell Park,737,2332,14,44,31604
"D1011",Los Angeles - Gramercy Place,260,2415,4,37,10764
"D1011",Los Angeles - Granada Hills,1303,2239,67,115,58191
"D1011",Los Angeles - Green Meadows,971,4515,15,70,21505
"D1011",Los Angeles - Hancock Park,252,1479,3,18,17039
"D1011",Los Angeles - Harbor City,519,1785,11,38,29070
"D1011",Los Angeles - Harbor Gateway,1053,2415,16,37,43600
"D1011",Los Angeles - Harbor Pines,27,1121,0,0,2409
"D1011",Los Angeles - Harvard Heights,578,3205,24,133,18035
"D1011",Los Angeles - Harvard Park,1695,4468,24,63,37935
"D1011",Los Angeles - Highland Park,1182,2443,20,41,48391
"D1011",Los Angeles - Historic Filipinotown,463,3338,16,115,13870
"D1011",Los Angeles - Hollywood,1292,1893,14,21,68254
"D1011",Los Angeles - Hollywood Hills,318,1080,7,24,29434
"D1011",Los Angeles - Hyde Park,828,2901,14,49,28541
"D1011",Los Angeles - Jefferson Park,265,3283,0,0,8073
"D1011",Los Angeles - Koreatown,1218,2356,33,64,51693
"D1011",Los Angeles - Lafayette Square,87,1908,3,66,4559
"D1011",Los Angeles - Lake Balboa,1119,2651,20,47,42206
"D1011",Los Angeles - Lakeview Terrace,584,4447,23,175,13133
"D1011",Los Angeles - Leimert Park,330,2166,8,53,15235
"D1011",Los Angeles - Lincoln Heights,1139,3494,46,141,32597
"D1011",Los Angeles - Little Armenia,401,4997,53,660,8025
"D1011",Los Angeles - Little Bangladesh,527,1859,6,21,28343
"D1011",Los Angeles - Little Tokyo,96,3064,2,64,3133
"D1011",Los Angeles - Longwood,122,2835,1,23,4304
"D1011",Los Angeles - Los Feliz,222,1027,2,9,21608
"D1011",Los Angeles - Manchester Square,199,2331,5,59,8536
"D1011",Los Angeles - Mandeville Canyon,27,864,0,0,3124
"D1011",Los Angeles - Mar Vista,343,808,6,14,42471
"D1011",Los Angeles - Marina Peninsula,39,894,0,0,4360
"D1011",Los Angeles - Melrose,2028,2610,74,95,77696
"D1011",Los Angeles - Mid-city,287,1910,24,160,15030
"D1011",Los Angeles - Miracle Mile,198,1101,6,33,17985
"D1011",Los Angeles - Mission Hills,870,3606,46,191,24124
"D1011",Los Angeles - Mt. Washington,581,2406,16,66,24145
"D1011",Los Angeles - North Hills,1948,3164,47,76,61575
"D1011",Los Angeles - North Hollywood,4218,2786,73,48,151421
"D1011",Los Angeles - Northridge,1532,2195,45,64,69797
"D1011",Los Angeles - Pacific Palisades,137,643,4,19,21291
"D1011",Los Angeles - Pacoima,3701,4808,53,69,76979
"D1011",Los Angeles - Palisades Highlands,32,832,0,0,3846
"D1011",Los Angeles - Palms,576,1313,29,66,43877
"D1011",Los Angeles - Panorama City,3172,4215,91,121,75250
"D1011",Los Angeles - Park La Brea,116,854,1,7,13580
"D1011",Los Angeles - Pico-Union,1851,4424,90,215,41842
"D1011",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1011",Los Angeles - Playa Vista,144,1315,0,0,10947
"D1011",Los Angeles - Porter Ranch,412,1158,6,17,35588
"D1011",Los Angeles - Rancho Park,91,1387,0,0,6560
"D1011",Los Angeles - Regent Square,31,1115,0,0,2780
"D1011",Los Angeles - Reseda,2366,3088,85,111,76617
"D1011",Los Angeles - Reseda Ranch,121,2610,0,0,4636
"D1011",Los Angeles - Reynier Village,44,1041,0,0,4228
"D1011",Los Angeles - San Pedro,2007,2572,29,37,78038
"D1011",Los Angeles - Shadow Hills,71,1598,0,0,4442
"D1011",Los Angeles - Sherman Oaks,1177,1349,28,32,87254
"D1011",Los Angeles - Silverlake,661,1499,18,41,44083
"D1011",Los Angeles - South Carthay,129,1218,2,19,10595
"D1011",Los Angeles - South Park,2122,5590,30,79,37961
"D1011",Los Angeles - St Elmo Village,152,3316,8,175,4584
"D1011",Los Angeles - Studio City,271,1208,8,36,22440
"D1011",Los Angeles - Sun Valley,1787,3405,30,57,52483
"D1011",Los Angeles - Sunland,497,2435,30,147,20408
"D1011",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1011",Los Angeles - Sylmar,3550,4308,86,104,82398
"D1011",Los Angeles - Tarzana,742,2403,37,120,30876
"D1011",Los Angeles - Temple-Beaudry,1277,3234,29,73,39482
"D1011",Los Angeles - Thai Town,185,1886,2,20,9809
"D1011",Los Angeles - Toluca Lake,113,1298,1,11,8704
"D1011",Los Angeles - Toluca Terrace,24,1838,1,77,1306
"D1011",Los Angeles - Toluca Woods,23,1238,0,0,1858
"D1011",Los Angeles - Tujunga,564,2028,14,50,27810
"D1011",Los Angeles - University Hills,59,1721,1,29,3429
"D1011",Los Angeles - University Park,1187,4323,20,73,27456
"D1011",Los Angeles - Valley Glen,723,2409,21,70,30016
"D1011",Los Angeles - Valley Village,572,2314,26,105,24720
"D1011",Los Angeles - Van Nuys,3252,3489,94,101,93194
"D1011",Los Angeles - Venice,307,906,3,9,33885
"D1011",Los Angeles - Vermont Knolls,740,4302,17,99,17200
"D1011",Los Angeles - Vermont Square,354,4623,4,52,7657
"D1011",Los Angeles - Vermont Vista,1987,4824,27,66,41186
"D1011",Los Angeles - Vernon Central,3163,6083,43,83,51998
"D1011",Los Angeles - Victoria Park,221,2631,4,48,8399
"D1011",Los Angeles - View Heights,47,1272,3,81,3694
"D1011",Los Angeles - Watts,2034,4766,34,80,42674
"D1011",Los Angeles - Wellington Square,129,2625,2,41,4915
"D1011",Los Angeles - West Adams,935,3384,42,152,27630
"D1011",Los Angeles - West Hills,587,1448,31,76,40545
"D1011",Los Angeles - West Los Angeles,526,1398,15,40,37636
