date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0923",City of Agoura Hills,160,766,1,5,20883
"D0923",City of Alhambra,1243,1433,26,30,86724
"D0923",City of Arcadia,490,848,33,57,57754
"D0923",City of Artesia,364,2167,9,54,16795
"D0923",City of Avalon,6,155,0,0,3869
"D0923",City of Azusa,1515,3028,23,46,50040
"D0923",City of Baldwin Park,2948,3840,86,112,76769
"D0923",City of Bell,1588,4371,41,113,36332
"D0923",City of Bell Gardens,1920,4458,22,51,43071
"D0923",City of Bellflower,2364,3041,59,76,77735
"D0923",City of Beverly Hills,677,1961,12,35,34520
"D0923",City of Bradbury,14,1310,0,0,1069
"D0923",City of Burbank,1520,1418,56,52,107180
"D0923",City of Calabasas,268,1102,12,49,24323
"D0923",City of Carson,1830,1950,61,65,93846
"D0923",City of Cerritos,558,1115,18,36,50067
"D0923",City of Claremont,383,1050,10,27,36484
"D0923",City of Commerce,582,4453,11,84,13069
"D0923",City of Compton,4018,4022,69,69,99904
"D0923",City of Covina,1387,2829,42,86,49032
"D0923",City of Cudahy,1086,4461,16,66,24347
"D0923",City of Culver City,385,966,29,73,39865
"D0923",City of Diamond Bar,545,948,9,16,57515
"D0923",City of Downey,4079,3570,85,74,114263
"D0923",City of Duarte,548,2489,29,132,22016
"D0923",City of El Monte,4303,3669,159,136,117269
"D0923",City of El Segundo,131,780,1,6,16786
"D0923",City of Gardena,1234,2013,50,82,61310
"D0923",City of Glendale,3651,1768,175,85,206493
"D0923",City of Glendora,1250,2369,71,135,52764
"D0923",City of Hawaiian Gardens,535,3645,2,14,14676
"D0923",City of Hawthorne,1928,2171,45,51,88787
"D0923",City of Hermosa Beach,208,1057,4,20,19670
"D0923",City of Hidden Hills,7,370,0,0,1890
"D0923",City of Huntington Park,2919,4907,56,94,59484
"D0923",City of Industry,36,8238,2,458,437
"D0923",City of Inglewood,2838,2499,89,78,113582
"D0923",City of Irwindale,68,4661,2,137,1459
"D0923",City of La Canada Flintridge,184,889,7,34,20693
"D0923",City of La Habra Heights,44,807,0,0,5455
"D0923",City of La Mirada,842,1698,26,52,49599
"D0923",City of La Puente,1480,3637,22,54,40697
"D0923",City of La Verne,464,1394,12,36,33282
"D0923",City of Lakewood,1269,1579,14,17,80362
"D0923",City of Lancaster,3346,2071,55,34,161570
"D0923",City of Lawndale,632,1880,10,30,33614
"D0923",City of Lomita,240,1158,9,43,20729
"D0923",City of Lynwood,3262,4528,98,136,72047
"D0923",City of Malibu,101,779,3,23,12961
"D0923",City of Manhattan Beach,357,992,5,14,35999
"D0923",City of Maywood,1424,5077,33,118,28049
"D0923",City of Monrovia,743,1915,38,98,38800
"D0923",City of Montebello,2288,3554,49,76,64375
"D0923",City of Monterey Park,948,1523,47,75,62262
"D0923",City of Norwalk,3237,3008,77,72,107622
"D0923",City of Palmdale,4059,2553,70,44,158968
"D0923",City of Palos Verdes Estates,97,717,2,15,13522
"D0923",City of Paramount,2365,4221,28,50,56023
"D0923",City of Pico Rivera,2413,3754,74,115,64284
"D0923",City of Pomona,5419,3475,127,81,155931
"D0923",City of Rancho Palos Verdes,300,702,13,30,42747
"D0923",City of Redondo Beach,551,802,11,16,68697
"D0923",City of Rolling Hills,12,619,0,0,1940
"D0923",City of Rolling Hills Estates,42,518,2,25,8113
"D0923",City of Rosemead,821,1483,28,51,55350
"D0923",City of San Dimas,528,1530,14,41,34516
"D0923",City of San Fernando,909,3693,18,73,24612
"D0923",City of San Gabriel,629,1536,60,147,40954
"D0923",City of San Marino,88,663,2,15,13277
"D0923",City of Santa Clarita,3397,1541,46,21,220424
"D0923",City of Santa Fe Springs,560,3049,4,22,18364
"D0923",City of Santa Monica,864,935,41,44,92446
"D0923",City of Sierra Madre,75,683,3,27,10989
"D0923",City of Signal Hill,272,2306,3,25,11797
"D0923",City of South El Monte,789,3778,15,72,20885
"D0923",City of South Gate,4410,4493,68,69,98155
"D0923",City of South Pasadena,279,1071,26,100,26053
"D0923",City of Temple City,520,1426,40,110,36455
"D0923",City of Torrance,1415,948,69,46,149268
"D0923",City of Vernon,12,5742,0,0,209
"D0923",City of Walnut,271,888,4,13,30532
"D0923",City of West Covina,2831,2616,63,58,108235
"D0923",City of West Hollywood,557,1507,5,14,36951
"D0923",City of Westlake Village,33,395,0,0,8360
"D0923",City of Whittier,2223,2543,34,39,87432
"D0923",Los Angeles,107330,2654,2744,68
"D0923",Los Angeles - Adams-Normandie,264,3219,4,49,8202
"D0923",Los Angeles - Alsace,366,2941,3,24,12445
"D0923",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0923",Los Angeles - Angelino Heights,74,2958,1,40,2502
"D0923",Los Angeles - Arleta,1440,4190,25,73,34370
"D0923",Los Angeles - Atwater Village,239,1630,7,48,14666
"D0923",Los Angeles - Baldwin Hills,613,1969,27,87,31125
"D0923",Los Angeles - Bel Air,86,1020,0,0,8429
"D0923",Los Angeles - Beverly Crest,121,966,2,16,12525
"D0923",Los Angeles - Beverlywood,154,1169,0,0,13173
"D0923",Los Angeles - Boyle Heights,4227,4865,68,78,86884
"D0923",Los Angeles - Brentwood,289,934,3,10,30955
"D0923",Los Angeles - Brookside,3,516,0,0,581
"D0923",Los Angeles - Cadillac-Corning,129,1812,1,14,7121
"D0923",Los Angeles - Canoga Park,1856,2843,56,86,65289
"D0923",Los Angeles - Carthay,213,1483,15,104,14363
"D0923",Los Angeles - Central,2149,5511,40,103,38992
"D0923",Los Angeles - Century City,115,899,0,0,12792
"D0923",Los Angeles - Century Palms/Cove,1488,4407,22,65,33766
"D0923",Los Angeles - Chatsworth,665,1794,35,94,37061
"D0923",Los Angeles - Cheviot Hills,70,763,2,22,9171
"D0923",Los Angeles - Chinatown,115,1434,3,37,8021
"D0923",Los Angeles - Cloverdale/Cochran,293,2013,5,34,14553
"D0923",Los Angeles - Country Club Park,348,2297,26,172,15153
"D0923",Los Angeles - Crenshaw District,301,2177,3,22,13829
"D0923",Los Angeles - Crestview,191,1680,20,176,11368
"D0923",Los Angeles - Del Rey,351,1173,10,33,29936
"D0923",Los Angeles - Downtown,808,2937,15,55,27507
"D0923",Los Angeles - Eagle Rock,646,1632,24,61,39589
"D0923",Los Angeles - East Hollywood,617,2107,43,147,29287
"D0923",Los Angeles - Echo Park,249,1747,4,28,14256
"D0923",Los Angeles - El Sereno,1212,2899,34,81,41808
"D0923",Los Angeles - Elysian Park,97,1698,0,0,5712
"D0923",Los Angeles - Elysian Valley,257,2527,3,29,10171
"D0923",Los Angeles - Encino,592,1311,18,40,45172
"D0923",Los Angeles - Exposition,81,2435,2,60,3326
"D0923",Los Angeles - Exposition Park,1316,2930,23,51,44917
"D0923",Los Angeles - Faircrest Heights,32,889,2,56,3600
"D0923",Los Angeles - Figueroa Park Square,314,3601,4,46,8721
"D0923",Los Angeles - Florence-Firestone,2285,4816,27,57,47445
"D0923",Los Angeles - Glassell Park,685,2167,14,44,31604
"D0923",Los Angeles - Gramercy Place,246,2285,4,37,10764
"D0923",Los Angeles - Granada Hills,1175,2019,64,110,58191
"D0923",Los Angeles - Green Meadows,940,4371,13,60,21505
"D0923",Los Angeles - Hancock Park,231,1356,3,18,17039
"D0923",Los Angeles - Harbor City,491,1689,11,38,29070
"D0923",Los Angeles - Harbor Gateway,979,2245,13,30,43600
"D0923",Los Angeles - Harbor Pines,22,913,0,0,2409
"D0923",Los Angeles - Harvard Heights,555,3077,24,133,18035
"D0923",Los Angeles - Harvard Park,1601,4220,23,61,37935
"D0923",Los Angeles - Highland Park,1086,2244,19,39,48391
"D0923",Los Angeles - Historic Filipinotown,435,3136,15,108,13870
"D0923",Los Angeles - Hollywood,1183,1733,14,21,68254
"D0923",Los Angeles - Hollywood Hills,291,989,7,24,29434
"D0923",Los Angeles - Hyde Park,789,2764,14,49,28541
"D0923",Los Angeles - Jefferson Park,253,3134,0,0,8073
"D0923",Los Angeles - Koreatown,1153,2230,32,62,51693
"D0923",Los Angeles - Lafayette Square,82,1799,3,66,4559
"D0923",Los Angeles - Lake Balboa,1020,2417,19,45,42206
"D0923",Los Angeles - Lakeview Terrace,538,4097,22,168,13133
"D0923",Los Angeles - Leimert Park,315,2068,8,53,15235
"D0923",Los Angeles - Lincoln Heights,1062,3258,46,141,32597
"D0923",Los Angeles - Little Armenia,391,4872,51,636,8025
"D0923",Los Angeles - Little Bangladesh,486,1715,5,18,28343
"D0923",Los Angeles - Little Tokyo,88,2809,2,64,3133
"D0923",Los Angeles - Longwood,113,2625,0,0,4304
"D0923",Los Angeles - Los Feliz,209,967,2,9,21608
"D0923",Los Angeles - Manchester Square,190,2226,4,47,8536
"D0923",Los Angeles - Mandeville Canyon,26,832,0,0,3124
"D0923",Los Angeles - Mar Vista,316,744,6,14,42471
"D0923",Los Angeles - Marina Peninsula,36,826,0,0,4360
"D0923",Los Angeles - Melrose,1888,2430,70,90,77696
"D0923",Los Angeles - Mid-city,281,1870,24,160,15030
"D0923",Los Angeles - Miracle Mile,177,984,6,33,17985
"D0923",Los Angeles - Mission Hills,772,3200,38,158,24124
"D0923",Los Angeles - Mt. Washington,548,2270,16,66,24145
"D0923",Los Angeles - North Hills,1803,2928,45,73,61575
"D0923",Los Angeles - North Hollywood,3820,2523,69,46,151421
"D0923",Los Angeles - Northridge,1394,1997,43,62,69797
"D0923",Los Angeles - Pacific Palisades,127,596,4,19,21291
"D0923",Los Angeles - Pacoima,3416,4438,50,65,76979
"D0923",Los Angeles - Palisades Highlands,28,728,0,0,3846
"D0923",Los Angeles - Palms,542,1235,31,71,43877
"D0923",Los Angeles - Panorama City,2871,3815,90,120,75250
"D0923",Los Angeles - Park La Brea,104,766,1,7,13580
"D0923",Los Angeles - Pico-Union,1767,4223,90,215,41842
"D0923",Los Angeles - Playa Del Rey,27,845,0,0,3196
"D0923",Los Angeles - Playa Vista,141,1288,0,0,10947
"D0923",Los Angeles - Porter Ranch,365,1026,6,17,35588
"D0923",Los Angeles - Rancho Park,89,1357,0,0,6560
"D0923",Los Angeles - Regent Square,30,1079,0,0,2780
"D0923",Los Angeles - Reseda,2130,2780,81,106,76617
"D0923",Los Angeles - Reseda Ranch,111,2394,0,0,4636
"D0923",Los Angeles - Reynier Village,39,922,0,0,4228
"D0923",Los Angeles - San Pedro,1933,2477,28,36,78038
"D0923",Los Angeles - Shadow Hills,63,1418,0,0,4442
"D0923",Los Angeles - Sherman Oaks,1042,1194,27,31,87254
"D0923",Los Angeles - Silverlake,614,1393,19,43,44083
"D0923",Los Angeles - South Carthay,119,1123,2,19,10595
"D0923",Los Angeles - South Park,2014,5305,28,74,37961
"D0923",Los Angeles - St Elmo Village,145,3163,8,175,4584
"D0923",Los Angeles - Studio City,242,1078,8,36,22440
"D0923",Los Angeles - Sun Valley,1646,3136,29,55,52483
"D0923",Los Angeles - Sunland,445,2181,29,142,20408
"D0923",Los Angeles - Sycamore Square,7,1082,0,0,647
"D0923",Los Angeles - Sylmar,3222,3910,82,100,82398
"D0923",Los Angeles - Tarzana,651,2108,37,120,30876
