date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0924",City of Torrance,1421,952,70,47,149268
"D0924",City of Vernon,12,5742,0,0,209
"D0924",City of Walnut,274,897,4,13,30532
"D0924",City of West Covina,2851,2634,64,59,108235
"D0924",City of West Hollywood,559,1513,5,14,36951
"D0924",City of Westlake Village,33,395,0,0,8360
"D0924",City of Whittier,2233,2554,34,39,87432
"D0924",Los Angeles,107917,2668,2758,68
"D0924",Los Angeles - Adams-Normandie,268,3267,4,49,8202
"D0924",Los Angeles - Alsace,367,2949,3,24,12445
"D0924",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0924",Los Angeles - Angelino Heights,74,2958,1,40,2502
"D0924",Los Angeles - Arleta,1446,4207,25,73,34370
"D0924",Los Angeles - Atwater Village,240,1636,7,48,14666
"D0924",Los Angeles - Baldwin Hills,616,1979,27,87,31125
"D0924",Los Angeles - Bel Air,89,1056,0,0,8429
"D0924",Los Angeles - Beverly Crest,122,974,2,16,12525
"D0924",Los Angeles - Beverlywood,157,1192,0,0,13173
"D0924",Los Angeles - Boyle Heights,4238,4878,68,78,86884
"D0924",Los Angeles - Brentwood,291,940,3,10,30955
"D0924",Los Angeles - Brookside,3,516,0,0,581
"D0924",Los Angeles - Cadillac-Corning,130,1826,1,14,7121
"D0924",Los Angeles - Canoga Park,1870,2864,56,86,65289
"D0924",Los Angeles - Carthay,216,1504,15,104,14363
"D0924",Los Angeles - Central,2162,5545,42,108,38992
"D0924",Los Angeles - Century City,117,915,0,0,12792
"D0924",Los Angeles - Century Palms/Cove,1487,4404,22,65,33766
"D0924",Los Angeles - Chatsworth,670,1808,35,94,37061
"D0924",Los Angeles - Cheviot Hills,70,763,2,22,9171
"D0924",Los Angeles - Chinatown,115,1434,3,37,8021
"D0924",Los Angeles - Cloverdale/Cochran,296,2034,5,34,14553
"D0924",Los Angeles - Country Club Park,352,2323,27,178,15153
"D0924",Los Angeles - Crenshaw District,301,2177,3,22,13829
"D0924",Los Angeles - Crestview,192,1689,20,176,11368
"D0924",Los Angeles - Del Rey,351,1173,10,33,29936
"D0924",Los Angeles - Downtown,811,2948,15,55,27507
"D0924",Los Angeles - Eagle Rock,647,1634,24,61,39589
"D0924",Los Angeles - East Hollywood,625,2134,43,147,29287
"D0924",Los Angeles - Echo Park,250,1754,4,28,14256
"D0924",Los Angeles - El Sereno,1220,2918,34,81,41808
"D0924",Los Angeles - Elysian Park,97,1698,0,0,5712
"D0924",Los Angeles - Elysian Valley,261,2566,3,29,10171
"D0924",Los Angeles - Encino,604,1337,18,40,45172
"D0924",Los Angeles - Exposition,82,2465,2,60,3326
"D0924",Los Angeles - Exposition Park,1322,2943,23,51,44917
"D0924",Los Angeles - Faircrest Heights,34,944,2,56,3600
"D0924",Los Angeles - Figueroa Park Square,314,3601,4,46,8721
"D0924",Los Angeles - Florence-Firestone,2294,4835,27,57,47445
"D0924",Los Angeles - Glassell Park,694,2196,14,44,31604
"D0924",Los Angeles - Gramercy Place,248,2304,4,37,10764
"D0924",Los Angeles - Granada Hills,1186,2038,64,110,58191
"D0924",Los Angeles - Green Meadows,942,4380,13,60,21505
"D0924",Los Angeles - Hancock Park,231,1356,3,18,17039
"D0924",Los Angeles - Harbor City,493,1696,11,38,29070
"D0924",Los Angeles - Harbor Gateway,979,2245,14,32,43600
"D0924",Los Angeles - Harbor Pines,22,913,0,0,2409
"D0924",Los Angeles - Harvard Heights,557,3088,24,133,18035
"D0924",Los Angeles - Harvard Park,1606,4234,23,61,37935
"D0924",Los Angeles - Highland Park,1087,2246,19,39,48391
"D0924",Los Angeles - Historic Filipinotown,437,3151,15,108,13870
"D0924",Los Angeles - Hollywood,1190,1743,14,21,68254
"D0924",Los Angeles - Hollywood Hills,291,989,7,24,29434
"D0924",Los Angeles - Hyde Park,796,2789,14,49,28541
"D0924",Los Angeles - Jefferson Park,254,3146,0,0,8073
"D0924",Los Angeles - Koreatown,1159,2242,32,62,51693
"D0924",Los Angeles - Lafayette Square,82,1799,3,66,4559
"D0924",Los Angeles - Lake Balboa,1027,2433,19,45,42206
"D0924",Los Angeles - Lakeview Terrace,547,4165,23,175,13133
"D0924",Los Angeles - Leimert Park,316,2074,8,53,15235
"D0924",Los Angeles - Lincoln Heights,1065,3267,46,141,32597
"D0924",Los Angeles - Little Armenia,392,4885,52,648,8025
"D0924",Los Angeles - Little Bangladesh,488,1722,5,18,28343
"D0924",Los Angeles - Little Tokyo,88,2809,2,64,3133
"D0924",Los Angeles - Longwood,114,2649,0,0,4304
"D0924",Los Angeles - Los Feliz,211,976,2,9,21608
"D0924",Los Angeles - Manchester Square,191,2238,4,47,8536
"D0924",Los Angeles - Mandeville Canyon,26,832,0,0,3124
"D0924",Los Angeles - Mar Vista,319,751,6,14,42471
"D0924",Los Angeles - Marina Peninsula,36,826,0,0,4360
"D0924",Los Angeles - Melrose,1904,2451,70,90,77696
"D0924",Los Angeles - Mid-city,281,1870,24,160,15030
"D0924",Los Angeles - Miracle Mile,179,995,6,33,17985
"D0924",Los Angeles - Mission Hills,779,3229,39,162,24124
"D0924",Los Angeles - Mt. Washington,549,2274,16,66,24145
"D0924",Los Angeles - North Hills,1815,2948,45,73,61575
"D0924",Los Angeles - North Hollywood,3853,2545,68,45,151421
"D0924",Los Angeles - Northridge,1404,2012,43,62,69797
"D0924",Los Angeles - Pacific Palisades,127,596,4,19,21291
"D0924",Los Angeles - Pacoima,3441,4470,50,65,76979
"D0924",Los Angeles - Palisades Highlands,29,754,0,0,3846
"D0924",Los Angeles - Palms,544,1240,31,71,43877
"D0924",Los Angeles - Panorama City,2889,3839,89,118,75250
"D0924",Los Angeles - Park La Brea,104,766,1,7,13580
"D0924",Los Angeles - Pico-Union,1780,4254,90,215,41842
"D0924",Los Angeles - Playa Del Rey,27,845,0,0,3196
"D0924",Los Angeles - Playa Vista,141,1288,0,0,10947
"D0924",Los Angeles - Porter Ranch,366,1028,6,17,35588
"D0924",Los Angeles - Rancho Park,89,1357,0,0,6560
"D0924",Los Angeles - Regent Square,30,1079,0,0,2780
"D0924",Los Angeles - Reseda,2142,2796,83,108,76617
"D0924",Los Angeles - Reseda Ranch,111,2394,0,0,4636
"D0924",Los Angeles - Reynier Village,39,922,0,0,4228
"D0924",Los Angeles - San Pedro,1935,2480,28,36,78038
"D0924",Los Angeles - Shadow Hills,64,1441,0,0,4442
"D0924",Los Angeles - Sherman Oaks,1055,1209,27,31,87254
"D0924",Los Angeles - Silverlake,616,1397,19,43,44083
"D0924",Los Angeles - South Carthay,121,1142,2,19,10595
"D0924",Los Angeles - South Park,2017,5313,28,74,37961
"D0924",Los Angeles - St Elmo Village,146,3185,8,175,4584
"D0924",Los Angeles - Studio City,244,1087,8,36,22440
"D0924",Los Angeles - Sun Valley,1656,3155,29,55,52483
"D0924",Los Angeles - Sunland,451,2210,29,142,20408
"D0924",Los Angeles - Sycamore Square,7,1082,0,0,647
"D0924",Los Angeles - Sylmar,3241,3933,84,102,82398
"D0924",Los Angeles - Tarzana,660,2138,37,120,30876
"D0924",Los Angeles - Temple-Beaudry,1232,3120,28,71,39482
"D0924",Los Angeles - Thai Town,158,1611,2,20,9809
"D0924",Los Angeles - Toluca Lake,104,1195,0,0,8704
"D0924",Los Angeles - Toluca Terrace,23,1761,1,77,1306
"D0924",Los Angeles - Toluca Woods,18,969,0,0,1858
"D0924",Los Angeles - Tujunga,515,1852,14,50,27810
"D0924",Los Angeles - University Hills,53,1546,1,29,3429
"D0924",Los Angeles - University Park,1156,4210,20,73,27456
"D0924",Los Angeles - Valley Glen,647,2156,21,70,30016
"D0924",Los Angeles - Valley Village,518,2095,25,101,24720
"D0924",Los Angeles - Van Nuys,2972,3189,89,95,93194
"D0924",Los Angeles - Venice,289,853,3,9,33885
"D0924",Los Angeles - Vermont Knolls,715,4157,16,93,17200
"D0924",Los Angeles - Vermont Square,338,4414,4,52,7657
"D0924",Los Angeles - Vermont Vista,1908,4633,26,63,41186
"D0924",Los Angeles - Vernon Central,2974,5719,42,81,51998
"D0924",Los Angeles - Victoria Park,209,2488,4,48,8399
"D0924",Los Angeles - View Heights,45,1218,3,81,3694
"D0924",Los Angeles - Watts,1928,4518,30,70,42674
"D0924",Los Angeles - Wellington Square,120,2442,2,41,4915
"D0924",Los Angeles - West Adams,894,3236,43,156,27630
"D0924",Los Angeles - West Hills,533,1315,30,74,40545
"D0924",Los Angeles - West Los Angeles,497,1321,15,40,37636
"D0924",Los Angeles - West Vernon,2335,4353,50,93,53644
"D0924",Los Angeles - Westchester,414,802,15,29,51603
"D0924",Los Angeles - Westlake,2388,4023,142,239,59355
"D0924",Los Angeles - Westwood,374,691,6,11,54109
"D0924",Los Angeles - Wholesale District,2383,6596,26,72,36129
"D0924",Los Angeles - Wilmington,1765,3125,20,35,56487
"D0924",Los Angeles - Wilshire Center,1104,2201,37,74,50170
"D0924",Los Angeles - Winnetka,1252,2418,20,39,51786
"D0924",Los Angeles - Woodland Hills,903,1327,34,50,68055
"D0924",Unincorporated - Acton,70,878,2,25,7971
"D0924",Unincorporated - Agua Dulce,27,649,0,0,4158
"D0924",Unincorporated - Altadena,696,1596,14,32,43620
"D0924",Unincorporated - Anaverde,16,1061,0,0,1508
"D0924",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0924",Unincorporated - Arcadia,89,1115,3,38,7981
"D0924",Unincorporated - Athens-Westmont,1538,3624,27,64,42442
"D0924",Unincorporated - Athens Village,244,4983,10,204,4897
"D0924",Unincorporated - Avocado Heights,297,4384,4,59,6775
"D0924",Unincorporated - Azusa,506,3178,3,19,15923
"D0924",Unincorporated - Bassett,648,4373,9,61,14817
"D0924",Unincorporated - Bouquet Canyon,8,746,1,93,1073
"D0924",Unincorporated - Bradbury,4,3704,1,926,108
"D0924",Unincorporated - Canyon Country,133,1721,0,0,9310
"D0924",Unincorporated - Castaic,2048,7532,4,15,27191
"D0924",Unincorporated - Cerritos,17,2896,0,0,587
"D0924",Unincorporated - Charter Oak,0,0,0,0,7728
"D0924",Unincorporated - Claremont,22,3134,3,427,702
"D0924",Unincorporated - Covina,437,2598,7,42,16819
"D0924",Unincorporated - Covina (Charter Oak),313,2381,2,15,13144
"D0924",Unincorporated - Del Aire,76,1730,2,46,4393
"D0924",Unincorporated - Del Rey,3,943,0,0,318
"D0924",Unincorporated - Del Sur,15,621,1,41,2415
"D0924",Unincorporated - Desert View Highlands,49,1966,1,40,2493
"D0924",Unincorporated - Duarte,149,3365,4,90,4428
"D0924",Unincorporated - East Covina,4,1216,0,0,329
"D0924",Unincorporated - East La Mirada,99,1871,1,19,5292
"D0924",Unincorporated - East Lancaster,0,0,0,0,114
"D0924",Unincorporated - East Los Angeles,6254,4992,104,83,125269
"D0924",Unincorporated - East Pasadena,80,1249,1,16,6403
"D0924",Unincorporated - East Rancho Dominguez,679,4436,15,98,15308
"D0924",Unincorporated - East Whittier,88,1658,0,0,5306
"D0924",Unincorporated - El Camino Village,147,1672,3,34,8791
"D0924",Unincorporated - El Monte,6,4138,0,0,145
"D0924",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D0924",Unincorporated - Florence-Firestone,3412,5273,50,77,64705
"D0924",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0924",Unincorporated - Glendora,13,1970,0,0,660
"D0924",Unincorporated - Hacienda Heights,1025,1833,17,30,55926
"D0924",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0924",Unincorporated - Hawthorne,59,2347,0,0,2514
"D0924",Unincorporated - Hi Vista,8,729,0,0,1098
"D0924",Unincorporated - Kagel/Lopez Canyons,37,2620,1,71,1412
"D0924",Unincorporated - La Crescenta-Montrose,200,1010,2,10,19801
"D0924",Unincorporated - La Habra Heights,0,0,0,0,676
"D0924",Unincorporated - La Rambla,78,3759,12,578,2075
"D0924",Unincorporated - La Verne,34,1667,0,0,2040
"D0924",Unincorporated - Ladera Heights,96,1358,3,42,7071
"D0924",Unincorporated - Lake Hughes,4,599,0,0,668
"D0924",Unincorporated - Lake Los Angeles,231,1778,4,31,12994
"D0924",Unincorporated - Lake Manor,24,1461,0,0,1643
"D0924",Unincorporated - Lakewood,0,0,0,0
"D0924",Unincorporated - Lennox,697,3092,6,27,22542
"D0924",Unincorporated - Leona Valley,18,1028,0,0,1751
"D0924",Unincorporated - Littlerock,85,2114,1,25,4021
"D0924",Unincorporated - Littlerock/Juniper Hills,9,694,0,0,1297
"D0924",Unincorporated - Littlerock/Pearblossom,92,2578,0,0,3569
"D0924",Unincorporated - Llano,3,342,0,0,877
"D0924",Unincorporated - Marina del Rey,70,744,1,11,9411
"D0924",Unincorporated - Miracle Mile,0,0,0,0
"D0924",Unincorporated - Monrovia,81,2087,0,0,3881
"D0924",Unincorporated - Newhall,8,3636,0,0,220
"D0924",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0924",Unincorporated - North Whittier,208,2488,10,120,8360
"D0924",Unincorporated - Northeast San Gabriel,335,1394,8,33,24036
"D0924",Unincorporated - Padua Hills,3,1395,0,0
"D0924",Unincorporated - Palmdale,21,2494,0,0,842
"D0924",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0924",Unincorporated - Pearblossom/Llano,24,1227,1,51,1956
"D0924",Unincorporated - Pellissier Village,28,4523,0,0,619
"D0924",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0924",Unincorporated - Pomona,16,826,1,52,1938
"D0924",Unincorporated - Quartz Hill,178,1379,11,85,12906
"D0924",Unincorporated - Rancho Dominguez,72,2706,2,75,2661
"D0924",Unincorporated - Roosevelt,8,859,0,0,931
"D0924",Unincorporated - Rosewood,31,2411,0,0,1286
"D0924",Unincorporated - Rosewood/East Gardena,30,2515,1,84,1193
"D0924",Unincorporated - Rosewood/West Rancho Dominguez,107,3184,0,0,3361
"D0924",Unincorporated - Rowland Heights,663,1299,14,27,51022
"D0924",Unincorporated - San Clemente Island,0,0,0,0
"D0924",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0924",Unincorporated - San Jose Hills,726,3590,12,59,20221
"D0924",Unincorporated - San Pasqual,10,491,0,0,2035
"D0924",Unincorporated - Sand Canyon,7,2273,0,0,308
"D0924",Unincorporated - Santa Catalina Island,25,9363,0,0,267
"D0924",Unincorporated - Santa Monica Mountains,113,607,1,5,18621
"D0924",Unincorporated - Saugus,27,17419,0,0,155
"D0924",Unincorporated - Saugus/Canyon Country,2,562,0,0,356
"D0924",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D0924",Unincorporated - South El Monte,88,4903,0,0,1795
"D0924",Unincorporated - South San Gabriel,177,2000,5,57,8848
"D0924",Unincorporated - South Whittier,1775,2997,31,52,59222
"D0924",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0924",Unincorporated - Stevenson Ranch,163,777,2,10,20966
"D0924",Unincorporated - Sun Village,165,2734,2,33,6036
"D0924",Unincorporated - Sunrise Village,53,4090,0,0,1296
"D0924",Unincorporated - Twin Lakes/Oat Mountain,12,724,1,60,1658
"D0924",Unincorporated - Val Verde,76,2297,1,30,3309
"D0924",Unincorporated - Valencia,46,1497,1,33,3072
"D0924",Unincorporated - Valinda,746,3192,8,34,23371
"D0924",Unincorporated - View Park/Windsor Hills,143,1229,3,26,11635
"D0924",Unincorporated - Walnut Park,702,4349,13,81,16143
"D0924",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D0924",Unincorporated - West Carson,439,1988,35,158,22086
"D0924",Unincorporated - West Chatsworth,0,0,0,0
"D0924",Unincorporated - West LA,43,4517,2,210,952
"D0924",Unincorporated - West Puente Valley,384,3904,3,31,9835
"D0924",Unincorporated - West Rancho Dominguez,22,1619,3,221,1359
"D0924",Unincorporated - West Whittier/Los Nietos,981,3643,15,56,26925
"D0924",Unincorporated - Westfield/Academy Hills,8,615,0,0,1300
"D0924",Unincorporated - Westhills,9,1073,0,0,839
"D0924",Unincorporated - White Fence Farms,44,1195,0,0,3683
"D0924",Unincorporated - Whittier,67,1771,2,53,3784
"D0924",Unincorporated - Whittier Narrows,2,16667,0,0,12
"D0924",Unincorporated - Willowbrook,1446,4142,21,60,34913
"D0924",Unincorporated - Wiseburn,127,2107,1,17,6027
