date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1016",City of Agoura Hills,202,967,6,29,20883
"D1016",City of Alhambra,1368,1577,29,33,86724
"D1016",City of Arcadia,559,968,36,62,57754
"D1016",City of Artesia,389,2316,10,60,16795
"D1016",City of Avalon,5,129,0,0,3869
"D1016",City of Azusa,1652,3301,23,46,50040
"D1016",City of Baldwin Park,3231,4209,94,122,76769
"D1016",City of Bell,1699,4676,41,113,36332
"D1016",City of Bell Gardens,2147,4985,25,58,43071
"D1016",City of Bellflower,2539,3266,63,81,77735
"D1016",City of Beverly Hills,725,2100,12,35,34520
"D1016",City of Bradbury,17,1590,0,0,1069
"D1016",City of Burbank,1765,1647,66,62,107180
"D1016",City of Calabasas,300,1233,13,53,24323
"D1016",City of Carson,1960,2089,63,67,93846
"D1016",City of Cerritos,615,1228,16,32,50067
"D1016",City of Claremont,421,1154,10,27,36484
"D1016",City of Commerce,608,4652,12,92,13069
"D1016",City of Compton,4284,4288,75,75,99904
"D1016",City of Covina,1501,3061,49,100,49032
"D1016",City of Cudahy,1159,4760,18,74,24347
"D1016",City of Culver City,408,1023,28,70,39865
"D1016",City of Diamond Bar,588,1022,10,17,57515
"D1016",City of Downey,4399,3850,88,77,114263
"D1016",City of Duarte,602,2734,31,141,22016
"D1016",City of El Monte,4664,3977,170,145,117269
"D1016",City of El Segundo,139,828,1,6,16786
"D1016",City of Gardena,1313,2142,54,88,61310
"D1016",City of Glendale,4187,2028,182,88,206493
"D1016",City of Glendora,1285,2435,76,144,52764
"D1016",City of Hawaiian Gardens,550,3748,2,14,14676
"D1016",City of Hawthorne,2038,2295,49,55,88787
"D1016",City of Hermosa Beach,235,1195,4,20,19670
"D1016",City of Hidden Hills,13,688,0,0,1890
"D1016",City of Huntington Park,3111,5230,62,104,59484
"D1016",City of Industry,36,8238,2,458,437
"D1016",City of Inglewood,3096,2726,91,80,113582
"D1016",City of Irwindale,74,5072,2,137,1459
"D1016",City of La Canada Flintridge,188,909,7,34,20693
"D1016",City of La Habra Heights,52,953,0,0,5455
"D1016",City of La Mirada,899,1813,28,56,49599
"D1016",City of La Puente,1654,4064,25,61,40697
"D1016",City of La Verne,529,1589,13,39,33282
"D1016",City of Lakewood,1405,1748,16,20,80362
"D1016",City of Lancaster,3854,2385,66,41,161570
"D1016",City of Lawndale,680,2023,13,39,33614
"D1016",City of Lomita,254,1225,9,43,20729
"D1016",City of Lynwood,3530,4900,104,144,72047
"D1016",City of Malibu,106,818,3,23,12961
"D1016",City of Manhattan Beach,385,1069,5,14,35999
"D1016",City of Maywood,1528,5448,34,121,28049
"D1016",City of Monrovia,810,2088,41,106,38800
"D1016",City of Montebello,2470,3837,55,85,64375
"D1016",City of Monterey Park,1010,1622,49,79,62262
"D1016",City of Norwalk,3528,3278,84,78,107622
"D1016",City of Palmdale,4633,2914,77,48,158968
"D1016",City of Palos Verdes Estates,106,784,2,15,13522
"D1016",City of Paramount,2548,4548,30,54,56023
"D1016",City of Pico Rivera,2619,4074,79,123,64284
"D1016",City of Pomona,5873,3766,139,89,155931
"D1016",City of Rancho Palos Verdes,325,760,13,30,42747
"D1016",City of Redondo Beach,611,889,11,16,68697
"D1016",City of Rolling Hills,12,619,0,0,1940
"D1016",City of Rolling Hills Estates,44,542,2,25,8113
"D1016",City of Rosemead,884,1597,32,58,55350
"D1016",City of San Dimas,572,1657,15,43,34516
"D1016",City of San Fernando,1063,4319,19,77,24612
"D1016",City of San Gabriel,673,1643,68,166,40954
"D1016",City of San Marino,96,723,2,15,13277
"D1016",City of Santa Clarita,3924,1780,55,25,220424
"D1016",City of Santa Fe Springs,616,3354,4,22,18364
"D1016",City of Santa Monica,950,1028,40,43,92446
"D1016",City of Sierra Madre,83,755,3,27,10989
"D1016",City of Signal Hill,295,2501,3,25,11797
"D1016",City of South El Monte,860,4118,16,77,20885
"D1016",City of South Gate,4774,4864,72,73,98155
"D1016",City of South Pasadena,307,1178,26,100,26053
"D1016",City of Temple City,546,1498,41,112,36455
"D1016",City of Torrance,1517,1016,72,48,149268
"D1016",City of Vernon,13,6220,0,0,209
"D1016",City of Walnut,308,1009,5,16,30532
"D1016",City of West Covina,3095,2860,70,65,108235
"D1016",City of West Hollywood,615,1664,5,14,36951
"D1016",City of Westlake Village,40,478,0,0,8360
"D1016",City of Whittier,2455,2808,37,42,87432
"D1016",Los Angeles,117531,2906,2898,72
"D1016",Los Angeles - Adams-Normandie,289,3524,4,49,8202
"D1016",Los Angeles - Alsace,394,3166,3,24,12445
"D1016",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1016",Los Angeles - Angelino Heights,78,3118,1,40,2502
"D1016",Los Angeles - Arleta,1610,4684,27,79,34370
"D1016",Los Angeles - Atwater Village,258,1759,8,55,14666
"D1016",Los Angeles - Baldwin Hills,647,2079,29,93,31125
"D1016",Los Angeles - Bel Air,101,1198,0,0,8429
"D1016",Los Angeles - Beverly Crest,141,1126,2,16,12525
"D1016",Los Angeles - Beverlywood,177,1344,0,0,13173
"D1016",Los Angeles - Boyle Heights,4550,5237,74,85,86884
"D1016",Los Angeles - Brentwood,317,1024,3,10,30955
"D1016",Los Angeles - Brookside,4,688,0,0,581
"D1016",Los Angeles - Cadillac-Corning,139,1952,1,14,7121
