date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0801",Los Angeles - San Pedro,1563,2003,23,29,78038
"D0801",Los Angeles - Shadow Hills,37,833,0,0,4442
"D0801",Los Angeles - Sherman Oaks,736,844,15,17,87254
"D0801",Los Angeles - Silverlake,475,1078,16,36,44083
"D0801",Los Angeles - South Carthay,84,793,1,9,10595
"D0801",Los Angeles - South Park,1533,4038,21,55,37961
"D0801",Los Angeles - St Elmo Village,108,2356,9,196,4584
"D0801",Los Angeles - Studio City,190,847,9,40,22440
"D0801",Los Angeles - Sun Valley,1029,1961,16,30,52483
"D0801",Los Angeles - Sunland,339,1661,25,123,20408
"D0801",Los Angeles - Sycamore Square,4,618,0,0,647
"D0801",Los Angeles - Sylmar,2316,2811,63,76,82398
"D0801",Los Angeles - Tarzana,498,1613,36,117,30876
"D0801",Los Angeles - Temple-Beaudry,937,2373,23,58,39482
"D0801",Los Angeles - Thai Town,110,1121,0,0,9809
"D0801",Los Angeles - Toluca Lake,80,919,0,0,8704
"D0801",Los Angeles - Toluca Terrace,17,1302,1,77,1306
"D0801",Los Angeles - Toluca Woods,14,753,0,0,1858
"D0801",Los Angeles - Tujunga,278,1000,11,40,27810
"D0801",Los Angeles - University Hills,45,1312,1,29,3429
"D0801",Los Angeles - University Park,575,2094,15,55,27456
"D0801",Los Angeles - Valley Glen,400,1333,14,47,30016
"D0801",Los Angeles - Valley Village,397,1606,23,93,24720
"D0801",Los Angeles - Van Nuys,1971,2115,61,65,93194
"D0801",Los Angeles - Venice,210,620,2,6,33885
"D0801",Los Angeles - Vermont Knolls,548,3186,12,70,17200
"D0801",Los Angeles - Vermont Square,255,3330,3,39,7657
"D0801",Los Angeles - Vermont Vista,1403,3406,20,49,41186
"D0801",Los Angeles - Vernon Central,2257,4341,30,58,51998
"D0801",Los Angeles - Victoria Park,149,1774,2,24,8399
"D0801",Los Angeles - View Heights,34,920,2,54,3694
"D0801",Los Angeles - Watts,1372,3215,17,40,42674
"D0801",Los Angeles - Wellington Square,90,1831,0,0,4915
"D0801",Los Angeles - West Adams,674,2439,31,112,27630
"D0801",Los Angeles - West Hills,381,940,30,74,40545
"D0801",Los Angeles - West Los Angeles,385,1023,12,32,37636
"D0801",Los Angeles - West Vernon,1689,3149,36,67,53644
"D0801",Los Angeles - Westchester,296,574,13,25,51603
"D0801",Los Angeles - Westlake,1947,3280,121,204,59355
"D0801",Los Angeles - Westwood,254,469,5,9,54109
"D0801",Los Angeles - Wholesale District,1923,5323,23,64,36129
"D0801",Los Angeles - Wilmington,1200,2124,9,16,56487
"D0801",Los Angeles - Wilshire Center,845,1684,29,58,50170
"D0801",Los Angeles - Winnetka,896,1730,12,23,51786
"D0801",Los Angeles - Woodland Hills,645,948,22,32,68055
"D0801",Unincorporated - Acton,45,565,2,25,7971
"D0801",Unincorporated - Agua Dulce,20,481,0,0,4158
"D0801",Unincorporated - Altadena,470,1077,11,25,43620
"D0801",Unincorporated - Anaverde,8,531,0,0,1508
"D0801",Unincorporated - Angeles National Forest,4,321,0,0,1245
"D0801",Unincorporated - Arcadia,73,915,1,13,7981
"D0801",Unincorporated - Athens-Westmont,1115,2627,19,45,42442
"D0801",Unincorporated - Athens Village,166,3390,6,123,4897
"D0801",Unincorporated - Avocado Heights,198,2923,1,15,6775
"D0801",Unincorporated - Azusa,366,2299,2,13,15923
"D0801",Unincorporated - Bassett,482,3253,8,54,14817
"D0801",Unincorporated - Bouquet Canyon,1,93,1,93,1073
"D0801",Unincorporated - Bradbury,4,3704,1,926,108
"D0801",Unincorporated - Canyon Country,82,1061,0,0,9310
"D0801",Unincorporated - Castaic,1858,6833,4,15,27191
"D0801",Unincorporated - Cerritos,11,1874,0,0,587
"D0801",Unincorporated - Charter Oak,0,0,0,0,7728
"D0801",Unincorporated - Claremont,4,570,0,0,702
"D0801",Unincorporated - Covina,314,1867,4,24,16819
"D0801",Unincorporated - Covina (Charter Oak),230,1750,0,0,13144
"D0801",Unincorporated - Del Aire,49,1115,1,23,4393
"D0801",Unincorporated - Del Rey,3,943,0,0,318
"D0801",Unincorporated - Del Sur,7,290,1,41,2415
"D0801",Unincorporated - Desert View Highlands,25,1003,1,40,2493
"D0801",Unincorporated - Duarte,87,1965,2,45,4428
"D0801",Unincorporated - East Covina,4,1216,0,0,329
"D0801",Unincorporated - East La Mirada,76,1436,0,0,5292
"D0801",Unincorporated - East Lancaster,0,0,0,0,114
"D0801",Unincorporated - East Los Angeles,4652,3714,72,57,125269
"D0801",Unincorporated - East Pasadena,51,797,1,16,6403
"D0801",Unincorporated - East Rancho Dominguez,478,3123,9,59,15308
"D0801",Unincorporated - East Whittier,53,999,0,0,5306
"D0801",Unincorporated - El Camino Village,111,1263,3,34,8791
"D0801",Unincorporated - El Monte,6,4138,0,0,145
"D0801",Unincorporated - Elizabeth Lake,5,301,0,0,1661
"D0801",Unincorporated - Florence-Firestone,2548,3938,31,48,64705
"D0801",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0801",Unincorporated - Glendora,6,909,0,0,660
"D0801",Unincorporated - Hacienda Heights,741,1325,6,11,55926
"D0801",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0801",Unincorporated - Hawthorne,45,1790,0,0,2514
"D0801",Unincorporated - Hi Vista,5,455,0,0,1098
"D0801",Unincorporated - Kagel/Lopez Canyons,23,1629,1,71,1412
"D0801",Unincorporated - La Crescenta-Montrose,119,601,1,5,19801
"D0801",Unincorporated - La Habra Heights,0,0,0,0,676
"D0801",Unincorporated - La Rambla,71,3422,10,482,2075
"D0801",Unincorporated - La Verne,22,1078,0,0,2040
"D0801",Unincorporated - Ladera Heights,63,891,3,42,7071
"D0801",Unincorporated - Lake Hughes,1,150,0,0,668
"D0801",Unincorporated - Lake Los Angeles,139,1070,2,15,12994
"D0801",Unincorporated - Lake Manor,14,852,0,0,1643
"D0801",Unincorporated - Lakewood,0,0,0,0
"D0801",Unincorporated - Lennox,486,2156,3,13,22542
"D0801",Unincorporated - Leona Valley,15,857,0,0,1751
"D0801",Unincorporated - Littlerock,52,1293,0,0,4021
"D0801",Unincorporated - Littlerock/Juniper Hills,7,540,0,0,1297
"D0801",Unincorporated - Littlerock/Pearblossom,56,1569,0,0,3569
"D0801",Unincorporated - Llano,3,342,0,0,877
"D0801",Unincorporated - Marina del Rey,59,627,1,11,9411
"D0801",Unincorporated - Miracle Mile,0,0,0,0
"D0801",Unincorporated - Monrovia,67,1726,0,0,3881
"D0801",Unincorporated - Newhall,5,2273,0,0,220
"D0801",Unincorporated - North Lancaster,17,1419,0,0,1198
"D0801",Unincorporated - North Whittier,142,1699,6,72,8360
"D0801",Unincorporated - Northeast San Gabriel,253,1053,6,25,24036
"D0801",Unincorporated - Padua Hills,2,930,0,0
"D0801",Unincorporated - Palmdale,19,2257,0,0,842
"D0801",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0801",Unincorporated - Pearblossom/Llano,17,869,1,51,1956
"D0801",Unincorporated - Pellissier Village,19,3069,0,0,619
"D0801",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0801",Unincorporated - Pomona,9,464,1,52,1938
"D0801",Unincorporated - Quartz Hill,122,945,10,77,12906
"D0801",Unincorporated - Rancho Dominguez,60,2255,1,38,2661
"D0801",Unincorporated - Roosevelt,4,430,0,0,931
"D0801",Unincorporated - Rosewood,16,1244,0,0,1286
"D0801",Unincorporated - Rosewood/East Gardena,14,1174,0,0,1193
"D0801",Unincorporated - Rosewood/West Rancho Dominguez,67,1993,0,0,3361
"D0801",Unincorporated - Rowland Heights,481,943,10,20,51022
"D0801",Unincorporated - San Clemente Island,0,0,0,0
"D0801",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0801",Unincorporated - San Jose Hills,515,2547,7,35,20221
"D0801",Unincorporated - San Pasqual,9,442,0,0,2035
"D0801",Unincorporated - Sand Canyon,5,1623,0,0,308
"D0801",Unincorporated - Santa Catalina Island,7,2622,0,0,267
"D0801",Unincorporated - Santa Monica Mountains,87,467,1,5,18621
"D0801",Unincorporated - Saugus,14,9032,0,0,155
"D0801",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0801",Unincorporated - South Antelope Valley,1,220,0,0,455
"D0801",Unincorporated - South El Monte,59,3287,0,0,1795
"D0801",Unincorporated - South San Gabriel,133,1503,5,57,8848
"D0801",Unincorporated - South Whittier,1208,2040,19,32,59222
"D0801",Unincorporated - Southeast Antelope Valley,11,1408,0,0,781
"D0801",Unincorporated - Stevenson Ranch,120,572,2,10,20966
"D0801",Unincorporated - Sun Village,98,1624,1,17,6036
"D0801",Unincorporated - Sunrise Village,38,2932,0,0,1296
"D0801",Unincorporated - Twin Lakes/Oat Mountain,10,603,1,60,1658
"D0801",Unincorporated - Val Verde,44,1330,1,30,3309
"D0801",Unincorporated - Valencia,35,1139,1,33,3072
"D0801",Unincorporated - Valinda,547,2341,3,13,23371
"D0801",Unincorporated - View Park/Windsor Hills,106,911,2,17,11635
"D0801",Unincorporated - Walnut Park,530,3283,9,56,16143
"D0801",Unincorporated - West Antelope Valley,3,199,0,0,1511
"D0801",Unincorporated - West Carson,284,1286,20,91,22086
"D0801",Unincorporated - West Chatsworth,0,0,0,0
"D0801",Unincorporated - West LA,36,3782,2,210,952
"D0801",Unincorporated - West Puente Valley,278,2827,1,10,9835
"D0801",Unincorporated - West Rancho Dominguez,18,1325,3,221,1359
"D0801",Unincorporated - West Whittier/Los Nietos,697,2589,8,30,26925
"D0801",Unincorporated - Westfield/Academy Hills,4,308,0,0,1300
"D0801",Unincorporated - Westhills,8,954,0,0,839
"D0801",Unincorporated - White Fence Farms,36,977,0,0,3683
"D0801",Unincorporated - Whittier,52,1374,0,0,3784
"D0801",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0801",Unincorporated - Willowbrook,1089,3119,17,49,34913
"D0801",Unincorporated - Wiseburn,97,1609,1,17,6027
