date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1006",City of Agoura Hills,191,915,4,19,20883
"D1006",City of Alhambra,1322,1524,29,33,86724
"D1006",City of Arcadia,541,937,34,59,57754
"D1006",City of Artesia,389,2316,10,60,16795
"D1006",City of Avalon,5,129,0,0,3869
"D1006",City of Azusa,1596,3189,23,46,50040
"D1006",City of Baldwin Park,3117,4060,91,119,76769
"D1006",City of Bell,1656,4558,41,113,36332
"D1006",City of Bell Gardens,2054,4769,23,53,43071
"D1006",City of Bellflower,2459,3163,61,78,77735
"D1006",City of Beverly Hills,709,2054,12,35,34520
"D1006",City of Bradbury,14,1310,0,0,1069
"D1006",City of Burbank,1657,1546,60,56,107180
"D1006",City of Calabasas,281,1155,12,49,24323
"D1006",City of Carson,1892,2016,63,67,93846
"D1006",City of Cerritos,593,1184,17,34,50067
"D1006",City of Claremont,407,1116,10,27,36484
"D1006",City of Commerce,600,4591,12,92,13069
"D1006",City of Compton,4152,4156,73,73,99904
"D1006",City of Covina,1462,2982,48,98,49032
"D1006",City of Cudahy,1135,4662,18,74,24347
"D1006",City of Culver City,402,1008,29,73,39865
"D1006",City of Diamond Bar,568,988,10,17,57515
"D1006",City of Downey,4287,3752,87,76,114263
"D1006",City of Duarte,589,2675,30,136,22016
"D1006",City of El Monte,4509,3845,164,140,117269
"D1006",City of El Segundo,132,786,1,6,16786
"D1006",City of Gardena,1288,2101,54,88,61310
"D1006",City of Glendale,3963,1919,178,86,206493
"D1006",City of Glendora,1280,2426,73,138,52764
"D1006",City of Hawaiian Gardens,542,3693,2,14,14676
"D1006",City of Hawthorne,1996,2248,47,53,88787
"D1006",City of Hermosa Beach,228,1159,4,20,19670
"D1006",City of Hidden Hills,10,529,0,0,1890
"D1006",City of Huntington Park,3026,5087,61,103,59484
"D1006",City of Industry,36,8238,2,458,437
"D1006",City of Inglewood,2960,2606,91,80,113582
"D1006",City of Irwindale,72,4935,2,137,1459
"D1006",City of La Canada Flintridge,185,894,7,34,20693
"D1006",City of La Habra Heights,45,825,0,0,5455
"D1006",City of La Mirada,877,1768,26,52,49599
"D1006",City of La Puente,1584,3892,23,57,40697
"D1006",City of La Verne,511,1535,13,39,33282
"D1006",City of Lakewood,1342,1670,15,19,80362
"D1006",City of Lancaster,3649,2258,62,38,161570
"D1006",City of Lawndale,650,1934,12,36,33614
"D1006",City of Lomita,243,1172,9,43,20729
"D1006",City of Lynwood,3429,4759,102,142,72047
"D1006",City of Malibu,104,802,3,23,12961
"D1006",City of Manhattan Beach,373,1036,5,14,35999
"D1006",City of Maywood,1476,5262,33,118,28049
"D1006",City of Monrovia,779,2008,41,106,38800
"D1006",City of Montebello,2391,3714,53,82,64375
"D1006",City of Monterey Park,996,1600,48,77,62262
"D1006",City of Norwalk,3394,3154,80,74,107622
"D1006",City of Palmdale,4367,2747,76,48,158968
"D1006",City of Palos Verdes Estates,104,769,2,15,13522
"D1006",City of Paramount,2475,4418,30,54,56023
"D1006",City of Pico Rivera,2511,3906,76,118,64284
"D1006",City of Pomona,5702,3657,136,87,155931
"D1006",City of Rancho Palos Verdes,317,742,13,30,42747
"D1006",City of Redondo Beach,580,844,11,16,68697
"D1006",City of Rolling Hills,12,619,0,0,1940
"D1006",City of Rolling Hills Estates,44,542,2,25,8113
"D1006",City of Rosemead,851,1537,32,58,55350
"D1006",City of San Dimas,549,1591,14,41,34516
"D1006",City of San Fernando,992,4031,19,77,24612
"D1006",City of San Gabriel,664,1621,65,159,40954
"D1006",City of San Marino,93,700,2,15,13277
"D1006",City of Santa Clarita,3681,1670,55,25,220424
"D1006",City of Santa Fe Springs,585,3186,4,22,18364
"D1006",City of Santa Monica,922,997,41,44,92446
"D1006",City of Sierra Madre,78,710,3,27,10989
"D1006",City of Signal Hill,287,2433,3,25,11797
"D1006",City of South El Monte,823,3941,16,77,20885
"D1006",City of South Gate,4595,4681,71,72,98155
"D1006",City of South Pasadena,296,1136,26,100,26053
"D1006",City of Temple City,541,1484,41,112,36455
"D1006",City of Torrance,1485,995,72,48,149268
"D1006",City of Vernon,12,5742,0,0,209
"D1006",City of Walnut,289,947,4,13,30532
"D1006",City of West Covina,2988,2761,66,61,108235
"D1006",City of West Hollywood,597,1616,5,14,36951
"D1006",City of Westlake Village,37,443,0,0,8360
"D1006",City of Whittier,2346,2683,36,41,87432
"D1006",Los Angeles,112826,2790,2831,70
"D1006",Los Angeles - Adams-Normandie,274,3341,4,49,8202
"D1006",Los Angeles - Alsace,384,3086,3,24,12445
"D1006",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1006",Los Angeles - Angelino Heights,77,3078,1,40,2502
"D1006",Los Angeles - Arleta,1512,4399,26,76,34370
"D1006",Los Angeles - Atwater Village,242,1650,7,48,14666
"D1006",Los Angeles - Baldwin Hills,634,2037,29,93,31125
"D1006",Los Angeles - Bel Air,97,1151,0,0,8429
"D1006",Los Angeles - Beverly Crest,136,1086,2,16,12525
"D1006",Los Angeles - Beverlywood,171,1298,0,0,13173
"D1006",Los Angeles - Boyle Heights,4401,5065,70,81,86884
"D1006",Los Angeles - Brentwood,303,979,3,10,30955
"D1006",Los Angeles - Brookside,4,688,0,0,581
"D1006",Los Angeles - Cadillac-Corning,134,1882,1,14,7121
"D1006",Los Angeles - Canoga Park,1976,3027,58,89,65289
"D1006",Los Angeles - Carthay,224,1560,16,111,14363
"D1006",Los Angeles - Central,2215,5681,42,108,38992
"D1006",Los Angeles - Century City,120,938,0,0,12792
"D1006",Los Angeles - Century Palms/Cove,1529,4528,22,65,33766
"D1006",Los Angeles - Chatsworth,701,1891,36,97,37061
"D1006",Los Angeles - Cheviot Hills,83,905,3,33,9171
"D1006",Los Angeles - Chinatown,123,1533,3,37,8021
"D1006",Los Angeles - Cloverdale/Cochran,309,2123,5,34,14553
"D1006",Los Angeles - Country Club Park,390,2574,28,185,15153
"D1006",Los Angeles - Crenshaw District,312,2256,4,29,13829
"D1006",Los Angeles - Crestview,200,1759,20,176,11368
"D1006",Los Angeles - Del Rey,368,1229,10,33,29936
"D1006",Los Angeles - Downtown,849,3086,16,58,27507
"D1006",Los Angeles - Eagle Rock,690,1743,26,66,39589
"D1006",Los Angeles - East Hollywood,650,2219,44,150,29287
"D1006",Los Angeles - Echo Park,264,1852,5,35,14256
"D1006",Los Angeles - El Sereno,1293,3093,34,81,41808
"D1006",Los Angeles - Elysian Park,101,1768,0,0,5712
"D1006",Los Angeles - Elysian Valley,273,2684,3,29,10171
"D1006",Los Angeles - Encino,648,1435,18,40,45172
"D1006",Los Angeles - Exposition,81,2435,2,60,3326
"D1006",Los Angeles - Exposition Park,1377,3066,23,51,44917
"D1006",Los Angeles - Faircrest Heights,38,1056,2,56,3600
"D1006",Los Angeles - Figueroa Park Square,318,3646,4,46,8721
"D1006",Los Angeles - Florence-Firestone,2391,5040,28,59,47445
"D1006",Los Angeles - Glassell Park,727,2300,14,44,31604
"D1006",Los Angeles - Gramercy Place,257,2388,4,37,10764
"D1006",Los Angeles - Granada Hills,1266,2176,65,112,58191
"D1006",Los Angeles - Green Meadows,964,4483,15,70,21505
"D1006",Los Angeles - Hancock Park,243,1426,3,18,17039
"D1006",Los Angeles - Harbor City,512,1761,11,38,29070
"D1006",Los Angeles - Harbor Gateway,1021,2342,16,37,43600
"D1006",Los Angeles - Harbor Pines,25,1038,0,0,2409
"D1006",Los Angeles - Harvard Heights,575,3188,24,133,18035
"D1006",Los Angeles - Harvard Park,1668,4397,24,63,37935
"D1006",Los Angeles - Highland Park,1158,2393,20,41,48391
"D1006",Los Angeles - Historic Filipinotown,459,3309,16,115,13870
"D1006",Los Angeles - Hollywood,1258,1843,14,21,68254
"D1006",Los Angeles - Hollywood Hills,310,1053,7,24,29434
"D1006",Los Angeles - Hyde Park,821,2877,14,49,28541
"D1006",Los Angeles - Jefferson Park,262,3245,0,0,8073
"D1006",Los Angeles - Koreatown,1203,2327,33,64,51693
"D1006",Los Angeles - Lafayette Square,86,1886,3,66,4559
"D1006",Los Angeles - Lake Balboa,1098,2602,20,47,42206
"D1006",Los Angeles - Lakeview Terrace,578,4401,23,175,13133
"D1006",Los Angeles - Leimert Park,324,2127,8,53,15235
"D1006",Los Angeles - Lincoln Heights,1107,3396,46,141,32597
"D1006",Los Angeles - Little Armenia,400,4984,52,648,8025
"D1006",Los Angeles - Little Bangladesh,507,1789,6,21,28343
