date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1129",City of Agoura Hills,286,1370,6,29,20883
"D1129",City of Alhambra,1908,2200,34,39,86724
"D1129",City of Arcadia,795,1377,45,78,57754
"D1129",City of Artesia,594,3537,13,77,16795
"D1129",City of Avalon,5,129,0,0,3869
"D1129",City of Azusa,2199,4394,28,56,50040
"D1129",City of Baldwin Park,4437,5780,111,145,76769
"D1129",City of Bell,2223,6119,47,129,36332
"D1129",City of Bell Gardens,2880,6687,30,70,43071
"D1129",City of Bellflower,3387,4357,66,85,77735
"D1129",City of Beverly Hills,991,2871,11,32,34520
"D1129",City of Bradbury,23,2152,0,0,1069
"D1129",City of Burbank,2736,2553,93,87,107180
"D1129",City of Calabasas,429,1764,14,58,24323
"D1129",City of Carson,2728,2907,65,69,93846
"D1129",City of Cerritos,845,1688,17,34,50067
"D1129",City of Claremont,705,1932,10,27,36484
"D1129",City of Commerce,874,6688,13,99,13069
"D1129",City of Compton,5684,5689,82,82,99904
"D1129",City of Covina,2062,4205,61,124,49032
"D1129",City of Cudahy,1595,6551,19,78,24347
"D1129",City of Culver City,639,1603,31,78,39865
"D1129",City of Diamond Bar,939,1633,16,28,57515
"D1129",City of Downey,6148,5381,97,85,114263
"D1129",City of Duarte,797,3620,36,164,22016
"D1129",City of El Monte,6250,5330,183,156,117269
"D1129",City of El Segundo,193,1150,1,6,16786
"D1129",City of Gardena,1721,2807,59,96,61310
"D1129",City of Glendale,6283,3043,194,94,206493
"D1129",City of Glendora,1761,3338,80,152,52764
"D1129",City of Hawaiian Gardens,730,4974,3,20,14676
"D1129",City of Hawthorne,2939,3310,54,61,88787
"D1129",City of Hermosa Beach,346,1759,4,20,19670
"D1129",City of Hidden Hills,28,1481,0,0,1890
"D1129",City of Huntington Park,3989,6706,66,111,59484
"D1129",City of Industry,51,11670,2,458,437
"D1129",City of Inglewood,4169,3670,95,84,113582
"D1129",City of Irwindale,97,6648,2,137,1459
"D1129",City of La Canada Flintridge,256,1237,6,29,20693
"D1129",City of La Habra Heights,69,1265,1,18,5455
"D1129",City of La Mirada,1295,2611,28,56,49599
"D1129",City of La Puente,2247,5521,28,69,40697
"D1129",City of La Verne,832,2500,15,45,33282
"D1129",City of Lakewood,1931,2403,15,19,80362
"D1129",City of Lancaster,6436,3983,73,45,161570
"D1129",City of Lawndale,998,2969,13,39,33614
"D1129",City of Lomita,329,1587,10,48,20729
"D1129",City of Lynwood,4675,6489,112,155,72047
"D1129",City of Malibu,156,1204,3,23,12961
"D1129",City of Manhattan Beach,529,1469,5,14,35999
"D1129",City of Maywood,1886,6724,38,135,28049
"D1129",City of Monrovia,1121,2889,40,103,38800
"D1129",City of Montebello,3457,5370,54,84,64375
"D1129",City of Monterey Park,1353,2173,57,92,62262
"D1129",City of Norwalk,5086,4726,95,88,107622
"D1129",City of Palmdale,7753,4877,83,52,158968
"D1129",City of Palos Verdes Estates,141,1043,2,15,13522
"D1129",City of Paramount,3386,6044,32,57,56023
"D1129",City of Pico Rivera,3679,5723,87,135,64284
"D1129",City of Pomona,8511,5458,153,98,155931
"D1129",City of Rancho Palos Verdes,431,1008,12,28,42747
"D1129",City of Redondo Beach,916,1333,14,20,68697
"D1129",City of Rolling Hills,15,773,0,0,1940
"D1129",City of Rolling Hills Estates,68,838,3,37,8113
"D1129",City of Rosemead,1375,2484,33,60,55350
"D1129",City of San Dimas,932,2700,14,41,34516
"D1129",City of San Fernando,1637,6651,21,85,24612
"D1129",City of San Gabriel,1042,2544,85,208,40954
"D1129",City of San Marino,123,926,3,23,13277
"D1129",City of Santa Clarita,6299,2858,67,30,220424
"D1129",City of Santa Fe Springs,837,4558,9,49,18364
"D1129",City of Santa Monica,1497,1619,45,49,92446
"D1129",City of Sierra Madre,131,1192,4,36,10989
"D1129",City of Signal Hill,393,3331,4,34,11797
"D1129",City of South El Monte,1216,5822,17,81,20885
"D1129",City of South Gate,6271,6389,81,83,98155
"D1129",City of South Pasadena,405,1555,26,100,26053
"D1129",City of Temple City,746,2046,46,126,36455
"D1129",City of Torrance,2069,1386,77,52,149268
"D1129",City of Vernon,21,10048,0,0,209
"D1129",City of Walnut,512,1677,5,16,30532
"D1129",City of West Covina,4287,3961,73,67,108235
"D1129",City of West Hollywood,937,2536,9,24,36951
"D1129",City of Westlake Village,55,658,0,0,8360
"D1129",City of Whittier,3626,4147,59,67,87432
"D1129",Los Angeles,163942,4053,3219,80
"D1129",Los Angeles - Adams-Normandie,396,4828,5,61,8202
"D1129",Los Angeles - Alsace,538,4323,3,24,12445
"D1129",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1129",Los Angeles - Angelino Heights,92,3677,1,40,2502
"D1129",Los Angeles - Arleta,2344,6820,28,81,34370
"D1129",Los Angeles - Atwater Village,416,2836,8,55,14666
"D1129",Los Angeles - Baldwin Hills,873,2805,29,93,31125
"D1129",Los Angeles - Bel Air,130,1542,0,0,8429
"D1129",Los Angeles - Beverly Crest,207,1653,2,16,12525
"D1129",Los Angeles - Beverlywood,249,1890,0,0,13173
"D1129",Los Angeles - Boyle Heights,6050,6963,83,96,86884
"D1129",Los Angeles - Brentwood,509,1644,5,16,30955
"D1129",Los Angeles - Brookside,6,1033,0,0,581
"D1129",Los Angeles - Cadillac-Corning,199,2795,1,14,7121
"D1129",Los Angeles - Canoga Park,3070,4702,68,104,65289
