date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1203",City of Agoura Hills,314,1504,7,34,20883
"D1203",City of Alhambra,2073,2390,34,39,86724
"D1203",City of Arcadia,877,1519,40,69,57754
"D1203",City of Artesia,649,3864,13,77,16795
"D1203",City of Avalon,5,129,0,0,3869
"D1203",City of Azusa,2346,4688,30,60,50040
"D1203",City of Baldwin Park,4737,6170,111,145,76769
"D1203",City of Bell,2363,6504,47,129,36332
"D1203",City of Bell Gardens,3096,7188,32,74,43071
"D1203",City of Bellflower,3599,4630,66,85,77735
"D1203",City of Beverly Hills,1054,3053,10,29,34520
"D1203",City of Bradbury,27,2526,0,0,1069
"D1203",City of Burbank,2925,2729,95,89,107180
"D1203",City of Calabasas,450,1850,13,53,24323
"D1203",City of Carson,2926,3118,64,68,93846
"D1203",City of Cerritos,900,1798,17,34,50067
"D1203",City of Claremont,753,2064,11,30,36484
"D1203",City of Commerce,943,7216,14,107,13069
"D1203",City of Compton,6073,6079,81,81,99904
"D1203",City of Covina,2202,4491,62,126,49032
"D1203",City of Cudahy,1717,7052,18,74,24347
"D1203",City of Culver City,686,1721,34,85,39865
"D1203",City of Diamond Bar,1020,1773,16,28,57515
"D1203",City of Downey,6522,5708,101,88,114263
"D1203",City of Duarte,857,3893,37,168,22016
"D1203",City of El Monte,6688,5703,191,163,117269
"D1203",City of El Segundo,209,1245,1,6,16786
"D1203",City of Gardena,1881,3068,66,108,61310
"D1203",City of Glendale,6676,3233,199,96,206493
"D1203",City of Glendora,1861,3527,82,155,52764
"D1203",City of Hawaiian Gardens,786,5356,3,20,14676
"D1203",City of Hawthorne,3177,3578,58,65,88787
"D1203",City of Hermosa Beach,373,1896,4,20,19670
"D1203",City of Hidden Hills,29,1534,0,0,1890
"D1203",City of Huntington Park,4268,7175,66,111,59484
"D1203",City of Industry,55,12586,2,458,437
"D1203",City of Inglewood,4453,3921,98,86,113582
"D1203",City of Irwindale,102,6991,2,137,1459
"D1203",City of La Canada Flintridge,280,1353,6,29,20693
"D1203",City of La Habra Heights,69,1265,1,18,5455
"D1203",City of La Mirada,1402,2827,28,56,49599
"D1203",City of La Puente,2430,5971,30,74,40697
"D1203",City of La Verne,901,2707,16,48,33282
"D1203",City of Lakewood,2086,2596,16,20,80362
"D1203",City of Lancaster,6939,4295,77,48,161570
"D1203",City of Lawndale,1080,3213,13,39,33614
"D1203",City of Lomita,353,1703,9,43,20729
"D1203",City of Lynwood,4977,6908,116,161,72047
"D1203",City of Malibu,161,1242,3,23,12961
"D1203",City of Manhattan Beach,558,1550,4,11,35999
"D1203",City of Maywood,1977,7048,41,146,28049
"D1203",City of Monrovia,1189,3064,41,106,38800
"D1203",City of Montebello,3682,5720,58,90,64375
"D1203",City of Monterey Park,1462,2348,59,95,62262
"D1203",City of Norwalk,5466,5079,100,93,107622
"D1203",City of Palmdale,8393,5280,84,53,158968
"D1203",City of Palos Verdes Estates,152,1124,2,15,13522
"D1203",City of Paramount,3593,6413,33,59,56023
