date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0916",City of Agoura Hills,157,752,1,5,20883
"D0916",City of Alhambra,1215,1401,27,31,86724
"D0916",City of Arcadia,470,814,33,57,57754
"D0916",City of Artesia,354,2108,8,48,16795
"D0916",City of Avalon,6,155,0,0,3869
"D0916",City of Azusa,1485,2968,21,42,50040
"D0916",City of Baldwin Park,2845,3706,83,108,76769
"D0916",City of Bell,1539,4236,41,113,36332
"D0916",City of Bell Gardens,1860,4318,21,49,43071
"D0916",City of Bellflower,2304,2964,60,77,77735
"D0916",City of Beverly Hills,655,1897,12,35,34520
"D0916",City of Bradbury,14,1310,0,0,1069
"D0916",City of Burbank,1441,1344,57,53,107180
"D0916",City of Calabasas,257,1057,12,49,24323
"D0916",City of Carson,1785,1902,59,63,93846
"D0916",City of Cerritos,545,1089,15,30,50067
"D0916",City of Claremont,367,1006,10,27,36484
"D0916",City of Commerce,558,4270,11,84,13069
"D0916",City of Compton,3919,3923,69,69,99904
"D0916",City of Covina,1340,2733,37,75,49032
"D0916",City of Cudahy,1060,4354,15,62,24347
"D0916",City of Culver City,377,946,29,73,39865
"D0916",City of Diamond Bar,527,916,9,16,57515
"D0916",City of Downey,3937,3446,84,74,114263
"D0916",City of Duarte,534,2426,29,132,22016
"D0916",City of El Monte,4226,3604,154,131,117269
"D0916",City of El Segundo,129,768,1,6,16786
"D0916",City of Gardena,1215,1982,48,78,61310
"D0916",City of Glendale,3465,1678,174,84,206493
"D0916",City of Glendora,1216,2305,67,127,52764
"D0916",City of Hawaiian Gardens,523,3564,2,14,14676
"D0916",City of Hawthorne,1896,2135,42,47,88787
"D0916",City of Hermosa Beach,203,1032,4,20,19670
"D0916",City of Hidden Hills,6,317,0,0,1890
"D0916",City of Huntington Park,2807,4719,54,91,59484
"D0916",City of Industry,36,8238,2,458,437
"D0916",City of Inglewood,2791,2457,87,77,113582
"D0916",City of Irwindale,69,4729,2,137,1459
"D0916",City of La Canada Flintridge,175,846,7,34,20693
"D0916",City of La Habra Heights,40,733,0,0,5455
"D0916",City of La Mirada,822,1657,27,54,49599
"D0916",City of La Puente,1444,3548,18,44,40697
"D0916",City of La Verne,445,1337,10,30,33282
"D0916",City of Lakewood,1233,1534,14,17,80362
"D0916",City of Lancaster,3215,1990,48,30,161570
"D0916",City of Lawndale,617,1836,10,30,33614
"D0916",City of Lomita,237,1143,9,43,20729
"D0916",City of Lynwood,3168,4397,97,135,72047
"D0916",City of Malibu,101,779,3,23,12961
"D0916",City of Manhattan Beach,348,967,5,14,35999
"D0916",City of Maywood,1398,4984,33,118,28049
"D0916",City of Monrovia,730,1881,37,95,38800
"D0916",City of Montebello,2240,3480,48,75,64375
"D0916",City of Monterey Park,939,1508,48,77,62262
"D0916",City of Norwalk,3137,2915,75,70,107622
"D0916",City of Palmdale,3934,2475,69,43,158968
"D0916",City of Palos Verdes Estates,93,688,2,15,13522
"D0916",City of Paramount,2325,4150,28,50,56023
"D0916",City of Pico Rivera,2343,3645,73,114,64284
"D0916",City of Pomona,5270,3380,120,77,155931
"D0916",City of Rancho Palos Verdes,288,674,13,30,42747
"D0916",City of Redondo Beach,538,783,9,13,68697
"D0916",City of Rolling Hills,11,567,0,0,1940
"D0916",City of Rolling Hills Estates,40,493,2,25,8113
"D0916",City of Rosemead,807,1458,27,49,55350
"D0916",City of San Dimas,501,1452,14,41,34516
"D0916",City of San Fernando,873,3547,18,73,24612
"D0916",City of San Gabriel,620,1514,57,139,40954
"D0916",City of San Marino,86,648,2,15,13277
"D0916",City of Santa Clarita,3267,1482,45,20,220424
"D0916",City of Santa Fe Springs,543,2957,4,22,18364
"D0916",City of Santa Monica,839,908,41,44,92446
"D0916",City of Sierra Madre,72,655,3,27,10989
"D0916",City of Signal Hill,265,2246,3,25,11797
"D0916",City of South El Monte,775,3711,15,72,20885
"D0916",City of South Gate,4275,4355,67,68,98155
"D0916",City of South Pasadena,265,1017,27,104,26053
"D0916",City of Temple City,515,1413,41,112,36455
"D0916",City of Torrance,1371,918,67,45,149268
"D0916",City of Vernon,11,5263,0,0,209
"D0916",City of Walnut,255,835,4,13,30532
"D0916",City of West Covina,2766,2556,59,55,108235
"D0916",City of West Hollywood,540,1461,5,14,36951
"D0916",City of Westlake Village,32,383,0,0,8360
"D0916",City of Whittier,2174,2487,32,37,87432
"D0916",Los Angeles,104567,2585,2707,67
"D0916",Los Angeles - Adams-Normandie,261,3182,4,49,8202
"D0916",Los Angeles - Alsace,357,2869,3,24,12445
"D0916",Los Angeles - Angeles National Forest,2,5000,0,0,40
