date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0708",City of Agoura Hills,69,330,1,5,20883
"D0708",City of Alhambra,569,656,11,13,86724
"D0708",City of Arcadia,211,365,9,16,57754
"D0708",City of Artesia,135,804,3,18,16795
"D0708",City of Avalon,6,155,0,0,3869
"D0708",City of Azusa,587,1173,9,18,50040
"D0708",City of Baldwin Park,1189,1549,28,36,76769
"D0708",City of Bell,756,2081,22,61,36332
"D0708",City of Bell Gardens,870,2020,12,28,43071
"D0708",City of Bellflower,1124,1446,36,46,77735
"D0708",City of Beverly Hills,331,959,7,20,34520
"D0708",City of Bradbury,7,655,0,0,1069
"D0708",City of Burbank,661,617,48,45,107180
"D0708",City of Calabasas,142,584,11,45,24323
"D0708",City of Carson,797,849,32,34,93846
"D0708",City of Cerritos,278,555,6,12,50067
"D0708",City of Claremont,146,400,2,5,36484
"D0708",City of Commerce,252,1928,1,8,13069
"D0708",City of Compton,1758,1760,27,27,99904
"D0708",City of Covina,566,1154,10,20,49032
"D0708",City of Cudahy,545,2238,10,41,24347
"D0708",City of Culver City,237,595,27,68,39865
"D0708",City of Diamond Bar,232,403,4,7,57515
"D0708",City of Downey,2038,1784,53,46,114263
"D0708",City of Duarte,235,1067,20,91,22016
"D0708",City of El Monte,1939,1653,52,44,117269
"D0708",City of El Segundo,70,417,0,0,16786
"D0708",City of Gardena,598,975,31,51,61310
"D0708",City of Glendale,1638,793,114,55,206493
"D0708",City of Glendora,490,929,13,25,52764
"D0708",City of Hawaiian Gardens,223,1519,1,7,14676
"D0708",City of Hawthorne,890,1002,26,29,88787
"D0708",City of Hermosa Beach,102,519,2,10,19670
"D0708",City of Hidden Hills,5,265,0,0,1890
"D0708",City of Huntington Park,1415,2379,20,34,59484
"D0708",City of Industry,15,3432,2,458,437
"D0708",City of Inglewood,1230,1083,67,59,113582
"D0708",City of Irwindale,26,1782,0,0,1459
"D0708",City of La Canada Flintridge,84,406,6,29,20693
"D0708",City of La Habra Heights,17,312,0,0,5455
"D0708",City of La Mirada,424,855,21,42,49599
"D0708",City of La Puente,612,1504,4,10,40697
"D0708",City of La Verne,168,505,2,6,33282
"D0708",City of Lakewood,568,707,7,9,80362
"D0708",City of Lancaster,1364,844,21,13,161570
"D0708",City of Lawndale,264,785,7,21,33614
"D0708",City of Lomita,107,516,7,34,20729
"D0708",City of Lynwood,1601,2222,62,86,72047
"D0708",City of Malibu,58,447,2,15,12961
"D0708",City of Manhattan Beach,180,500,4,11,35999
"D0708",City of Maywood,707,2521,22,78,28049
"D0708",City of Monrovia,358,923,29,75,38800
"D0708",City of Montebello,1096,1703,28,43,64375
"D0708",City of Monterey Park,403,647,12,19,62262
"D0708",City of Norwalk,1469,1365,32,30,107622
"D0708",City of Palmdale,1555,978,22,14,158968
"D0708",City of Palos Verdes Estates,58,429,2,15,13522
"D0708",City of Paramount,1067,1905,12,21,56023
"D0708",City of Pico Rivera,1185,1843,44,68,64284
"D0708",City of Pomona,1964,1260,31,20,155931
"D0708",City of Rancho Palos Verdes,166,388,12,28,42747
"D0708",City of Redondo Beach,274,399,9,13,68697
"D0708",City of Rolling Hills,3,155,0,0,1940
"D0708",City of Rolling Hills Estates,28,345,2,25,8113
"D0708",City of Rosemead,336,607,10,18,55350
"D0708",City of San Dimas,209,606,2,6,34516
"D0708",City of San Fernando,353,1434,12,49,24612
"D0708",City of San Gabriel,291,711,22,54,40954
"D0708",City of San Marino,32,241,1,8,13277
"D0708",City of Santa Clarita,1445,656,30,14,220424
"D0708",City of Santa Fe Springs,232,1263,1,5,18364
"D0708",City of Santa Monica,469,507,33,36,92446
"D0708",City of Sierra Madre,40,364,3,27,10989
"D0708",City of Signal Hill,121,1026,0,0,11797
"D0708",City of South El Monte,345,1652,9,43,20885
"D0708",City of South Gate,2098,2137,36,37,98155
"D0708",City of South Pasadena,177,679,23,88,26053
"D0708",City of Temple City,286,785,33,91,36455
"D0708",City of Torrance,693,464,51,34,149268
"D0708",City of Vernon,13,6220,0,0,209
"D0708",City of Walnut,130,426,1,3,30532
"D0708",City of West Covina,1303,1204,19,18,108235
"D0708",City of West Hollywood,307,831,4,11,36951
"D0708",City of Westlake Village,10,120,0,0,8360
"D0708",City of Whittier,959,1097,14,16,87432
"D0708",Los Angeles,52658,1302,1773,44
"D0708",Los Angeles - Adams-Normandie,122,1487,3,37,8202
"D0708",Los Angeles - Alsace,194,1559,0,0,12445
"D0708",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0708",Los Angeles - Angelino Heights,28,1119,1,40,2502
"D0708",Los Angeles - Arleta,580,1688,10,29,34370
"D0708",Los Angeles - Atwater Village,102,695,4,27,14666
"D0708",Los Angeles - Baldwin Hills,315,1012,22,71,31125
"D0708",Los Angeles - Bel Air,51,605,0,0,8429
"D0708",Los Angeles - Beverly Crest,63,503,2,16,12525
"D0708",Los Angeles - Beverlywood,78,592,0,0,13173
