date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0518",City of Agoura Hills,33,158.02,0,0,20883
"D0518",City of Alhambra,153,176.42,8,9.22,86724
"D0518",City of Arcadia,66,114.28,5,8.66,57754
"D0518",City of Artesia,21,125.04,0,0,16795
"D0518",City of Avalon,0,0,0,0,3869
"D0518",City of Azusa,121,241.81,5,9.99,50040
"D0518",City of Baldwin Park,207,269.64,6,7.82,76769
"D0518",City of Bell,198,544.97,23,63.31,36332
"D0518",City of Bell Gardens,171,397.02,10,23.22,43071
"D0518",City of Bellflower,260,334.47,9,11.58,77735
"D0518",City of Beverly Hills,125,362.11,5,14.48,34520
"D0518",City of Bradbury,2,187.09,0,0,1069
"D0518",City of Burbank,356,332.15,38,35.45,107180
"D0518",City of Calabasas,51,209.68,4,16.45,24323
"D0518",City of Carson,351,374.02,20,21.31,93846
"D0518",City of Cerritos,91,181.76,1,2,50067
"D0518",City of Claremont,32,87.71,0,0,36484
"D0518",City of Commerce,29,221.9,0,0,13069
"D0518",City of Compton,387,387.37,13,13.01,99904
"D0518",City of Covina,131,267.17,6,12.24,49032
"D0518",City of Cudahy,127,521.62,4,16.43,24347
"D0518",City of Culver City,129,323.59,14,35.12,39865
"D0518",City of Diamond Bar,50,86.93,1,1.74,57515
"D0518",City of Downey,449,392.95,16,14,114263
"D0518",City of Duarte,96,436.05,14,63.59,22016
"D0518",City of El Monte,341,290.78,14,11.94,117269
"D0518",City of El Segundo,32,190.64,0,0,16786
"D0518",City of Gardena,209,340.89,21,34.25,61310
"D0518",City of Glendale,856,414.54,69,33.42,206493
"D0518",City of Glendora,95,180.05,5,9.48,52764
"D0518",City of Hawaiian Gardens,25,170.35,0,0,14676
"D0518",City of Hawthorne,317,357.03,8,9.01,88787
"D0518",City of Hermosa Beach,27,137.26,2,10.17,19670
"D0518",City of Hidden Hills,1,52.91,0,0,1890
"D0518",City of Huntington Park,284,477.44,6,10.09,59484
"D0518",City of Industry,10,2288.33,2,457.67,437
"D0518",City of Inglewood,495,435.81,49,43.14,113582
"D0518",City of Irwindale,4,274.16,0,0,1459
"D0518",City of La Canada Flintridge,47,227.13,5,24.16,20693
"D0518",City of La Habra Heights,8,146.65,0,0,5455
"D0518",City of La Mirada,132,266.13,7,14.11,49599
"D0518",City of La Puente,71,174.46,0,0,40697
"D0518",City of La Verne,24,72.11,1,3,33282
"D0518",City of Lakewood,138,171.72,5,6.22,80362
"D0518",City of Lancaster,489,302.66,8,4.95,161570
"D0518",City of Lawndale,92,273.7,2,5.95,33614
"D0518",City of Lomita,46,221.91,6,28.94,20729
"D0518",City of Lynwood,351,487.18,29,40.25,72047
"D0518",City of Malibu,35,270.04,1,7.72,12961
"D0518",City of Manhattan Beach,74,205.56,2,5.56,35999
"D0518",City of Maywood,139,495.56,4,14.26,28049
"D0518",City of Monrovia,126,324.74,15,38.66,38800
"D0518",City of Montebello,271,420.97,13,20.19,64375
