date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0915",City of Agoura Hills,157,752,1,5,20883
"D0915",City of Alhambra,1210,1395,27,31,86724
"D0915",City of Arcadia,469,812,33,57,57754
"D0915",City of Artesia,354,2108,8,48,16795
"D0915",City of Avalon,6,155,0,0,3869
"D0915",City of Azusa,1476,2950,20,40,50040
"D0915",City of Baldwin Park,2829,3685,83,108,76769
"D0915",City of Bell,1532,4217,41,113,36332
"D0915",City of Bell Gardens,1851,4298,21,49,43071
"D0915",City of Bellflower,2294,2951,60,77,77735
"D0915",City of Beverly Hills,654,1895,12,35,34520
"D0915",City of Bradbury,14,1310,0,0,1069
"D0915",City of Burbank,1428,1332,57,53,107180
"D0915",City of Calabasas,253,1040,12,49,24323
"D0915",City of Carson,1781,1898,58,62,93846
"D0915",City of Cerritos,542,1083,15,30,50067
"D0915",City of Claremont,365,1000,10,27,36484
"D0915",City of Commerce,553,4231,11,84,13069
"D0915",City of Compton,3901,3905,68,68,99904
"D0915",City of Covina,1335,2723,35,71,49032
"D0915",City of Cudahy,1058,4346,15,62,24347
"D0915",City of Culver City,377,946,29,73,39865
"D0915",City of Diamond Bar,527,916,9,16,57515
"D0915",City of Downey,3916,3427,83,73,114263
"D0915",City of Duarte,531,2412,29,132,22016
"D0915",City of El Monte,4218,3597,154,131,117269
"D0915",City of El Segundo,129,768,1,6,16786
"D0915",City of Gardena,1210,1974,48,78,61310
"D0915",City of Glendale,3440,1666,176,85,206493
"D0915",City of Glendora,1212,2297,67,127,52764
"D0915",City of Hawaiian Gardens,520,3543,2,14,14676
"D0915",City of Hawthorne,1889,2128,42,47,88787
"D0915",City of Hermosa Beach,202,1027,4,20,19670
"D0915",City of Hidden Hills,6,317,0,0,1890
"D0915",City of Huntington Park,2791,4692,54,91,59484
"D0915",City of Industry,36,8238,2,458,437
"D0915",City of Inglewood,2779,2447,89,78,113582
"D0915",City of Irwindale,69,4729,2,137,1459
"D0915",City of La Canada Flintridge,174,841,7,34,20693
"D0915",City of La Habra Heights,40,733,0,0,5455
"D0915",City of La Mirada,815,1643,27,54,49599
"D0915",City of La Puente,1441,3541,18,44,40697
"D0915",City of La Verne,442,1328,10,30,33282
"D0915",City of Lakewood,1226,1526,13,16,80362
"D0915",City of Lancaster,3176,1966,47,29,161570
