date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0610",City of Agoura Hills,36,172.39,1,4.79,20883
"D0610",City of Alhambra,266,306.72,9,10.38,86724
"D0610",City of Arcadia,104,180.07,6,10.39,57754
"D0610",City of Artesia,50,297.71,1,5.95,16795
"D0610",City of Avalon,0,0,0,0,3869
"D0610",City of Azusa,247,493.61,5,9.99,50040
"D0610",City of Baldwin Park,445,579.66,7,9.12,76769
"D0610",City of Bell,457,1257.84,22,60.55,36332
"D0610",City of Bell Gardens,416,965.85,11,25.54,43071
"D0610",City of Bellflower,517,665.08,23,29.59,77735
"D0610",City of Beverly Hills,155,449.02,5,14.48,34520
"D0610",City of Bradbury,4,374.18,0,0,1069
"D0610",City of Burbank,431,402.13,42,39.19,107180
"D0610",City of Calabasas,96,394.69,10,41.11,24323
"D0610",City of Carson,511,544.51,26,27.7,93846
"D0610",City of Cerritos,149,297.6,3,5.99,50067
"D0610",City of Claremont,67,183.64,2,5.48,36484
"D0610",City of Commerce,112,856.99,1,7.65,13069
"D0610",City of Compton,863,863.83,19,19.02,99904
"D0610",City of Covina,231,471.12,7,14.28,49032
"D0610",City of Cudahy,318,1306.12,8,32.86,24347
"D0610",City of Culver City,166,416.41,23,57.69,39865
"D0610",City of Diamond Bar,84,146.05,1,1.74,57515
"D0610",City of Downey,949,830.54,30,26.26,114263
"D0610",City of Duarte,140,635.9,17,77.22,22016
"D0610",City of El Monte,812,692.43,33,28.14,117269
"D0610",City of El Segundo,38,226.38,0,0,16786
"D0610",City of Gardena,337,549.67,28,45.67,61310
"D0610",City of Glendale,1093,529.32,96,46.49,206493
"D0610",City of Glendora,179,339.25,9,17.06,52764
"D0610",City of Hawaiian Gardens,103,701.83,1,6.81,14676
"D0610",City of Hawthorne,503,566.52,20,22.53,88787
"D0610",City of Hermosa Beach,38,193.19,2,10.17,19670
"D0610",City of Hidden Hills,3,158.73,0,0,1890
"D0610",City of Huntington Park,704,1183.51,14,23.54,59484
"D0610",City of Industry,12,2746,2,457.67,437
"D0610",City of Inglewood,727,640.07,58,51.06,113582
"D0610",City of Irwindale,5,342.7,0,0,1459
"D0610",City of La Canada Flintridge,56,270.62,6,29,20693
"D0610",City of La Habra Heights,12,219.98,0,0,5455
"D0610",City of La Mirada,220,443.56,19,38.31,49599
"D0610",City of La Puente,193,474.24,2,4.91,40697
"D0610",City of La Verne,37,111.17,2,6.01,33282
"D0610",City of Lakewood,258,321.05,7,8.71,80362
"D0610",City of Lancaster,719,445.01,12,7.43,161570
"D0610",City of Lawndale,151,449.22,6,17.85,33614
"D0610",City of Lomita,53,255.68,6,28.94,20729
"D0610",City of Lynwood,852,1182.56,45,62.46,72047
"D0610",City of Malibu,40,308.62,1,7.72,12961
"D0610",City of Manhattan Beach,84,233.34,3,8.33,35999
"D0610",City of Maywood,399,1422.51,11,39.22,28049
"D0610",City of Monrovia,183,471.65,25,64.43,38800
"D0610",City of Montebello,514,798.45,18,27.96,64375
"D0610",City of Monterey Park,208,334.07,10,16.06,62262
"D0610",City of Norwalk,673,625.34,26,24.16,107622
"D0610",City of Palmdale,867,545.39,20,12.58,158968
"D0610",City of Palos Verdes Estates,44,325.4,1,7.4,13522
"D0610",City of Paramount,486,867.5,10,17.85,56023
"D0610",City of Pico Rivera,665,1034.47,32,49.78,64284
"D0610",City of Pomona,757,485.47,15,9.62,155931
"D0610",City of Rancho Palos Verdes,104,243.29,11,25.73,42747
"D0610",City of Redondo Beach,154,224.17,7,10.19,68697
"D0610",City of Rolling Hills,2,103.09,0,0,1940
"D0610",City of Rolling Hills Estates,15,184.89,0,0,8113
"D0610",City of Rosemead,151,272.81,7,12.65,55350
"D0610",City of San Dimas,80,231.78,2,5.79,34516
"D0610",City of San Fernando,235,954.82,10,40.63,24612
"D0610",City of San Gabriel,179,437.08,20,48.84,40954
"D0610",City of San Marino,24,180.76,1,7.53,13277
"D0610",City of Santa Clarita,864,391.97,20,9.07,220424
"D0610",City of Santa Fe Springs,93,506.43,0,0,18364
"D0610",City of Santa Monica,317,342.9,21,22.72,92446
"D0610",City of Sierra Madre,15,136.5,2,18.2,10989
"D0610",City of Signal Hill,44,372.98,0,0,11797
"D0610",City of South El Monte,149,713.43,3,14.36,20885
"D0610",City of South Gate,979,997.4,18,18.34,98155
"D0610",City of South Pasadena,140,537.37,20,76.77,26053
"D0610",City of Temple City,188,515.7,28,76.81,36455
"D0610",City of Torrance,426,285.39,48,32.16,149268
"D0610",City of Vernon,4,1913.88,0,0,209
"D0610",City of Walnut,56,183.41,1,3.28,30532
"D0610",City of West Covina,490,452.72,8,7.39,108235
"D0610",City of West Hollywood,198,535.84,4,10.83,36951
"D0610",City of Westlake Village,7,83.73,0,0,8360
"D0610",City of Whittier,415,474.65,11,12.58,87432
"D0610",Los Angeles,31656,782.67,1375,34
"D0610",Los Angeles - Adams-Normandie,65,792.49,3,36.58,8202
"D0610",Los Angeles - Alsace,67,538.37,0,0,12445
"D0610",Los Angeles - Angeles National Forest,0,0,0,0,40
"D0610",Los Angeles - Angelino Heights,21,839.33,1,39.97,2502
"D0610",Los Angeles - Arleta,324,942.68,7,20.37,34370
"D0610",Los Angeles - Atwater Village,54,368.2,2,13.64,14666
"D0610",Los Angeles - Baldwin Hills,197,632.93,18,57.83,31125
"D0610",Los Angeles - Bel Air,39,462.69,0,0,8429
"D0610",Los Angeles - Beverly Crest,41,327.35,2,15.97,12525
"D0610",Los Angeles - Beverlywood,42,318.83,0,0,13173
"D0610",Los Angeles - Boyle Heights,1055,1214.26,18,20.72,86884
"D0610",Los Angeles - Brentwood,88,284.28,2,6.46,30955
"D0610",Los Angeles - Brookside,0,0,0,0,581
"D0610",Los Angeles - Cadillac-Corning,35,491.5,1,14.04,7121
"D0610",Los Angeles - Canoga Park,592,906.74,30,45.95,65289
"D0610",Los Angeles - Carthay,93,647.5,8,55.7,14363
"D0610",Los Angeles - Central,600,1538.78,17,43.6,38992
