date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1012",City of Agoura Hills,197,943,5,24,20883
"D1012",City of Alhambra,1351,1558,29,33,86724
"D1012",City of Arcadia,549,951,36,62,57754
"D1012",City of Artesia,391,2328,10,60,16795
"D1012",City of Avalon,5,129,0,0,3869
"D1012",City of Azusa,1630,3257,23,46,50040
"D1012",City of Baldwin Park,3190,4155,92,120,76769
"D1012",City of Bell,1682,4630,41,113,36332
"D1012",City of Bell Gardens,2109,4897,25,58,43071
"D1012",City of Bellflower,2505,3222,61,78,77735
"D1012",City of Beverly Hills,719,2083,12,35,34520
"D1012",City of Bradbury,16,1497,0,0,1069
"D1012",City of Burbank,1709,1595,64,60,107180
"D1012",City of Calabasas,290,1192,13,53,24323
"D1012",City of Carson,1931,2058,63,67,93846
"D1012",City of Cerritos,608,1214,17,34,50067
"D1012",City of Claremont,415,1137,10,27,36484
"D1012",City of Commerce,607,4645,12,92,13069
"D1012",City of Compton,4234,4238,75,75,99904
"D1012",City of Covina,1482,3023,48,98,49032
"D1012",City of Cudahy,1153,4736,18,74,24347
"D1012",City of Culver City,404,1013,28,70,39865
"D1012",City of Diamond Bar,585,1017,10,17,57515
"D1012",City of Downey,4356,3812,87,76,114263
"D1012",City of Duarte,603,2739,31,141,22016
"D1012",City of El Monte,4607,3929,168,143,117269
"D1012",City of El Segundo,136,810,1,6,16786
"D1012",City of Gardena,1301,2122,54,88,61310
"D1012",City of Glendale,4093,1982,180,87,206493
"D1012",City of Glendora,1298,2460,74,140,52764
"D1012",City of Hawaiian Gardens,545,3714,2,14,14676
"D1012",City of Hawthorne,2029,2285,47,53,88787
"D1012",City of Hermosa Beach,234,1190,4,20,19670
"D1012",City of Hidden Hills,11,582,0,0,1890
"D1012",City of Huntington Park,3068,5158,61,103,59484
"D1012",City of Industry,36,8238,2,458,437
"D1012",City of Inglewood,3050,2685,91,80,113582
"D1012",City of Irwindale,73,5003,2,137,1459
"D1012",City of La Canada Flintridge,186,899,7,34,20693
"D1012",City of La Habra Heights,46,843,0,0,5455
"D1012",City of La Mirada,889,1792,28,56,49599
"D1012",City of La Puente,1622,3986,24,59,40697
"D1012",City of La Verne,522,1568,13,39,33282
"D1012",City of Lakewood,1379,1716,15,19,80362
"D1012",City of Lancaster,3771,2334,65,40,161570
"D1012",City of Lawndale,671,1996,13,39,33614
"D1012",City of Lomita,249,1201,9,43,20729
"D1012",City of Lynwood,3493,4848,103,143,72047
"D1012",City of Malibu,105,810,3,23,12961
"D1012",City of Manhattan Beach,380,1056,5,14,35999
"D1012",City of Maywood,1517,5408,34,121,28049
"D1012",City of Monrovia,799,2059,41,106,38800
"D1012",City of Montebello,2437,3786,53,82,64375
"D1012",City of Monterey Park,1015,1630,49,79,62262
"D1012",City of Norwalk,3489,3242,83,77,107622
"D1012",City of Palmdale,4527,2848,77,48,158968
"D1012",City of Palos Verdes Estates,104,769,2,15,13522
"D1012",City of Paramount,2514,4487,30,54,56023
"D1012",City of Pico Rivera,2575,4006,76,118,64284
"D1012",City of Pomona,5822,3734,138,89,155931
"D1012",City of Rancho Palos Verdes,320,749,13,30,42747
"D1012",City of Redondo Beach,603,878,11,16,68697
"D1012",City of Rolling Hills,12,619,0,0,1940
"D1012",City of Rolling Hills Estates,44,542,2,25,8113
"D1012",City of Rosemead,867,1566,32,58,55350
"D1012",City of San Dimas,566,1640,15,43,34516
"D1012",City of San Fernando,1030,4185,19,77,24612
"D1012",City of San Gabriel,670,1636,67,164,40954
"D1012",City of San Marino,96,723,2,15,13277
"D1012",City of Santa Clarita,3824,1735,55,25,220424
"D1012",City of Santa Fe Springs,604,3289,4,22,18364
"D1012",City of Santa Monica,949,1027,40,43,92446
"D1012",City of Sierra Madre,83,755,3,27,10989
"D1012",City of Signal Hill,289,2450,3,25,11797
"D1012",City of South El Monte,840,4022,16,77,20885
"D1012",City of South Gate,4702,4790,72,73,98155
"D1012",City of South Pasadena,302,1159,26,100,26053
"D1012",City of Temple City,550,1509,41,112,36455
"D1012",City of Torrance,1514,1014,72,48,149268
"D1012",City of Vernon,12,5742,0,0,209
"D1012",City of Walnut,295,966,4,13,30532
"D1012",City of West Covina,3048,2816,67,62,108235
"D1012",City of West Hollywood,604,1635,5,14,36951
"D1012",City of Westlake Village,37,443,0,0,8360
"D1012",City of Whittier,2413,2760,38,43,87432
"D1012",Los Angeles,115458,2855,2868,71
"D1012",Los Angeles - Adams-Normandie,280,3414,4,49,8202
"D1012",Los Angeles - Alsace,391,3142,3,24,12445
"D1012",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1012",Los Angeles - Angelino Heights,78,3118,1,40,2502
"D1012",Los Angeles - Arleta,1553,4518,27,79,34370
"D1012",Los Angeles - Atwater Village,245,1671,7,48,14666
"D1012",Los Angeles - Baldwin Hills,643,2066,29,93,31125
"D1012",Los Angeles - Bel Air,100,1186,0,0,8429
"D1012",Los Angeles - Beverly Crest,138,1102,2,16,12525
"D1012",Los Angeles - Beverlywood,177,1344,0,0,13173
"D1012",Los Angeles - Boyle Heights,4490,5168,74,85,86884
"D1012",Los Angeles - Brentwood,315,1018,3,10,30955
"D1012",Los Angeles - Brookside,4,688,0,0,581
"D1012",Los Angeles - Cadillac-Corning,137,1924,1,14,7121
"D1012",Los Angeles - Canoga Park,2053,3144,58,89,65289
"D1012",Los Angeles - Carthay,232,1615,16,111,14363
"D1012",Los Angeles - Central,2255,5783,42,108,38992
"D1012",Los Angeles - Century City,125,977,0,0,12792
"D1012",Los Angeles - Century Palms/Cove,1546,4579,22,65,33766
"D1012",Los Angeles - Chatsworth,723,1951,36,97,37061
"D1012",Los Angeles - Cheviot Hills,86,938,3,33,9171
"D1012",Los Angeles - Chinatown,128,1596,3,37,8021
"D1012",Los Angeles - Cloverdale/Cochran,319,2192,5,34,14553
"D1012",Los Angeles - Country Club Park,403,2660,28,185,15153
"D1012",Los Angeles - Crenshaw District,318,2300,4,29,13829
"D1012",Los Angeles - Crestview,201,1768,20,176,11368
"D1012",Los Angeles - Del Rey,375,1253,10,33,29936
"D1012",Los Angeles - Downtown,861,3130,16,58,27507
"D1012",Los Angeles - Eagle Rock,696,1758,26,66,39589
"D1012",Los Angeles - East Hollywood,656,2240,44,150,29287
"D1012",Los Angeles - Echo Park,267,1873,5,35,14256
"D1012",Los Angeles - El Sereno,1338,3200,34,81,41808
"D1012",Los Angeles - Elysian Park,106,1856,0,0,5712
"D1012",Los Angeles - Elysian Valley,280,2753,3,29,10171
"D1012",Los Angeles - Encino,684,1514,19,42,45172
"D1012",Los Angeles - Exposition,80,2405,2,60,3326
"D1012",Los Angeles - Exposition Park,1407,3132,23,51,44917
"D1012",Los Angeles - Faircrest Heights,39,1083,2,56,3600
"D1012",Los Angeles - Figueroa Park Square,324,3715,5,57,8721
"D1012",Los Angeles - Florence-Firestone,2430,5122,28,59,47445
"D1012",Los Angeles - Glassell Park,739,2338,14,44,31604
"D1012",Los Angeles - Gramercy Place,260,2415,4,37,10764
"D1012",Los Angeles - Granada Hills,1306,2244,67,115,58191
"D1012",Los Angeles - Green Meadows,974,4529,15,70,21505
"D1012",Los Angeles - Hancock Park,251,1473,3,18,17039
"D1012",Los Angeles - Harbor City,520,1789,11,38,29070
"D1012",Los Angeles - Harbor Gateway,1053,2415,16,37,43600
"D1012",Los Angeles - Harbor Pines,27,1121,0,0,2409
"D1012",Los Angeles - Harvard Heights,579,3210,24,133,18035
"D1012",Los Angeles - Harvard Park,1703,4489,24,63,37935
"D1012",Los Angeles - Highland Park,1185,2449,20,41,48391
"D1012",Los Angeles - Historic Filipinotown,463,3338,16,115,13870
"D1012",Los Angeles - Hollywood,1295,1897,14,21,68254
"D1012",Los Angeles - Hollywood Hills,319,1084,7,24,29434
"D1012",Los Angeles - Hyde Park,832,2915,14,49,28541
"D1012",Los Angeles - Jefferson Park,266,3295,1,12,8073
"D1012",Los Angeles - Koreatown,1219,2358,33,64,51693
"D1012",Los Angeles - Lafayette Square,87,1908,3,66,4559
"D1012",Los Angeles - Lake Balboa,1123,2661,20,47,42206
"D1012",Los Angeles - Lakeview Terrace,584,4447,23,175,13133
"D1012",Los Angeles - Leimert Park,330,2166,8,53,15235
"D1012",Los Angeles - Lincoln Heights,1139,3494,46,141,32597
"D1012",Los Angeles - Little Armenia,401,4997,53,660,8025
"D1012",Los Angeles - Little Bangladesh,530,1870,6,21,28343
"D1012",Los Angeles - Little Tokyo,96,3064,2,64,3133
"D1012",Los Angeles - Longwood,122,2835,1,23,4304
"D1012",Los Angeles - Los Feliz,222,1027,2,9,21608
"D1012",Los Angeles - Manchester Square,199,2331,5,59,8536
"D1012",Los Angeles - Mandeville Canyon,28,896,0,0,3124
"D1012",Los Angeles - Mar Vista,343,808,6,14,42471
"D1012",Los Angeles - Marina Peninsula,39,894,0,0,4360
"D1012",Los Angeles - Melrose,2030,2613,74,95,77696
"D1012",Los Angeles - Mid-city,287,1910,24,160,15030
"D1012",Los Angeles - Miracle Mile,198,1101,6,33,17985
"D1012",Los Angeles - Mission Hills,873,3619,47,195,24124
"D1012",Los Angeles - Mt. Washington,581,2406,16,66,24145
"D1012",Los Angeles - North Hills,1951,3168,47,76,61575
"D1012",Los Angeles - North Hollywood,4226,2791,73,48,151421
"D1012",Los Angeles - Northridge,1535,2199,45,64,69797
"D1012",Los Angeles - Pacific Palisades,137,643,4,19,21291
"D1012",Los Angeles - Pacoima,3704,4812,53,69,76979
"D1012",Los Angeles - Palisades Highlands,32,832,0,0,3846
"D1012",Los Angeles - Palms,577,1315,29,66,43877
"D1012",Los Angeles - Panorama City,3174,4218,92,122,75250
"D1012",Los Angeles - Park La Brea,116,854,1,7,13580
"D1012",Los Angeles - Pico-Union,1854,4431,90,215,41842
"D1012",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1012",Los Angeles - Playa Vista,144,1315,0,0,10947
"D1012",Los Angeles - Porter Ranch,414,1163,6,17,35588
"D1012",Los Angeles - Rancho Park,91,1387,0,0,6560
"D1012",Los Angeles - Regent Square,31,1115,0,0,2780
"D1012",Los Angeles - Reseda,2372,3096,85,111,76617
"D1012",Los Angeles - Reseda Ranch,121,2610,0,0,4636
"D1012",Los Angeles - Reynier Village,44,1041,0,0,4228
"D1012",Los Angeles - San Pedro,2011,2577,31,40,78038
"D1012",Los Angeles - Shadow Hills,71,1598,0,0,4442
"D1012",Los Angeles - Sherman Oaks,1180,1352,28,32,87254
"D1012",Los Angeles - Silverlake,661,1499,18,41,44083
