date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0725",City of Agoura Hills,100,479,1,5,20883
"D0725",City of Alhambra,812,936,14,16,86724
"D0725",City of Arcadia,292,506,12,21,57754
"D0725",City of Artesia,217,1292,2,12,16795
"D0725",City of Avalon,5,129,0,0,3869
"D0725",City of Azusa,938,1875,12,24,50040
"D0725",City of Baldwin Park,1807,2354,45,59,76769
"D0725",City of Bell,1025,2821,28,77,36332
"D0725",City of Bell Gardens,1259,2923,14,33,43071
"D0725",City of Bellflower,1584,2038,42,54,77735
"D0725",City of Beverly Hills,530,1535,9,26,34520
"D0725",City of Bradbury,9,842,0,0,1069
"D0725",City of Burbank,909,848,51,48,107180
"D0725",City of Calabasas,192,789,11,45,24323
"D0725",City of Carson,1153,1229,38,40,93846
"D0725",City of Cerritos,388,775,9,18,50067
"D0725",City of Claremont,226,619,4,11,36484
"D0725",City of Commerce,372,2846,2,15,13069
"D0725",City of Compton,2579,2581,35,35,99904
"D0725",City of Covina,869,1772,11,22,49032
"D0725",City of Cudahy,754,3097,12,49,24347
"D0725",City of Culver City,307,770,27,68,39865
"D0725",City of Diamond Bar,353,614,4,7,57515
"D0725",City of Downey,2828,2475,66,58,114263
"D0725",City of Duarte,337,1531,23,104,22016
"D0725",City of El Monte,2825,2409,83,71,117269
"D0725",City of El Segundo,95,566,0,0,16786
"D0725",City of Gardena,786,1282,34,55,61310
"D0725",City of Glendale,2159,1046,130,63,206493
"D0725",City of Glendora,850,1611,32,61,52764
"D0725",City of Hawaiian Gardens,337,2296,1,7,14676
"D0725",City of Hawthorne,1251,1409,29,33,88787
"D0725",City of Hermosa Beach,142,722,2,10,19670
"D0725",City of Hidden Hills,5,265,0,0,1890
"D0725",City of Huntington Park,1889,3176,31,52,59484
"D0725",City of Industry,20,4577,2,458,437
"D0725",City of Inglewood,1791,1577,74,65,113582
"D0725",City of Irwindale,47,3221,0,0,1459
"D0725",City of La Canada Flintridge,115,556,6,29,20693
"D0725",City of La Habra Heights,25,458,0,0,5455
"D0725",City of La Mirada,579,1167,22,44,49599
"D0725",City of La Puente,967,2376,7,17,40697
"D0725",City of La Verne,277,832,4,12,33282
"D0725",City of Lakewood,839,1044,7,9,80362
"D0725",City of Lancaster,1897,1174,26,16,161570
"D0725",City of Lawndale,425,1264,8,24,33614
"D0725",City of Lomita,162,782,7,34,20729
"D0725",City of Lynwood,2223,3085,74,103,72047
"D0725",City of Malibu,73,563,2,15,12961
"D0725",City of Manhattan Beach,250,694,4,11,35999
"D0725",City of Maywood,919,3276,24,86,28049
"D0725",City of Monrovia,486,1253,33,85,38800
"D0725",City of Montebello,1509,2344,32,50,64375
"D0725",City of Monterey Park,564,906,15,24,62262
"D0725",City of Norwalk,2168,2014,45,42,107622
"D0725",City of Palmdale,2209,1390,29,18,158968
"D0725",City of Palos Verdes Estates,68,503,2,15,13522
"D0725",City of Paramount,1587,2833,20,36,56023
"D0725",City of Pico Rivera,1649,2565,49,76,64284
"D0725",City of Pomona,3160,2027,51,33,155931
"D0725",City of Rancho Palos Verdes,211,494,12,28,42747
"D0725",City of Redondo Beach,369,537,9,13,68697
"D0725",City of Rolling Hills,5,258,0,0,1940
"D0725",City of Rolling Hills Estates,30,370,2,25,8113
"D0725",City of Rosemead,511,923,12,22,55350
"D0725",City of San Dimas,333,965,3,9,34516
"D0725",City of San Fernando,548,2227,14,57,24612
"D0725",City of San Gabriel,378,923,28,68,40954
"D0725",City of San Marino,45,339,1,8,13277
"D0725",City of Santa Clarita,1975,896,35,16,220424
"D0725",City of Santa Fe Springs,338,1841,3,16,18364
"D0725",City of Santa Monica,594,643,37,40,92446
"D0725",City of Sierra Madre,49,446,3,27,10989
"D0725",City of Signal Hill,165,1399,0,0,11797
"D0725",City of South El Monte,511,2447,12,57,20885
"D0725",City of South Gate,3051,3108,44,45,98155
"D0725",City of South Pasadena,208,798,23,88,26053
"D0725",City of Temple City,380,1042,37,101,36455
"D0725",City of Torrance,947,634,56,38,149268
"D0725",City of Vernon,8,3828,0,0,209
"D0725",City of Walnut,188,616,1,3,30532
"D0725",City of West Covina,1940,1792,26,24,108235
"D0725",City of West Hollywood,409,1107,5,14,36951
"D0725",City of Westlake Village,21,251,0,0,8360
"D0725",City of Whittier,1464,1674,16,18,87432
"D0725",Los Angeles,70756,1749,2028,50
"D0725",Los Angeles - Adams-Normandie,151,1841,3,37,8202
"D0725",Los Angeles - Alsace,251,2017,1,8,12445
"D0725",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0725",Los Angeles - Angelino Heights,42,1679,1,40,2502
"D0725",Los Angeles - Arleta,858,2496,15,44,34370
"D0725",Los Angeles - Atwater Village,146,995,4,27,14666
"D0725",Los Angeles - Baldwin Hills,407,1308,23,74,31125
