date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0925",City of Agoura Hills,161,771,1,5,20883
"D0925",City of Alhambra,1257,1449,27,31,86724
"D0925",City of Arcadia,500,866,34,59,57754
"D0925",City of Artesia,377,2245,9,54,16795
"D0925",City of Avalon,6,155,0,0,3869
"D0925",City of Azusa,1535,3068,23,46,50040
"D0925",City of Baldwin Park,2990,3895,87,113,76769
"D0925",City of Bell,1607,4423,41,113,36332
"D0925",City of Bell Gardens,1952,4532,22,51,43071
"D0925",City of Bellflower,2376,3057,59,76,77735
"D0925",City of Beverly Hills,688,1993,12,35,34520
"D0925",City of Bradbury,14,1310,0,0,1069
"D0925",City of Burbank,1549,1445,58,54,107180
"D0925",City of Calabasas,269,1106,12,49,24323
"D0925",City of Carson,1836,1956,62,66,93846
"D0925",City of Cerritos,566,1130,18,36,50067
"D0925",City of Claremont,384,1053,10,27,36484
"D0925",City of Commerce,588,4499,11,84,13069
"D0925",City of Compton,4052,4056,71,71,99904
"D0925",City of Covina,1411,2878,42,86,49032
"D0925",City of Cudahy,1097,4506,16,66,24347
"D0925",City of Culver City,384,963,29,73,39865
"D0925",City of Diamond Bar,550,956,10,17,57515
"D0925",City of Downey,4110,3597,86,75,114263
"D0925",City of Duarte,565,2566,29,132,22016
"D0925",City of El Monte,4335,3697,162,138,117269
"D0925",City of El Segundo,131,780,1,6,16786
"D0925",City of Gardena,1239,2021,50,82,61310
"D0925",City of Glendale,3710,1797,175,85,206493
"D0925",City of Glendora,1253,2375,72,136,52764
"D0925",City of Hawaiian Gardens,535,3645,2,14,14676
"D0925",City of Hawthorne,1936,2180,46,52,88787
"D0925",City of Hermosa Beach,210,1068,4,20,19670
"D0925",City of Hidden Hills,7,370,0,0,1890
"D0925",City of Huntington Park,2936,4936,57,96,59484
"D0925",City of Industry,37,8467,2,458,437
"D0925",City of Inglewood,2864,2522,89,78,113582
"D0925",City of Irwindale,68,4661,2,137,1459
"D0925",City of La Canada Flintridge,183,884,7,34,20693
"D0925",City of La Habra Heights,44,807,0,0,5455
"D0925",City of La Mirada,846,1706,26,52,49599
"D0925",City of La Puente,1499,3683,22,54,40697
"D0925",City of La Verne,466,1400,12,36,33282
"D0925",City of Lakewood,1279,1592,14,17,80362
"D0925",City of Lancaster,3396,2102,55,34,161570
"D0925",City of Lawndale,634,1886,10,30,33614
"D0925",City of Lomita,240,1158,9,43,20729
"D0925",City of Lynwood,3296,4575,100,139,72047
"D0925",City of Malibu,102,787,3,23,12961
"D0925",City of Manhattan Beach,362,1006,5,14,35999
"D0925",City of Maywood,1435,5116,33,118,28049
"D0925",City of Monrovia,746,1923,39,101,38800
"D0925",City of Montebello,2305,3581,49,76,64375
"D0925",City of Monterey Park,960,1542,47,75,62262
"D0925",City of Norwalk,3266,3035,77,72,107622
"D0925",City of Palmdale,4094,2575,71,45,158968
"D0925",City of Palos Verdes Estates,99,732,2,15,13522
"D0925",City of Paramount,2383,4254,28,50,56023
"D0925",City of Pico Rivera,2427,3775,74,115,64284
"D0925",City of Pomona,5486,3518,129,83,155931
"D0925",City of Rancho Palos Verdes,302,706,13,30,42747
