date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1019",City of Agoura Hills,202,967,6,29,20883
"D1019",City of Alhambra,1383,1595,31,36,86724
"D1019",City of Arcadia,563,975,38,66,57754
"D1019",City of Artesia,393,2340,10,60,16795
"D1019",City of Avalon,5,129,0,0,3869
"D1019",City of Azusa,1663,3323,23,46,50040
"D1019",City of Baldwin Park,3244,4226,94,122,76769
"D1019",City of Bell,1705,4693,41,113,36332
"D1019",City of Bell Gardens,2153,4999,25,58,43071
"D1019",City of Bellflower,2554,3286,63,81,77735
"D1019",City of Beverly Hills,730,2115,12,35,34520
"D1019",City of Bradbury,17,1590,0,0,1069
"D1019",City of Burbank,1800,1679,68,63,107180
"D1019",City of Calabasas,297,1221,13,53,24323
"D1019",City of Carson,1970,2099,64,68,93846
"D1019",City of Cerritos,621,1240,17,34,50067
"D1019",City of Claremont,426,1168,10,27,36484
"D1019",City of Commerce,611,4675,12,92,13069
"D1019",City of Compton,4310,4314,75,75,99904
"D1019",City of Covina,1511,3082,54,110,49032
"D1019",City of Cudahy,1159,4760,18,74,24347
"D1019",City of Culver City,408,1023,28,70,39865
"D1019",City of Diamond Bar,593,1031,10,17,57515
"D1019",City of Downey,4428,3875,88,77,114263
"D1019",City of Duarte,610,2771,31,141,22016
"D1019",City of El Monte,4686,3996,170,145,117269
"D1019",City of El Segundo,139,828,1,6,16786
"D1019",City of Gardena,1316,2146,55,90,61310
"D1019",City of Glendale,4229,2048,181,88,206493
"D1019",City of Glendora,1296,2456,76,144,52764
"D1019",City of Hawaiian Gardens,556,3788,2,14,14676
"D1019",City of Hawthorne,2055,2315,49,55,88787
"D1019",City of Hermosa Beach,239,1215,4,20,19670
"D1019",City of Hidden Hills,14,741,0,0,1890
"D1019",City of Huntington Park,3123,5250,62,104,59484
"D1019",City of Industry,36,8238,2,458,437
"D1019",City of Inglewood,3112,2740,93,82,113582
"D1019",City of Irwindale,74,5072,2,137,1459
"D1019",City of La Canada Flintridge,188,909,7,34,20693
"D1019",City of La Habra Heights,54,990,0,0,5455
"D1019",City of La Mirada,904,1823,28,56,49599
"D1019",City of La Puente,1670,4103,26,64,40697
"D1019",City of La Verne,531,1595,13,39,33282
"D1019",City of Lakewood,1409,1753,16,20,80362
"D1019",City of Lancaster,3917,2424,67,41,161570
"D1019",City of Lawndale,686,2041,13,39,33614
"D1019",City of Lomita,254,1225,9,43,20729
"D1019",City of Lynwood,3535,4907,105,146,72047
"D1019",City of Malibu,106,818,3,23,12961
"D1019",City of Manhattan Beach,388,1078,5,14,35999
"D1019",City of Maywood,1535,5473,35,125,28049
"D1019",City of Monrovia,817,2106,41,106,38800
"D1019",City of Montebello,2480,3852,55,85,64375
"D1019",City of Monterey Park,1014,1629,49,79,62262
"D1019",City of Norwalk,3561,3309,84,78,107622
"D1019",City of Palmdale,4688,2949,77,48,158968
"D1019",City of Palos Verdes Estates,106,784,2,15,13522
"D1019",City of Paramount,2560,4570,30,54,56023
"D1019",City of Pico Rivera,2636,4101,79,123,64284
"D1019",City of Pomona,5908,3789,140,90,155931
