date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0805",City of Agoura Hills,121,579,2,10,20883
"D0805",City of Alhambra,972,1121,19,22,86724
"D0805",City of Arcadia,359,622,20,35,57754
"D0805",City of Artesia,245,1459,3,18,16795
"D0805",City of Avalon,5,129,0,0,3869
"D0805",City of Azusa,1127,2252,15,30,50040
"D0805",City of Baldwin Park,2141,2789,54,70,76769
"D0805",City of Bell,1210,3330,31,85,36332
"D0805",City of Bell Gardens,1464,3399,17,39,43071
"D0805",City of Bellflower,1789,2301,48,62,77735
"D0805",City of Beverly Hills,546,1582,10,29,34520
"D0805",City of Bradbury,13,1216,0,0,1069
"D0805",City of Burbank,1072,1000,52,49,107180
"D0805",City of Calabasas,209,859,12,49,24323
"D0805",City of Carson,1366,1456,40,43,93846
"D0805",City of Cerritos,432,863,11,22,50067
"D0805",City of Claremont,267,732,6,16,36484
"D0805",City of Commerce,436,3336,4,31,13069
"D0805",City of Compton,3039,3042,43,43,99904
"D0805",City of Covina,1015,2070,16,33,49032
"D0805",City of Cudahy,864,3549,12,49,24347
"D0805",City of Culver City,331,830,29,73,39865
"D0805",City of Diamond Bar,412,716,5,9,57515
"D0805",City of Downey,3157,2763,74,65,114263
"D0805",City of Duarte,386,1753,24,109,22016
"D0805",City of El Monte,3347,2854,99,84,117269
"D0805",City of El Segundo,100,596,0,0,16786
"D0805",City of Gardena,911,1486,35,57,61310
"D0805",City of Glendale,2547,1233,143,69,206493
"D0805",City of Glendora,1006,1907,43,81,52764
"D0805",City of Hawaiian Gardens,396,2698,1,7,14676
"D0805",City of Hawthorne,1485,1673,30,34,88787
"D0805",City of Hermosa Beach,153,778,2,10,19670
"D0805",City of Hidden Hills,6,317,0,0,1890
"D0805",City of Huntington Park,2207,3710,33,55,59484
"D0805",City of Industry,27,6178,2,458,437
"D0805",City of Inglewood,2150,1893,78,69,113582
"D0805",City of Irwindale,54,3701,2,137,1459
"D0805",City of La Canada Flintridge,131,633,6,29,20693
"D0805",City of La Habra Heights,30,550,0,0,5455
"D0805",City of La Mirada,658,1327,23,46,49599
"D0805",City of La Puente,1123,2759,9,22,40697
"D0805",City of La Verne,341,1025,7,21,33282
"D0805",City of Lakewood,942,1172,7,9,80362
"D0805",City of Lancaster,2276,1409,32,20,161570
"D0805",City of Lawndale,495,1473,9,27,33614
"D0805",City of Lomita,183,883,7,34,20729
"D0805",City of Lynwood,2549,3538,82,114,72047
"D0805",City of Malibu,85,656,2,15,12961
"D0805",City of Manhattan Beach,277,769,4,11,35999
"D0805",City of Maywood,1070,3815,27,96,28049
"D0805",City of Monrovia,555,1430,34,88,38800
"D0805",City of Montebello,1724,2678,35,54,64375
"D0805",City of Monterey Park,671,1078,18,29,62262
"D0805",City of Norwalk,2492,2316,53,49,107622
"D0805",City of Palmdale,2817,1772,32,20,158968
"D0805",City of Palos Verdes Estates,75,555,2,15,13522
"D0805",City of Paramount,1824,3256,22,39,56023
"D0805",City of Pico Rivera,1829,2845,56,87,64284
"D0805",City of Pomona,3998,2564,66,42,155931
"D0805",City of Rancho Palos Verdes,233,545,12,28,42747
"D0805",City of Redondo Beach,434,632,9,13,68697
"D0805",City of Rolling Hills,5,258,0,0,1940
