date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0812",City of Agoura Hills,128,613,2,10,20883
"D0812",City of Alhambra,1023,1180,20,23,86724
"D0812",City of Arcadia,394,682,25,43,57754
"D0812",City of Artesia,260,1548,4,24,16795
"D0812",City of Avalon,5,129,0,0,3869
"D0812",City of Azusa,1217,2432,15,30,50040
"D0812",City of Baldwin Park,2344,3053,64,83,76769
"D0812",City of Bell,1318,3628,35,96,36332
"D0812",City of Bell Gardens,1588,3687,19,44,43071
"D0812",City of Bellflower,1948,2506,49,63,77735
"D0812",City of Beverly Hills,570,1651,10,29,34520
"D0812",City of Bradbury,13,1216,0,0,1069
"D0812",City of Burbank,1134,1058,54,50,107180
"D0812",City of Calabasas,218,896,12,49,24323
"D0812",City of Carson,1461,1557,43,46,93846
"D0812",City of Cerritos,469,937,13,26,50067
"D0812",City of Claremont,293,803,8,22,36484
"D0812",City of Commerce,467,3573,4,31,13069
"D0812",City of Compton,3279,3282,46,46,99904
"D0812",City of Covina,1108,2260,19,39,49032
"D0812",City of Cudahy,922,3787,14,58,24347
"D0812",City of Culver City,346,868,29,73,39865
"D0812",City of Diamond Bar,448,779,6,10,57515
"D0812",City of Downey,3353,2934,75,66,114263
"D0812",City of Duarte,414,1880,24,109,22016
"D0812",City of El Monte,3658,3119,117,100,117269
"D0812",City of El Segundo,106,631,0,0,16786
"D0812",City of Gardena,976,1592,36,59,61310
"D0812",City of Glendale,2693,1304,147,71,206493
"D0812",City of Glendora,1058,2005,55,104,52764
"D0812",City of Hawaiian Gardens,433,2950,2,14,14676
"D0812",City of Hawthorne,1613,1817,32,36,88787
"D0812",City of Hermosa Beach,172,874,3,15,19670
"D0812",City of Hidden Hills,6,317,0,0,1890
"D0812",City of Huntington Park,2373,3989,35,59,59484
"D0812",City of Industry,29,6636,2,458,437
"D0812",City of Inglewood,2366,2083,81,71,113582
"D0812",City of Irwindale,61,4181,2,137,1459
"D0812",City of La Canada Flintridge,139,672,7,34,20693
"D0812",City of La Habra Heights,31,568,0,0,5455
"D0812",City of La Mirada,706,1423,23,46,49599
"D0812",City of La Puente,1213,2981,12,29,40697
"D0812",City of La Verne,363,1091,10,30,33282
"D0812",City of Lakewood,1015,1263,8,10,80362
"D0812",City of Lancaster,2519,1559,32,20,161570
"D0812",City of Lawndale,531,1580,9,27,33614
"D0812",City of Lomita,197,950,8,39,20729
"D0812",City of Lynwood,2696,3742,85,118,72047
"D0812",City of Malibu,88,679,3,23,12961
"D0812",City of Manhattan Beach,289,803,4,11,35999
"D0812",City of Maywood,1166,4157,28,100,28049
"D0812",City of Monrovia,595,1534,34,88,38800
"D0812",City of Montebello,1864,2896,39,61,64375
"D0812",City of Monterey Park,763,1225,23,37,62262
"D0812",City of Norwalk,2718,2526,57,53,107622
"D0812",City of Palmdale,3161,1988,40,25,158968
"D0812",City of Palos Verdes Estates,76,562,2,15,13522
"D0812",City of Paramount,1992,3556,22,39,56023
"D0812",City of Pico Rivera,1971,3066,57,89,64284
"D0812",City of Pomona,4393,2817,80,51,155931
"D0812",City of Rancho Palos Verdes,246,575,12,28,42747
"D0812",City of Redondo Beach,477,694,9,13,68697
"D0812",City of Rolling Hills,5,258,0,0,1940
"D0812",City of Rolling Hills Estates,33,407,2,25,8113
"D0812",City of Rosemead,686,1239,21,38,55350
"D0812",City of San Dimas,420,1217,10,29,34516
"D0812",City of San Fernando,723,2938,17,69,24612
"D0812",City of San Gabriel,480,1172,36,88,40954
"D0812",City of San Marino,63,475,1,8,13277
"D0812",City of Santa Clarita,2563,1163,40,18,220424
"D0812",City of Santa Fe Springs,439,2391,5,27,18364
"D0812",City of Santa Monica,696,753,38,41,92446
"D0812",City of Sierra Madre,63,573,3,27,10989
"D0812",City of Signal Hill,214,1814,1,8,11797
"D0812",City of South El Monte,663,3175,12,57,20885
"D0812",City of South Gate,3753,3824,55,56,98155
"D0812",City of South Pasadena,233,894,25,96,26053
"D0812",City of Temple City,436,1196,38,104,36455
"D0812",City of Torrance,1168,782,60,40,149268
"D0812",City of Vernon,10,4785,0,0,209
"D0812",City of Walnut,229,750,2,7,30532
"D0812",City of West Covina,2354,2175,43,40,108235
"D0812",City of West Hollywood,458,1239,5,14,36951
"D0812",City of Westlake Village,23,275,0,0,8360
"D0812",City of Whittier,1806,2066,22,25,87432
"D0812",Los Angeles,87907,2173,2300,57
"D0812",Los Angeles - Adams-Normandie,210,2560,3,37,8202
"D0812",Los Angeles - Alsace,294,2362,2,16,12445
"D0812",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0812",Los Angeles - Angelino Heights,55,2198,1,40,2502
"D0812",Los Angeles - Arleta,1154,3358,19,55,34370
"D0812",Los Angeles - Atwater Village,187,1275,5,34,14666
"D0812",Los Angeles - Baldwin Hills,520,1671,26,84,31125
"D0812",Los Angeles - Bel Air,62,736,0,0,8429
"D0812",Los Angeles - Beverly Crest,91,727,2,16,12525
"D0812",Los Angeles - Beverlywood,127,964,0,0,13173
"D0812",Los Angeles - Boyle Heights,3667,4221,52,60,86884
"D0812",Los Angeles - Brentwood,226,730,3,10,30955
"D0812",Los Angeles - Brookside,3,516,0,0,581
"D0812",Los Angeles - Cadillac-Corning,103,1446,1,14,7121
"D0812",Los Angeles - Canoga Park,1498,2294,49,75,65289
"D0812",Los Angeles - Carthay,187,1302,13,91,14363
"D0812",Los Angeles - Central,1777,4557,36,92,38992
"D0812",Los Angeles - Century City,101,790,0,0,12792
"D0812",Los Angeles - Century Palms/Cove,1281,3794,16,47,33766
"D0812",Los Angeles - Chatsworth,557,1503,34,92,37061
"D0812",Los Angeles - Cheviot Hills,58,632,2,22,9171
"D0812",Los Angeles - Chinatown,96,1197,2,25,8021
"D0812",Los Angeles - Cloverdale/Cochran,251,1725,5,34,14553
"D0812",Los Angeles - Country Club Park,256,1689,22,145,15153
"D0812",Los Angeles - Crenshaw District,262,1895,3,22,13829
"D0812",Los Angeles - Crestview,163,1434,19,167,11368
"D0812",Los Angeles - Del Rey,296,989,8,27,29936
"D0812",Los Angeles - Downtown,604,2196,12,44,27507
"D0812",Los Angeles - Eagle Rock,540,1364,17,43,39589
"D0812",Los Angeles - East Hollywood,534,1823,43,147,29287
"D0812",Los Angeles - Echo Park,188,1319,4,28,14256
"D0812",Los Angeles - El Sereno,994,2378,29,69,41808
"D0812",Los Angeles - Elysian Park,84,1471,0,0,5712
"D0812",Los Angeles - Elysian Valley,220,2163,1,10,10171
"D0812",Los Angeles - Encino,444,983,15,33,45172
"D0812",Los Angeles - Exposition,68,2044,1,30,3326
"D0812",Los Angeles - Exposition Park,1081,2407,19,42,44917
"D0812",Los Angeles - Faircrest Heights,26,722,2,56,3600
"D0812",Los Angeles - Figueroa Park Square,272,3119,2,23,8721
