date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1005",City of Monterey Park,991,1592,48,77,62262
"D1005",City of Norwalk,3368,3129,80,74,107622
"D1005",City of Palmdale,4317,2716,76,48,158968
"D1005",City of Palos Verdes Estates,104,769,2,15,13522
"D1005",City of Paramount,2466,4402,29,52,56023
"D1005",City of Pico Rivera,2488,3870,75,117,64284
"D1005",City of Pomona,5668,3635,136,87,155931
"D1005",City of Rancho Palos Verdes,316,739,13,30,42747
"D1005",City of Redondo Beach,573,834,11,16,68697
"D1005",City of Rolling Hills,12,619,0,0,1940
"D1005",City of Rolling Hills Estates,44,542,2,25,8113
"D1005",City of Rosemead,850,1536,32,58,55350
"D1005",City of San Dimas,546,1582,14,41,34516
"D1005",City of San Fernando,981,3986,19,77,24612
"D1005",City of San Gabriel,661,1614,65,159,40954
"D1005",City of San Marino,92,693,2,15,13277
"D1005",City of Santa Clarita,3637,1650,55,25,220424
"D1005",City of Santa Fe Springs,581,3164,4,22,18364
"D1005",City of Santa Monica,915,990,41,44,92446
"D1005",City of Sierra Madre,78,710,3,27,10989
"D1005",City of Signal Hill,287,2433,3,25,11797
"D1005",City of South El Monte,819,3921,16,77,20885
"D1005",City of South Gate,4569,4655,69,70,98155
"D1005",City of South Pasadena,294,1128,26,100,26053
"D1005",City of Temple City,541,1484,41,112,36455
"D1005",City of Torrance,1472,986,71,48,149268
"D1005",City of Vernon,12,5742,0,0,209
"D1005",City of Walnut,286,937,4,13,30532
"D1005",City of West Covina,2975,2749,66,61,108235
"D1005",City of West Hollywood,587,1589,5,14,36951
"D1005",City of Westlake Village,36,431,0,0,8360
"D1005",City of Whittier,2320,2653,36,41,87432
"D1005",Los Angeles,112132,2772,2821,70
"D1005",Los Angeles - Adams-Normandie,272,3316,4,49,8202
"D1005",Los Angeles - Alsace,383,3078,3,24,12445
"D1005",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1005",Los Angeles - Angelino Heights,77,3078,1,40,2502
"D1005",Los Angeles - Arleta,1503,4373,26,76,34370
"D1005",Los Angeles - Atwater Village,242,1650,7,48,14666
"D1005",Los Angeles - Baldwin Hills,628,2018,28,90,31125
"D1005",Los Angeles - Bel Air,96,1139,0,0,8429
"D1005",Los Angeles - Beverly Crest,132,1054,2,16,12525
"D1005",Los Angeles - Beverlywood,171,1298,0,0,13173
"D1005",Los Angeles - Boyle Heights,4367,5026,70,81,86884
"D1005",Los Angeles - Brentwood,301,972,3,10,30955
"D1005",Los Angeles - Brookside,4,688,0,0,581
"D1005",Los Angeles - Cadillac-Corning,133,1868,1,14,7121
"D1005",Los Angeles - Canoga Park,1962,3005,58,89,65289
"D1005",Los Angeles - Carthay,224,1560,16,111,14363
"D1005",Los Angeles - Central,2208,5663,42,108,38992
"D1005",Los Angeles - Century City,120,938,0,0,12792
"D1005",Los Angeles - Century Palms/Cove,1521,4505,22,65,33766
"D1005",Los Angeles - Chatsworth,698,1883,35,94,37061
"D1005",Los Angeles - Cheviot Hills,83,905,2,22,9171
"D1005",Los Angeles - Chinatown,123,1533,3,37,8021
"D1005",Los Angeles - Cloverdale/Cochran,307,2110,5,34,14553
"D1005",Los Angeles - Country Club Park,386,2547,28,185,15153
"D1005",Los Angeles - Crenshaw District,309,2234,4,29,13829
"D1005",Los Angeles - Crestview,200,1759,20,176,11368
"D1005",Los Angeles - Del Rey,367,1226,10,33,29936
"D1005",Los Angeles - Downtown,846,3076,16,58,27507
"D1005",Los Angeles - Eagle Rock,688,1738,26,66,39589
"D1005",Los Angeles - East Hollywood,649,2216,44,150,29287
"D1005",Los Angeles - Echo Park,263,1845,5,35,14256
"D1005",Los Angeles - El Sereno,1277,3054,34,81,41808
"D1005",Los Angeles - Elysian Park,99,1733,0,0,5712
"D1005",Los Angeles - Elysian Valley,267,2625,3,29,10171
"D1005",Los Angeles - Encino,638,1412,18,40,45172
"D1005",Los Angeles - Exposition,81,2435,2,60,3326
"D1005",Los Angeles - Exposition Park,1367,3043,23,51,44917
"D1005",Los Angeles - Faircrest Heights,38,1056,2,56,3600
"D1005",Los Angeles - Figueroa Park Square,318,3646,4,46,8721
"D1005",Los Angeles - Florence-Firestone,2377,5010,28,59,47445
"D1005",Los Angeles - Glassell Park,721,2281,14,44,31604
"D1005",Los Angeles - Gramercy Place,257,2388,4,37,10764
"D1005",Los Angeles - Granada Hills,1255,2157,65,112,58191
"D1005",Los Angeles - Green Meadows,958,4455,14,65,21505
"D1005",Los Angeles - Hancock Park,242,1420,3,18,17039
"D1005",Los Angeles - Harbor City,512,1761,11,38,29070
"D1005",Los Angeles - Harbor Gateway,1013,2323,15,34,43600
"D1005",Los Angeles - Harbor Pines,25,1038,0,0,2409
"D1005",Los Angeles - Harvard Heights,571,3166,24,133,18035
"D1005",Los Angeles - Harvard Park,1665,4389,24,63,37935
"D1005",Los Angeles - Highland Park,1148,2372,20,41,48391
"D1005",Los Angeles - Historic Filipinotown,452,3259,16,115,13870
"D1005",Los Angeles - Hollywood,1251,1833,14,21,68254
"D1005",Los Angeles - Hollywood Hills,308,1046,7,24,29434
"D1005",Los Angeles - Hyde Park,817,2863,14,49,28541
"D1005",Los Angeles - Jefferson Park,257,3183,0,0,8073
"D1005",Los Angeles - Koreatown,1200,2321,33,64,51693
"D1005",Los Angeles - Lafayette Square,85,1864,3,66,4559
"D1005",Los Angeles - Lake Balboa,1092,2587,20,47,42206
"D1005",Los Angeles - Lakeview Terrace,574,4371,23,175,13133
"D1005",Los Angeles - Leimert Park,320,2100,8,53,15235
"D1005",Los Angeles - Lincoln Heights,1101,3378,46,141,32597
"D1005",Los Angeles - Little Armenia,399,4972,52,648,8025
"D1005",Los Angeles - Little Bangladesh,503,1775,6,21,28343
"D1005",Los Angeles - Little Tokyo,93,2968,2,64,3133
"D1005",Los Angeles - Longwood,118,2742,1,23,4304
"D1005",Los Angeles - Los Feliz,217,1004,2,9,21608
"D1005",Los Angeles - Manchester Square,196,2296,5,59,8536
"D1005",Los Angeles - Mandeville Canyon,27,864,0,0,3124
"D1005",Los Angeles - Mar Vista,335,789,6,14,42471
"D1005",Los Angeles - Marina Peninsula,39,894,0,0,4360
"D1005",Los Angeles - Melrose,1983,2552,72,93,77696
"D1005",Los Angeles - Mid-city,285,1896,24,160,15030
"D1005",Los Angeles - Miracle Mile,187,1040,6,33,17985
"D1005",Los Angeles - Mission Hills,821,3403,45,187,24124
"D1005",Los Angeles - Mt. Washington,570,2361,16,66,24145
"D1005",Los Angeles - North Hills,1895,3078,47,76,61575
"D1005",Los Angeles - North Hollywood,4069,2687,70,46,151421
"D1005",Los Angeles - Northridge,1475,2113,44,63,69797
"D1005",Los Angeles - Pacific Palisades,135,634,4,19,21291
"D1005",Los Angeles - Pacoima,3598,4674,51,66,76979
"D1005",Los Angeles - Palisades Highlands,30,780,0,0,3846
"D1005",Los Angeles - Palms,562,1281,29,66,43877
"D1005",Los Angeles - Panorama City,3048,4050,90,120,75250
"D1005",Los Angeles - Park La Brea,112,825,1,7,13580
"D1005",Los Angeles - Pico-Union,1835,4386,90,215,41842
"D1005",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1005",Los Angeles - Playa Vista,144,1315,0,0,10947
"D1005",Los Angeles - Porter Ranch,402,1130,6,17,35588
"D1005",Los Angeles - Rancho Park,90,1372,0,0,6560
"D1005",Los Angeles - Regent Square,30,1079,0,0,2780
"D1005",Los Angeles - Reseda,2259,2948,84,110,76617
"D1005",Los Angeles - Reseda Ranch,119,2567,0,0,4636
"D1005",Los Angeles - Reynier Village,43,1017,0,0,4228
"D1005",Los Angeles - San Pedro,1978,2535,29,37,78038
"D1005",Los Angeles - Shadow Hills,67,1508,0,0,4442
"D1005",Los Angeles - Sherman Oaks,1127,1292,28,32,87254
"D1005",Los Angeles - Silverlake,641,1454,18,41,44083
"D1005",Los Angeles - South Carthay,127,1199,2,19,10595
"D1005",Los Angeles - South Park,2078,5474,30,79,37961
"D1005",Los Angeles - St Elmo Village,155,3381,8,175,4584
"D1005",Los Angeles - Studio City,258,1150,8,36,22440
"D1005",Los Angeles - Sun Valley,1721,3279,30,57,52483
"D1005",Los Angeles - Sunland,476,2332,30,147,20408
"D1005",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1005",Los Angeles - Sylmar,3403,4130,86,104,82398
"D1005",Los Angeles - Tarzana,697,2257,37,120,30876
"D1005",Los Angeles - Temple-Beaudry,1264,3201,29,73,39482
"D1005",Los Angeles - Thai Town,169,1723,2,20,9809
"D1005",Los Angeles - Toluca Lake,109,1252,0,0,8704
"D1005",Los Angeles - Toluca Terrace,24,1838,1,77,1306
"D1005",Los Angeles - Toluca Woods,22,1184,0,0,1858
"D1005",Los Angeles - Tujunga,539,1938,14,50,27810
"D1005",Los Angeles - University Hills,56,1633,1,29,3429
"D1005",Los Angeles - University Park,1169,4258,20,73,27456
"D1005",Los Angeles - Valley Glen,688,2292,21,70,30016
"D1005",Los Angeles - Valley Village,544,2201,25,101,24720
"D1005",Los Angeles - Van Nuys,3128,3356,94,101,93194
"D1005",Los Angeles - Venice,300,885,3,9,33885
"D1005",Los Angeles - Vermont Knolls,728,4233,16,93,17200
"D1005",Los Angeles - Vermont Square,349,4558,4,52,7657
"D1005",Los Angeles - Vermont Vista,1943,4718,26,63,41186
"D1005",Los Angeles - Vernon Central,3083,5929,43,83,51998
"D1005",Los Angeles - Victoria Park,220,2619,4,48,8399
"D1005",Los Angeles - View Heights,46,1245,3,81,3694
"D1005",Los Angeles - Watts,1984,4649,32,75,42674
"D1005",Los Angeles - Wellington Square,126,2564,2,41,4915
"D1005",Los Angeles - West Adams,914,3308,42,152,27630
"D1005",Los Angeles - West Hills,559,1379,30,74,40545
"D1005",Los Angeles - West Los Angeles,513,1363,15,40,37636
"D1005",Los Angeles - West Vernon,2406,4485,51,95,53644
"D1005",Los Angeles - Westchester,434,841,15,29,51603
"D1005",Los Angeles - Westlake,2442,4114,144,243,59355
"D1005",Los Angeles - Westwood,408,754,6,11,54109
"D1005",Los Angeles - Wholesale District,2453,6790,28,78,36129
"D1005",Los Angeles - Wilmington,1820,3222,24,42,56487
"D1005",Los Angeles - Wilshire Center,1134,2260,37,74,50170
"D1005",Los Angeles - Winnetka,1300,2510,20,39,51786
"D1005",Los Angeles - Woodland Hills,959,1409,34,50,68055
"D1005",Unincorporated - Acton,73,916,2,25,7971
"D1005",Unincorporated - Agua Dulce,28,673,0,0,4158
"D1005",Unincorporated - Altadena,745,1708,15,34,43620
"D1005",Unincorporated - Anaverde,18,1194,0,0,1508
"D1005",Unincorporated - Angeles National Forest,6,482,0,0,1245
"D1005",Unincorporated - Arcadia,95,1190,3,38,7981
"D1005",Unincorporated - Athens-Westmont,1563,3683,27,64,42442
"D1005",Unincorporated - Athens Village,246,5023,10,204,4897
"D1005",Unincorporated - Avocado Heights,304,4487,4,59,6775
"D1005",Unincorporated - Azusa,527,3310,4,25,15923
"D1005",Unincorporated - Bassett,675,4556,9,61,14817
"D1005",Unincorporated - Bouquet Canyon,9,839,1,93,1073
"D1005",Unincorporated - Bradbury,4,3704,1,926,108
"D1005",Unincorporated - Canyon Country,147,1902,0,0,9310
"D1005",Unincorporated - Castaic,2096,7708,4,15,27191
"D1005",Unincorporated - Cerritos,22,3748,0,0,587
"D1005",Unincorporated - Charter Oak,0,0,0,0,7728
"D1005",Unincorporated - Claremont,24,3419,4,570,702
"D1005",Unincorporated - Covina,462,2747,7,42,16819
"D1005",Unincorporated - Covina (Charter Oak),320,2435,2,15,13144
"D1005",Unincorporated - Del Aire,76,1730,2,46,4393
"D1005",Unincorporated - Del Rey,3,943,0,0,318
"D1005",Unincorporated - Del Sur,19,787,1,41,2415
"D1005",Unincorporated - Desert View Highlands,49,1966,1,40,2493
"D1005",Unincorporated - Duarte,156,3523,4,90,4428
"D1005",Unincorporated - East Covina,4,1216,0,0,329
"D1005",Unincorporated - East La Mirada,104,1965,1,19,5292
"D1005",Unincorporated - East Lancaster,0,0,0,0,114
"D1005",Unincorporated - East Los Angeles,6476,5170,108,86,125269
"D1005",Unincorporated - East Pasadena,83,1296,2,31,6403
"D1005",Unincorporated - East Rancho Dominguez,692,4521,16,105,15308
"D1005",Unincorporated - East Whittier,94,1772,0,0,5306
"D1005",Unincorporated - El Camino Village,149,1695,3,34,8791
"D1005",Unincorporated - El Monte,6,4138,0,0,145
"D1005",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D1005",Unincorporated - Florence-Firestone,3530,5456,54,83,64705
"D1005",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1005",Unincorporated - Glendora,13,1970,0,0,660
"D1005",Unincorporated - Hacienda Heights,1076,1924,18,32,55926
"D1005",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1005",Unincorporated - Hawthorne,61,2426,0,0,2514
"D1005",Unincorporated - Hi Vista,8,729,0,0,1098
"D1005",Unincorporated - Kagel/Lopez Canyons,39,2762,1,71,1412
"D1005",Unincorporated - La Crescenta-Montrose,210,1061,2,10,19801
"D1005",Unincorporated - La Habra Heights,6,888,0,0,676
"D1005",Unincorporated - La Rambla,81,3904,12,578,2075
"D1005",Unincorporated - La Verne,34,1667,0,0,2040
"D1005",Unincorporated - Ladera Heights,100,1414,3,42,7071
"D1005",Unincorporated - Lake Hughes,4,599,0,0,668
"D1005",Unincorporated - Lake Los Angeles,241,1855,4,31,12994
"D1005",Unincorporated - Lake Manor,24,1461,0,0,1643
"D1005",Unincorporated - Lakewood,0,0,0,0
"D1005",Unincorporated - Lennox,713,3163,6,27,22542
"D1005",Unincorporated - Leona Valley,20,1142,0,0,1751
"D1005",Unincorporated - Littlerock,86,2139,1,25,4021
"D1005",Unincorporated - Littlerock/Juniper Hills,14,1079,0,0,1297
"D1005",Unincorporated - Littlerock/Pearblossom,96,2690,0,0,3569
"D1005",Unincorporated - Llano,3,342,0,0,877
"D1005",Unincorporated - Marina del Rey,75,797,1,11,9411
"D1005",Unincorporated - Miracle Mile,0,0,0,0
"D1005",Unincorporated - Monrovia,83,2139,0,0,3881
"D1005",Unincorporated - Newhall,14,6364,0,0,220
"D1005",Unincorporated - North Lancaster,19,1586,0,0,1198
"D1005",Unincorporated - North Whittier,217,2596,10,120,8360
"D1005",Unincorporated - Northeast San Gabriel,355,1477,8,33,24036
"D1005",Unincorporated - Padua Hills,3,1395,0,0
"D1005",Unincorporated - Palmdale,21,2494,0,0,842
"D1005",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D1005",Unincorporated - Pearblossom/Llano,24,1227,1,51,1956
"D1005",Unincorporated - Pellissier Village,33,5331,0,0,619
"D1005",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1005",Unincorporated - Pomona,16,826,1,52,1938
"D1005",Unincorporated - Quartz Hill,185,1433,11,85,12906
"D1005",Unincorporated - Rancho Dominguez,74,2781,2,75,2661
"D1005",Unincorporated - Roosevelt,11,1182,0,0,931
"D1005",Unincorporated - Rosewood,32,2488,0,0,1286
"D1005",Unincorporated - Rosewood/East Gardena,32,2682,1,84,1193
"D1005",Unincorporated - Rosewood/West Rancho Dominguez,110,3273,0,0,3361
"D1005",Unincorporated - Rowland Heights,705,1382,15,29,51022
"D1005",Unincorporated - San Clemente Island,0,0,0,0
"D1005",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D1005",Unincorporated - San Jose Hills,762,3768,14,69,20221
"D1005",Unincorporated - San Pasqual,10,491,0,0,2035
"D1005",Unincorporated - Sand Canyon,7,2273,0,0,308
"D1005",Unincorporated - Santa Catalina Island,26,9738,0,0,267
"D1005",Unincorporated - Santa Monica Mountains,124,666,1,5,18621
"D1005",Unincorporated - Saugus,28,18065,0,0,155
"D1005",Unincorporated - Saugus/Canyon Country,6,1685,0,0,356
"D1005",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D1005",Unincorporated - South El Monte,96,5348,0,0,1795
"D1005",Unincorporated - South San Gabriel,176,1989,5,57,8848
"D1005",Unincorporated - South Whittier,1872,3161,34,57,59222
"D1005",Unincorporated - Southeast Antelope Valley,14,1793,0,0,781
"D1005",Unincorporated - Stevenson Ranch,175,835,2,10,20966
"D1005",Unincorporated - Sun Village,168,2783,2,33,6036
"D1005",Unincorporated - Sunrise Village,53,4090,0,0,1296
"D1005",Unincorporated - Twin Lakes/Oat Mountain,13,784,1,60,1658
"D1005",Unincorporated - Val Verde,85,2569,1,30,3309
"D1005",Unincorporated - Valencia,48,1562,1,33,3072
"D1005",Unincorporated - Valinda,773,3308,9,39,23371
"D1005",Unincorporated - View Park/Windsor Hills,150,1289,3,26,11635
"D1005",Unincorporated - Walnut Park,726,4497,13,81,16143
"D1005",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D1005",Unincorporated - West Carson,451,2042,36,163,22086
"D1005",Unincorporated - West Chatsworth,0,0,0,0
"D1005",Unincorporated - West LA,45,4727,2,210,952
"D1005",Unincorporated - West Puente Valley,401,4077,3,31,9835
"D1005",Unincorporated - West Rancho Dominguez,22,1619,3,221,1359
"D1005",Unincorporated - West Whittier/Los Nietos,1003,3725,15,56,26925
"D1005",Unincorporated - Westfield/Academy Hills,8,615,0,0,1300
"D1005",Unincorporated - Westhills,9,1073,0,0,839
"D1005",Unincorporated - White Fence Farms,46,1249,0,0,3683
"D1005",Unincorporated - Whittier,70,1850,3,79,3784
"D1005",Unincorporated - Whittier Narrows,3,25000,0,0,12
"D1005",Unincorporated - Willowbrook,1493,4276,21,60,34913
"D1005",Unincorporated - Wiseburn,129,2140,1,17,6027
