date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0806",City of Agoura Hills,122,584,2,10,20883
"D0806",City of Alhambra,981,1131,19,22,86724
"D0806",City of Arcadia,364,630,21,36,57754
"D0806",City of Artesia,251,1494,3,18,16795
"D0806",City of Avalon,5,129,0,0,3869
"D0806",City of Azusa,1144,2286,15,30,50040
"D0806",City of Baldwin Park,2183,2844,56,73,76769
"D0806",City of Bell,1224,3369,31,85,36332
"D0806",City of Bell Gardens,1478,3432,17,39,43071
"D0806",City of Bellflower,1819,2340,49,63,77735
"D0806",City of Beverly Hills,549,1590,10,29,34520
"D0806",City of Bradbury,13,1216,0,0,1069
"D0806",City of Burbank,1085,1012,52,49,107180
"D0806",City of Calabasas,212,872,12,49,24323
"D0806",City of Carson,1385,1476,40,43,93846
"D0806",City of Cerritos,436,871,11,22,50067
"D0806",City of Claremont,270,740,6,16,36484
"D0806",City of Commerce,442,3382,4,31,13069
"D0806",City of Compton,3078,3081,44,44,99904
"D0806",City of Covina,1031,2103,17,35,49032
"D0806",City of Cudahy,875,3594,12,49,24347
"D0806",City of Culver City,336,843,29,73,39865
"D0806",City of Diamond Bar,428,744,5,9,57515
"D0806",City of Downey,3195,2796,75,66,114263
"D0806",City of Duarte,389,1767,24,109,22016
"D0806",City of El Monte,3411,2909,101,86,117269
"D0806",City of El Segundo,100,596,0,0,16786
"D0806",City of Gardena,922,1504,35,57,61310
"D0806",City of Glendale,2587,1253,144,70,206493
"D0806",City of Glendora,1017,1927,47,89,52764
"D0806",City of Hawaiian Gardens,407,2773,1,7,14676
"D0806",City of Hawthorne,1514,1705,30,34,88787
"D0806",City of Hermosa Beach,158,803,2,10,19670
"D0806",City of Hidden Hills,6,317,0,0,1890
"D0806",City of Huntington Park,2242,3769,33,55,59484
"D0806",City of Industry,27,6178,2,458,437
"D0806",City of Inglewood,2190,1928,78,69,113582
"D0806",City of Irwindale,54,3701,2,137,1459
"D0806",City of La Canada Flintridge,132,638,7,34,20693
"D0806",City of La Habra Heights,30,550,0,0,5455
"D0806",City of La Mirada,666,1343,23,46,49599
"D0806",City of La Puente,1136,2791,10,25,40697
"D0806",City of La Verne,346,1040,7,21,33282
"D0806",City of Lakewood,961,1196,8,10,80362
"D0806",City of Lancaster,2342,1450,31,19,161570
"D0806",City of Lawndale,501,1490,9,27,33614
"D0806",City of Lomita,187,902,7,34,20729
"D0806",City of Lynwood,2572,3570,82,114,72047
"D0806",City of Malibu,87,671,2,15,12961
"D0806",City of Manhattan Beach,279,775,4,11,35999
"D0806",City of Maywood,1085,3868,27,96,28049
"D0806",City of Monrovia,565,1456,34,88,38800
"D0806",City of Montebello,1748,2715,36,56,64375
"D0806",City of Monterey Park,677,1087,19,31,62262
"D0806",City of Norwalk,2552,2371,53,49,107622
"D0806",City of Palmdale,2885,1815,34,21,158968
"D0806",City of Palos Verdes Estates,76,562,2,15,13522
"D0806",City of Paramount,1864,3327,22,39,56023
"D0806",City of Pico Rivera,1852,2881,57,89,64284
"D0806",City of Pomona,4059,2603,67,43,155931
"D0806",City of Rancho Palos Verdes,235,550,12,28,42747
"D0806",City of Redondo Beach,441,642,9,13,68697
"D0806",City of Rolling Hills,5,258,0,0,1940
"D0806",City of Rolling Hills Estates,32,394,2,25,8113
"D0806",City of Rosemead,642,1160,19,34,55350
"D0806",City of San Dimas,397,1150,8,23,34516
"D0806",City of San Fernando,675,2743,16,65,24612
"D0806",City of San Gabriel,441,1077,36,88,40954
"D0806",City of San Marino,62,467,1,8,13277
"D0806",City of Santa Clarita,2376,1078,40,18,220424
"D0806",City of Santa Fe Springs,408,2222,4,22,18364
"D0806",City of Santa Monica,675,730,38,41,92446
"D0806",City of Sierra Madre,60,546,3,27,10989
"D0806",City of Signal Hill,195,1653,1,8,11797
"D0806",City of South El Monte,614,2940,11,53,20885
"D0806",City of South Gate,3574,3641,54,55,98155
"D0806",City of South Pasadena,227,871,25,96,26053
"D0806",City of Temple City,421,1155,38,104,36455
"D0806",City of Torrance,1119,750,60,40,149268
"D0806",City of Vernon,10,4785,0,0,209
"D0806",City of Walnut,215,704,2,7,30532
"D0806",City of West Covina,2245,2074,35,32,108235
"D0806",City of West Hollywood,447,1210,5,14,36951
"D0806",City of Westlake Village,22,263,0,0,8360
