date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1107",City of Agoura Hills,231,1106,6,29,20883
"D1107",City of Alhambra,1501,1731,34,39,86724
"D1107",City of Arcadia,630,1091,40,69,57754
"D1107",City of Artesia,432,2572,11,65,16795
"D1107",City of Avalon,5,129,0,0,3869
"D1107",City of Azusa,1812,3621,25,50,50040
"D1107",City of Baldwin Park,3525,4592,104,135,76769
"D1107",City of Bell,1852,5097,43,118,36332
"D1107",City of Bell Gardens,2346,5447,26,60,43071
"D1107",City of Bellflower,2812,3617,63,81,77735
"D1107",City of Beverly Hills,808,2341,12,35,34520
"D1107",City of Bradbury,22,2058,0,0,1069
"D1107",City of Burbank,2059,1921,74,69,107180
"D1107",City of Calabasas,340,1398,14,58,24323
"D1107",City of Carson,2160,2302,66,70,93846
"D1107",City of Cerritos,682,1362,17,34,50067
"D1107",City of Claremont,491,1346,10,27,36484
"D1107",City of Commerce,691,5287,12,92,13069
"D1107",City of Compton,4691,4696,82,82,99904
"D1107",City of Covina,1651,3367,58,118,49032
"D1107",City of Cudahy,1269,5212,18,74,24347
"D1107",City of Culver City,461,1156,28,70,39865
"D1107",City of Diamond Bar,700,1217,11,19,57515
"D1107",City of Downey,4910,4297,91,80,114263
"D1107",City of Duarte,651,2957,31,141,22016
"D1107",City of El Monte,5123,4369,177,151,117269
"D1107",City of El Segundo,155,923,1,6,16786
"D1107",City of Gardena,1403,2288,56,91,61310
"D1107",City of Glendale,4944,2394,185,90,206493
"D1107",City of Glendora,1395,2644,76,144,52764
"D1107",City of Hawaiian Gardens,587,4000,3,20,14676
"D1107",City of Hawthorne,2270,2557,49,55,88787
"D1107",City of Hermosa Beach,279,1418,4,20,19670
"D1107",City of Hidden Hills,21,1111,0,0,1890
"D1107",City of Huntington Park,3350,5632,64,108,59484
"D1107",City of Industry,55,12586,2,458,437
"D1107",City of Inglewood,3378,2974,93,82,113582
"D1107",City of Irwindale,82,5620,2,137,1459
"D1107",City of La Canada Flintridge,214,1034,6,29,20693
"D1107",City of La Habra Heights,65,1192,1,18,5455
"D1107",City of La Mirada,1009,2034,26,52,49599
"D1107",City of La Puente,1815,4460,29,71,40697
"D1107",City of La Verne,601,1806,13,39,33282
"D1107",City of Lakewood,1541,1918,16,20,80362
"D1107",City of Lancaster,4774,2955,69,43,161570
"D1107",City of Lawndale,785,2335,13,39,33614
"D1107",City of Lomita,279,1346,9,43,20729
"D1107",City of Lynwood,3828,5313,105,146,72047
"D1107",City of Malibu,120,926,3,23,12961
"D1107",City of Manhattan Beach,440,1222,5,14,35999
"D1107",City of Maywood,1645,5865,37,132,28049
"D1107",City of Monrovia,903,2327,42,108,38800
"D1107",City of Montebello,2769,4301,54,84,64375
"D1107",City of Monterey Park,1093,1755,52,84,62262
"D1107",City of Norwalk,4004,3720,88,82,107622
"D1107",City of Palmdale,5708,3591,80,50,158968
"D1107",City of Palos Verdes Estates,116,858,2,15,13522
"D1107",City of Paramount,2793,4985,31,55,56023
"D1107",City of Pico Rivera,2898,4508,79,123,64284
"D1107",City of Pomona,6573,4215,144,92,155931
"D1107",City of Rancho Palos Verdes,361,845,13,30,42747
"D1107",City of Redondo Beach,692,1007,12,17,68697
"D1107",City of Rolling Hills,12,619,0,0,1940
"D1107",City of Rolling Hills Estates,53,653,3,37,8113
"D1107",City of Rosemead,1016,1836,32,58,55350
"D1107",City of San Dimas,650,1883,15,43,34516
"D1107",City of San Fernando,1228,4989,20,81,24612
"D1107",City of San Gabriel,737,1800,71,173,40954
"D1107",City of San Marino,101,761,2,15,13277
"D1107",City of Santa Clarita,4733,2147,64,29,220424
"D1107",City of Santa Fe Springs,668,3638,6,33,18364
"D1107",City of Santa Monica,1112,1203,41,44,92446
"D1107",City of Sierra Madre,94,855,4,36,10989
"D1107",City of Signal Hill,329,2789,4,34,11797
"D1107",City of South El Monte,961,4601,17,81,20885
"D1107",City of South Gate,5208,5306,74,75,98155
"D1107",City of South Pasadena,330,1267,26,100,26053
"D1107",City of Temple City,597,1638,43,118,36455
"D1107",City of Torrance,1655,1109,72,48,149268
"D1107",City of Vernon,16,7656,0,0,209
"D1107",City of Walnut,359,1176,6,20,30532
"D1107",City of West Covina,3433,3172,71,66,108235
"D1107",City of West Hollywood,721,1951,6,16,36951
"D1107",City of Westlake Village,45,538,0,0,8360
"D1107",City of Whittier,2767,3165,41,47,87432
"D1107",Los Angeles,132290,3271,3019,75
"D1107",Los Angeles - Adams-Normandie,325,3962,5,61,8202
"D1107",Los Angeles - Alsace,435,3495,3,24,12445
"D1107",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1107",Los Angeles - Angelino Heights,81,3237,1,40,2502
"D1107",Los Angeles - Arleta,1870,5441,26,76,34370
"D1107",Los Angeles - Atwater Village,309,2107,8,55,14666
"D1107",Los Angeles - Baldwin Hills,734,2358,29,93,31125
"D1107",Los Angeles - Bel Air,111,1317,0,0,8429
"D1107",Los Angeles - Beverly Crest,166,1325,2,16,12525
"D1107",Los Angeles - Beverlywood,203,1541,0,0,13173
"D1107",Los Angeles - Boyle Heights,5004,5759,76,87,86884
"D1107",Los Angeles - Brentwood,374,1208,3,10,30955
"D1107",Los Angeles - Brookside,5,861,0,0,581
"D1107",Los Angeles - Cadillac-Corning,155,2177,1,14,7121
"D1107",Los Angeles - Canoga Park,2468,3780,63,96,65289
"D1107",Los Angeles - Carthay,267,1859,17,118,14363
"D1107",Los Angeles - Central,2440,6258,44,113,38992
"D1107",Los Angeles - Century City,157,1227,0,0,12792
"D1107",Los Angeles - Century Palms/Cove,1688,4999,23,68,33766
"D1107",Los Angeles - Chatsworth,837,2258,37,100,37061
"D1107",Los Angeles - Cheviot Hills,104,1134,3,33,9171
"D1107",Los Angeles - Chinatown,159,1982,3,37,8021
"D1107",Los Angeles - Cloverdale/Cochran,366,2515,5,34,14553
"D1107",Los Angeles - Country Club Park,417,2752,34,224,15153
"D1107",Los Angeles - Crenshaw District,364,2632,5,36,13829
"D1107",Los Angeles - Crestview,222,1953,21,185,11368
