date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0526",City of Agoura Hills,35,167.6,0,0,20883
"D0526",City of Alhambra,186,214.47,8,9.22,86724
"D0526",City of Arcadia,80,138.52,5,8.66,57754
"D0526",City of Artesia,30,178.62,0,0,16795
"D0526",City of Avalon,0,0,0,0,3869
"D0526",City of Azusa,159,317.75,5,9.99,50040
"D0526",City of Baldwin Park,294,382.97,6,7.82,76769
"D0526",City of Bell,294,809.2,23,63.31,36332
"D0526",City of Bell Gardens,260,603.65,10,23.22,43071
"D0526",City of Bellflower,361,464.4,16,20.58,77735
"D0526",City of Beverly Hills,135,391.08,5,14.48,34520
"D0526",City of Bradbury,3,280.64,0,0,1069
"D0526",City of Burbank,393,366.67,39,36.39,107180
"D0526",City of Calabasas,59,242.57,7,28.78,24323
"D0526",City of Carson,395,420.9,23,24.51,93846
"D0526",City of Cerritos,116,231.69,1,2,50067
"D0526",City of Claremont,38,104.16,0,0,36484
"D0526",City of Commerce,58,443.8,0,0,13069
"D0526",City of Compton,512,512.49,13,13.01,99904
"D0526",City of Covina,154,314.08,6,12.24,49032
"D0526",City of Cudahy,201,825.56,5,20.54,24347
"D0526",City of Culver City,138,346.17,16,40.14,39865
"D0526",City of Diamond Bar,58,100.84,1,1.74,57515
"D0526",City of Downey,590,516.35,22,19.25,114263
"D0526",City of Duarte,113,513.26,14,63.59,22016
"D0526",City of El Monte,465,396.52,20,17.05,117269
"D0526",City of El Segundo,32,190.64,0,0,16786
"D0526",City of Gardena,253,412.66,21,34.25,61310
"D0526",City of Glendale,952,461.03,77,37.29,206493
"D0526",City of Glendora,138,261.54,6,11.37,52764
"D0526",City of Hawaiian Gardens,48,327.06,0,0,14676
"D0526",City of Hawthorne,376,423.49,10,11.26,88787
"D0526",City of Hermosa Beach,29,147.43,2,10.17,19670
"D0526",City of Hidden Hills,1,52.91,0,0,1890
"D0526",City of Huntington Park,445,748.1,9,15.13,59484
"D0526",City of Industry,10,2288.33,2,457.67,437
"D0526",City of Inglewood,560,493.04,54,47.54,113582
"D0526",City of Irwindale,4,274.16,0,0,1459
"D0526",City of La Canada Flintridge,50,241.63,5,24.16,20693
"D0526",City of La Habra Heights,8,146.65,0,0,5455
"D0526",City of La Mirada,160,322.59,9,18.15,49599
"D0526",City of La Puente,108,265.38,0,0,40697
"D0526",City of La Verne,30,90.14,1,3,33282
"D0526",City of Lakewood,169,210.3,5,6.22,80362
"D0526",City of Lancaster,553,342.27,11,6.81,161570
"D0526",City of Lawndale,112,333.19,4,11.9,33614
"D0526",City of Lomita,50,241.21,6,28.94,20729
"D0526",City of Lynwood,538,746.73,31,43.03,72047
"D0526",City of Malibu,35,270.04,1,7.72,12961
"D0526",City of Manhattan Beach,77,213.89,2,5.56,35999
"D0526",City of Maywood,250,891.3,7,24.96,28049
"D0526",City of Monrovia,154,396.91,18,46.39,38800
"D0526",City of Montebello,357,554.56,15,23.3,64375
"D0526",City of Monterey Park,145,232.89,6,9.64,62262
"D0526",City of Norwalk,384,356.8,13,12.08,107622
"D0526",City of Palmdale,678,426.5,17,10.69,158968
"D0526",City of Palos Verdes Estates,42,310.6,1,7.4,13522
"D0526",City of Paramount,291,519.43,8,14.28,56023
"D0526",City of Pico Rivera,456,709.35,27,42,64284
"D0526",City of Pomona,413,264.86,11,7.05,155931
"D0526",City of Rancho Palos Verdes,91,212.88,11,25.73,42747
"D0526",City of Redondo Beach,138,200.88,8,11.65,68697
"D0526",City of Rolling Hills,2,103.09,0,0,1940
"D0526",City of Rolling Hills Estates,14,172.56,0,0,8113
"D0526",City of Rosemead,89,160.79,3,5.42,55350
"D0526",City of San Dimas,49,141.96,1,2.9,34516
"D0526",City of San Fernando,187,759.79,7,28.44,24612
"D0526",City of San Gabriel,136,332.08,10,24.42,40954
"D0526",City of San Marino,22,165.7,1,7.53,13277
"D0526",City of Santa Clarita,701,318.02,16,7.26,220424
"D0526",City of Santa Fe Springs,54,294.05,0,0,18364
"D0526",City of Santa Monica,259,280.16,17,18.39,92446
"D0526",City of Sierra Madre,10,91,0,0,10989
"D0526",City of Signal Hill,25,211.92,0,0,11797
"D0526",City of South El Monte,77,368.69,2,9.58,20885
"D0526",City of South Gate,526,535.89,13,13.24,98155
"D0526",City of South Pasadena,122,468.28,18,69.09,26053
"D0526",City of Temple City,148,405.98,18,49.38,36455
"D0526",City of Torrance,358,239.84,45,30.15,149268
"D0526",City of Vernon,2,956.94,0,0,209
"D0526",City of Walnut,44,144.11,1,3.28,30532
"D0526",City of West Covina,312,288.26,7,6.47,108235
"D0526",City of West Hollywood,177,479.01,4,10.83,36951
"D0526",City of Westlake Village,6,71.77,0,0,8360
"D0526",City of Whittier,295,337.41,9,10.29,87432
"D0526",Los Angeles,23086,570.79,1070,26.45
"D0526",Los Angeles - Adams-Normandie,50,609.61,2,24.38,8202
"D0526",Los Angeles - Alsace,47,377.66,0,0,12445
"D0526",Los Angeles - Angeles National Forest,0,0,0,0,40
"D0526",Los Angeles - Angelino Heights,16,639.49,0,0,2502
"D0526",Los Angeles - Arleta,263,765.2,5,14.55,34370
"D0526",Los Angeles - Atwater Village,51,347.74,2,13.64,14666
"D0526",Los Angeles - Baldwin Hills,159,510.84,8,25.7,31125
"D0526",Los Angeles - Bel Air,35,415.23,0,0,8429
"D0526",Los Angeles - Beverly Crest,37,295.41,2,15.97,12525
"D0526",Los Angeles - Beverlywood,37,280.88,0,0,13173
"D0526",Los Angeles - Boyle Heights,638,734.31,12,13.81,86884
"D0526",Los Angeles - Brentwood,75,242.29,1,3.23,30955
"D0526",Los Angeles - Brookside,0,0,0,0,581
"D0526",Los Angeles - Cadillac-Corning,29,407.25,1,14.04,7121
"D0526",Los Angeles - Canoga Park,483,739.79,25,38.29,65289
"D0526",Los Angeles - Carthay,76,529.14,7,48.74,14363
"D0526",Los Angeles - Central,372,954.04,15,38.47,38992
"D0526",Los Angeles - Century City,32,250.16,0,0,12792
"D0526",Los Angeles - Century Palms/Cove,231,684.12,2,5.92,33766
"D0526",Los Angeles - Chatsworth,181,488.38,23,62.06,37061
"D0526",Los Angeles - Cheviot Hills,20,218.08,1,10.9,9171
"D0526",Los Angeles - Chinatown,21,261.81,1,12.47,8021
"D0526",Los Angeles - Cloverdale/Cochran,60,412.29,3,20.61,14553
"D0526",Los Angeles - Country Club Park,93,613.74,18,118.79,15153
"D0526",Los Angeles - Crenshaw District,67,484.49,3,21.69,13829
"D0526",Los Angeles - Crestview,86,756.51,14,123.15,11368
"D0526",Los Angeles - Del Rey,72,240.51,3,10.02,29936
"D0526",Los Angeles - Downtown,135,490.78,3,10.91,27507
"D0526",Los Angeles - Eagle Rock,170,429.41,9,22.73,39589
"D0526",Los Angeles - East Hollywood,218,744.36,35,119.51,29287
"D0526",Los Angeles - Echo Park,43,301.63,0,0,14256
