date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1003",City of Agoura Hills,188,900,1,5,20883
"D1003",City of Alhambra,1301,1500,28,32,86724
"D1003",City of Arcadia,521,902,34,59,57754
"D1003",City of Artesia,386,2298,10,60,16795
"D1003",City of Avalon,6,155,0,0,3869
"D1003",City of Azusa,1581,3159,23,46,50040
"D1003",City of Baldwin Park,3087,4021,90,117,76769
"D1003",City of Bell,1647,4533,41,113,36332
"D1003",City of Bell Gardens,2036,4727,22,51,43071
"D1003",City of Bellflower,2437,3135,60,77,77735
"D1003",City of Beverly Hills,705,2042,12,35,34520
"D1003",City of Bradbury,14,1310,0,0,1069
"D1003",City of Burbank,1628,1519,59,55,107180
"D1003",City of Calabasas,279,1147,12,49,24323
"D1003",City of Carson,1876,1999,63,67,93846
"D1003",City of Cerritos,578,1154,17,34,50067
"D1003",City of Claremont,398,1091,10,27,36484
"D1003",City of Commerce,597,4568,12,92,13069
"D1003",City of Compton,4120,4124,71,71,99904
"D1003",City of Covina,1453,2963,47,96,49032
"D1003",City of Cudahy,1124,4617,18,74,24347
"D1003",City of Culver City,396,993,29,73,39865
"D1003",City of Diamond Bar,560,974,10,17,57515
"D1003",City of Downey,4238,3709,87,76,114263
"D1003",City of Duarte,588,2671,30,136,22016
"D1003",City of El Monte,4452,3796,164,140,117269
"D1003",City of El Segundo,132,786,1,6,16786
"D1003",City of Gardena,1279,2086,54,88,61310
"D1003",City of Glendale,3899,1888,178,86,206493
"D1003",City of Glendora,1276,2418,73,138,52764
"D1003",City of Hawaiian Gardens,539,3673,2,14,14676
"D1003",City of Hawthorne,1978,2228,47,53,88787
"D1003",City of Hermosa Beach,224,1139,4,20,19670
"D1003",City of Hidden Hills,10,529,0,0,1890
"D1003",City of Huntington Park,3004,5050,59,99,59484
"D1003",City of Industry,36,8238,2,458,437
"D1003",City of Inglewood,2940,2588,91,80,113582
"D1003",City of Irwindale,68,4661,2,137,1459
"D1003",City of La Canada Flintridge,185,894,7,34,20693
"D1003",City of La Habra Heights,45,825,0,0,5455
"D1003",City of La Mirada,871,1756,26,52,49599
"D1003",City of La Puente,1567,3850,23,57,40697
"D1003",City of La Verne,499,1499,12,36,33282
"D1003",City of Lakewood,1330,1655,14,17,80362
"D1003",City of Lancaster,3574,2212,58,36,161570
"D1003",City of Lawndale,644,1916,12,36,33614
"D1003",City of Lomita,243,1172,9,43,20729
"D1003",City of Lynwood,3404,4725,102,142,72047
"D1003",City of Malibu,104,802,3,23,12961
"D1003",City of Manhattan Beach,372,1033,5,14,35999
"D1003",City of Maywood,1465,5223,33,118,28049
"D1003",City of Monrovia,773,1992,41,106,38800
"D1003",City of Montebello,2372,3685,52,81,64375
"D1003",City of Monterey Park,988,1587,47,75,62262
"D1003",City of Norwalk,3354,3116,80,74,107622
"D1003",City of Palmdale,4276,2690,76,48,158968
"D1003",City of Palos Verdes Estates,103,762,2,15,13522
"D1003",City of Paramount,2456,4384,29,52,56023
"D1003",City of Pico Rivera,2478,3855,75,117,64284
"D1003",City of Pomona,5639,3616,135,87,155931
"D1003",City of Rancho Palos Verdes,316,739,13,30,42747
"D1003",City of Redondo Beach,571,831,11,16,68697
"D1003",City of Rolling Hills,12,619,0,0,1940
"D1003",City of Rolling Hills Estates,44,542,2,25,8113
"D1003",City of Rosemead,846,1528,32,58,55350
"D1003",City of San Dimas,543,1573,14,41,34516
"D1003",City of San Fernando,972,3949,19,77,24612
"D1003",City of San Gabriel,660,1612,64,156,40954
"D1003",City of San Marino,92,693,2,15,13277
"D1003",City of Santa Clarita,3609,1637,54,24,220424
"D1003",City of Santa Fe Springs,579,3153,4,22,18364
"D1003",City of Santa Monica,903,977,41,44,92446
"D1003",City of Sierra Madre,78,710,3,27,10989
"D1003",City of Signal Hill,285,2416,3,25,11797
"D1003",City of South El Monte,813,3893,16,77,20885
"D1003",City of South Gate,4553,4639,69,70,98155
"D1003",City of South Pasadena,293,1125,26,100,26053
"D1003",City of Temple City,540,1481,41,112,36455
"D1003",City of Torrance,1463,980,70,47,149268
"D1003",City of Vernon,12,5742,0,0,209
"D1003",City of Walnut,281,920,4,13,30532
"D1003",City of West Covina,2966,2740,66,61,108235
"D1003",City of West Hollywood,585,1583,5,14,36951
"D1003",City of Westlake Village,34,407,0,0,8360
"D1003",City of Whittier,2314,2647,36,41,87432
"D1003",Los Angeles,111641,2760,2810,69
"D1003",Los Angeles - Adams-Normandie,272,3316,4,49,8202
"D1003",Los Angeles - Alsace,382,3070,3,24,12445
"D1003",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1003",Los Angeles - Angelino Heights,77,3078,1,40,2502
"D1003",Los Angeles - Arleta,1494,4347,26,76,34370
"D1003",Los Angeles - Atwater Village,242,1650,7,48,14666
"D1003",Los Angeles - Baldwin Hills,627,2014,28,90,31125
"D1003",Los Angeles - Bel Air,96,1139,0,0,8429
"D1003",Los Angeles - Beverly Crest,131,1046,2,16,12525
"D1003",Los Angeles - Beverlywood,168,1275,0,0,13173
"D1003",Los Angeles - Boyle Heights,4346,5002,70,81,86884
"D1003",Los Angeles - Brentwood,300,969,3,10,30955
"D1003",Los Angeles - Brookside,4,688,0,0,581
"D1003",Los Angeles - Cadillac-Corning,133,1868,1,14,7121
"D1003",Los Angeles - Canoga Park,1954,2993,58,89,65289
"D1003",Los Angeles - Carthay,224,1560,16,111,14363
