date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0917",City of Redondo Beach,540,786,10,15,68697
"D0917",City of Rolling Hills,11,567,0,0,1940
"D0917",City of Rolling Hills Estates,41,505,2,25,8113
"D0917",City of Rosemead,810,1463,27,49,55350
"D0917",City of San Dimas,508,1472,14,41,34516
"D0917",City of San Fernando,881,3580,18,73,24612
"D0917",City of San Gabriel,621,1516,58,142,40954
"D0917",City of San Marino,87,655,2,15,13277
"D0917",City of Santa Clarita,3289,1492,45,20,220424
"D0917",City of Santa Fe Springs,547,2979,4,22,18364
"D0917",City of Santa Monica,845,914,41,44,92446
"D0917",City of Sierra Madre,72,655,3,27,10989
"D0917",City of Signal Hill,266,2255,3,25,11797
"D0917",City of South El Monte,777,3720,15,72,20885
"D0917",City of South Gate,4297,4378,66,67,98155
"D0917",City of South Pasadena,265,1017,27,104,26053
"D0917",City of Temple City,515,1413,40,110,36455
"D0917",City of Torrance,1383,927,67,45,149268
"D0917",City of Vernon,11,5263,0,0,209
"D0917",City of Walnut,256,838,4,13,30532
"D0917",City of West Covina,2778,2567,60,55,108235
"D0917",City of West Hollywood,544,1472,5,14,36951
"D0917",City of Westlake Village,32,383,0,0,8360
"D0917",City of Whittier,2185,2499,32,37,87432
"D0917",Los Angeles,105044,2597,2709,67
"D0917",Los Angeles - Adams-Normandie,262,3194,4,49,8202
"D0917",Los Angeles - Alsace,359,2885,3,24,12445
"D0917",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0917",Los Angeles - Angelino Heights,75,2998,1,40,2502
"D0917",Los Angeles - Arleta,1402,4079,25,73,34370
"D0917",Los Angeles - Atwater Village,233,1589,7,48,14666
"D0917",Los Angeles - Baldwin Hills,608,1953,26,84,31125
"D0917",Los Angeles - Bel Air,79,937,0,0,8429
"D0917",Los Angeles - Beverly Crest,116,926,2,16,12525
"D0917",Los Angeles - Beverlywood,150,1139,0,0,13173
"D0917",Los Angeles - Boyle Heights,4165,4794,67,77,86884
"D0917",Los Angeles - Brentwood,283,914,3,10,30955
"D0917",Los Angeles - Brookside,3,516,0,0,581
"D0917",Los Angeles - Cadillac-Corning,125,1755,1,14,7121
"D0917",Los Angeles - Canoga Park,1810,2772,56,86,65289
"D0917",Los Angeles - Carthay,207,1441,15,104,14363
"D0917",Los Angeles - Central,2119,5434,40,103,38992
"D0917",Los Angeles - Century City,112,876,0,0,12792
"D0917",Los Angeles - Century Palms/Cove,1464,4336,22,65,33766
"D0917",Los Angeles - Chatsworth,650,1754,35,94,37061
"D0917",Los Angeles - Cheviot Hills,68,741,2,22,9171
"D0917",Los Angeles - Chinatown,113,1409,3,37,8021
"D0917",Los Angeles - Cloverdale/Cochran,290,1993,5,34,14553
"D0917",Los Angeles - Country Club Park,329,2171,24,158,15153
"D0917",Los Angeles - Crenshaw District,294,2126,3,22,13829
"D0917",Los Angeles - Crestview,188,1654,20,176,11368
"D0917",Los Angeles - Del Rey,345,1152,10,33,29936
"D0917",Los Angeles - Downtown,782,2843,15,55,27507
"D0917",Los Angeles - Eagle Rock,637,1609,24,61,39589
"D0917",Los Angeles - East Hollywood,594,2028,43,147,29287
"D0917",Los Angeles - Echo Park,234,1641,4,28,14256
"D0917",Los Angeles - El Sereno,1190,2846,32,77,41808
"D0917",Los Angeles - Elysian Park,95,1663,0,0,5712
"D0917",Los Angeles - Elysian Valley,254,2497,3,29,10171
"D0917",Los Angeles - Encino,572,1266,18,40,45172
"D0917",Los Angeles - Exposition,77,2315,2,60,3326
"D0917",Los Angeles - Exposition Park,1291,2874,23,51,44917
"D0917",Los Angeles - Faircrest Heights,31,861,2,56,3600
"D0917",Los Angeles - Figueroa Park Square,311,3566,4,46,8721
"D0917",Los Angeles - Florence-Firestone,2234,4709,27,57,47445
"D0917",Los Angeles - Glassell Park,676,2139,13,41,31604
"D0917",Los Angeles - Gramercy Place,235,2183,4,37,10764
"D0917",Los Angeles - Granada Hills,1150,1976,64,110,58191
"D0917",Los Angeles - Green Meadows,925,4301,13,60,21505
"D0917",Los Angeles - Hancock Park,222,1303,3,18,17039
"D0917",Los Angeles - Harbor City,480,1651,11,38,29070
"D0917",Los Angeles - Harbor Gateway,962,2206,13,30,43600
"D0917",Los Angeles - Harbor Pines,20,830,0,0,2409
"D0917",Los Angeles - Harvard Heights,548,3039,24,133,18035
"D0917",Los Angeles - Harvard Park,1583,4173,23,61,37935
"D0917",Los Angeles - Highland Park,1066,2203,19,39,48391
"D0917",Los Angeles - Historic Filipinotown,424,3057,15,108,13870
"D0917",Los Angeles - Hollywood,1161,1701,14,21,68254
"D0917",Los Angeles - Hollywood Hills,282,958,7,24,29434
"D0917",Los Angeles - Hyde Park,778,2726,14,49,28541
"D0917",Los Angeles - Jefferson Park,252,3122,0,0,8073
"D0917",Los Angeles - Koreatown,1128,2182,29,56,51693
"D0917",Los Angeles - Lafayette Square,80,1755,3,66,4559
"D0917",Los Angeles - Lake Balboa,984,2331,19,45,42206
"D0917",Los Angeles - Lakeview Terrace,533,4058,23,175,13133
"D0917",Los Angeles - Leimert Park,306,2009,8,53,15235
"D0917",Los Angeles - Lincoln Heights,1049,3218,48,147,32597
"D0917",Los Angeles - Little Armenia,388,4835,51,636,8025
"D0917",Los Angeles - Little Bangladesh,478,1686,5,18,28343
"D0917",Los Angeles - Little Tokyo,79,2522,2,64,3133
"D0917",Los Angeles - Longwood,111,2579,0,0,4304
"D0917",Los Angeles - Los Feliz,200,926,2,9,21608
"D0917",Los Angeles - Manchester Square,190,2226,4,47,8536
"D0917",Los Angeles - Mandeville Canyon,26,832,0,0,3124
"D0917",Los Angeles - Mar Vista,307,723,6,14,42471
"D0917",Los Angeles - Marina Peninsula,34,780,0,0,4360
"D0917",Los Angeles - Melrose,1854,2386,70,90,77696
"D0917",Los Angeles - Mid-city,278,1850,24,160,15030
"D0917",Los Angeles - Miracle Mile,167,929,6,33,17985
"D0917",Los Angeles - Mission Hills,748,3101,36,149,24124
"D0917",Los Angeles - Mt. Washington,540,2236,16,66,24145
"D0917",Los Angeles - North Hills,1768,2871,44,71,61575
"D0917",Los Angeles - North Hollywood,3682,2432,67,44,151421
"D0917",Los Angeles - Northridge,1365,1956,43,62,69797
"D0917",Los Angeles - Pacific Palisades,122,573,4,19,21291
"D0917",Los Angeles - Pacoima,3340,4339,48,62,76979
"D0917",Los Angeles - Palisades Highlands,27,702,0,0,3846
"D0917",Los Angeles - Palms,530,1208,30,68,43877
"D0917",Los Angeles - Panorama City,2803,3725,89,118,75250
"D0917",Los Angeles - Park La Brea,103,758,1,7,13580
"D0917",Los Angeles - Pico-Union,1744,4168,94,225,41842
"D0917",Los Angeles - Playa Del Rey,27,845,0,0,3196
"D0917",Los Angeles - Playa Vista,136,1242,0,0,10947
"D0917",Los Angeles - Porter Ranch,351,986,6,17,35588
"D0917",Los Angeles - Rancho Park,87,1326,0,0,6560
"D0917",Los Angeles - Regent Square,30,1079,0,0,2780
"D0917",Los Angeles - Reseda,2089,2727,79,103,76617
"D0917",Los Angeles - Reseda Ranch,111,2394,0,0,4636
"D0917",Los Angeles - Reynier Village,39,922,0,0,4228
"D0917",Los Angeles - San Pedro,1919,2459,27,35,78038
"D0917",Los Angeles - Shadow Hills,61,1373,0,0,4442
"D0917",Los Angeles - Sherman Oaks,1010,1158,27,31,87254
"D0917",Los Angeles - Silverlake,609,1381,19,43,44083
"D0917",Los Angeles - South Carthay,110,1038,2,19,10595
"D0917",Los Angeles - South Park,2001,5271,28,74,37961
"D0917",Los Angeles - St Elmo Village,140,3054,8,175,4584
"D0917",Los Angeles - Studio City,237,1056,11,49,22440
"D0917",Los Angeles - Sun Valley,1568,2988,29,55,52483
"D0917",Los Angeles - Sunland,431,2112,29,142,20408
"D0917",Los Angeles - Sycamore Square,5,773,0,0,647
"D0917",Los Angeles - Sylmar,3165,3841,82,100,82398
"D0917",Los Angeles - Tarzana,622,2015,37,120,30876
"D0917",Los Angeles - Temple-Beaudry,1209,3062,27,68,39482
"D0917",Los Angeles - Thai Town,157,1601,1,10,9809
"D0917",Los Angeles - Toluca Lake,99,1137,0,0,8704
"D0917",Los Angeles - Toluca Terrace,23,1761,1,77,1306
"D0917",Los Angeles - Toluca Woods,18,969,0,0,1858
"D0917",Los Angeles - Tujunga,488,1755,14,50,27810
"D0917",Los Angeles - University Hills,52,1516,1,29,3429
"D0917",Los Angeles - University Park,1072,3904,19,69,27456
"D0917",Los Angeles - Valley Glen,608,2026,21,70,30016
"D0917",Los Angeles - Valley Village,496,2006,25,101,24720
"D0917",Los Angeles - Van Nuys,2859,3068,86,92,93194
"D0917",Los Angeles - Venice,286,844,3,9,33885
"D0917",Los Angeles - Vermont Knolls,708,4116,14,81,17200
"D0917",Los Angeles - Vermont Square,333,4349,3,39,7657
"D0917",Los Angeles - Vermont Vista,1881,4567,25,61,41186
"D0917",Los Angeles - Vernon Central,2921,5618,41,79,51998
"D0917",Los Angeles - Victoria Park,207,2465,4,48,8399
"D0917",Los Angeles - View Heights,44,1191,3,81,3694
"D0917",Los Angeles - Watts,1898,4448,29,68,42674
"D0917",Los Angeles - Wellington Square,119,2421,0,0,4915
"D0917",Los Angeles - West Adams,869,3145,39,141,27630
"D0917",Los Angeles - West Hills,518,1278,29,72,40545
"D0917",Los Angeles - West Los Angeles,486,1291,15,40,37636
"D0917",Los Angeles - West Vernon,2296,4280,50,93,53644
"D0917",Los Angeles - Westchester,410,795,15,29,51603
"D0917",Los Angeles - Westlake,2348,3956,140,236,59355
"D0917",Los Angeles - Westwood,362,669,6,11,54109
"D0917",Los Angeles - Wholesale District,2332,6455,26,72,36129
"D0917",Los Angeles - Wilmington,1725,3054,19,34,56487
"D0917",Los Angeles - Wilshire Center,1081,2155,36,72,50170
"D0917",Los Angeles - Winnetka,1206,2329,18,35,51786
"D0917",Los Angeles - Woodland Hills,858,1261,31,46,68055
"D0917",Unincorporated - Acton,66,828,2,25,7971
"D0917",Unincorporated - Agua Dulce,26,625,0,0,4158
"D0917",Unincorporated - Altadena,678,1554,13,30,43620
"D0917",Unincorporated - Anaverde,14,928,0,0,1508
"D0917",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0917",Unincorporated - Arcadia,86,1078,3,38,7981
"D0917",Unincorporated - Athens-Westmont,1500,3534,27,64,42442
"D0917",Unincorporated - Athens Village,228,4656,10,204,4897
"D0917",Unincorporated - Avocado Heights,287,4236,3,44,6775
"D0917",Unincorporated - Azusa,490,3077,3,19,15923
"D0917",Unincorporated - Bassett,618,4171,9,61,14817
"D0917",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0917",Unincorporated - Bradbury,4,3704,1,926,108
"D0917",Unincorporated - Canyon Country,125,1617,0,0,9310
"D0917",Unincorporated - Castaic,1934,7113,4,15,27191
"D0917",Unincorporated - Cerritos,17,2896,0,0,587
"D0917",Unincorporated - Charter Oak,0,0,0,0,7728
"D0917",Unincorporated - Claremont,22,3134,3,427,702
"D0917",Unincorporated - Covina,413,2456,7,42,16819
"D0917",Unincorporated - Covina (Charter Oak),300,2282,2,15,13144
"D0917",Unincorporated - Del Aire,74,1684,2,46,4393
"D0917",Unincorporated - Del Rey,3,943,0,0,318
"D0917",Unincorporated - Del Sur,13,538,1,41,2415
"D0917",Unincorporated - Desert View Highlands,45,1805,1,40,2493
"D0917",Unincorporated - Duarte,144,3252,4,90,4428
"D0917",Unincorporated - East Covina,4,1216,0,0,329
"D0917",Unincorporated - East La Mirada,99,1871,1,19,5292
"D0917",Unincorporated - East Lancaster,0,0,0,0,114
"D0917",Unincorporated - East Los Angeles,6102,4871,102,81,125269
"D0917",Unincorporated - East Pasadena,78,1218,1,16,6403
"D0917",Unincorporated - East Rancho Dominguez,667,4357,14,91,15308
"D0917",Unincorporated - East Whittier,85,1602,0,0,5306
"D0917",Unincorporated - El Camino Village,145,1649,3,34,8791
"D0917",Unincorporated - El Monte,6,4138,0,0,145
"D0917",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D0917",Unincorporated - Florence-Firestone,3335,5154,49,76,64705
"D0917",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0917",Unincorporated - Glendora,13,1970,0,0,660
"D0917",Unincorporated - Hacienda Heights,990,1770,16,29,55926
"D0917",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0917",Unincorporated - Hawthorne,60,2387,0,0,2514
"D0917",Unincorporated - Hi Vista,7,638,0,0,1098
"D0917",Unincorporated - Kagel/Lopez Canyons,36,2550,1,71,1412
"D0917",Unincorporated - La Crescenta-Montrose,191,965,2,10,19801
"D0917",Unincorporated - La Habra Heights,0,0,0,0,676
"D0917",Unincorporated - La Rambla,77,3711,12,578,2075
"D0917",Unincorporated - La Verne,33,1618,0,0,2040
"D0917",Unincorporated - Ladera Heights,95,1344,3,42,7071
"D0917",Unincorporated - Lake Hughes,3,449,0,0,668
"D0917",Unincorporated - Lake Los Angeles,217,1670,4,31,12994
"D0917",Unincorporated - Lake Manor,24,1461,0,0,1643
"D0917",Unincorporated - Lakewood,0,0,0,0
"D0917",Unincorporated - Lennox,690,3061,6,27,22542
"D0917",Unincorporated - Leona Valley,18,1028,0,0,1751
"D0917",Unincorporated - Littlerock,83,2064,0,0,4021
"D0917",Unincorporated - Littlerock/Juniper Hills,9,694,0,0,1297
"D0917",Unincorporated - Littlerock/Pearblossom,83,2326,0,0,3569
"D0917",Unincorporated - Llano,3,342,0,0,877
"D0917",Unincorporated - Marina del Rey,68,723,1,11,9411
"D0917",Unincorporated - Miracle Mile,0,0,0,0
"D0917",Unincorporated - Monrovia,80,2061,0,0,3881
"D0917",Unincorporated - Newhall,6,2727,0,0,220
"D0917",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0917",Unincorporated - North Whittier,205,2452,10,120,8360
"D0917",Unincorporated - Northeast San Gabriel,329,1369,8,33,24036
"D0917",Unincorporated - Padua Hills,3,1395,0,0
"D0917",Unincorporated - Palmdale,21,2494,0,0,842
"D0917",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0917",Unincorporated - Pearblossom/Llano,24,1227,1,51,1956
"D0917",Unincorporated - Pellissier Village,26,4200,0,0,619
"D0917",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0917",Unincorporated - Pomona,16,826,1,52,1938
"D0917",Unincorporated - Quartz Hill,169,1309,11,85,12906
"D0917",Unincorporated - Rancho Dominguez,72,2706,2,75,2661
"D0917",Unincorporated - Roosevelt,8,859,0,0,931
"D0917",Unincorporated - Rosewood,28,2177,0,0,1286
"D0917",Unincorporated - Rosewood/East Gardena,22,1844,1,84,1193
"D0917",Unincorporated - Rosewood/West Rancho Dominguez,105,3124,0,0,3361
"D0917",Unincorporated - Rowland Heights,647,1268,13,25,51022
"D0917",Unincorporated - San Clemente Island,0,0,0,0
"D0917",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0917",Unincorporated - San Jose Hills,680,3363,10,49,20221
"D0917",Unincorporated - San Pasqual,10,491,0,0,2035
"D0917",Unincorporated - Sand Canyon,6,1948,0,0,308
"D0917",Unincorporated - Santa Catalina Island,25,9363,0,0,267
"D0917",Unincorporated - Santa Monica Mountains,112,601,1,5,18621
"D0917",Unincorporated - Saugus,27,17419,0,0,155
"D0917",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0917",Unincorporated - South Antelope Valley,3,659,0,0,455
"D0917",Unincorporated - South El Monte,82,4568,0,0,1795
"D0917",Unincorporated - South San Gabriel,174,1967,5,57,8848
"D0917",Unincorporated - South Whittier,1719,2903,31,52,59222
"D0917",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0917",Unincorporated - Stevenson Ranch,157,749,2,10,20966
"D0917",Unincorporated - Sun Village,160,2651,2,33,6036
"D0917",Unincorporated - Sunrise Village,53,4090,0,0,1296
"D0917",Unincorporated - Twin Lakes/Oat Mountain,12,724,1,60,1658
"D0917",Unincorporated - Val Verde,67,2025,1,30,3309
"D0917",Unincorporated - Valencia,42,1367,1,33,3072
"D0917",Unincorporated - Valinda,736,3149,7,30,23371
"D0917",Unincorporated - View Park/Windsor Hills,140,1203,3,26,11635
"D0917",Unincorporated - Walnut Park,692,4287,12,74,16143
"D0917",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D0917",Unincorporated - West Carson,418,1893,35,158,22086
"D0917",Unincorporated - West Chatsworth,0,0,0,0
"D0917",Unincorporated - West LA,43,4517,2,210,952
"D0917",Unincorporated - West Puente Valley,376,3823,3,31,9835
"D0917",Unincorporated - West Rancho Dominguez,21,1545,3,221,1359
"D0917",Unincorporated - West Whittier/Los Nietos,954,3543,15,56,26925
"D0917",Unincorporated - Westfield/Academy Hills,7,538,0,0,1300
"D0917",Unincorporated - Westhills,9,1073,0,0,839
"D0917",Unincorporated - White Fence Farms,43,1168,0,0,3683
"D0917",Unincorporated - Whittier,65,1718,2,53,3784
"D0917",Unincorporated - Whittier Narrows,2,16667,0,0,12
"D0917",Unincorporated - Willowbrook,1430,4096,20,57,34913
"D0917",Unincorporated - Wiseburn,120,1991,1,17,6027
