date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0717",City of Agoura Hills,89,426,1,5,20883
"D0717",City of Alhambra,699,806,14,16,86724
"D0717",City of Arcadia,259,448,12,21,57754
"D0717",City of Artesia,181,1078,3,18,16795
"D0717",City of Avalon,5,129,0,0,3869
"D0717",City of Azusa,784,1567,9,18,50040
"D0717",City of Baldwin Park,1561,2033,40,52,76769
"D0717",City of Bell,905,2491,26,72,36332
"D0717",City of Bell Gardens,1088,2526,13,30,43071
"D0717",City of Bellflower,1374,1768,39,50,77735
"D0717",City of Beverly Hills,482,1396,8,23,34520
"D0717",City of Bradbury,7,655,0,0,1069
"D0717",City of Burbank,802,748,50,47,107180
"D0717",City of Calabasas,169,695,11,45,24323
"D0717",City of Carson,995,1060,36,38,93846
"D0717",City of Cerritos,356,711,7,14,50067
"D0717",City of Claremont,199,545,3,8,36484
"D0717",City of Commerce,324,2479,2,15,13069
"D0717",City of Compton,2248,2250,30,30,99904
"D0717",City of Covina,750,1530,11,22,49032
"D0717",City of Cudahy,667,2740,11,45,24347
"D0717",City of Culver City,278,697,27,68,39865
"D0717",City of Diamond Bar,320,556,4,7,57515
"D0717",City of Downey,2555,2236,60,53,114263
"D0717",City of Duarte,282,1281,23,104,22016
"D0717",City of El Monte,2458,2096,76,65,117269
"D0717",City of El Segundo,86,512,0,0,16786
"D0717",City of Gardena,711,1160,34,55,61310
"D0717",City of Glendale,1925,932,122,59,206493
"D0717",City of Glendora,725,1374,23,44,52764
"D0717",City of Hawaiian Gardens,294,2003,1,7,14676
"D0717",City of Hawthorne,1098,1237,28,32,88787
"D0717",City of Hermosa Beach,133,676,2,10,19670
"D0717",City of Hidden Hills,5,265,0,0,1890
"D0717",City of Huntington Park,1686,2834,30,50,59484
"D0717",City of Industry,19,4348,2,458,437
"D0717",City of Inglewood,1559,1373,71,63,113582
"D0717",City of Irwindale,39,2673,0,0,1459
"D0717",City of La Canada Flintridge,103,498,6,29,20693
"D0717",City of La Habra Heights,20,367,0,0,5455
"D0717",City of La Mirada,515,1038,21,42,49599
"D0717",City of La Puente,817,2008,7,17,40697
"D0717",City of La Verne,229,688,3,9,33282
"D0717",City of Lakewood,743,925,7,9,80362
"D0717",City of Lancaster,1659,1027,23,14,161570
"D0717",City of Lawndale,362,1077,8,24,33614
"D0717",City of Lomita,149,719,7,34,20729
"D0717",City of Lynwood,1980,2748,69,96,72047
"D0717",City of Malibu,71,548,2,15,12961
"D0717",City of Manhattan Beach,222,617,4,11,35999
"D0717",City of Maywood,823,2934,24,86,28049
"D0717",City of Monrovia,437,1126,31,80,38800
"D0717",City of Montebello,1341,2083,32,50,64375
"D0717",City of Monterey Park,499,801,12,19,62262
"D0717",City of Norwalk,1891,1757,41,38,107622
"D0717",City of Palmdale,1900,1195,26,16,158968
"D0717",City of Palos Verdes Estates,64,473,2,15,13522
"D0717",City of Paramount,1396,2492,15,27,56023
"D0717",City of Pico Rivera,1465,2279,48,75,64284
"D0717",City of Pomona,2605,1671,42,27,155931
"D0717",City of Rancho Palos Verdes,194,454,12,28,42747
"D0717",City of Redondo Beach,339,493,9,13,68697
"D0717",City of Rolling Hills,4,206,0,0,1940
"D0717",City of Rolling Hills Estates,30,370,2,25,8113
"D0717",City of Rosemead,447,808,11,20,55350
"D0717",City of San Dimas,288,834,2,6,34516
