date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0809",City of Agoura Hills,126,603,2,10,20883
"D0809",City of Alhambra,1009,1163,19,22,86724
"D0809",City of Arcadia,382,661,22,38,57754
"D0809",City of Artesia,251,1494,3,18,16795
"D0809",City of Avalon,5,129,0,0,3869
"D0809",City of Azusa,1186,2370,15,30,50040
"D0809",City of Baldwin Park,2275,2963,58,76,76769
"D0809",City of Bell,1276,3512,33,91,36332
"D0809",City of Bell Gardens,1538,3571,17,39,43071
"D0809",City of Bellflower,1879,2417,49,63,77735
"D0809",City of Beverly Hills,563,1631,10,29,34520
"D0809",City of Bradbury,13,1216,0,0,1069
"D0809",City of Burbank,1108,1034,52,49,107180
"D0809",City of Calabasas,213,876,12,49,24323
"D0809",City of Carson,1427,1521,40,43,93846
"D0809",City of Cerritos,448,895,12,24,50067
"D0809",City of Claremont,284,778,6,16,36484
"D0809",City of Commerce,456,3489,4,31,13069
"D0809",City of Compton,3174,3177,46,46,99904
"D0809",City of Covina,1072,2186,17,35,49032
"D0809",City of Cudahy,897,3684,12,49,24347
"D0809",City of Culver City,343,860,29,73,39865
"D0809",City of Diamond Bar,435,756,5,9,57515
"D0809",City of Downey,3266,2858,75,66,114263
"D0809",City of Duarte,404,1835,24,109,22016
"D0809",City of El Monte,3569,3043,106,90,117269
"D0809",City of El Segundo,103,614,0,0,16786
"D0809",City of Gardena,957,1561,35,57,61310
"D0809",City of Glendale,2645,1281,145,70,206493
"D0809",City of Glendora,1038,1967,49,93,52764
"D0809",City of Hawaiian Gardens,423,2882,1,7,14676
"D0809",City of Hawthorne,1576,1775,30,34,88787
"D0809",City of Hermosa Beach,164,834,2,10,19670
"D0809",City of Hidden Hills,6,317,0,0,1890
"D0809",City of Huntington Park,2302,3870,33,55,59484
"D0809",City of Industry,28,6407,2,458,437
"D0809",City of Inglewood,2280,2007,80,70,113582
"D0809",City of Irwindale,56,3838,2,137,1459
"D0809",City of La Canada Flintridge,135,652,7,34,20693
"D0809",City of La Habra Heights,30,550,0,0,5455
"D0809",City of La Mirada,684,1379,23,46,49599
"D0809",City of La Puente,1176,2890,11,27,40697
"D0809",City of La Verne,354,1064,8,24,33282
"D0809",City of Lakewood,994,1237,8,10,80362
"D0809",City of Lancaster,2441,1511,31,19,161570
"D0809",City of Lawndale,525,1562,9,27,33614
"D0809",City of Lomita,193,931,7,34,20729
"D0809",City of Lynwood,2640,3664,83,115,72047
"D0809",City of Malibu,86,664,2,15,12961
"D0809",City of Manhattan Beach,283,786,4,11,35999
"D0809",City of Maywood,1133,4039,28,100,28049
"D0809",City of Monrovia,580,1495,34,88,38800
"D0809",City of Montebello,1812,2815,38,59,64375
"D0809",City of Monterey Park,715,1148,20,32,62262
"D0809",City of Norwalk,2622,2436,54,50,107622
"D0809",City of Palmdale,3025,1903,35,22,158968
"D0809",City of Palos Verdes Estates,76,562,2,15,13522
"D0809",City of Paramount,1924,3434,22,39,56023
"D0809",City of Pico Rivera,1915,2979,57,89,64284
"D0809",City of Pomona,4254,2728,69,44,155931
"D0809",City of Rancho Palos Verdes,241,564,12,28,42747
"D0809",City of Redondo Beach,467,680,9,13,68697
"D0809",City of Rolling Hills,5,258,0,0,1940
"D0809",City of Rolling Hills Estates,32,394,2,25,8113
"D0809",City of Rosemead,662,1196,20,36,55350
"D0809",City of San Dimas,405,1173,10,29,34516
"D0809",City of San Fernando,709,2881,16,65,24612
"D0809",City of San Gabriel,459,1121,36,88,40954
"D0809",City of San Marino,62,467,1,8,13277
"D0809",City of Santa Clarita,2479,1125,40,18,220424
"D0809",City of Santa Fe Springs,420,2287,5,27,18364
"D0809",City of Santa Monica,688,744,38,41,92446
"D0809",City of Sierra Madre,62,564,3,27,10989
"D0809",City of Signal Hill,203,1721,1,8,11797
"D0809",City of South El Monte,641,3069,11,53,20885
"D0809",City of South Gate,3672,3741,54,55,98155
"D0809",City of South Pasadena,230,883,25,96,26053
"D0809",City of Temple City,426,1169,38,104,36455
"D0809",City of Torrance,1149,770,60,40,149268
"D0809",City of Vernon,10,4785,0,0,209
