date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0524",City of Agoura Hills,35,167.6,0,0,20883
"D0524",City of Alhambra,173,199.48,8,9.22,86724
"D0524",City of Arcadia,75,129.86,5,8.66,57754
"D0524",City of Artesia,28,166.72,0,0,16795
"D0524",City of Avalon,0,0,0,0,3869
"D0524",City of Azusa,142,283.77,5,9.99,50040
"D0524",City of Baldwin Park,271,353.01,6,7.82,76769
"D0524",City of Bell,259,712.87,23,63.31,36332
"D0524",City of Bell Gardens,223,517.75,10,23.22,43071
"D0524",City of Bellflower,331,425.81,13,16.72,77735
"D0524",City of Beverly Hills,130,376.59,5,14.48,34520
"D0524",City of Bradbury,3,280.64,0,0,1069
"D0524",City of Burbank,380,354.54,39,36.39,107180
"D0524",City of Calabasas,58,238.46,5,20.56,24323
"D0524",City of Carson,380,404.92,21,22.38,93846
"D0524",City of Cerritos,108,215.71,1,2,50067
"D0524",City of Claremont,35,95.93,0,0,36484
"D0524",City of Commerce,46,351.98,0,0,13069
"D0524",City of Compton,479,479.46,13,13.01,99904
"D0524",City of Covina,144,293.69,6,12.24,49032
"D0524",City of Cudahy,168,690.02,5,20.54,24347
"D0524",City of Culver City,137,343.66,16,40.14,39865
"D0524",City of Diamond Bar,56,97.37,1,1.74,57515
"D0524",City of Downey,548,479.6,20,17.5,114263
"D0524",City of Duarte,108,490.55,14,63.59,22016
"D0524",City of El Monte,426,363.27,18,15.35,117269
"D0524",City of El Segundo,32,190.64,0,0,16786
"D0524",City of Gardena,246,401.24,20,32.62,61310
"D0524",City of Glendale,924,447.47,76,36.81,206493
"D0524",City of Glendora,130,246.38,6,11.37,52764
"D0524",City of Hawaiian Gardens,43,293,0,0,14676
"D0524",City of Hawthorne,363,408.84,9,10.14,88787
"D0524",City of Hermosa Beach,28,142.35,2,10.17,19670
"D0524",City of Hidden Hills,1,52.91,0,0,1890
"D0524",City of Huntington Park,378,635.46,8,13.45,59484
"D0524",City of Industry,10,2288.33,2,457.67,437
"D0524",City of Inglewood,543,478.07,53,46.66,113582
"D0524",City of Irwindale,4,274.16,0,0,1459
"D0524",City of La Canada Flintridge,48,231.96,5,24.16,20693
"D0524",City of La Habra Heights,8,146.65,0,0,5455
"D0524",City of La Mirada,155,312.51,8,16.13,49599
"D0524",City of La Puente,91,223.6,0,0,40697
"D0524",City of La Verne,27,81.12,1,3,33282
"D0524",City of Lakewood,154,191.63,5,6.22,80362
"D0524",City of Lancaster,538,332.98,10,6.19,161570
"D0524",City of Lawndale,107,318.32,3,8.92,33614
"D0524",City of Lomita,48,231.56,6,28.94,20729
"D0524",City of Lynwood,474,657.9,31,43.03,72047
"D0524",City of Malibu,35,270.04,1,7.72,12961
"D0524",City of Manhattan Beach,77,213.89,2,5.56,35999
"D0524",City of Maywood,219,780.78,5,17.83,28049
"D0524",City of Monrovia,148,381.44,17,43.81,38800
"D0524",City of Montebello,320,497.09,13,20.19,64375
"D0524",City of Monterey Park,130,208.8,5,8.03,62262
"D0524",City of Norwalk,358,332.65,12,11.15,107622
"D0524",City of Palmdale,645,405.74,15,9.44,158968
"D0524",City of Palos Verdes Estates,41,303.21,0,0,13522
"D0524",City of Paramount,276,492.65,8,14.28,56023
"D0524",City of Pico Rivera,423,658.02,27,42,64284
"D0524",City of Pomona,376,241.13,11,7.05,155931
"D0524",City of Rancho Palos Verdes,86,201.18,11,25.73,42747
"D0524",City of Redondo Beach,138,200.88,8,11.65,68697
"D0524",City of Rolling Hills,2,103.09,0,0,1940
"D0524",City of Rolling Hills Estates,14,172.56,0,0,8113
"D0524",City of Rosemead,81,146.34,3,5.42,55350
"D0524",City of San Dimas,45,130.37,1,2.9,34516
"D0524",City of San Fernando,180,731.35,7,28.44,24612
"D0524",City of San Gabriel,127,310.1,7,17.09,40954
"D0524",City of San Marino,22,165.7,1,7.53,13277
"D0524",City of Santa Clarita,677,307.14,15,6.81,220424
"D0524",City of Santa Fe Springs,51,277.72,0,0,18364
"D0524",City of Santa Monica,254,274.75,17,18.39,92446
"D0524",City of Sierra Madre,9,81.9,0,0,10989
"D0524",City of Signal Hill,21,178.01,0,0,11797
"D0524",City of South El Monte,74,354.32,2,9.58,20885
"D0524",City of South Gate,471,479.85,13,13.24,98155
"D0524",City of South Pasadena,120,460.6,18,69.09,26053
"D0524",City of Temple City,144,395.01,17,46.63,36455
"D0524",City of Torrance,356,238.5,44,29.48,149268
"D0524",City of Vernon,2,956.94,0,0,209
"D0524",City of Walnut,38,124.46,1,3.28,30532
"D0524",City of West Covina,287,265.16,7,6.47,108235
"D0524",City of West Hollywood,172,465.48,4,10.83,36951
"D0524",City of Westlake Village,6,71.77,0,0,8360
"D0524",City of Whittier,273,312.24,8,9.15,87432
"D0524",Los Angeles,21819,539.46,1036,25.61
"D0524",Los Angeles - Adams-Normandie,44,536.45,2,24.38,8202
"D0524",Los Angeles - Alsace,45,361.59,0,0,12445
"D0524",Los Angeles - Angeles National Forest,0,0,0,0,40
"D0524",Los Angeles - Angelino Heights,16,639.49,0,0,2502
"D0524",Los Angeles - Arleta,251,730.29,4,11.64,34370
"D0524",Los Angeles - Atwater Village,48,327.29,2,13.64,14666
"D0524",Los Angeles - Baldwin Hills,151,485.14,9,28.92,31125
"D0524",Los Angeles - Bel Air,34,403.37,0,0,8429
"D0524",Los Angeles - Beverly Crest,37,295.41,2,15.97,12525
"D0524",Los Angeles - Beverlywood,36,273.29,0,0,13173
"D0524",Los Angeles - Boyle Heights,571,657.2,12,13.81,86884
"D0524",Los Angeles - Brentwood,75,242.29,1,3.23,30955
"D0524",Los Angeles - Brookside,0,0,0,0,581
"D0524",Los Angeles - Cadillac-Corning,29,407.25,1,14.04,7121
"D0524",Los Angeles - Canoga Park,459,703.03,24,36.76,65289
"D0524",Los Angeles - Carthay,76,529.14,7,48.74,14363
"D0524",Los Angeles - Central,335,859.15,15,38.47,38992
"D0524",Los Angeles - Century City,32,250.16,0,0,12792
"D0524",Los Angeles - Century Palms/Cove,204,604.16,2,5.92,33766
"D0524",Los Angeles - Chatsworth,173,466.8,23,62.06,37061
"D0524",Los Angeles - Cheviot Hills,20,218.08,1,10.9,9171
"D0524",Los Angeles - Chinatown,18,224.41,1,12.47,8021
"D0524",Los Angeles - Cloverdale/Cochran,56,384.8,3,20.61,14553
"D0524",Los Angeles - Country Club Park,89,587.34,18,118.79,15153
"D0524",Los Angeles - Crenshaw District,67,484.49,2,14.46,13829
