date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0904",City of Agoura Hills,153,733,2,10,20883
"D0904",City of Alhambra,1172,1351,24,28,86724
"D0904",City of Arcadia,454,786,31,54,57754
"D0904",City of Artesia,306,1822,6,36,16795
"D0904",City of Avalon,5,129,0,0,3869
"D0904",City of Azusa,1440,2878,18,36,50040
"D0904",City of Baldwin Park,2723,3547,79,103,76769
"D0904",City of Bell,1472,4052,38,105,36332
"D0904",City of Bell Gardens,1792,4161,21,49,43071
"D0904",City of Bellflower,2239,2880,58,75,77735
"D0904",City of Beverly Hills,624,1808,12,35,34520
"D0904",City of Bradbury,14,1310,0,0,1069
"D0904",City of Burbank,1366,1274,57,53,107180
"D0904",City of Calabasas,240,987,12,49,24323
"D0904",City of Carson,1726,1839,54,58,93846
"D0904",City of Cerritos,530,1059,13,26,50067
"D0904",City of Claremont,350,959,10,27,36484
"D0904",City of Commerce,540,4132,10,77,13069
"D0904",City of Compton,3771,3775,61,61,99904
"D0904",City of Covina,1287,2625,28,57,49032
"D0904",City of Cudahy,1037,4259,15,62,24347
"D0904",City of Culver City,374,938,29,73,39865
"D0904",City of Diamond Bar,507,882,9,16,57515
"D0904",City of Downey,3793,3320,82,72,114263
"D0904",City of Duarte,513,2330,25,114,22016
"D0904",City of El Monte,4105,3500,142,121,117269
"D0904",City of El Segundo,123,733,1,6,16786
"D0904",City of Gardena,1169,1907,43,70,61310
"D0904",City of Glendale,3230,1564,164,79,206493
"D0904",City of Glendora,1177,2231,65,123,52764
"D0904",City of Hawaiian Gardens,498,3393,2,14,14676
"D0904",City of Hawthorne,1849,2083,42,47,88787
"D0904",City of Hermosa Beach,195,991,4,20,19670
"D0904",City of Hidden Hills,6,317,0,0,1890
"D0904",City of Huntington Park,2696,4532,48,81,59484
"D0904",City of Industry,36,8238,2,458,437
"D0904",City of Inglewood,2696,2374,84,74,113582
"D0904",City of Irwindale,67,4592,2,137,1459
"D0904",City of La Canada Flintridge,169,817,7,34,20693
