date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1104",City of Agoura Hills,228,1092,6,29,20883
"D1104",City of Alhambra,1472,1697,34,39,86724
"D1104",City of Arcadia,622,1077,39,68,57754
"D1104",City of Artesia,424,2525,12,71,16795
"D1104",City of Avalon,5,129,0,0,3869
"D1104",City of Azusa,1775,3547,25,50,50040
"D1104",City of Baldwin Park,3459,4506,104,135,76769
"D1104",City of Bell,1816,4998,43,118,36332
"D1104",City of Bell Gardens,2318,5382,26,60,43071
"D1104",City of Bellflower,2768,3561,63,81,77735
"D1104",City of Beverly Hills,784,2271,12,35,34520
"D1104",City of Bradbury,20,1871,0,0,1069
"D1104",City of Burbank,2004,1870,75,70,107180
"D1104",City of Calabasas,328,1349,14,58,24323
"D1104",City of Carson,2125,2264,65,69,93846
"D1104",City of Cerritos,672,1342,17,34,50067
"D1104",City of Claremont,484,1327,10,27,36484
"D1104",City of Commerce,677,5180,12,92,13069
"D1104",City of Compton,4611,4615,82,82,99904
"D1104",City of Covina,1612,3288,57,116,49032
"D1104",City of Cudahy,1227,5040,18,74,24347
"D1104",City of Culver City,451,1131,28,70,39865
"D1104",City of Diamond Bar,669,1163,10,17,57515
"D1104",City of Downey,4818,4217,91,80,114263
"D1104",City of Duarte,639,2902,31,141,22016
"D1104",City of El Monte,5064,4318,177,151,117269
"D1104",City of El Segundo,152,906,1,6,16786
"D1104",City of Gardena,1385,2259,56,91,61310
"D1104",City of Glendale,4818,2333,183,89,206493
"D1104",City of Glendora,1370,2596,76,144,52764
"D1104",City of Hawaiian Gardens,574,3911,3,20,14676
"D1104",City of Hawthorne,2241,2524,49,55,88787
"D1104",City of Hermosa Beach,271,1378,4,20,19670
"D1104",City of Hidden Hills,21,1111,0,0,1890
"D1104",City of Huntington Park,3290,5531,64,108,59484
"D1104",City of Industry,48,10984,2,458,437
"D1104",City of Inglewood,3317,2920,93,82,113582
"D1104",City of Irwindale,80,5483,2,137,1459
"D1104",City of La Canada Flintridge,206,996,6,29,20693
"D1104",City of La Habra Heights,65,1192,1,18,5455
"D1104",City of La Mirada,990,1996,26,52,49599
"D1104",City of La Puente,1791,4401,27,66,40697
"D1104",City of La Verne,588,1767,13,39,33282
"D1104",City of Lakewood,1518,1889,16,20,80362
"D1104",City of Lancaster,4597,2845,67,41,161570
"D1104",City of Lawndale,763,2270,13,39,33614
"D1104",City of Lomita,274,1322,9,43,20729
"D1104",City of Lynwood,3777,5242,105,146,72047
"D1104",City of Malibu,115,887,3,23,12961
"D1104",City of Manhattan Beach,433,1203,5,14,35999
"D1104",City of Maywood,1622,5783,37,132,28049
"D1104",City of Monrovia,885,2281,42,108,38800
"D1104",City of Montebello,2712,4213,54,84,64375
"D1104",City of Monterey Park,1071,1720,52,84,62262
"D1104",City of Norwalk,3918,3641,88,82,107622
"D1104",City of Palmdale,5524,3475,81,51,158968
"D1104",City of Palos Verdes Estates,115,850,2,15,13522
"D1104",City of Paramount,2746,4902,31,55,56023
"D1104",City of Pico Rivera,2836,4412,79,123,64284
"D1104",City of Pomona,6455,4140,144,92,155931
"D1104",City of Rancho Palos Verdes,357,835,13,30,42747
"D1104",City of Redondo Beach,671,977,12,17,68697
"D1104",City of Rolling Hills,12,619,0,0,1940
"D1104",City of Rolling Hills Estates,52,641,3,37,8113
"D1104",City of Rosemead,1001,1808,32,58,55350
"D1104",City of San Dimas,628,1819,15,43,34516
"D1104",City of San Fernando,1197,4863,20,81,24612
"D1104",City of San Gabriel,722,1763,71,173,40954
"D1104",City of San Marino,99,746,2,15,13277
"D1104",City of Santa Clarita,4604,2089,63,29,220424
"D1104",City of Santa Fe Springs,659,3589,6,33,18364
"D1104",City of Santa Monica,1070,1157,41,44,92446
"D1104",City of Sierra Madre,88,801,3,27,10989
"D1104",City of Signal Hill,319,2704,4,34,11797
"D1104",City of South El Monte,943,4515,17,81,20885
"D1104",City of South Gate,5119,5215,74,75,98155
"D1104",City of South Pasadena,329,1263,26,100,26053
"D1104",City of Temple City,592,1624,43,118,36455
"D1104",City of Torrance,1625,1089,72,48,149268
"D1104",City of Vernon,16,7656,0,0,209
"D1104",City of Walnut,341,1117,6,20,30532
"D1104",City of West Covina,3385,3127,71,66,108235
"D1104",City of West Hollywood,689,1865,5,14,36951
"D1104",City of Westlake Village,42,502,0,0,8360
"D1104",City of Whittier,2693,3080,40,46,87432
"D1104",Los Angeles,129330,3198,3006,74
"D1104",Los Angeles - Adams-Normandie,320,3901,5,61,8202
"D1104",Los Angeles - Alsace,425,3415,3,24,12445
"D1104",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1104",Los Angeles - Angelino Heights,81,3237,1,40,2502
"D1104",Los Angeles - Arleta,1811,5269,26,76,34370
"D1104",Los Angeles - Atwater Village,283,1930,8,55,14666
"D1104",Los Angeles - Baldwin Hills,720,2313,29,93,31125
"D1104",Los Angeles - Bel Air,108,1281,0,0,8429
"D1104",Los Angeles - Beverly Crest,162,1293,2,16,12525
"D1104",Los Angeles - Beverlywood,198,1503,0,0,13173
"D1104",Los Angeles - Boyle Heights,4873,5609,76,87,86884
"D1104",Los Angeles - Brentwood,360,1163,3,10,30955
"D1104",Los Angeles - Brookside,5,861,0,0,581
"D1104",Los Angeles - Cadillac-Corning,150,2106,1,14,7121
"D1104",Los Angeles - Canoga Park,2418,3704,62,95,65289
"D1104",Los Angeles - Carthay,259,1803,17,118,14363
"D1104",Los Angeles - Central,2397,6147,44,113,38992
"D1104",Los Angeles - Century City,146,1141,0,0,12792
"D1104",Los Angeles - Century Palms/Cove,1676,4964,23,68,33766
"D1104",Los Angeles - Chatsworth,823,2221,37,100,37061
"D1104",Los Angeles - Cheviot Hills,102,1112,3,33,9171
"D1104",Los Angeles - Chinatown,152,1895,3,37,8021
"D1104",Los Angeles - Cloverdale/Cochran,363,2494,5,34,14553
"D1104",Los Angeles - Country Club Park,415,2739,33,218,15153
"D1104",Los Angeles - Crenshaw District,362,2618,5,36,13829
"D1104",Los Angeles - Crestview,216,1900,21,185,11368
"D1104",Los Angeles - Del Rey,418,1396,10,33,29936
"D1104",Los Angeles - Downtown,938,3410,17,62,27507
"D1104",Los Angeles - Eagle Rock,788,1990,27,68,39589
"D1104",Los Angeles - East Hollywood,738,2520,45,154,29287
"D1104",Los Angeles - Echo Park,318,2231,6,42,14256
"D1104",Los Angeles - El Sereno,1490,3564,37,88,41808
"D1104",Los Angeles - Elysian Park,112,1961,0,0,5712
"D1104",Los Angeles - Elysian Valley,322,3166,5,49,10171
"D1104",Los Angeles - Encino,840,1860,21,46,45172
"D1104",Los Angeles - Exposition,82,2465,2,60,3326
"D1104",Los Angeles - Exposition Park,1559,3471,25,56,44917
"D1104",Los Angeles - Faircrest Heights,44,1222,2,56,3600
"D1104",Los Angeles - Figueroa Park Square,359,4117,5,57,8721
"D1104",Los Angeles - Florence-Firestone,2631,5545,35,74,47445
"D1104",Los Angeles - Glassell Park,828,2620,15,47,31604
"D1104",Los Angeles - Gramercy Place,296,2750,5,46,10764
"D1104",Los Angeles - Granada Hills,1504,2585,68,117,58191
"D1104",Los Angeles - Green Meadows,1050,4883,16,74,21505
"D1104",Los Angeles - Hancock Park,282,1655,4,23,17039
"D1104",Los Angeles - Harbor City,568,1954,12,41,29070
"D1104",Los Angeles - Harbor Gateway,1139,2612,20,46,43600
"D1104",Los Angeles - Harbor Pines,35,1453,0,0,2409
"D1104",Los Angeles - Harvard Heights,615,3410,24,133,18035
"D1104",Los Angeles - Harvard Park,1850,4877,24,63,37935
"D1104",Los Angeles - Highland Park,1310,2707,23,48,48391
"D1104",Los Angeles - Historic Filipinotown,500,3605,16,115,13870
"D1104",Los Angeles - Hollywood,1458,2136,15,22,68254
"D1104",Los Angeles - Hollywood Hills,402,1366,7,24,29434
"D1104",Los Angeles - Hyde Park,932,3265,15,53,28541
"D1104",Los Angeles - Jefferson Park,304,3766,1,12,8073
"D1104",Los Angeles - Koreatown,1335,2583,33,64,51693
"D1104",Los Angeles - Lafayette Square,100,2193,3,66,4559
"D1104",Los Angeles - Lake Balboa,1282,3037,20,47,42206
"D1104",Los Angeles - Lakeview Terrace,648,4934,23,175,13133
"D1104",Los Angeles - Leimert Park,374,2455,8,53,15235
"D1104",Los Angeles - Lincoln Heights,1237,3795,47,144,32597
"D1104",Los Angeles - Little Armenia,415,5171,52,648,8025
