date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1028",Los Angeles - Adams-Normandie,311,3792,4,49,8202
"D1028",Los Angeles - Alsace,405,3254,3,24,12445
"D1028",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1028",Los Angeles - Angelino Heights,81,3237,1,40,2502
"D1028",Los Angeles - Arleta,1711,4978,27,79,34370
"D1028",Los Angeles - Atwater Village,273,1861,8,55,14666
"D1028",Los Angeles - Baldwin Hills,696,2236,29,93,31125
"D1028",Los Angeles - Bel Air,107,1269,0,0,8429
"D1028",Los Angeles - Beverly Crest,149,1190,2,16,12525
"D1028",Los Angeles - Beverlywood,194,1473,0,0,13173
"D1028",Los Angeles - Boyle Heights,4713,5424,75,86,86884
"D1028",Los Angeles - Brentwood,337,1089,3,10,30955
"D1028",Los Angeles - Brookside,5,861,0,0,581
"D1028",Los Angeles - Cadillac-Corning,144,2022,1,14,7121
"D1028",Los Angeles - Canoga Park,2331,3570,60,92,65289
"D1028",Los Angeles - Carthay,249,1734,16,111,14363
"D1028",Los Angeles - Central,2348,6022,43,110,38992
"D1028",Los Angeles - Century City,138,1079,0,0,12792
"D1028",Los Angeles - Century Palms/Cove,1646,4875,23,68,33766
"D1028",Los Angeles - Chatsworth,795,2145,37,100,37061
"D1028",Los Angeles - Cheviot Hills,98,1069,3,33,9171
"D1028",Los Angeles - Chinatown,148,1845,3,37,8021
"D1028",Los Angeles - Cloverdale/Cochran,351,2412,5,34,14553
"D1028",Los Angeles - Country Club Park,405,2673,33,218,15153
"D1028",Los Angeles - Crenshaw District,344,2488,5,36,13829
"D1028",Los Angeles - Crestview,210,1847,20,176,11368
"D1028",Los Angeles - Del Rey,401,1340,10,33,29936
"D1028",Los Angeles - Downtown,906,3294,17,62,27507
"D1028",Los Angeles - Eagle Rock,750,1894,26,66,39589
"D1028",Los Angeles - East Hollywood,713,2435,45,154,29287
"D1028",Los Angeles - Echo Park,295,2069,6,42,14256
"D1028",Los Angeles - El Sereno,1447,3461,36,86,41808
"D1028",Los Angeles - Elysian Park,111,1943,0,0,5712
"D1028",Los Angeles - Elysian Valley,307,3018,3,29,10171
"D1028",Los Angeles - Encino,796,1762,20,44,45172
"D1028",Los Angeles - Exposition,80,2405,2,60,3326
"D1028",Los Angeles - Exposition Park,1508,3357,25,56,44917
"D1028",Los Angeles - Faircrest Heights,42,1167,2,56,3600
"D1028",Los Angeles - Figueroa Park Square,356,4082,5,57,8721
"D1028",Los Angeles - Florence-Firestone,2558,5392,32,67,47445
"D1028",Los Angeles - Glassell Park,789,2497,14,44,31604
"D1028",Los Angeles - Gramercy Place,275,2555,5,46,10764
"D1028",Los Angeles - Granada Hills,1445,2483,66,113,58191
"D1028",Los Angeles - Green Meadows,1017,4729,15,70,21505
"D1028",Los Angeles - Hancock Park,267,1567,3,18,17039
"D1028",Los Angeles - Harbor City,559,1923,11,38,29070
"D1028",Los Angeles - Harbor Gateway,1115,2557,20,46,43600
"D1028",Los Angeles - Harbor Pines,32,1328,0,0,2409
"D1028",Los Angeles - Harvard Heights,606,3360,24,133,18035
"D1028",Los Angeles - Harvard Park,1799,4742,24,63,37935
"D1028",Los Angeles - Highland Park,1266,2616,22,45,48391
"D1028",Los Angeles - Historic Filipinotown,492,3547,16,115,13870
"D1028",Los Angeles - Hollywood,1404,2057,15,22,68254
"D1028",Los Angeles - Hollywood Hills,369,1254,7,24,29434
"D1028",Los Angeles - Hyde Park,905,3171,14,49,28541
"D1028",Los Angeles - Jefferson Park,287,3555,1,12,8073
"D1028",Los Angeles - Koreatown,1294,2503,33,64,51693
"D1028",Los Angeles - Lafayette Square,98,2150,3,66,4559
"D1028",Los Angeles - Lake Balboa,1226,2905,19,45,42206
"D1028",Los Angeles - Lakeview Terrace,625,4759,23,175,13133
"D1028",Los Angeles - Leimert Park,359,2356,8,53,15235
"D1028",Los Angeles - Lincoln Heights,1194,3663,47,144,32597
"D1028",Los Angeles - Little Armenia,410,5109,52,648,8025
"D1028",Los Angeles - Little Bangladesh,602,2124,5,18,28343
"D1028",Los Angeles - Little Tokyo,121,3862,2,64,3133
"D1028",Los Angeles - Longwood,123,2858,1,23,4304
"D1028",Los Angeles - Los Feliz,252,1166,3,14,21608
"D1028",Los Angeles - Manchester Square,225,2636,5,59,8536
"D1028",Los Angeles - Mandeville Canyon,31,992,0,0,3124
"D1028",Los Angeles - Mar Vista,372,876,6,14,42471
"D1028",Los Angeles - Marina Peninsula,41,940,1,23,4360
"D1028",Los Angeles - Melrose,2155,2774,75,97,77696
"D1028",Los Angeles - Mid-city,302,2009,23,153,15030
"D1028",Los Angeles - Miracle Mile,216,1201,6,33,17985
"D1028",Los Angeles - Mission Hills,979,4058,48,199,24124
"D1028",Los Angeles - Mt. Washington,624,2584,16,66,24145
"D1028",Los Angeles - North Hills,2188,3553,49,80,61575
"D1028",Los Angeles - North Hollywood,4671,3085,77,51,151421
"D1028",Los Angeles - Northridge,1712,2453,47,67,69797
"D1028",Los Angeles - Pacific Palisades,155,728,4,19,21291
"D1028",Los Angeles - Pacoima,4142,5381,62,81,76979
"D1028",Los Angeles - Palisades Highlands,32,832,0,0,3846
"D1028",Los Angeles - Palms,600,1367,31,71,43877
"D1028",Los Angeles - Panorama City,3510,4664,99,132,75250
"D1028",Los Angeles - Park La Brea,137,1009,1,7,13580
"D1028",Los Angeles - Pico-Union,1949,4658,91,217,41842
"D1028",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1028",Los Angeles - Playa Vista,151,1379,0,0,10947
"D1028",Los Angeles - Porter Ranch,478,1343,7,20,35588
"D1028",Los Angeles - Rancho Park,95,1448,0,0,6560
"D1028",Los Angeles - Regent Square,33,1187,0,0,2780
"D1028",Los Angeles - Reseda,2654,3464,90,117,76617
"D1028",Los Angeles - Reseda Ranch,143,3085,0,0,4636
"D1028",Los Angeles - Reynier Village,47,1112,0,0,4228
"D1028",Los Angeles - San Pedro,2126,2724,30,38,78038
"D1028",Los Angeles - Shadow Hills,83,1869,0,0,4442
"D1028",Los Angeles - Sherman Oaks,1323,1516,30,34,87254
"D1028",Los Angeles - Silverlake,702,1592,18,41,44083
"D1028",Los Angeles - South Carthay,136,1284,2,19,10595
"D1028",Los Angeles - South Park,2252,5932,30,79,37961
"D1028",Los Angeles - St Elmo Village,154,3360,8,175,4584
"D1028",Los Angeles - Studio City,291,1297,8,36,22440
"D1028",Los Angeles - Sun Valley,2036,3879,33,63,52483
"D1028",Los Angeles - Sunland,545,2671,30,147,20408
"D1028",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1028",Los Angeles - Sylmar,3893,4725,92,112,82398
"D1028",Los Angeles - Tarzana,832,2695,38,123,30876
"D1028",Los Angeles - Temple-Beaudry,1343,3402,29,73,39482
"D1028",Los Angeles - Thai Town,219,2233,2,20,9809
"D1028",Los Angeles - Toluca Lake,122,1402,1,11,8704
"D1028",Los Angeles - Toluca Terrace,25,1914,1,77,1306
"D1028",Los Angeles - Toluca Woods,25,1346,0,0,1858
"D1028",Los Angeles - Tujunga,644,2316,15,54,27810
"D1028",Los Angeles - University Hills,63,1837,1,29,3429
"D1028",Los Angeles - University Park,1248,4545,19,69,27456
"D1028",Los Angeles - Valley Glen,819,2729,23,77,30016
"D1028",Los Angeles - Valley Village,589,2383,27,109,24720
"D1028",Los Angeles - Van Nuys,3655,3922,100,107,93194
"D1028",Los Angeles - Venice,345,1018,3,9,33885
"D1028",Los Angeles - Vermont Knolls,759,4413,18,105,17200
"D1028",Los Angeles - Vermont Square,371,4845,5,65,7657
"D1028",Los Angeles - Vermont Vista,2092,5079,26,63,41186
"D1028",Los Angeles - Vernon Central,3321,6387,44,85,51998
"D1028",Los Angeles - Victoria Park,227,2703,3,36,8399
"D1028",Los Angeles - View Heights,52,1408,3,81,3694
"D1028",Los Angeles - Watts,2145,5026,34,80,42674
"D1028",Los Angeles - Wellington Square,142,2889,2,41,4915
"D1028",Los Angeles - West Adams,979,3543,43,156,27630
"D1028",Los Angeles - West Hills,649,1601,38,94,40545
"D1028",Los Angeles - West Los Angeles,546,1451,16,43,37636
"D1028",Los Angeles - West Vernon,2599,4845,54,101,53644
"D1028",Los Angeles - Westchester,490,950,15,29,51603
"D1028",Los Angeles - Westlake,2559,4311,149,251,59355
"D1028",Los Angeles - Westwood,457,845,6,11,54109
"D1028",Los Angeles - Wholesale District,2639,7304,29,80,36129
"D1028",Los Angeles - Wilmington,1969,3486,26,46,56487
"D1028",Los Angeles - Wilshire Center,1258,2507,37,74,50170
"D1028",Los Angeles - Winnetka,1533,2960,20,39,51786
"D1028",Los Angeles - Woodland Hills,1153,1694,36,53,68055
"D1028",Unincorporated - Acton,85,1066,2,25,7971
"D1028",Unincorporated - Agua Dulce,36,866,0,0,4158
"D1028",Unincorporated - Altadena,796,1825,18,41,43620
"D1028",Unincorporated - Anaverde,21,1393,0,0,1508
"D1028",Unincorporated - Angeles National Forest,6,482,0,0,1245
"D1028",Unincorporated - Arcadia,101,1266,4,50,7981
"D1028",Unincorporated - Athens-Westmont,1690,3982,32,75,42442
"D1028",Unincorporated - Athens Village,261,5330,10,204,4897
"D1028",Unincorporated - Avocado Heights,319,4708,4,59,6775
"D1028",Unincorporated - Azusa,574,3605,5,31,15923
"D1028",Unincorporated - Bassett,722,4873,10,67,14817
"D1028",Unincorporated - Bouquet Canyon,10,932,1,93,1073
"D1028",Unincorporated - Bradbury,4,3704,1,926,108
"D1028",Unincorporated - Canyon Country,174,2252,0,0,9310
"D1028",Unincorporated - Castaic,2175,7999,4,15,27191
"D1028",Unincorporated - Cerritos,25,4259,0,0,587
"D1028",Unincorporated - Charter Oak,0,0,0,0,7728
"D1028",Unincorporated - Claremont,24,3419,4,570,702
"D1028",Unincorporated - Covina,512,3044,8,48,16819
"D1028",Unincorporated - Covina (Charter Oak),355,2701,3,23,13144
"D1028",Unincorporated - Del Aire,79,1798,2,46,4393
"D1028",Unincorporated - Del Rey,3,943,0,0,318
"D1028",Unincorporated - Del Sur,23,952,1,41,2415
"D1028",Unincorporated - Desert View Highlands,60,2407,1,40,2493
"D1028",Unincorporated - Duarte,169,3817,4,90,4428
"D1028",Unincorporated - East Covina,4,1216,0,0,329
"D1028",Unincorporated - East La Mirada,123,2324,1,19,5292
"D1028",Unincorporated - East Lancaster,2,1754,0,0,114
"D1028",Unincorporated - East Los Angeles,7108,5674,113,90,125269
"D1028",Unincorporated - East Pasadena,89,1390,2,31,6403
"D1028",Unincorporated - East Rancho Dominguez,721,4710,16,105,15308
"D1028",Unincorporated - East Whittier,105,1979,0,0,5306
"D1028",Unincorporated - El Camino Village,182,2070,3,34,8791
"D1028",Unincorporated - El Monte,7,4828,0,0,145
"D1028",Unincorporated - Elizabeth Lake,9,542,0,0,1661
"D1028",Unincorporated - Florence-Firestone,3847,5945,54,83,64705
"D1028",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1028",Unincorporated - Glendora,14,2121,0,0,660
"D1028",Unincorporated - Hacienda Heights,1184,2117,19,34,55926
"D1028",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1028",Unincorporated - Hawthorne,68,2705,0,0,2514
"D1028",Unincorporated - Hi Vista,8,729,0,0,1098
"D1028",Unincorporated - Kagel/Lopez Canyons,48,3399,1,71,1412
"D1028",Unincorporated - La Crescenta-Montrose,242,1222,2,10,19801
"D1028",Unincorporated - La Habra Heights,8,1183,0,0,676
"D1028",Unincorporated - La Rambla,80,3855,12,578,2075
"D1028",Unincorporated - La Verne,37,1814,0,0,2040
"D1028",Unincorporated - Ladera Heights,111,1570,3,42,7071
"D1028",Unincorporated - Lake Hughes,5,749,0,0,668
"D1028",Unincorporated - Lake Los Angeles,318,2447,4,31,12994
"D1028",Unincorporated - Lake Manor,26,1582,1,61,1643
"D1028",Unincorporated - Lakewood,0,0,0,0
"D1028",Unincorporated - Lennox,761,3376,7,31,22542
"D1028",Unincorporated - Leona Valley,23,1314,0,0,1751
"D1028",Unincorporated - Littlerock,91,2263,1,25,4021
"D1028",Unincorporated - Littlerock/Juniper Hills,22,1696,0,0,1297
"D1028",Unincorporated - Littlerock/Pearblossom,108,3026,0,0,3569
"D1028",Unincorporated - Llano,3,342,0,0,877
"D1028",Unincorporated - Marina del Rey,84,893,1,11,9411
"D1028",Unincorporated - Miracle Mile,0,0,0,0
"D1028",Unincorporated - Monrovia,89,2293,0,0,3881
"D1028",Unincorporated - Newhall,26,11818,0,0,220
"D1028",Unincorporated - North Lancaster,25,2087,0,0,1198
"D1028",Unincorporated - North Whittier,239,2859,10,120,8360
"D1028",Unincorporated - Northeast San Gabriel,400,1664,11,46,24036
"D1028",Unincorporated - Padua Hills,3,1395,0,0
"D1028",Unincorporated - Palmdale,22,2613,0,0,842
"D1028",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D1028",Unincorporated - Pearblossom/Llano,25,1278,1,51,1956
"D1028",Unincorporated - Pellissier Village,36,5816,0,0,619
"D1028",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1028",Unincorporated - Pomona,17,877,1,52,1938
"D1028",Unincorporated - Quartz Hill,218,1689,10,77,12906
"D1028",Unincorporated - Rancho Dominguez,79,2969,2,75,2661
"D1028",Unincorporated - Roosevelt,17,1826,0,0,931
"D1028",Unincorporated - Rosewood,38,2955,1,78,1286
"D1028",Unincorporated - Rosewood/East Gardena,39,3269,1,84,1193
"D1028",Unincorporated - Rosewood/West Rancho Dominguez,120,3570,0,0,3361
"D1028",Unincorporated - Rowland Heights,810,1588,16,31,51022
"D1028",Unincorporated - San Clemente Island,0,0,0,0
"D1028",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D1028",Unincorporated - San Jose Hills,868,4293,15,74,20221
"D1028",Unincorporated - San Pasqual,11,541,0,0,2035
"D1028",Unincorporated - Sand Canyon,7,2273,0,0,308
"D1028",Unincorporated - Santa Catalina Island,29,10861,0,0,267
"D1028",Unincorporated - Santa Monica Mountains,140,752,1,5,18621
"D1028",Unincorporated - Saugus,38,24516,0,0,155
"D1028",Unincorporated - Saugus/Canyon Country,11,3090,0,0,356
"D1028",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D1028",Unincorporated - South El Monte,100,5571,0,0,1795
"D1028",Unincorporated - South San Gabriel,210,2373,6,68,8848
"D1028",Unincorporated - South Whittier,2120,3580,37,62,59222
"D1028",Unincorporated - Southeast Antelope Valley,17,2177,0,0,781
"D1028",Unincorporated - Stevenson Ranch,198,944,3,14,20966
"D1028",Unincorporated - Sun Village,190,3148,3,50,6036
"D1028",Unincorporated - Sunrise Village,56,4321,0,0,1296
"D1028",Unincorporated - Twin Lakes/Oat Mountain,16,965,1,60,1658
"D1028",Unincorporated - Val Verde,103,3113,1,30,3309
"D1028",Unincorporated - Valencia,52,1693,1,33,3072
"D1028",Unincorporated - Valinda,885,3787,9,39,23371
"D1028",Unincorporated - View Park/Windsor Hills,166,1427,3,26,11635
"D1028",Unincorporated - Walnut Park,787,4875,14,87,16143
"D1028",Unincorporated - West Antelope Valley,7,463,0,0,1511
"D1028",Unincorporated - West Carson,485,2196,38,172,22086
"D1028",Unincorporated - West Chatsworth,0,0,0,0
"D1028",Unincorporated - West LA,44,4622,2,210,952
"D1028",Unincorporated - West Puente Valley,442,4494,3,31,9835
"D1028",Unincorporated - West Rancho Dominguez,23,1692,3,221,1359
"D1028",Unincorporated - West Whittier/Los Nietos,1122,4167,16,59,26925
"D1028",Unincorporated - Westfield/Academy Hills,9,692,0,0,1300
"D1028",Unincorporated - Westhills,9,1073,0,0,839
"D1028",Unincorporated - White Fence Farms,58,1575,0,0,3683
"D1028",Unincorporated - Whittier,76,2008,3,79,3784
"D1028",Unincorporated - Whittier Narrows,3,25000,0,0,12
"D1028",Unincorporated - Willowbrook,1588,4548,23,66,34913
"D1028",Unincorporated - Wiseburn,141,2339,1,17,6027
