date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1105",City of Agoura Hills,228,1092,6,29,20883
"D1105",City of Alhambra,1480,1707,34,39,86724
"D1105",City of Arcadia,625,1082,40,69,57754
"D1105",City of Artesia,425,2531,11,65,16795
"D1105",City of Avalon,5,129,0,0,3869
"D1105",City of Azusa,1787,3571,25,50,50040
"D1105",City of Baldwin Park,3483,4537,104,135,76769
"D1105",City of Bell,1823,5018,43,118,36332
"D1105",City of Bell Gardens,2329,5407,26,60,43071
"D1105",City of Bellflower,2777,3572,63,81,77735
"D1105",City of Beverly Hills,794,2300,12,35,34520
"D1105",City of Bradbury,21,1964,0,0,1069
"D1105",City of Burbank,2023,1887,74,69,107180
"D1105",City of Calabasas,332,1365,14,58,24323
"D1105",City of Carson,2136,2276,66,70,93846
"D1105",City of Cerritos,677,1352,17,34,50067
"D1105",City of Claremont,487,1335,10,27,36484
"D1105",City of Commerce,682,5218,12,92,13069
"D1105",City of Compton,4636,4640,82,82,99904
"D1105",City of Covina,1624,3312,58,118,49032
"D1105",City of Cudahy,1238,5085,18,74,24347
"D1105",City of Culver City,452,1134,28,70,39865
"D1105",City of Diamond Bar,677,1177,10,17,57515
"D1105",City of Downey,4850,4245,91,80,114263
"D1105",City of Duarte,642,2916,31,141,22016
"D1105",City of El Monte,5078,4330,177,151,117269
"D1105",City of El Segundo,153,911,1,6,16786
"D1105",City of Gardena,1395,2275,56,91,61310
"D1105",City of Glendale,4879,2363,185,90,206493
"D1105",City of Glendora,1374,2604,76,144,52764
"D1105",City of Hawaiian Gardens,579,3945,3,20,14676
"D1105",City of Hawthorne,2246,2530,49,55,88787
"D1105",City of Hermosa Beach,272,1383,4,20,19670
"D1105",City of Hidden Hills,21,1111,0,0,1890
"D1105",City of Huntington Park,3305,5556,64,108,59484
"D1105",City of Industry,50,11442,2,458,437
"D1105",City of Inglewood,3331,2933,93,82,113582
"D1105",City of Irwindale,80,5483,2,137,1459
"D1105",City of La Canada Flintridge,208,1005,6,29,20693
"D1105",City of La Habra Heights,65,1192,1,18,5455
"D1105",City of La Mirada,993,2002,26,52,49599
"D1105",City of La Puente,1801,4425,28,69,40697
"D1105",City of La Verne,595,1788,13,39,33282
"D1105",City of Lakewood,1523,1895,16,20,80362
"D1105",City of Lancaster,4640,2872,71,44,161570
"D1105",City of Lawndale,770,2291,13,39,33614
"D1105",City of Lomita,281,1356,9,43,20729
"D1105",City of Lynwood,3790,5260,105,146,72047
