date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0804",City of Agoura Hills,120,575,2,10,20883
"D0804",City of Alhambra,955,1101,18,21,86724
"D0804",City of Arcadia,348,603,20,35,57754
"D0804",City of Artesia,239,1423,3,18,16795
"D0804",City of Avalon,5,129,0,0,3869
"D0804",City of Azusa,1106,2210,15,30,50040
"D0804",City of Baldwin Park,2103,2739,53,69,76769
"D0804",City of Bell,1194,3286,31,85,36332
"D0804",City of Bell Gardens,1439,3341,17,39,43071
"D0804",City of Bellflower,1757,2260,48,62,77735
"D0804",City of Beverly Hills,547,1585,10,29,34520
"D0804",City of Bradbury,13,1216,0,0,1069
"D0804",City of Burbank,1047,977,52,49,107180
"D0804",City of Calabasas,207,851,12,49,24323
"D0804",City of Carson,1331,1418,40,43,93846
"D0804",City of Cerritos,425,849,10,20,50067
"D0804",City of Claremont,261,715,5,14,36484
"D0804",City of Commerce,424,3244,4,31,13069
"D0804",City of Compton,2983,2986,43,43,99904
"D0804",City of Covina,998,2035,16,33,49032
"D0804",City of Cudahy,847,3479,12,49,24347
"D0804",City of Culver City,330,828,29,73,39865
"D0804",City of Diamond Bar,404,702,5,9,57515
"D0804",City of Downey,3110,2722,73,64,114263
"D0804",City of Duarte,382,1735,24,109,22016
"D0804",City of El Monte,3288,2804,99,84,117269
"D0804",City of El Segundo,97,578,0,0,16786
"D0804",City of Gardena,899,1466,35,57,61310
"D0804",City of Glendale,2466,1194,142,69,206493
"D0804",City of Glendora,996,1888,42,80,52764
"D0804",City of Hawaiian Gardens,388,2644,1,7,14676
"D0804",City of Hawthorne,1462,1647,29,33,88787
"D0804",City of Hermosa Beach,152,773,2,10,19670
"D0804",City of Hidden Hills,6,317,0,0,1890
"D0804",City of Huntington Park,2175,3656,33,55,59484
"D0804",City of Industry,27,6178,2,458,437
"D0804",City of Inglewood,2107,1855,78,69,113582
"D0804",City of Irwindale,54,3701,2,137,1459
"D0804",City of La Canada Flintridge,129,623,6,29,20693
"D0804",City of La Habra Heights,30,550,0,0,5455
"D0804",City of La Mirada,646,1302,23,46,49599
"D0804",City of La Puente,1109,2725,9,22,40697
"D0804",City of La Verne,331,995,7,21,33282
"D0804",City of Lakewood,933,1161,7,9,80362
"D0804",City of Lancaster,2222,1375,32,20,161570
"D0804",City of Lawndale,485,1443,9,27,33614
"D0804",City of Lomita,176,849,7,34,20729
"D0804",City of Lynwood,2518,3495,80,111,72047
"D0804",City of Malibu,83,640,2,15,12961
"D0804",City of Manhattan Beach,272,756,4,11,35999
"D0804",City of Maywood,1055,3761,27,96,28049
"D0804",City of Monrovia,546,1407,34,88,38800
"D0804",City of Montebello,1695,2633,35,54,64375
"D0804",City of Monterey Park,662,1063,17,27,62262
"D0804",City of Norwalk,2448,2275,51,47,107622
"D0804",City of Palmdale,2747,1728,32,20,158968
"D0804",City of Palos Verdes Estates,75,555,2,15,13522
"D0804",City of Paramount,1804,3220,20,36,56023
"D0804",City of Pico Rivera,1796,2794,56,87,64284
"D0804",City of Pomona,3920,2514,61,39,155931
"D0804",City of Rancho Palos Verdes,229,536,12,28,42747
"D0804",City of Redondo Beach,418,608,9,13,68697
"D0804",City of Rolling Hills,5,258,0,0,1940
"D0804",City of Rolling Hills Estates,31,382,2,25,8113
"D0804",City of Rosemead,628,1135,17,31,55350
"D0804",City of San Dimas,379,1098,8,23,34516
"D0804",City of San Fernando,646,2625,16,65,24612
"D0804",City of San Gabriel,433,1057,35,85,40954
"D0804",City of San Marino,58,437,1,8,13277
"D0804",City of Santa Clarita,2274,1032,37,17,220424
"D0804",City of Santa Fe Springs,386,2102,4,22,18364
"D0804",City of Santa Monica,658,712,38,41,92446
"D0804",City of Sierra Madre,58,528,3,27,10989
"D0804",City of Signal Hill,192,1628,1,8,11797
"D0804",City of South El Monte,597,2859,12,57,20885
"D0804",City of South Gate,3475,3540,51,52,98155
"D0804",City of South Pasadena,224,860,25,96,26053
"D0804",City of Temple City,416,1141,38,104,36455
"D0804",City of Torrance,1068,715,60,40,149268
"D0804",City of Vernon,8,3828,0,0,209
"D0804",City of Walnut,213,698,2,7,30532
"D0804",City of West Covina,2193,2026,34,31,108235
"D0804",City of West Hollywood,440,1191,5,14,36951
"D0804",City of Westlake Village,22,263,0,0,8360
"D0804",City of Whittier,1615,1847,18,21,87432
"D0804",Los Angeles,80895,2000,2198,54
"D0804",Los Angeles - Adams-Normandie,178,2170,3,37,8202
"D0804",Los Angeles - Alsace,278,2234,1,8,12445
"D0804",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0804",Los Angeles - Angelino Heights,52,2078,1,40,2502
"D0804",Los Angeles - Arleta,1028,2991,16,47,34370
"D0804",Los Angeles - Atwater Village,169,1152,4,27,14666
"D0804",Los Angeles - Baldwin Hills,469,1507,24,77,31125
"D0804",Los Angeles - Bel Air,61,724,0,0,8429
"D0804",Los Angeles - Beverly Crest,87,695,2,16,12525
