date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1215",Los Angeles - Alsace,743,5970,4,32,12445
"D1215",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1215",Los Angeles - Angelino Heights,129,5156,1,40,2502
"D1215",Los Angeles - Arleta,3286,9561,30,87,34370
"D1215",Los Angeles - Atwater Village,566,3859,8,55,14666
"D1215",Los Angeles - Baldwin Hills,1220,3920,29,93,31125
"D1215",Los Angeles - Bel Air,168,1993,0,0,8429
"D1215",Los Angeles - Beverly Crest,297,2371,2,16,12525
"D1215",Los Angeles - Beverlywood,366,2778,0,0,13173
"D1215",Los Angeles - Boyle Heights,8450,9726,98,113,86884
"D1215",Los Angeles - Brentwood,678,2190,5,16,30955
"D1215",Los Angeles - Brookside,10,1721,1,172,581
"D1215",Los Angeles - Cadillac-Corning,320,4494,2,28,7121
"D1215",Los Angeles - Canoga Park,4299,6585,80,123,65289
"D1215",Los Angeles - Carthay,481,3349,22,153,14363
"D1215",Los Angeles - Central,3732,9571,50,128,38992
"D1215",Los Angeles - Century City,268,2095,2,16,12792
"D1215",Los Angeles - Century Palms/Cove,2883,8538,27,80,33766
"D1215",Los Angeles - Chatsworth,1674,4517,38,103,37061
"D1215",Los Angeles - Cheviot Hills,189,2061,2,22,9171
"D1215",Los Angeles - Chinatown,344,4289,3,37,8021
"D1215",Los Angeles - Cloverdale/Cochran,678,4659,7,48,14553
"D1215",Los Angeles - Country Club Park,699,4613,37,244,15153
"D1215",Los Angeles - Crenshaw District,665,4809,4,29,13829
"D1215",Los Angeles - Crestview,432,3800,25,220,11368
"D1215",Los Angeles - Del Rey,951,3177,9,30,29936
"D1215",Los Angeles - Downtown,1836,6675,20,73,27507
"D1215",Los Angeles - Eagle Rock,1614,4077,30,76,39589
"D1215",Los Angeles - East Hollywood,1370,4678,49,167,29287
"D1215",Los Angeles - Echo Park,600,4209,7,49,14256
"D1215",Los Angeles - El Sereno,2871,6867,43,103,41808
"D1215",Los Angeles - Elysian Park,243,4254,0,0,5712
"D1215",Los Angeles - Elysian Valley,530,5211,7,69,10171
"D1215",Los Angeles - Encino,1577,3491,25,55,45172
"D1215",Los Angeles - Exposition,166,4991,2,60,3326
"D1215",Los Angeles - Exposition Park,2799,6231,30,67,44917
"D1215",Los Angeles - Faircrest Heights,87,2417,1,28,3600
"D1215",Los Angeles - Figueroa Park Square,668,7660,6,69,8721
"D1215",Los Angeles - Florence-Firestone,4521,9529,47,99,47445
"D1215",Los Angeles - Glassell Park,1458,4613,16,51,31604
"D1215",Los Angeles - Gramercy Place,568,5277,6,56,10764
"D1215",Los Angeles - Granada Hills,2961,5088,86,148,58191
"D1215",Los Angeles - Green Meadows,1760,8184,16,74,21505
"D1215",Los Angeles - Hancock Park,464,2723,4,23,17039
"D1215",Los Angeles - Harbor City,1067,3670,12,41,29070
"D1215",Los Angeles - Harbor Gateway,2073,4755,20,46,43600
"D1215",Los Angeles - Harbor Pines,70,2906,0,0,2409
"D1215",Los Angeles - Harvard Heights,1081,5994,32,177,18035
"D1215",Los Angeles - Harvard Park,3182,8388,29,76,37935
"D1215",Los Angeles - Highland Park,2552,5274,26,54,48391
"D1215",Los Angeles - Historic Filipinotown,914,6590,19,137,13870
"D1215",Los Angeles - Hollywood,2601,3811,22,32,68254
"D1215",Los Angeles - Hollywood Hills,756,2568,7,24,29434
"D1215",Los Angeles - Hyde Park,1573,5511,17,60,28541
"D1215",Los Angeles - Jefferson Park,547,6776,1,12,8073
"D1215",Los Angeles - Koreatown,2228,4310,38,74,51693
"D1215",Los Angeles - Lafayette Square,247,5418,3,66,4559
"D1215",Los Angeles - Lake Balboa,2489,5897,22,52,42206
"D1215",Los Angeles - Lakeview Terrace,1110,8452,27,206,13133
"D1215",Los Angeles - Leimert Park,693,4549,10,66,15235
"D1215",Los Angeles - Lincoln Heights,2332,7154,62,190,32597
"D1215",Los Angeles - Little Armenia,571,7115,50,623,8025
"D1215",Los Angeles - Little Bangladesh,1068,3768,9,32,28343
"D1215",Los Angeles - Little Tokyo,170,5426,1,32,3133
"D1215",Los Angeles - Longwood,256,5948,1,23,4304
"D1215",Los Angeles - Los Feliz,494,2286,3,14,21608
"D1215",Los Angeles - Manchester Square,402,4709,6,70,8536
"D1215",Los Angeles - Mandeville Canyon,62,1985,0,0,3124
"D1215",Los Angeles - Mar Vista,807,1900,8,19,42471
"D1215",Los Angeles - Marina Peninsula,74,1697,1,23,4360
"D1215",Los Angeles - Melrose,3802,4893,88,113,77696
"D1215",Los Angeles - Mid-city,555,3693,21,140,15030
"D1215",Los Angeles - Miracle Mile,413,2296,6,33,17985
"D1215",Los Angeles - Mission Hills,2028,8407,61,253,24124
"D1215",Los Angeles - Mt. Washington,1215,5032,21,87,24145
"D1215",Los Angeles - North Hills,4306,6993,60,97,61575
"D1215",Los Angeles - North Hollywood,9308,6147,96,63,151421
"D1215",Los Angeles - Northridge,3356,4808,56,80,69797
"D1215",Los Angeles - Pacific Palisades,322,1512,4,19,21291
"D1215",Los Angeles - Pacoima,8269,10742,80,104,76979
"D1215",Los Angeles - Palisades Highlands,65,1690,0,0,3846
"D1215",Los Angeles - Palms,1070,2439,31,71,43877
"D1215",Los Angeles - Panorama City,6356,8447,110,146,75250
"D1215",Los Angeles - Park La Brea,264,1944,1,7,13580
"D1215",Los Angeles - Pico-Union,3295,7875,105,251,41842
"D1215",Los Angeles - Playa Del Rey,56,1752,0,0,3196
"D1215",Los Angeles - Playa Vista,259,2366,0,0,10947
"D1215",Los Angeles - Porter Ranch,1041,2925,7,20,35588
"D1215",Los Angeles - Rancho Park,163,2485,0,0,6560
"D1215",Los Angeles - Regent Square,87,3129,0,0,2780
"D1215",Los Angeles - Reseda,5301,6919,117,153,76617
"D1215",Los Angeles - Reseda Ranch,303,6536,1,22,4636
"D1215",Los Angeles - Reynier Village,98,2318,0,0,4228
"D1215",Los Angeles - San Pedro,3306,4236,34,44,78038
"D1215",Los Angeles - Shadow Hills,166,3737,0,0,4442
"D1215",Los Angeles - Sherman Oaks,2533,2903,32,37,87254
"D1215",Los Angeles - Silverlake,1465,3323,34,77,44083
"D1215",Los Angeles - South Carthay,309,2916,2,19,10595
"D1215",Los Angeles - South Park,3663,9649,34,90,37961
"D1215",Los Angeles - St Elmo Village,292,6370,11,240,4584
"D1215",Los Angeles - Studio City,579,2580,12,53,22440
"D1215",Los Angeles - Sun Valley,4122,7854,43,82,52483
"D1215",Los Angeles - Sunland,1025,5023,31,152,20408
"D1215",Los Angeles - Sycamore Square,14,2164,0,0,647
"D1215",Los Angeles - Sylmar,7578,9197,108,131,82398
"D1215",Los Angeles - Tarzana,1548,5014,40,130,30876
"D1215",Los Angeles - Temple-Beaudry,2426,6145,36,91,39482
"D1215",Los Angeles - Thai Town,380,3874,4,41,9809
"D1215",Los Angeles - Toluca Lake,228,2619,2,23,8704
"D1215",Los Angeles - Toluca Terrace,52,3982,1,77,1306
"D1215",Los Angeles - Toluca Woods,53,2853,0,0,1858
"D1215",Los Angeles - Tujunga,1182,4250,21,76,27810
"D1215",Los Angeles - University Hills,117,3412,1,29,3429
"D1215",Los Angeles - University Park,1817,6618,27,98,27456
"D1215",Los Angeles - Valley Glen,1747,5820,23,77,30016
"D1215",Los Angeles - Valley Village,955,3863,31,125,24720
"D1215",Los Angeles - Van Nuys,7064,7580,131,141,93194
"D1215",Los Angeles - Venice,786,2320,4,12,33885
"D1215",Los Angeles - Vermont Knolls,1345,7820,20,116,17200
"D1215",Los Angeles - Vermont Square,681,8894,6,78,7657
"D1215",Los Angeles - Vermont Vista,3532,8576,32,78,41186
"D1215",Los Angeles - Vernon Central,5404,10393,53,102,51998
"D1215",Los Angeles - Victoria Park,469,5584,4,48,8399
"D1215",Los Angeles - View Heights,97,2626,3,81,3694
"D1215",Los Angeles - Watts,3656,8567,41,96,42674
"D1215",Los Angeles - Wellington Square,252,5127,3,61,4915
"D1215",Los Angeles - West Adams,1800,6515,48,174,27630
"D1215",Los Angeles - West Hills,1308,3226,51,126,40545
"D1215",Los Angeles - West Los Angeles,1069,2840,20,53,37636
"D1215",Los Angeles - West Vernon,4637,8644,59,110,53644
"D1215",Los Angeles - Westchester,989,1917,21,41,51603
"D1215",Los Angeles - Westlake,3921,6606,158,266,59355
"D1215",Los Angeles - Westwood,1057,1953,7,13,54109
"D1215",Los Angeles - Wholesale District,3643,10083,39,108,36129
"D1215",Los Angeles - Wilmington,3713,6573,30,53,56487
"D1215",Los Angeles - Wilshire Center,2302,4588,41,82,50170
"D1215",Los Angeles - Winnetka,3037,5865,32,62,51786
"D1215",Los Angeles - Woodland Hills,2151,3161,35,51,68055
"D1215",Unincorporated - Acton,188,2359,3,38,7971
"D1215",Unincorporated - Agua Dulce,89,2140,0,0,4158
"D1215",Unincorporated - Altadena,1473,3377,22,50,43620
"D1215",Unincorporated - Anaverde,67,4443,0,0,1508
"D1215",Unincorporated - Angeles National Forest,10,803,0,0,1245
"D1215",Unincorporated - Arcadia,231,2894,3,38,7981
"D1215",Unincorporated - Athens-Westmont,2840,6691,32,75,42442
"D1215",Unincorporated - Athens Village,526,10741,15,306,4897
"D1215",Unincorporated - Avocado Heights,544,8030,4,59,6775
"D1215",Unincorporated - Azusa,1110,6971,9,57,15923
"D1215",Unincorporated - Bassett,1222,8247,10,67,14817
"D1215",Unincorporated - Bouquet Canyon,18,1678,1,93,1073
"D1215",Unincorporated - Bradbury,9,8333,3,2778,108
"D1215",Unincorporated - Canyon Country,368,4762,2,26,9310
"D1215",Unincorporated - Castaic,2623,9647,5,18,27191
"D1215",Unincorporated - Cerritos,37,6303,0,0,587
"D1215",Unincorporated - Charter Oak,0,0,0,0,7728
"D1215",Unincorporated - Claremont,30,4274,4,570,702
"D1215",Unincorporated - Covina,1037,6166,10,59,16819
"D1215",Unincorporated - Covina (Charter Oak),696,5295,4,30,13144
"D1215",Unincorporated - Del Aire,146,3323,2,46,4393
"D1215",Unincorporated - Del Rey,12,3774,0,0,318
"D1215",Unincorporated - Del Sur,65,2692,0,0,2415
"D1215",Unincorporated - Desert View Highlands,161,6458,2,80,2493
"D1215",Unincorporated - Duarte,446,10072,5,113,4428
"D1215",Unincorporated - East Covina,15,4559,0,0,329
"D1215",Unincorporated - East La Mirada,237,4478,1,19,5292
"D1215",Unincorporated - East Lancaster,4,3509,0,0,114
"D1215",Unincorporated - East Los Angeles,12633,10085,144,115,125269
"D1215",Unincorporated - East Pasadena,126,1968,2,31,6403
"D1215",Unincorporated - East Rancho Dominguez,1293,8447,21,137,15308
"D1215",Unincorporated - East Whittier,198,3732,0,0,5306
"D1215",Unincorporated - El Camino Village,344,3913,4,46,8791
"D1215",Unincorporated - El Monte,10,6897,0,0,145
"D1215",Unincorporated - Elizabeth Lake,26,1565,0,0,1661
"D1215",Unincorporated - Florence-Firestone,6698,10352,66,102,64705
"D1215",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1215",Unincorporated - Glendora,32,4848,1,152,660
"D1215",Unincorporated - Hacienda Heights,2334,4173,26,46,55926
"D1215",Unincorporated - Harbor Gateway,1,100000,0,0,1
"D1215",Unincorporated - Hawthorne,138,5489,1,40,2514
"D1215",Unincorporated - Hi Vista,18,1639,0,0,1098
"D1215",Unincorporated - Kagel/Lopez Canyons,91,6445,1,71,1412
"D1215",Unincorporated - La Crescenta-Montrose,435,2197,3,15,19801
"D1215",Unincorporated - La Habra Heights,11,1627,1,148,676
"D1215",Unincorporated - La Rambla,114,5494,15,723,2075
"D1215",Unincorporated - La Verne,82,4020,0,0,2040
"D1215",Unincorporated - Ladera Heights,171,2418,4,57,7071
"D1215",Unincorporated - Lake Hughes,18,2695,0,0,668
"D1215",Unincorporated - Lake Los Angeles,700,5387,4,31,12994
"D1215",Unincorporated - Lake Manor,61,3713,1,61,1643
"D1215",Unincorporated - Lakewood,0,0,0,0
"D1215",Unincorporated - Lennox,1463,6490,8,35,22542
"D1215",Unincorporated - Leona Valley,47,2684,0,0,1751
"D1215",Unincorporated - Littlerock,233,5795,1,25,4021
"D1215",Unincorporated - Littlerock/Juniper Hills,49,3778,0,0,1297
"D1215",Unincorporated - Littlerock/Pearblossom,218,6108,1,28,3569
"D1215",Unincorporated - Llano,22,2509,0,0,877
"D1215",Unincorporated - Marina del Rey,176,1870,0,0,9411
"D1215",Unincorporated - Miracle Mile,0,0,0,0
"D1215",Unincorporated - Monrovia,168,4329,0,0,3881
"D1215",Unincorporated - Newhall,50,22727,0,0,220
"D1215",Unincorporated - North Lancaster,68,5676,1,83,1198
"D1215",Unincorporated - North Whittier,493,5897,11,132,8360
"D1215",Unincorporated - Northeast San Gabriel,764,3179,20,83,24036
"D1215",Unincorporated - Padua Hills,5,2326,0,0
"D1215",Unincorporated - Palmdale,41,4869,0,0,842
"D1215",Unincorporated - Palos Verdes Peninsula,10,1610,0,0,621
"D1215",Unincorporated - Pearblossom/Llano,45,2301,1,51,1956
"D1215",Unincorporated - Pellissier Village,84,13570,0,0,619
"D1215",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1215",Unincorporated - Pomona,36,1858,1,52,1938
"D1215",Unincorporated - Quartz Hill,513,3975,14,108,12906
"D1215",Unincorporated - Rancho Dominguez,150,5637,1,38,2661
"D1215",Unincorporated - Roosevelt,38,4082,0,0,931
"D1215",Unincorporated - Rosewood,63,4899,1,78,1286
"D1215",Unincorporated - Rosewood/East Gardena,68,5700,1,84,1193
"D1215",Unincorporated - Rosewood/West Rancho Dominguez,223,6635,1,30,3361
"D1215",Unincorporated - Rowland Heights,1569,3075,23,45,51022
"D1215",Unincorporated - San Clemente Island,0,0,0,0
"D1215",Unincorporated - San Francisquito Canyon/Bouquet Canyon,4,466,0,0
"D1215",Unincorporated - San Jose Hills,1696,8387,21,104,20221
"D1215",Unincorporated - San Pasqual,20,983,0,0,2035
"D1215",Unincorporated - Sand Canyon,8,2597,0,0,308
"D1215",Unincorporated - Santa Catalina Island,77,28839,0,0,267
"D1215",Unincorporated - Santa Monica Mountains,244,1310,1,5,18621
"D1215",Unincorporated - Saugus,59,38065,0,0,155
"D1215",Unincorporated - Saugus/Canyon Country,18,5056,0,0,356
"D1215",Unincorporated - South Antelope Valley,10,2198,0,0,455
"D1215",Unincorporated - South El Monte,169,9415,0,0,1795
"D1215",Unincorporated - South San Gabriel,415,4690,21,237,8848
"D1215",Unincorporated - South Whittier,4096,6916,51,86,59222
"D1215",Unincorporated - Southeast Antelope Valley,37,4738,0,0,781
"D1215",Unincorporated - Stevenson Ranch,449,2142,3,14,20966
"D1215",Unincorporated - Sun Village,407,6743,5,83,6036
"D1215",Unincorporated - Sunrise Village,113,8719,0,0,1296
"D1215",Unincorporated - Twin Lakes/Oat Mountain,37,2232,2,121,1658
"D1215",Unincorporated - Val Verde,143,4322,1,30,3309
"D1215",Unincorporated - Valencia,80,2604,0,0,3072
"D1215",Unincorporated - Valinda,1701,7278,15,64,23371
"D1215",Unincorporated - View Park/Windsor Hills,317,2725,6,52,11635
"D1215",Unincorporated - Walnut Park,1418,8784,19,118,16143
"D1215",Unincorporated - West Antelope Valley,15,993,0,0,1511
"D1215",Unincorporated - West Carson,852,3858,54,244,22086
"D1215",Unincorporated - West Chatsworth,1,8333,0,0
"D1215",Unincorporated - West LA,98,10294,3,315,952
"D1215",Unincorporated - West Puente Valley,815,8287,4,41,9835
"D1215",Unincorporated - West Rancho Dominguez,65,4783,3,221,1359
"D1215",Unincorporated - West Whittier/Los Nietos,2129,7907,27,100,26925
"D1215",Unincorporated - Westfield/Academy Hills,18,1385,0,0,1300
"D1215",Unincorporated - Westhills,26,3099,0,0,839
"D1215",Unincorporated - White Fence Farms,137,3720,0,0,3683
"D1215",Unincorporated - Whittier,133,3515,2,53,3784
"D1215",Unincorporated - Whittier Narrows,5,41667,0,0,12
"D1215",Unincorporated - Willowbrook,2832,8112,30,86,34913
"D1215",Unincorporated - Wiseburn,243,4032,1,17,6027
