date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1115",City of Agoura Hills,246,1178,6,29,20883
"D1115",City of Alhambra,1597,1841,34,39,86724
"D1115",City of Arcadia,656,1136,43,74,57754
"D1115",City of Artesia,461,2745,11,65,16795
"D1115",City of Avalon,5,129,0,0,3869
"D1115",City of Azusa,1953,3903,25,50,50040
"D1115",City of Baldwin Park,3749,4883,104,135,76769
"D1115",City of Bell,1948,5362,44,121,36332
"D1115",City of Bell Gardens,2462,5716,27,63,43071
"D1115",City of Bellflower,2949,3794,63,81,77735
"D1115",City of Beverly Hills,845,2448,12,35,34520
"D1115",City of Bradbury,21,1964,0,0,1069
"D1115",City of Burbank,2250,2099,77,72,107180
"D1115",City of Calabasas,357,1468,14,58,24323
"D1115",City of Carson,2277,2426,66,70,93846
"D1115",City of Cerritos,726,1450,17,34,50067
"D1115",City of Claremont,543,1488,10,27,36484
"D1115",City of Commerce,740,5662,12,92,13069
"D1115",City of Compton,4912,4917,83,83,99904
"D1115",City of Covina,1753,3575,58,118,49032
"D1115",City of Cudahy,1352,5553,18,74,24347
"D1115",City of Culver City,500,1254,28,70,39865
"D1115",City of Diamond Bar,768,1335,11,19,57515
"D1115",City of Downey,5222,4570,91,80,114263
"D1115",City of Duarte,691,3139,31,141,22016
"D1115",City of El Monte,5420,4622,177,151,117269
"D1115",City of El Segundo,167,995,1,6,16786
"D1115",City of Gardena,1485,2422,57,93,61310
"D1115",City of Glendale,5274,2554,186,90,206493
"D1115",City of Glendora,1493,2830,77,146,52764
"D1115",City of Hawaiian Gardens,623,4245,3,20,14676
"D1115",City of Hawthorne,2417,2722,51,57,88787
"D1115",City of Hermosa Beach,302,1535,4,20,19670
"D1115",City of Hidden Hills,22,1164,0,0,1890
"D1115",City of Huntington Park,3524,5924,65,109,59484
"D1115",City of Industry,63,14416,2,458,437
"D1115",City of Inglewood,3564,3138,93,82,113582
"D1115",City of Irwindale,82,5620,2,137,1459
"D1115",City of La Canada Flintridge,224,1082,6,29,20693
