date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0921",City of Sierra Madre,73,664,3,27,10989
"D0921",City of Signal Hill,269,2280,3,25,11797
"D0921",City of South El Monte,785,3759,15,72,20885
"D0921",City of South Gate,4353,4435,66,67,98155
"D0921",City of South Pasadena,272,1044,26,100,26053
"D0921",City of Temple City,516,1415,40,110,36455
"D0921",City of Torrance,1402,939,68,46,149268
"D0921",City of Vernon,12,5742,0,0,209
"D0921",City of Walnut,262,858,4,13,30532
"D0921",City of West Covina,2806,2593,60,55,108235
"D0921",City of West Hollywood,549,1486,5,14,36951
"D0921",City of Westlake Village,32,383,0,0,8360
"D0921",City of Whittier,2207,2524,34,39,87432
"D0921",Los Angeles,106208,2626,2718,67
"D0921",Los Angeles - Adams-Normandie,262,3194,4,49,8202
"D0921",Los Angeles - Alsace,364,2925,3,24,12445
"D0921",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0921",Los Angeles - Angelino Heights,75,2998,1,40,2502
"D0921",Los Angeles - Arleta,1421,4134,25,73,34370
"D0921",Los Angeles - Atwater Village,235,1602,7,48,14666
"D0921",Los Angeles - Baldwin Hills,609,1957,26,84,31125
"D0921",Los Angeles - Bel Air,80,949,0,0,8429
"D0921",Los Angeles - Beverly Crest,118,942,2,16,12525
"D0921",Los Angeles - Beverlywood,152,1154,0,0,13173
"D0921",Los Angeles - Boyle Heights,4198,4832,67,77,86884
"D0921",Los Angeles - Brentwood,288,930,3,10,30955
"D0921",Los Angeles - Brookside,3,516,0,0,581
"D0921",Los Angeles - Cadillac-Corning,128,1798,1,14,7121
"D0921",Los Angeles - Canoga Park,1841,2820,56,86,65289
"D0921",Los Angeles - Carthay,208,1448,15,104,14363
"D0921",Los Angeles - Central,2134,5473,40,103,38992
"D0921",Los Angeles - Century City,114,891,0,0,12792
"D0921",Los Angeles - Century Palms/Cove,1473,4362,22,65,33766
"D0921",Los Angeles - Chatsworth,660,1781,35,94,37061
"D0921",Los Angeles - Cheviot Hills,69,752,2,22,9171
"D0921",Los Angeles - Chinatown,115,1434,3,37,8021
"D0921",Los Angeles - Cloverdale/Cochran,291,2000,5,34,14553
"D0921",Los Angeles - Country Club Park,342,2257,24,158,15153
"D0921",Los Angeles - Crenshaw District,296,2140,3,22,13829
"D0921",Los Angeles - Crestview,189,1663,20,176,11368
"D0921",Los Angeles - Del Rey,347,1159,10,33,29936
"D0921",Los Angeles - Downtown,792,2879,15,55,27507
"D0921",Los Angeles - Eagle Rock,640,1617,24,61,39589
"D0921",Los Angeles - East Hollywood,610,2083,43,147,29287
"D0921",Los Angeles - Echo Park,246,1726,4,28,14256
"D0921",Los Angeles - El Sereno,1205,2882,32,77,41808
"D0921",Los Angeles - Elysian Park,95,1663,0,0,5712
"D0921",Los Angeles - Elysian Valley,254,2497,3,29,10171
"D0921",Los Angeles - Encino,574,1271,18,40,45172
"D0921",Los Angeles - Exposition,79,2375,2,60,3326
"D0921",Los Angeles - Exposition Park,1297,2888,23,51,44917
"D0921",Los Angeles - Faircrest Heights,32,889,2,56,3600
"D0921",Los Angeles - Figueroa Park Square,314,3601,4,46,8721
"D0921",Los Angeles - Florence-Firestone,2263,4770,27,57,47445
"D0921",Los Angeles - Glassell Park,680,2152,13,41,31604
"D0921",Los Angeles - Gramercy Place,240,2230,4,37,10764
"D0921",Los Angeles - Granada Hills,1164,2000,64,110,58191
"D0921",Los Angeles - Green Meadows,935,4348,13,60,21505
"D0921",Los Angeles - Hancock Park,223,1309,3,18,17039
"D0921",Los Angeles - Harbor City,487,1675,11,38,29070
"D0921",Los Angeles - Harbor Gateway,970,2225,13,30,43600
"D0921",Los Angeles - Harbor Pines,20,830,0,0,2409
"D0921",Los Angeles - Harvard Heights,551,3055,24,133,18035
"D0921",Los Angeles - Harvard Park,1595,4205,23,61,37935
"D0921",Los Angeles - Highland Park,1077,2226,19,39,48391
"D0921",Los Angeles - Historic Filipinotown,428,3086,15,108,13870
"D0921",Los Angeles - Hollywood,1172,1717,14,21,68254
"D0921",Los Angeles - Hollywood Hills,283,961,7,24,29434
"D0921",Los Angeles - Hyde Park,785,2750,14,49,28541
"D0921",Los Angeles - Jefferson Park,253,3134,0,0,8073
"D0921",Los Angeles - Koreatown,1140,2205,32,62,51693
"D0921",Los Angeles - Lafayette Square,81,1777,3,66,4559
"D0921",Los Angeles - Lake Balboa,995,2357,19,45,42206
"D0921",Los Angeles - Lakeview Terrace,536,4081,23,175,13133
"D0921",Los Angeles - Leimert Park,312,2048,7,46,15235
"D0921",Los Angeles - Lincoln Heights,1054,3233,47,144,32597
"D0921",Los Angeles - Little Armenia,390,4860,51,636,8025
"D0921",Los Angeles - Little Bangladesh,479,1690,5,18,28343
"D0921",Los Angeles - Little Tokyo,86,2745,2,64,3133
"D0921",Los Angeles - Longwood,112,2602,0,0,4304
"D0921",Los Angeles - Los Feliz,206,953,2,9,21608
"D0921",Los Angeles - Manchester Square,191,2238,4,47,8536
"D0921",Los Angeles - Mandeville Canyon,26,832,0,0,3124
"D0921",Los Angeles - Mar Vista,311,732,6,14,42471
"D0921",Los Angeles - Marina Peninsula,35,803,0,0,4360
"D0921",Los Angeles - Melrose,1872,2409,70,90,77696
"D0921",Los Angeles - Mid-city,281,1870,24,160,15030
"D0921",Los Angeles - Miracle Mile,169,940,6,33,17985
"D0921",Los Angeles - Mission Hills,754,3126,37,153,24124
"D0921",Los Angeles - Mt. Washington,544,2253,16,66,24145
"D0921",Los Angeles - North Hills,1788,2904,44,71,61575
"D0921",Los Angeles - North Hollywood,3757,2481,68,45,151421
"D0921",Los Angeles - Northridge,1380,1977,43,62,69797
"D0921",Los Angeles - Pacific Palisades,124,582,4,19,21291
"D0921",Los Angeles - Pacoima,3389,4402,49,64,76979
"D0921",Los Angeles - Palisades Highlands,28,728,0,0,3846
"D0921",Los Angeles - Palms,534,1217,30,68,43877
"D0921",Los Angeles - Panorama City,2842,3777,89,118,75250
"D0921",Los Angeles - Park La Brea,104,766,1,7,13580
"D0921",Los Angeles - Pico-Union,1754,4192,93,222,41842
"D0921",Los Angeles - Playa Del Rey,27,845,0,0,3196
"D0921",Los Angeles - Playa Vista,137,1251,0,0,10947
"D0921",Los Angeles - Porter Ranch,358,1006,6,17,35588
"D0921",Los Angeles - Rancho Park,89,1357,0,0,6560
"D0921",Los Angeles - Regent Square,30,1079,0,0,2780
"D0921",Los Angeles - Reseda,2106,2749,79,103,76617
"D0921",Los Angeles - Reseda Ranch,111,2394,0,0,4636
"D0921",Los Angeles - Reynier Village,39,922,0,0,4228
"D0921",Los Angeles - San Pedro,1927,2469,28,36,78038
"D0921",Los Angeles - Shadow Hills,61,1373,0,0,4442
"D0921",Los Angeles - Sherman Oaks,1021,1170,28,32,87254
"D0921",Los Angeles - Silverlake,613,1391,19,43,44083
"D0921",Los Angeles - South Carthay,116,1095,2,19,10595
"D0921",Los Angeles - South Park,2011,5298,28,74,37961
"D0921",Los Angeles - St Elmo Village,140,3054,8,175,4584
"D0921",Los Angeles - Studio City,240,1070,9,40,22440
"D0921",Los Angeles - Sun Valley,1607,3062,29,55,52483
"D0921",Los Angeles - Sunland,434,2127,29,142,20408
"D0921",Los Angeles - Sycamore Square,7,1082,0,0,647
"D0921",Los Angeles - Sylmar,3195,3878,83,101,82398
"D0921",Los Angeles - Tarzana,634,2053,37,120,30876
"D0921",Los Angeles - Temple-Beaudry,1216,3080,27,68,39482
"D0921",Los Angeles - Thai Town,157,1601,1,10,9809
"D0921",Los Angeles - Toluca Lake,102,1172,0,0,8704
"D0921",Los Angeles - Toluca Terrace,23,1761,1,77,1306
"D0921",Los Angeles - Toluca Woods,18,969,0,0,1858
"D0921",Los Angeles - Tujunga,500,1798,14,50,27810
"D0921",Los Angeles - University Hills,52,1516,1,29,3429
"D0921",Los Angeles - University Park,1088,3963,19,69,27456
"D0921",Los Angeles - Valley Glen,619,2062,21,70,30016
"D0921",Los Angeles - Valley Village,504,2039,25,101,24720
"D0921",Los Angeles - Van Nuys,2902,3114,86,92,93194
"D0921",Los Angeles - Venice,288,850,3,9,33885
"D0921",Los Angeles - Vermont Knolls,713,4145,16,93,17200
"D0921",Los Angeles - Vermont Square,334,4362,3,39,7657
"D0921",Los Angeles - Vermont Vista,1898,4608,26,63,41186
"D0921",Los Angeles - Vernon Central,2943,5660,41,79,51998
"D0921",Los Angeles - Victoria Park,208,2476,4,48,8399
"D0921",Los Angeles - View Heights,45,1218,3,81,3694
"D0921",Los Angeles - Watts,1914,4485,29,68,42674
"D0921",Los Angeles - Wellington Square,119,2421,0,0,4915
"D0921",Los Angeles - West Adams,888,3214,41,148,27630
"D0921",Los Angeles - West Hills,526,1297,29,72,40545
"D0921",Los Angeles - West Los Angeles,492,1307,15,40,37636
"D0921",Los Angeles - West Vernon,2312,4310,50,93,53644
"D0921",Los Angeles - Westchester,411,796,15,29,51603
"D0921",Los Angeles - Westlake,2368,3990,140,236,59355
"D0921",Los Angeles - Westwood,366,676,6,11,54109
"D0921",Los Angeles - Wholesale District,2360,6532,26,72,36129
"D0921",Los Angeles - Wilmington,1745,3089,19,34,56487
"D0921",Los Angeles - Wilshire Center,1090,2173,36,72,50170
"D0921",Los Angeles - Winnetka,1228,2371,18,35,51786
"D0921",Los Angeles - Woodland Hills,870,1278,31,46,68055
"D0921",Unincorporated - Acton,68,853,2,25,7971
"D0921",Unincorporated - Agua Dulce,26,625,0,0,4158
"D0921",Unincorporated - Altadena,684,1568,14,32,43620
"D0921",Unincorporated - Anaverde,16,1061,0,0,1508
"D0921",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0921",Unincorporated - Arcadia,87,1090,3,38,7981
"D0921",Unincorporated - Athens-Westmont,1518,3577,27,64,42442
"D0921",Unincorporated - Athens Village,235,4799,10,204,4897
"D0921",Unincorporated - Avocado Heights,290,4280,3,44,6775
"D0921",Unincorporated - Azusa,497,3121,3,19,15923
"D0921",Unincorporated - Bassett,626,4225,9,61,14817
"D0921",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0921",Unincorporated - Bradbury,4,3704,1,926,108
"D0921",Unincorporated - Canyon Country,130,1682,0,0,9310
"D0921",Unincorporated - Castaic,1937,7124,4,15,27191
"D0921",Unincorporated - Cerritos,17,2896,0,0,587
"D0921",Unincorporated - Charter Oak,0,0,0,0,7728
"D0921",Unincorporated - Claremont,22,3134,3,427,702
"D0921",Unincorporated - Covina,422,2509,7,42,16819
"D0921",Unincorporated - Covina (Charter Oak),305,2320,2,15,13144
"D0921",Unincorporated - Del Aire,75,1707,2,46,4393
"D0921",Unincorporated - Del Rey,3,943,0,0,318
"D0921",Unincorporated - Del Sur,15,621,1,41,2415
"D0921",Unincorporated - Desert View Highlands,47,1885,1,40,2493
"D0921",Unincorporated - Duarte,147,3320,4,90,4428
"D0921",Unincorporated - East Covina,4,1216,0,0,329
"D0921",Unincorporated - East La Mirada,99,1871,1,19,5292
"D0921",Unincorporated - East Lancaster,0,0,0,0,114
"D0921",Unincorporated - East Los Angeles,6161,4918,102,81,125269
"D0921",Unincorporated - East Pasadena,80,1249,1,16,6403
"D0921",Unincorporated - East Rancho Dominguez,670,4377,14,91,15308
"D0921",Unincorporated - East Whittier,86,1621,0,0,5306
"D0921",Unincorporated - El Camino Village,146,1661,3,34,8791
"D0921",Unincorporated - El Monte,6,4138,0,0,145
"D0921",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D0921",Unincorporated - Florence-Firestone,3380,5224,49,76,64705
"D0921",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0921",Unincorporated - Glendora,12,1818,0,0,660
"D0921",Unincorporated - Hacienda Heights,1003,1793,16,29,55926
"D0921",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0921",Unincorporated - Hawthorne,60,2387,0,0,2514
"D0921",Unincorporated - Hi Vista,7,638,0,0,1098
"D0921",Unincorporated - Kagel/Lopez Canyons,37,2620,1,71,1412
"D0921",Unincorporated - La Crescenta-Montrose,198,1000,2,10,19801
"D0921",Unincorporated - La Habra Heights,0,0,0,0,676
"D0921",Unincorporated - La Rambla,77,3711,12,578,2075
"D0921",Unincorporated - La Verne,34,1667,0,0,2040
"D0921",Unincorporated - Ladera Heights,95,1344,3,42,7071
"D0921",Unincorporated - Lake Hughes,3,449,0,0,668
"D0921",Unincorporated - Lake Los Angeles,222,1708,4,31,12994
"D0921",Unincorporated - Lake Manor,24,1461,0,0,1643
"D0921",Unincorporated - Lakewood,0,0,0,0
"D0921",Unincorporated - Lennox,697,3092,6,27,22542
"D0921",Unincorporated - Leona Valley,18,1028,0,0,1751
"D0921",Unincorporated - Littlerock,84,2089,0,0,4021
"D0921",Unincorporated - Littlerock/Juniper Hills,9,694,0,0,1297
"D0921",Unincorporated - Littlerock/Pearblossom,90,2522,0,0,3569
"D0921",Unincorporated - Llano,3,342,0,0,877
"D0921",Unincorporated - Marina del Rey,68,723,1,11,9411
"D0921",Unincorporated - Miracle Mile,0,0,0,0
"D0921",Unincorporated - Monrovia,80,2061,0,0,3881
"D0921",Unincorporated - Newhall,7,3182,0,0,220
"D0921",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0921",Unincorporated - North Whittier,205,2452,10,120,8360
"D0921",Unincorporated - Northeast San Gabriel,330,1373,8,33,24036
"D0921",Unincorporated - Padua Hills,3,1395,0,0
"D0921",Unincorporated - Palmdale,21,2494,0,0,842
"D0921",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0921",Unincorporated - Pearblossom/Llano,24,1227,1,51,1956
"D0921",Unincorporated - Pellissier Village,26,4200,0,0,619
"D0921",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0921",Unincorporated - Pomona,16,826,1,52,1938
"D0921",Unincorporated - Quartz Hill,172,1333,11,85,12906
"D0921",Unincorporated - Rancho Dominguez,72,2706,2,75,2661
"D0921",Unincorporated - Roosevelt,8,859,0,0,931
"D0921",Unincorporated - Rosewood,28,2177,0,0,1286
"D0921",Unincorporated - Rosewood/East Gardena,28,2347,1,84,1193
"D0921",Unincorporated - Rosewood/West Rancho Dominguez,106,3154,0,0,3361
"D0921",Unincorporated - Rowland Heights,650,1274,13,25,51022
"D0921",Unincorporated - San Clemente Island,0,0,0,0
"D0921",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0921",Unincorporated - San Jose Hills,705,3486,10,49,20221
"D0921",Unincorporated - San Pasqual,10,491,0,0,2035
"D0921",Unincorporated - Sand Canyon,6,1948,0,0,308
"D0921",Unincorporated - Santa Catalina Island,25,9363,0,0,267
"D0921",Unincorporated - Santa Monica Mountains,113,607,1,5,18621
"D0921",Unincorporated - Saugus,27,17419,0,0,155
"D0921",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0921",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D0921",Unincorporated - South El Monte,86,4791,0,0,1795
"D0921",Unincorporated - South San Gabriel,176,1989,5,57,8848
"D0921",Unincorporated - South Whittier,1733,2926,31,52,59222
"D0921",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0921",Unincorporated - Stevenson Ranch,159,758,2,10,20966
"D0921",Unincorporated - Sun Village,160,2651,2,33,6036
"D0921",Unincorporated - Sunrise Village,53,4090,0,0,1296
"D0921",Unincorporated - Twin Lakes/Oat Mountain,12,724,1,60,1658
"D0921",Unincorporated - Val Verde,69,2085,1,30,3309
"D0921",Unincorporated - Valencia,42,1367,1,33,3072
"D0921",Unincorporated - Valinda,737,3153,7,30,23371
"D0921",Unincorporated - View Park/Windsor Hills,142,1220,3,26,11635
"D0921",Unincorporated - Walnut Park,697,4318,12,74,16143
"D0921",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D0921",Unincorporated - West Carson,425,1924,35,158,22086
"D0921",Unincorporated - West Chatsworth,0,0,0,0
"D0921",Unincorporated - West LA,43,4517,2,210,952
"D0921",Unincorporated - West Puente Valley,379,3854,3,31,9835
"D0921",Unincorporated - West Rancho Dominguez,22,1619,3,221,1359
"D0921",Unincorporated - West Whittier/Los Nietos,964,3580,15,56,26925
"D0921",Unincorporated - Westfield/Academy Hills,7,538,0,0,1300
"D0921",Unincorporated - Westhills,9,1073,0,0,839
"D0921",Unincorporated - White Fence Farms,44,1195,0,0,3683
"D0921",Unincorporated - Whittier,65,1718,2,53,3784
"D0921",Unincorporated - Whittier Narrows,2,16667,0,0,12
"D0921",Unincorporated - Willowbrook,1434,4107,20,57,34913
"D0921",Unincorporated - Wiseburn,122,2024,1,17,6027
