date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0731",City of Agoura Hills,118,565,2,10,20883
"D0731",City of Alhambra,921,1062,17,20,86724
"D0731",City of Arcadia,324,561,16,28,57754
"D0731",City of Artesia,231,1375,3,18,16795
"D0731",City of Avalon,5,129,0,0,3869
"D0731",City of Azusa,1056,2110,13,26,50040
"D0731",City of Baldwin Park,2014,2623,52,68,76769
"D0731",City of Bell,1135,3124,30,83,36332
"D0731",City of Bell Gardens,1393,3234,16,37,43071
"D0731",City of Bellflower,1700,2187,46,59,77735
"D0731",City of Beverly Hills,540,1564,10,29,34520
"D0731",City of Bradbury,12,1123,0,0,1069
"D0731",City of Burbank,998,931,51,48,107180
"D0731",City of Calabasas,201,826,12,49,24323
"D0731",City of Carson,1281,1365,40,43,93846
"D0731",City of Cerritos,415,829,9,18,50067
"D0731",City of Claremont,249,682,5,14,36484
"D0731",City of Commerce,408,3122,4,31,13069
"D0731",City of Compton,2879,2882,43,43,99904
"D0731",City of Covina,963,1964,14,29,49032
"D0731",City of Cudahy,824,3384,12,49,24347
"D0731",City of Culver City,325,815,29,73,39865
"D0731",City of Diamond Bar,385,669,5,9,57515
"D0731",City of Downey,3022,2645,72,63,114263
"D0731",City of Duarte,366,1662,24,109,22016
"D0731",City of El Monte,3146,2683,94,80,117269
"D0731",City of El Segundo,97,578,0,0,16786
"D0731",City of Gardena,865,1411,34,55,61310
"D0731",City of Glendale,2377,1151,140,68,206493
"D0731",City of Glendora,930,1763,38,72,52764
"D0731",City of Hawaiian Gardens,369,2514,1,7,14676
"D0731",City of Hawthorne,1403,1580,29,33,88787
"D0731",City of Hermosa Beach,147,747,2,10,19670
"D0731",City of Hidden Hills,5,265,0,0,1890
"D0731",City of Huntington Park,2087,3509,33,55,59484
"D0731",City of Industry,23,5263,2,458,437
"D0731",City of Inglewood,2009,1769,76,67,113582
"D0731",City of Irwindale,54,3701,2,137,1459
"D0731",City of La Canada Flintridge,126,609,6,29,20693
"D0731",City of La Habra Heights,28,513,0,0,5455
"D0731",City of La Mirada,620,1250,23,46,49599
"D0731",City of La Puente,1072,2634,8,20,40697
"D0731",City of La Verne,320,961,6,18,33282
"D0731",City of Lakewood,906,1127,7,9,80362
"D0731",City of Lancaster,2103,1302,28,17,161570
"D0731",City of Lawndale,472,1404,9,27,33614
"D0731",City of Lomita,169,815,7,34,20729
"D0731",City of Lynwood,2444,3392,78,108,72047
"D0731",City of Malibu,76,586,2,15,12961
"D0731",City of Manhattan Beach,266,739,4,11,35999
"D0731",City of Maywood,1024,3651,25,89,28049
"D0731",City of Monrovia,530,1366,34,88,38800
"D0731",City of Montebello,1643,2552,35,54,64375
"D0731",City of Monterey Park,640,1028,16,26,62262
"D0731",City of Norwalk,2380,2211,45,42,107622
"D0731",City of Palmdale,2572,1618,32,20,158968
"D0731",City of Palos Verdes Estates,74,547,2,15,13522
"D0731",City of Paramount,1742,3109,20,36,56023
"D0731",City of Pico Rivera,1744,2713,54,84,64284
"D0731",City of Pomona,3674,2356,57,37,155931
"D0731",City of Rancho Palos Verdes,227,531,12,28,42747
"D0731",City of Redondo Beach,396,576,9,13,68697
"D0731",City of Rolling Hills,5,258,0,0,1940
"D0731",City of Rolling Hills Estates,31,382,2,25,8113
"D0731",City of Rosemead,596,1077,17,31,55350
"D0731",City of San Dimas,361,1046,4,12,34516
"D0731",City of San Fernando,616,2503,15,61,24612
"D0731",City of San Gabriel,415,1013,32,78,40954
"D0731",City of San Marino,54,407,1,8,13277
"D0731",City of Santa Clarita,2182,990,35,16,220424
"D0731",City of Santa Fe Springs,366,1993,3,16,18364
"D0731",City of Santa Monica,640,692,37,40,92446
"D0731",City of Sierra Madre,56,510,3,27,10989
"D0731",City of Signal Hill,184,1560,0,0,11797
"D0731",City of South El Monte,569,2724,12,57,20885
"D0731",City of South Gate,3327,3390,48,49,98155
"D0731",City of South Pasadena,219,841,25,96,26053
"D0731",City of Temple City,400,1097,37,101,36455
"D0731",City of Torrance,1041,697,59,40,149268
"D0731",City of Vernon,9,4306,0,0,209
"D0731",City of Walnut,205,671,1,3,30532
"D0731",City of West Covina,2132,1970,32,30,108235
"D0731",City of West Hollywood,431,1166,5,14,36951
"D0731",City of Westlake Village,22,263,0,0,8360
"D0731",City of Whittier,1577,1804,16,18,87432
"D0731",Los Angeles,77849,1925,2143,53
"D0731",Los Angeles - Adams-Normandie,171,2085,3,37,8202
"D0731",Los Angeles - Alsace,268,2153,1,8,12445
"D0731",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0731",Los Angeles - Angelino Heights,49,1958,1,40,2502
"D0731",Los Angeles - Arleta,988,2875,16,47,34370
"D0731",Los Angeles - Atwater Village,164,1118,4,27,14666
"D0731",Los Angeles - Baldwin Hills,443,1423,23,74,31125
"D0731",Los Angeles - Bel Air,58,688,0,0,8429
"D0731",Los Angeles - Beverly Crest,86,687,2,16,12525
"D0731",Los Angeles - Beverlywood,114,865,0,0,13173
"D0731",Los Angeles - Boyle Heights,3263,3756,48,55,86884
"D0731",Los Angeles - Brentwood,212,685,3,10,30955
"D0731",Los Angeles - Brookside,1,172,0,0,581
"D0731",Los Angeles - Cadillac-Corning,93,1306,1,14,7121
"D0731",Los Angeles - Canoga Park,1310,2006,48,74,65289
"D0731",Los Angeles - Carthay,170,1184,11,77,14363
"D0731",Los Angeles - Central,1626,4170,35,90,38992
"D0731",Los Angeles - Century City,93,727,0,0,12792
"D0731",Los Angeles - Century Palms/Cove,1127,3338,14,41,33766
"D0731",Los Angeles - Chatsworth,498,1344,34,92,37061
"D0731",Los Angeles - Cheviot Hills,47,512,2,22,9171
"D0731",Los Angeles - Chinatown,83,1035,2,25,8021
"D0731",Los Angeles - Cloverdale/Cochran,229,1574,5,34,14553
