date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1023",City of Agoura Hills,211,1010,6,29,20883
"D1023",City of Alhambra,1415,1632,34,39,86724
"D1023",City of Arcadia,582,1008,39,68,57754
"D1023",City of Artesia,403,2400,10,60,16795
"D1023",City of Avalon,5,129,0,0,3869
"D1023",City of Azusa,1715,3427,24,48,50040
"D1023",City of Baldwin Park,3339,4349,96,125,76769
"D1023",City of Bell,1734,4773,42,116,36332
"D1023",City of Bell Gardens,2212,5136,25,58,43071
"D1023",City of Bellflower,2631,3385,63,81,77735
"D1023",City of Beverly Hills,750,2173,12,35,34520
"D1023",City of Bradbury,20,1871,0,0,1069
"D1023",City of Burbank,1876,1750,71,66,107180
"D1023",City of Calabasas,308,1266,13,53,24323
"D1023",City of Carson,2025,2158,65,69,93846
"D1023",City of Cerritos,640,1278,18,36,50067
"D1023",City of Claremont,448,1228,10,27,36484
"D1023",City of Commerce,631,4828,12,92,13069
"D1023",City of Compton,4422,4426,76,76,99904
"D1023",City of Covina,1542,3145,54,110,49032
"D1023",City of Cudahy,1174,4822,18,74,24347
"D1023",City of Culver City,423,1061,28,70,39865
"D1023",City of Diamond Bar,617,1073,10,17,57515
"D1023",City of Downey,4566,3996,89,78,114263
"D1023",City of Duarte,625,2839,31,141,22016
"D1023",City of El Monte,4832,4120,175,149,117269
"D1023",City of El Segundo,141,840,1,6,16786
"D1023",City of Gardena,1331,2171,55,90,61310
"D1023",City of Glendale,4452,2156,181,88,206493
"D1023",City of Glendora,1317,2496,76,144,52764
"D1023",City of Hawaiian Gardens,562,3829,2,14,14676
"D1023",City of Hawthorne,2106,2372,49,55,88787
"D1023",City of Hermosa Beach,251,1276,4,20,19670
"D1023",City of Hidden Hills,15,794,0,0,1890
"D1023",City of Huntington Park,3179,5344,63,106,59484
"D1023",City of Industry,36,8238,2,458,437
"D1023",City of Inglewood,3174,2794,93,82,113582
"D1023",City of Irwindale,78,5346,2,137,1459
"D1023",City of La Canada Flintridge,192,928,7,34,20693
"D1023",City of La Habra Heights,55,1008,1,18,5455
"D1023",City of La Mirada,936,1887,28,56,49599
"D1023",City of La Puente,1717,4219,26,64,40697
"D1023",City of La Verne,546,1641,13,39,33282
"D1023",City of Lakewood,1446,1799,16,20,80362
"D1023",City of Lancaster,4164,2577,68,42,161570
"D1023",City of Lawndale,710,2112,13,39,33614
"D1023",City of Lomita,262,1264,9,43,20729
"D1023",City of Lynwood,3601,4998,105,146,72047
"D1023",City of Malibu,112,864,3,23,12961
"D1023",City of Manhattan Beach,406,1128,5,14,35999
"D1023",City of Maywood,1570,5597,36,128,28049
"D1023",City of Monrovia,836,2155,42,108,38800
"D1023",City of Montebello,2549,3960,55,85,64375
"D1023",City of Monterey Park,1032,1658,49,79,62262
"D1023",City of Norwalk,3697,3435,86,80,107622
"D1023",City of Palmdale,4986,3136,80,50,158968
"D1023",City of Palos Verdes Estates,110,813,2,15,13522
"D1023",City of Paramount,2641,4714,29,52,56023
"D1023",City of Pico Rivera,2722,4234,79,123,64284
"D1023",City of Pomona,6115,3922,143,92,155931
"D1023",City of Rancho Palos Verdes,336,786,13,30,42747
"D1023",City of Redondo Beach,638,929,12,17,68697
"D1023",City of Rolling Hills,12,619,0,0,1940
"D1023",City of Rolling Hills Estates,47,579,2,25,8113
"D1023",City of Rosemead,929,1678,32,58,55350
"D1023",City of San Dimas,598,1733,15,43,34516
"D1023",City of San Fernando,1118,4542,19,77,24612
"D1023",City of San Gabriel,687,1677,68,166,40954
"D1023",City of San Marino,96,723,2,15,13277
"D1023",City of Santa Clarita,4185,1899,61,28,220424
"D1023",City of Santa Fe Springs,628,3420,5,27,18364
"D1023",City of Santa Monica,1001,1083,40,43,92446
"D1023",City of Sierra Madre,85,774,3,27,10989
"D1023",City of Signal Hill,303,2568,4,34,11797
"D1023",City of South El Monte,893,4276,16,77,20885
"D1023",City of South Gate,4893,4985,73,74,98155
"D1023",City of South Pasadena,314,1205,26,100,26053
"D1023",City of Temple City,571,1566,42,115,36455
"D1023",City of Torrance,1556,1042,73,49,149268
"D1023",City of Vernon,13,6220,0,0,209
"D1023",City of Walnut,319,1045,6,20,30532
"D1023",City of West Covina,3237,2991,70,65,108235
"D1023",City of West Hollywood,636,1721,5,14,36951
"D1023",City of Westlake Village,40,478,0,0,8360
"D1023",City of Whittier,2548,2914,40,46,87432
"D1023",Los Angeles,122168,3021,2941,73
"D1023",Los Angeles - Adams-Normandie,303,3694,4,49,8202
"D1023",Los Angeles - Alsace,401,3222,3,24,12445
"D1023",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1023",Los Angeles - Angelino Heights,79,3157,1,40,2502
"D1023",Los Angeles - Arleta,1679,4885,27,79,34370
"D1023",Los Angeles - Atwater Village,267,1821,8,55,14666
"D1023",Los Angeles - Baldwin Hills,678,2178,29,93,31125
"D1023",Los Angeles - Bel Air,106,1258,0,0,8429
"D1023",Los Angeles - Beverly Crest,144,1150,2,16,12525
"D1023",Los Angeles - Beverlywood,193,1465,0,0,13173
"D1023",Los Angeles - Boyle Heights,4664,5368,75,86,86884
"D1023",Los Angeles - Brentwood,334,1079,3,10,30955
"D1023",Los Angeles - Brookside,5,861,0,0,581
"D1023",Los Angeles - Cadillac-Corning,141,1980,1,14,7121
"D1023",Los Angeles - Canoga Park,2254,3452,59,90,65289
"D1023",Los Angeles - Carthay,244,1699,16,111,14363
"D1023",Los Angeles - Central,2316,5940,43,110,38992
"D1023",Los Angeles - Century City,137,1071,0,0,12792
"D1023",Los Angeles - Century Palms/Cove,1628,4821,23,68,33766
"D1023",Los Angeles - Chatsworth,775,2091,37,100,37061
"D1023",Los Angeles - Cheviot Hills,95,1036,3,33,9171
"D1023",Los Angeles - Chinatown,144,1795,3,37,8021
"D1023",Los Angeles - Cloverdale/Cochran,345,2371,5,34,14553
"D1023",Los Angeles - Country Club Park,402,2653,33,218,15153
"D1023",Los Angeles - Crenshaw District,340,2459,5,36,13829
"D1023",Los Angeles - Crestview,209,1838,20,176,11368
"D1023",Los Angeles - Del Rey,396,1323,10,33,29936
"D1023",Los Angeles - Downtown,897,3261,17,62,27507
"D1023",Los Angeles - Eagle Rock,737,1862,26,66,39589
"D1023",Los Angeles - East Hollywood,696,2376,44,150,29287
"D1023",Los Angeles - Echo Park,290,2034,6,42,14256
"D1023",Los Angeles - El Sereno,1411,3375,35,84,41808
"D1023",Los Angeles - Elysian Park,111,1943,0,0,5712
"D1023",Los Angeles - Elysian Valley,298,2930,3,29,10171
"D1023",Los Angeles - Encino,777,1720,20,44,45172
"D1023",Los Angeles - Exposition,79,2375,2,60,3326
"D1023",Los Angeles - Exposition Park,1482,3299,24,53,44917
"D1023",Los Angeles - Faircrest Heights,41,1139,2,56,3600
"D1023",Los Angeles - Figueroa Park Square,349,4002,5,57,8721
"D1023",Los Angeles - Florence-Firestone,2513,5297,30,63,47445
"D1023",Los Angeles - Glassell Park,769,2433,14,44,31604
"D1023",Los Angeles - Gramercy Place,270,2508,5,46,10764
"D1023",Los Angeles - Granada Hills,1408,2420,66,113,58191
"D1023",Los Angeles - Green Meadows,1006,4678,15,70,21505
"D1023",Los Angeles - Hancock Park,261,1532,3,18,17039
"D1023",Los Angeles - Harbor City,541,1861,11,38,29070
"D1023",Los Angeles - Harbor Gateway,1094,2509,17,39,43600
"D1023",Los Angeles - Harbor Pines,31,1287,0,0,2409
"D1023",Los Angeles - Harvard Heights,598,3316,24,133,18035
"D1023",Los Angeles - Harvard Park,1776,4682,24,63,37935
"D1023",Los Angeles - Highland Park,1245,2573,21,43,48391
"D1023",Los Angeles - Historic Filipinotown,487,3511,16,115,13870
"D1023",Los Angeles - Hollywood,1371,2009,15,22,68254
"D1023",Los Angeles - Hollywood Hills,357,1213,7,24,29434
"D1023",Los Angeles - Hyde Park,891,3122,14,49,28541
"D1023",Los Angeles - Jefferson Park,285,3530,1,12,8073
"D1023",Los Angeles - Koreatown,1278,2472,33,64,51693
"D1023",Los Angeles - Lafayette Square,95,2084,3,66,4559
"D1023",Los Angeles - Lake Balboa,1191,2822,19,45,42206
"D1023",Los Angeles - Lakeview Terrace,613,4668,23,175,13133
"D1023",Los Angeles - Leimert Park,349,2291,8,53,15235
"D1023",Los Angeles - Lincoln Heights,1181,3623,47,144,32597
"D1023",Los Angeles - Little Armenia,405,5047,53,660,8025
"D1023",Los Angeles - Little Bangladesh,583,2057,5,18,28343
"D1023",Los Angeles - Little Tokyo,122,3894,2,64,3133
"D1023",Los Angeles - Longwood,122,2835,1,23,4304
"D1023",Los Angeles - Los Feliz,243,1125,3,14,21608
"D1023",Los Angeles - Manchester Square,220,2577,5,59,8536
"D1023",Los Angeles - Mandeville Canyon,31,992,0,0,3124
"D1023",Los Angeles - Mar Vista,364,857,6,14,42471
"D1023",Los Angeles - Marina Peninsula,41,940,1,23,4360
"D1023",Los Angeles - Melrose,2116,2723,75,97,77696
"D1023",Los Angeles - Mid-city,294,1956,23,153,15030
"D1023",Los Angeles - Miracle Mile,217,1207,6,33,17985
"D1023",Los Angeles - Mission Hills,946,3921,48,199,24124
"D1023",Los Angeles - Mt. Washington,616,2551,16,66,24145
"D1023",Los Angeles - North Hills,2126,3453,48,78,61575
"D1023",Los Angeles - North Hollywood,4554,3008,75,50,151421
"D1023",Los Angeles - Northridge,1669,2391,46,66,69797
"D1023",Los Angeles - Pacific Palisades,145,681,4,19,21291
"D1023",Los Angeles - Pacoima,3998,5194,62,81,76979
"D1023",Los Angeles - Palisades Highlands,32,832,0,0,3846
"D1023",Los Angeles - Palms,596,1358,31,71,43877
"D1023",Los Angeles - Panorama City,3426,4553,96,128,75250
"D1023",Los Angeles - Park La Brea,130,957,1,7,13580
"D1023",Los Angeles - Pico-Union,1919,4586,91,217,41842
"D1023",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1023",Los Angeles - Playa Vista,146,1334,0,0,10947
"D1023",Los Angeles - Porter Ranch,464,1304,7,20,35588
"D1023",Los Angeles - Rancho Park,93,1418,0,0,6560
"D1023",Los Angeles - Regent Square,33,1187,0,0,2780
"D1023",Los Angeles - Reseda,2575,3361,89,116,76617
"D1023",Los Angeles - Reseda Ranch,142,3063,0,0,4636
"D1023",Los Angeles - Reynier Village,47,1112,0,0,4228
"D1023",Los Angeles - San Pedro,2102,2694,30,38,78038
"D1023",Los Angeles - Shadow Hills,77,1733,0,0,4442
"D1023",Los Angeles - Sherman Oaks,1288,1476,29,33,87254
"D1023",Los Angeles - Silverlake,690,1565,18,41,44083
"D1023",Los Angeles - South Carthay,135,1274,2,19,10595
"D1023",Los Angeles - South Park,2207,5814,30,79,37961
"D1023",Los Angeles - St Elmo Village,154,3360,8,175,4584
"D1023",Los Angeles - Studio City,283,1261,8,36,22440
"D1023",Los Angeles - Sun Valley,1961,3736,33,63,52483
"D1023",Los Angeles - Sunland,529,2592,30,147,20408
"D1023",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1023",Los Angeles - Sylmar,3813,4628,89,108,82398
"D1023",Los Angeles - Tarzana,813,2633,38,123,30876
"D1023",Los Angeles - Temple-Beaudry,1325,3356,29,73,39482
"D1023",Los Angeles - Thai Town,203,2070,3,31,9809
"D1023",Los Angeles - Toluca Lake,120,1379,1,11,8704
"D1023",Los Angeles - Toluca Terrace,24,1838,1,77,1306
"D1023",Los Angeles - Toluca Woods,25,1346,0,0,1858
"D1023",Los Angeles - Tujunga,620,2229,14,50,27810
"D1023",Los Angeles - University Hills,61,1779,1,29,3429
"D1023",Los Angeles - University Park,1233,4491,19,69,27456
"D1023",Los Angeles - Valley Glen,791,2635,23,77,30016
"D1023",Los Angeles - Valley Village,583,2358,27,109,24720
"D1023",Los Angeles - Van Nuys,3558,3818,101,108,93194
"D1023",Los Angeles - Venice,331,977,3,9,33885
"D1023",Los Angeles - Vermont Knolls,752,4372,18,105,17200
"D1023",Los Angeles - Vermont Square,363,4741,5,65,7657
"D1023",Los Angeles - Vermont Vista,2065,5014,27,66,41186
"D1023",Los Angeles - Vernon Central,3273,6294,43,83,51998
"D1023",Los Angeles - Victoria Park,225,2679,3,36,8399
"D1023",Los Angeles - View Heights,49,1326,3,81,3694
"D1023",Los Angeles - Watts,2116,4959,34,80,42674
"D1023",Los Angeles - Wellington Square,139,2828,2,41,4915
"D1023",Los Angeles - West Adams,955,3456,42,152,27630
"D1023",Los Angeles - West Hills,633,1561,36,89,40545
"D1023",Los Angeles - West Los Angeles,542,1440,15,40,37636
"D1023",Los Angeles - West Vernon,2549,4752,54,101,53644
"D1023",Los Angeles - Westchester,474,919,15,29,51603
"D1023",Los Angeles - Westlake,2527,4257,148,249,59355
"D1023",Los Angeles - Westwood,450,832,6,11,54109
"D1023",Los Angeles - Wholesale District,2600,7196,29,80,36129
"D1023",Los Angeles - Wilmington,1932,3420,26,46,56487
"D1023",Los Angeles - Wilshire Center,1223,2438,38,76,50170
"D1023",Los Angeles - Winnetka,1481,2860,20,39,51786
"D1023",Los Angeles - Woodland Hills,1121,1647,36,53,68055
"D1023",Unincorporated - Acton,83,1041,2,25,7971
"D1023",Unincorporated - Agua Dulce,31,746,0,0,4158
"D1023",Unincorporated - Altadena,783,1795,18,41,43620
"D1023",Unincorporated - Anaverde,21,1393,0,0,1508
