date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1204",City of Agoura Hills,322,1542,7,34,20883
"D1204",City of Alhambra,2104,2426,35,40,86724
"D1204",City of Arcadia,893,1546,40,69,57754
"D1204",City of Artesia,664,3954,13,77,16795
"D1204",City of Avalon,5,129,0,0,3869
"D1204",City of Azusa,2387,4770,30,60,50040
"D1204",City of Baldwin Park,4797,6249,111,145,76769
"D1204",City of Bell,2407,6625,47,129,36332
"D1204",City of Bell Gardens,3140,7290,32,74,43071
"D1204",City of Bellflower,3661,4710,66,85,77735
"D1204",City of Beverly Hills,1073,3108,11,32,34520
"D1204",City of Bradbury,28,2619,0,0,1069
"D1204",City of Burbank,2981,2781,95,89,107180
"D1204",City of Calabasas,460,1891,13,53,24323
"D1204",City of Carson,2981,3176,64,68,93846
"D1204",City of Cerritos,918,1834,17,34,50067
"D1204",City of Claremont,776,2127,11,30,36484
"D1204",City of Commerce,965,7384,14,107,13069
"D1204",City of Compton,6175,6181,81,81,99904
"D1204",City of Covina,2261,4611,62,126,49032
"D1204",City of Cudahy,1743,7159,18,74,24347
"D1204",City of Culver City,700,1756,35,88,39865
"D1204",City of Diamond Bar,1044,1815,16,28,57515
"D1204",City of Downey,6655,5824,102,89,114263
"D1204",City of Duarte,884,4015,37,168,22016
"D1204",City of El Monte,6800,5799,193,165,117269
"D1204",City of El Segundo,214,1275,1,6,16786
"D1204",City of Gardena,1935,3156,66,108,61310
"D1204",City of Glendale,6775,3281,202,98,206493
"D1204",City of Glendora,1894,3590,82,155,52764
"D1204",City of Hawaiian Gardens,799,5444,3,20,14676
"D1204",City of Hawthorne,3270,3683,59,66,88787
"D1204",City of Hermosa Beach,382,1942,4,20,19670
"D1204",City of Hidden Hills,30,1587,0,0,1890
"D1204",City of Huntington Park,4317,7257,66,111,59484
"D1204",City of Industry,55,12586,2,458,437
"D1204",City of Inglewood,4532,3990,101,89,113582
"D1204",City of Irwindale,102,6991,2,137,1459
"D1204",City of La Canada Flintridge,287,1387,6,29,20693
"D1204",City of La Habra Heights,70,1283,1,18,5455
"D1204",City of La Mirada,1441,2905,28,56,49599
"D1204",City of La Puente,2482,6099,30,74,40697
