date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0728",City of Agoura Hills,108,517,2,10,20883
"D0728",City of Alhambra,881,1016,16,18,86724
"D0728",City of Arcadia,306,530,14,24,57754
"D0728",City of Artesia,225,1340,2,12,16795
"D0728",City of Avalon,5,129,0,0,3869
"D0728",City of Azusa,1016,2030,13,26,50040
"D0728",City of Baldwin Park,1931,2515,48,63,76769
"D0728",City of Bell,1074,2956,30,83,36332
"D0728",City of Bell Gardens,1322,3069,15,35,43071
"D0728",City of Bellflower,1638,2107,44,57,77735
"D0728",City of Beverly Hills,530,1535,9,26,34520
"D0728",City of Bradbury,12,1123,0,0,1069
"D0728",City of Burbank,968,903,51,48,107180
"D0728",City of Calabasas,197,810,11,45,24323
"D0728",City of Carson,1200,1279,39,42,93846
"D0728",City of Cerritos,401,801,9,18,50067
"D0728",City of Claremont,239,655,5,14,36484
"D0728",City of Commerce,392,2999,4,31,13069
"D0728",City of Compton,2740,2743,38,38,99904
"D0728",City of Covina,917,1870,13,27,49032
"D0728",City of Cudahy,786,3228,12,49,24347
"D0728",City of Culver City,313,785,28,70,39865
"D0728",City of Diamond Bar,368,640,5,9,57515
"D0728",City of Downey,2932,2566,67,59,114263
"D0728",City of Duarte,359,1631,24,109,22016
"D0728",City of El Monte,2998,2557,87,74,117269
"D0728",City of El Segundo,97,578,0,0,16786
"D0728",City of Gardena,830,1354,34,55,61310
"D0728",City of Glendale,2281,1105,132,64,206493
"D0728",City of Glendora,884,1675,34,64,52764
"D0728",City of Hawaiian Gardens,361,2460,1,7,14676
"D0728",City of Hawthorne,1328,1496,29,33,88787
"D0728",City of Hermosa Beach,145,737,2,10,19670
"D0728",City of Hidden Hills,5,265,0,0,1890
"D0728",City of Huntington Park,1997,3357,32,54,59484
"D0728",City of Industry,22,5034,2,458,437
"D0728",City of Inglewood,1916,1687,76,67,113582
"D0728",City of Irwindale,49,3358,0,0,1459
"D0728",City of La Canada Flintridge,122,590,6,29,20693
"D0728",City of La Habra Heights,26,477,0,0,5455
"D0728",City of La Mirada,603,1216,22,44,49599
"D0728",City of La Puente,1022,2511,8,20,40697
"D0728",City of La Verne,300,901,6,18,33282
"D0728",City of Lakewood,873,1086,7,9,80362
"D0728",City of Lancaster,1994,1234,27,17,161570
"D0728",City of Lawndale,438,1303,9,27,33614
"D0728",City of Lomita,164,791,7,34,20729
"D0728",City of Lynwood,2354,3267,77,107,72047
"D0728",City of Malibu,73,563,2,15,12961
"D0728",City of Manhattan Beach,258,717,4,11,35999
"D0728",City of Maywood,969,3455,24,86,28049
"D0728",City of Monrovia,515,1327,33,85,38800
"D0728",City of Montebello,1583,2459,32,50,64375
"D0728",City of Monterey Park,610,980,16,26,62262
"D0728",City of Norwalk,2288,2126,45,42,107622
"D0728",City of Palmdale,2390,1503,31,20,158968
"D0728",City of Palos Verdes Estates,71,525,2,15,13522
"D0728",City of Paramount,1663,2968,20,36,56023
"D0728",City of Pico Rivera,1699,2643,51,79,64284
"D0728",City of Pomona,3431,2200,55,35,155931
"D0728",City of Rancho Palos Verdes,218,510,12,28,42747
"D0728",City of Redondo Beach,381,555,9,13,68697
"D0728",City of Rolling Hills,5,258,0,0,1940
"D0728",City of Rolling Hills Estates,31,382,2,25,8113
"D0728",City of Rosemead,561,1014,15,27,55350
"D0728",City of San Dimas,346,1002,3,9,34516
"D0728",City of San Fernando,594,2413,14,57,24612
"D0728",City of San Gabriel,399,974,31,76,40954
"D0728",City of San Marino,54,407,1,8,13277
"D0728",City of Santa Clarita,2101,953,35,16,220424
"D0728",City of Santa Fe Springs,348,1895,3,16,18364
"D0728",City of Santa Monica,616,666,37,40,92446
"D0728",City of Sierra Madre,51,464,3,27,10989
"D0728",City of Signal Hill,178,1509,0,0,11797
"D0728",City of South El Monte,542,2595,12,57,20885
"D0728",City of South Gate,3193,3253,48,49,98155
"D0728",City of South Pasadena,211,810,25,96,26053
"D0728",City of Temple City,392,1075,38,104,36455
"D0728",City of Torrance,990,663,57,38,149268
"D0728",City of Vernon,9,4306,0,0,209
"D0728",City of Walnut,196,642,1,3,30532
"D0728",City of West Covina,2053,1897,30,28,108235
"D0728",City of West Hollywood,420,1137,5,14,36951
"D0728",City of Westlake Village,22,263,0,0,8360
"D0728",City of Whittier,1514,1732,16,18,87432
"D0728",Los Angeles,74669,1846,2085,52
"D0728",Los Angeles - Adams-Normandie,162,1975,3,37,8202
"D0728",Los Angeles - Alsace,261,2097,1,8,12445
"D0728",Los Angeles - Angeles National Forest,2,5000,0,0,40
