date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1007",Los Angeles - Florence-Firestone,2401,5061,28,59,47445
"D1007",Los Angeles - Glassell Park,730,2310,14,44,31604
"D1007",Los Angeles - Gramercy Place,257,2388,4,37,10764
"D1007",Los Angeles - Granada Hills,1281,2201,65,112,58191
"D1007",Los Angeles - Green Meadows,964,4483,15,70,21505
"D1007",Los Angeles - Hancock Park,247,1450,3,18,17039
"D1007",Los Angeles - Harbor City,515,1772,11,38,29070
"D1007",Los Angeles - Harbor Gateway,1038,2381,16,37,43600
"D1007",Los Angeles - Harbor Pines,25,1038,0,0,2409
"D1007",Los Angeles - Harvard Heights,576,3194,24,133,18035
"D1007",Los Angeles - Harvard Park,1672,4408,24,63,37935
"D1007",Los Angeles - Highland Park,1160,2397,20,41,48391
"D1007",Los Angeles - Historic Filipinotown,460,3317,16,115,13870
"D1007",Los Angeles - Hollywood,1268,1858,14,21,68254
"D1007",Los Angeles - Hollywood Hills,310,1053,7,24,29434
"D1007",Los Angeles - Hyde Park,823,2884,14,49,28541
"D1007",Los Angeles - Jefferson Park,263,3258,0,0,8073
"D1007",Los Angeles - Koreatown,1207,2335,33,64,51693
"D1007",Los Angeles - Lafayette Square,86,1886,3,66,4559
"D1007",Los Angeles - Lake Balboa,1102,2611,20,47,42206
"D1007",Los Angeles - Lakeview Terrace,578,4401,23,175,13133
"D1007",Los Angeles - Leimert Park,326,2140,8,53,15235
"D1007",Los Angeles - Lincoln Heights,1112,3411,46,141,32597
"D1007",Los Angeles - Little Armenia,401,4997,52,648,8025
"D1007",Los Angeles - Little Bangladesh,512,1806,6,21,28343
"D1007",Los Angeles - Little Tokyo,96,3064,2,64,3133
"D1007",Los Angeles - Longwood,122,2835,1,23,4304
"D1007",Los Angeles - Los Feliz,219,1014,2,9,21608
"D1007",Los Angeles - Manchester Square,198,2320,5,59,8536
"D1007",Los Angeles - Mandeville Canyon,27,864,0,0,3124
"D1007",Los Angeles - Mar Vista,337,793,6,14,42471
"D1007",Los Angeles - Marina Peninsula,39,894,0,0,4360
"D1007",Los Angeles - Melrose,2001,2575,73,94,77696
"D1007",Los Angeles - Mid-city,286,1903,24,160,15030
"D1007",Los Angeles - Miracle Mile,189,1051,6,33,17985
"D1007",Los Angeles - Mission Hills,845,3503,46,191,24124
"D1007",Los Angeles - Mt. Washington,574,2377,16,66,24145
"D1007",Los Angeles - North Hills,1918,3115,47,76,61575
"D1007",Los Angeles - North Hollywood,4139,2733,71,47,151421
"D1007",Los Angeles - Northridge,1497,2145,45,64,69797
"D1007",Los Angeles - Pacific Palisades,136,639,4,19,21291
"D1007",Los Angeles - Pacoima,3643,4732,51,66,76979
"D1007",Los Angeles - Palisades Highlands,32,832,0,0,3846
"D1007",Los Angeles - Palms,565,1288,29,66,43877
"D1007",Los Angeles - Panorama City,3099,4118,91,121,75250
"D1007",Los Angeles - Park La Brea,115,847,1,7,13580
"D1007",Los Angeles - Pico-Union,1842,4402,90,215,41842
"D1007",Los Angeles - Playa Del Rey,29,907,0,0,3196
"D1007",Los Angeles - Playa Vista,144,1315,0,0,10947
"D1007",Los Angeles - Porter Ranch,408,1146,6,17,35588
"D1007",Los Angeles - Rancho Park,91,1387,0,0,6560
"D1007",Los Angeles - Regent Square,30,1079,0,0,2780
"D1007",Los Angeles - Reseda,2305,3008,83,108,76617
"D1007",Los Angeles - Reseda Ranch,120,2588,0,0,4636
"D1007",Los Angeles - Reynier Village,44,1041,0,0,4228
"D1007",Los Angeles - San Pedro,1988,2547,29,37,78038
"D1007",Los Angeles - Shadow Hills,67,1508,0,0,4442
"D1007",Los Angeles - Sherman Oaks,1150,1318,28,32,87254
"D1007",Los Angeles - Silverlake,648,1470,18,41,44083
"D1007",Los Angeles - South Carthay,128,1208,2,19,10595
"D1007",Los Angeles - South Park,2096,5521,30,79,37961
"D1007",Los Angeles - St Elmo Village,156,3403,8,175,4584
"D1007",Los Angeles - Studio City,262,1168,8,36,22440
"D1007",Los Angeles - Sun Valley,1740,3315,31,59,52483
"D1007",Los Angeles - Sunland,484,2372,30,147,20408
"D1007",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1007",Los Angeles - Sylmar,3465,4205,86,104,82398
"D1007",Los Angeles - Tarzana,726,2351,37,120,30876
"D1007",Los Angeles - Temple-Beaudry,1269,3214,29,73,39482
"D1007",Los Angeles - Thai Town,176,1794,2,20,9809
"D1007",Los Angeles - Toluca Lake,110,1264,0,0,8704
"D1007",Los Angeles - Toluca Terrace,24,1838,1,77,1306
"D1007",Los Angeles - Toluca Woods,22,1184,0,0,1858
"D1007",Los Angeles - Tujunga,548,1971,14,50,27810
"D1007",Los Angeles - University Hills,57,1662,1,29,3429
"D1007",Los Angeles - University Park,1174,4276,20,73,27456
"D1007",Los Angeles - Valley Glen,697,2322,21,70,30016
"D1007",Los Angeles - Valley Village,561,2269,26,105,24720
"D1007",Los Angeles - Van Nuys,3182,3414,94,101,93194
"D1007",Los Angeles - Venice,304,897,3,9,33885
"D1007",Los Angeles - Vermont Knolls,733,4262,16,93,17200
"D1007",Los Angeles - Vermont Square,351,4584,4,52,7657
"D1007",Los Angeles - Vermont Vista,1970,4783,27,66,41186
"D1007",Los Angeles - Vernon Central,3115,5991,43,83,51998
"D1007",Los Angeles - Victoria Park,222,2643,4,48,8399
"D1007",Los Angeles - View Heights,46,1245,3,81,3694
"D1007",Los Angeles - Watts,2002,4691,33,77,42674
"D1007",Los Angeles - Wellington Square,127,2584,2,41,4915
"D1007",Los Angeles - West Adams,923,3341,42,152,27630
"D1007",Los Angeles - West Hills,565,1394,30,74,40545
"D1007",Los Angeles - West Los Angeles,518,1376,15,40,37636
"D1007",Los Angeles - West Vernon,2415,4502,52,97,53644
"D1007",Los Angeles - Westchester,440,853,15,29,51603
"D1007",Los Angeles - Westlake,2443,4116,144,243,59355
"D1007",Los Angeles - Westwood,416,769,6,11,54109
"D1007",Los Angeles - Wholesale District,2467,6828,28,78,36129
"D1007",Los Angeles - Wilmington,1834,3247,24,42,56487
"D1007",Los Angeles - Wilshire Center,1139,2270,37,74,50170
"D1007",Los Angeles - Winnetka,1319,2547,20,39,51786
"D1007",Los Angeles - Woodland Hills,979,1439,34,50,68055
"D1007",Unincorporated - Acton,74,928,2,25,7971
"D1007",Unincorporated - Agua Dulce,28,673,0,0,4158
"D1007",Unincorporated - Altadena,750,1719,16,37,43620
"D1007",Unincorporated - Anaverde,19,1260,0,0,1508
"D1007",Unincorporated - Angeles National Forest,6,482,0,0,1245
"D1007",Unincorporated - Arcadia,95,1190,3,38,7981
"D1007",Unincorporated - Athens-Westmont,1577,3716,27,64,42442
"D1007",Unincorporated - Athens Village,247,5044,10,204,4897
"D1007",Unincorporated - Avocado Heights,306,4517,4,59,6775
"D1007",Unincorporated - Azusa,533,3347,4,25,15923
"D1007",Unincorporated - Bassett,676,4562,9,61,14817
"D1007",Unincorporated - Bouquet Canyon,10,932,1,93,1073
"D1007",Unincorporated - Bradbury,4,3704,1,926,108
"D1007",Unincorporated - Canyon Country,151,1954,0,0,9310
"D1007",Unincorporated - Castaic,2102,7730,4,15,27191
"D1007",Unincorporated - Cerritos,22,3748,0,0,587
"D1007",Unincorporated - Charter Oak,0,0,0,0,7728
"D1007",Unincorporated - Claremont,24,3419,4,570,702
"D1007",Unincorporated - Covina,465,2765,7,42,16819
"D1007",Unincorporated - Covina (Charter Oak),323,2457,2,15,13144
"D1007",Unincorporated - Del Aire,77,1753,2,46,4393
"D1007",Unincorporated - Del Rey,3,943,0,0,318
"D1007",Unincorporated - Del Sur,19,787,1,41,2415
"D1007",Unincorporated - Desert View Highlands,49,1966,1,40,2493
"D1007",Unincorporated - Duarte,157,3546,4,90,4428
"D1007",Unincorporated - East Covina,4,1216,0,0,329
"D1007",Unincorporated - East La Mirada,104,1965,1,19,5292
"D1007",Unincorporated - East Lancaster,0,0,0,0,114
"D1007",Unincorporated - East Los Angeles,6541,5222,109,87,125269
"D1007",Unincorporated - East Pasadena,84,1312,2,31,6403
"D1007",Unincorporated - East Rancho Dominguez,693,4527,16,105,15308
"D1007",Unincorporated - East Whittier,96,1809,0,0,5306
"D1007",Unincorporated - El Camino Village,148,1684,3,34,8791
"D1007",Unincorporated - El Monte,6,4138,0,0,145
"D1007",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D1007",Unincorporated - Florence-Firestone,3559,5500,54,83,64705
"D1007",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1007",Unincorporated - Glendora,13,1970,0,0,660
"D1007",Unincorporated - Hacienda Heights,1088,1945,18,32,55926
"D1007",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1007",Unincorporated - Hawthorne,61,2426,0,0,2514
"D1007",Unincorporated - Hi Vista,8,729,0,0,1098
"D1007",Unincorporated - Kagel/Lopez Canyons,40,2833,1,71,1412
"D1007",Unincorporated - La Crescenta-Montrose,213,1076,2,10,19801
"D1007",Unincorporated - La Habra Heights,6,888,0,0,676
"D1007",Unincorporated - La Rambla,81,3904,12,578,2075
"D1007",Unincorporated - La Verne,35,1716,0,0,2040
"D1007",Unincorporated - Ladera Heights,100,1414,3,42,7071
"D1007",Unincorporated - Lake Hughes,4,599,0,0,668
"D1007",Unincorporated - Lake Los Angeles,249,1916,4,31,12994
"D1007",Unincorporated - Lake Manor,25,1522,0,0,1643
"D1007",Unincorporated - Lakewood,0,0,0,0
"D1007",Unincorporated - Lennox,715,3172,6,27,22542
"D1007",Unincorporated - Leona Valley,22,1256,0,0,1751
"D1007",Unincorporated - Littlerock,86,2139,1,25,4021
"D1007",Unincorporated - Littlerock/Juniper Hills,17,1311,0,0,1297
"D1007",Unincorporated - Littlerock/Pearblossom,98,2746,0,0,3569
"D1007",Unincorporated - Llano,3,342,0,0,877
"D1007",Unincorporated - Marina del Rey,76,808,1,11,9411
"D1007",Unincorporated - Miracle Mile,0,0,0,0
"D1007",Unincorporated - Monrovia,83,2139,0,0,3881
"D1007",Unincorporated - Newhall,14,6364,0,0,220
"D1007",Unincorporated - North Lancaster,18,1503,0,0,1198
"D1007",Unincorporated - North Whittier,218,2608,10,120,8360
"D1007",Unincorporated - Northeast San Gabriel,358,1489,8,33,24036
"D1007",Unincorporated - Padua Hills,3,1395,0,0
"D1007",Unincorporated - Palmdale,21,2494,0,0,842
"D1007",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D1007",Unincorporated - Pearblossom/Llano,24,1227,1,51,1956
"D1007",Unincorporated - Pellissier Village,33,5331,0,0,619
"D1007",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1007",Unincorporated - Pomona,16,826,1,52,1938
"D1007",Unincorporated - Quartz Hill,187,1449,11,85,12906
"D1007",Unincorporated - Rancho Dominguez,73,2743,2,75,2661
"D1007",Unincorporated - Roosevelt,14,1504,0,0,931
"D1007",Unincorporated - Rosewood,33,2566,0,0,1286
"D1007",Unincorporated - Rosewood/East Gardena,34,2850,1,84,1193
"D1007",Unincorporated - Rosewood/West Rancho Dominguez,110,3273,0,0,3361
"D1007",Unincorporated - Rowland Heights,714,1399,16,31,51022
"D1007",Unincorporated - San Clemente Island,0,0,0,0
"D1007",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D1007",Unincorporated - San Jose Hills,772,3818,15,74,20221
"D1007",Unincorporated - San Pasqual,11,541,0,0,2035
"D1007",Unincorporated - Sand Canyon,7,2273,0,0,308
"D1007",Unincorporated - Santa Catalina Island,27,10112,0,0,267
"D1007",Unincorporated - Santa Monica Mountains,125,671,1,5,18621
"D1007",Unincorporated - Saugus,28,18065,0,0,155
"D1007",Unincorporated - Saugus/Canyon Country,6,1685,0,0,356
"D1007",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D1007",Unincorporated - South El Monte,97,5404,0,0,1795
"D1007",Unincorporated - South San Gabriel,181,2046,5,57,8848
"D1007",Unincorporated - South Whittier,1896,3202,34,57,59222
"D1007",Unincorporated - Southeast Antelope Valley,14,1793,0,0,781
"D1007",Unincorporated - Stevenson Ranch,179,854,2,10,20966
"D1007",Unincorporated - Sun Village,168,2783,2,33,6036
"D1007",Unincorporated - Sunrise Village,54,4167,0,0,1296
"D1007",Unincorporated - Twin Lakes/Oat Mountain,13,784,1,60,1658
"D1007",Unincorporated - Val Verde,87,2629,1,30,3309
"D1007",Unincorporated - Valencia,48,1562,1,33,3072
"D1007",Unincorporated - Valinda,786,3363,9,39,23371
"D1007",Unincorporated - View Park/Windsor Hills,150,1289,3,26,11635
"D1007",Unincorporated - Walnut Park,733,4541,13,81,16143
"D1007",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D1007",Unincorporated - West Carson,454,2056,36,163,22086
"D1007",Unincorporated - West Chatsworth,0,0,0,0
"D1007",Unincorporated - West LA,45,4727,2,210,952
"D1007",Unincorporated - West Puente Valley,405,4118,3,31,9835
"D1007",Unincorporated - West Rancho Dominguez,22,1619,3,221,1359
"D1007",Unincorporated - West Whittier/Los Nietos,1012,3759,15,56,26925
"D1007",Unincorporated - Westfield/Academy Hills,8,615,0,0,1300
"D1007",Unincorporated - Westhills,9,1073,0,0,839
"D1007",Unincorporated - White Fence Farms,48,1303,0,0,3683
"D1007",Unincorporated - Whittier,71,1876,3,79,3784
"D1007",Unincorporated - Whittier Narrows,3,25000,0,0,12
"D1007",Unincorporated - Willowbrook,1504,4308,21,60,34913
"D1007",Unincorporated - Wiseburn,130,2157,1,17,6027
