date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0522",City of Agoura Hills,33,158.02,0,0,20883
"D0522",City of Alhambra,172,198.33,8,9.22,86724
"D0522",City of Arcadia,72,124.67,5,8.66,57754
"D0522",City of Artesia,26,154.81,0,0,16795
"D0522",City of Avalon,0,0,0,0,3869
"D0522",City of Azusa,134,267.79,5,9.99,50040
"D0522",City of Baldwin Park,248,323.05,6,7.82,76769
"D0522",City of Bell,245,674.34,23,63.31,36332
"D0522",City of Bell Gardens,209,485.25,10,23.22,43071
"D0522",City of Bellflower,309,397.5,13,16.72,77735
"D0522",City of Beverly Hills,128,370.8,5,14.48,34520
"D0522",City of Bradbury,3,280.64,0,0,1069
"D0522",City of Burbank,370,345.21,39,36.39,107180
"D0522",City of Calabasas,53,217.9,5,20.56,24323
"D0522",City of Carson,369,393.2,21,22.38,93846
"D0522",City of Cerritos,104,207.72,1,2,50067
"D0522",City of Claremont,34,93.19,0,0,36484
"D0522",City of Commerce,43,329.02,0,0,13069
"D0522",City of Compton,443,443.43,12,12.01,99904
"D0522",City of Covina,141,287.57,6,12.24,49032
"D0522",City of Cudahy,158,648.95,5,20.54,24347
"D0522",City of Culver City,135,338.64,16,40.14,39865
"D0522",City of Diamond Bar,55,95.63,1,1.74,57515
"D0522",City of Downey,519,454.22,18,15.75,114263
"D0522",City of Duarte,105,476.93,14,63.59,22016
"D0522",City of El Monte,402,342.8,16,13.64,117269
"D0522",City of El Segundo,32,190.64,0,0,16786
"D0522",City of Gardena,231,376.77,21,34.25,61310
"D0522",City of Glendale,897,434.4,75,36.32,206493
"D0522",City of Glendora,126,238.8,5,9.48,52764
"D0522",City of Hawaiian Gardens,35,238.48,0,0,14676
"D0522",City of Hawthorne,355,399.83,9,10.14,88787
"D0522",City of Hermosa Beach,28,142.35,2,10.17,19670
"D0522",City of Hidden Hills,1,52.91,0,0,1890
"D0522",City of Huntington Park,352,591.76,8,13.45,59484
"D0522",City of Industry,10,2288.33,2,457.67,437
"D0522",City of Inglewood,529,465.74,53,46.66,113582
"D0522",City of Irwindale,4,274.16,0,0,1459
"D0522",City of La Canada Flintridge,48,231.96,5,24.16,20693
"D0522",City of La Habra Heights,8,146.65,0,0,5455
"D0522",City of La Mirada,148,298.39,8,16.13,49599
"D0522",City of La Puente,88,216.23,0,0,40697
"D0522",City of La Verne,27,81.12,1,3,33282
"D0522",City of Lakewood,148,184.17,5,6.22,80362
"D0522",City of Lancaster,521,322.46,10,6.19,161570
"D0522",City of Lawndale,99,294.52,3,8.92,33614
"D0522",City of Lomita,48,231.56,6,28.94,20729
"D0522",City of Lynwood,443,614.88,31,43.03,72047
"D0522",City of Malibu,35,270.04,1,7.72,12961
"D0522",City of Manhattan Beach,76,211.12,2,5.56,35999
"D0522",City of Maywood,186,663.13,4,14.26,28049
"D0522",City of Monrovia,142,365.98,17,43.81,38800
"D0522",City of Montebello,313,486.21,13,20.19,64375
"D0522",City of Monterey Park,128,205.58,5,8.03,62262
"D0522",City of Norwalk,338,314.06,12,11.15,107622
"D0522",City of Palmdale,622,391.27,15,9.44,158968
"D0522",City of Palos Verdes Estates,41,303.21,0,0,13522
"D0522",City of Paramount,252,449.82,8,14.28,56023
"D0522",City of Pico Rivera,397,617.57,27,42,64284
"D0522",City of Pomona,352,225.74,11,7.05,155931
"D0522",City of Rancho Palos Verdes,86,201.18,11,25.73,42747
"D0522",City of Redondo Beach,134,195.06,8,11.65,68697
