date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0530",City of Agoura Hills,35,167.6,1,4.79,20883
"D0530",City of Alhambra,215,247.91,8,9.22,86724
"D0530",City of Arcadia,87,150.64,5,8.66,57754
"D0530",City of Artesia,36,214.35,0,0,16795
"D0530",City of Avalon,0,0,0,0,3869
"D0530",City of Azusa,183,365.71,5,9.99,50040
"D0530",City of Baldwin Park,347,452.01,6,7.82,76769
"D0530",City of Bell,342,941.32,23,63.31,36332
"D0530",City of Bell Gardens,320,742.96,10,23.22,43071
"D0530",City of Bellflower,413,531.29,20,25.73,77735
"D0530",City of Beverly Hills,138,399.77,5,14.48,34520
"D0530",City of Bradbury,3,280.64,0,0,1069
"D0530",City of Burbank,402,375.07,39,36.39,107180
"D0530",City of Calabasas,69,283.68,9,37,24323
"D0530",City of Carson,412,439.02,24,25.57,93846
"D0530",City of Cerritos,125,249.67,1,2,50067
"D0530",City of Claremont,45,123.34,0,0,36484
"D0530",City of Commerce,76,581.53,0,0,13069
"D0530",City of Compton,610,610.59,15,15.01,99904
"D0530",City of Covina,178,363.03,6,12.24,49032
"D0530",City of Cudahy,255,1047.36,5,20.54,24347
"D0530",City of Culver City,159,398.85,19,47.66,39865
"D0530",City of Diamond Bar,64,111.28,1,1.74,57515
"D0530",City of Downey,736,644.13,23,20.13,114263
"D0530",City of Duarte,126,572.31,15,68.13,22016
"D0530",City of El Monte,556,474.12,22,18.76,117269
"D0530",City of El Segundo,35,208.51,0,0,16786
"D0530",City of Gardena,275,448.54,23,37.51,61310
"D0530",City of Glendale,980,474.59,83,40.2,206493
"D0530",City of Glendora,148,280.49,6,11.37,52764
"D0530",City of Hawaiian Gardens,69,470.16,1,6.81,14676
"D0530",City of Hawthorne,403,453.9,13,14.64,88787
"D0530",City of Hermosa Beach,29,147.43,2,10.17,19670
"D0530",City of Hidden Hills,3,158.73,0,0,1890
"D0530",City of Huntington Park,532,894.36,11,18.49,59484
"D0530",City of Industry,11,2517.16,2,457.67,437
"D0530",City of Inglewood,601,529.13,55,48.42,113582
"D0530",City of Irwindale,4,274.16,0,0,1459
"D0530",City of La Canada Flintridge,51,246.46,5,24.16,20693
"D0530",City of La Habra Heights,9,164.99,0,0,5455
"D0530",City of La Mirada,180,362.91,14,28.23,49599
"D0530",City of La Puente,135,331.72,0,0,40697
"D0530",City of La Verne,30,90.14,1,3,33282
"D0530",City of Lakewood,191,237.67,6,7.47,80362
"D0530",City of Lancaster,602,372.59,12,7.43,161570
"D0530",City of Lawndale,123,365.92,4,11.9,33614
"D0530",City of Lomita,52,250.86,6,28.94,20729
"D0530",City of Lynwood,630,874.43,35,48.58,72047
"D0530",City of Malibu,37,285.47,1,7.72,12961
"D0530",City of Manhattan Beach,79,219.45,3,8.33,35999
"D0530",City of Maywood,299,1065.99,9,32.09,28049
"D0530",City of Monrovia,162,417.53,19,48.97,38800
"D0530",City of Montebello,417,647.77,15,23.3,64375
"D0530",City of Monterey Park,164,263.4,7,11.24,62262
"D0530",City of Norwalk,461,428.35,18,16.73,107622
"D0530",City of Palmdale,758,476.83,16,10.06,158968
