date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0624",City of Agoura Hills,50,239,1,5,20883
"D0624",City of Alhambra,381,439,10,12,86724
"D0624",City of Arcadia,145,251,8,14,57754
"D0624",City of Artesia,93,554,2,12,16795
"D0624",City of Avalon,1,26,0,0,3869
"D0624",City of Azusa,374,747,8,16,50040
"D0624",City of Baldwin Park,744,969,10,13,76769
"D0624",City of Bell,598,1646,22,61,36332
"D0624",City of Bell Gardens,604,1402,11,26,43071
"D0624",City of Bellflower,751,966,28,36,77735
"D0624",City of Beverly Hills,206,597,6,17,34520
"D0624",City of Bradbury,6,561,0,0,1069
"D0624",City of Burbank,529,494,47,44,107180
"D0624",City of Calabasas,112,460,10,41,24323
"D0624",City of Carson,610,650,27,29,93846
"D0624",City of Cerritos,199,397,5,10,50067
"D0624",City of Claremont,91,249,2,5,36484
"D0624",City of Commerce,174,1331,1,8,13069
"D0624",City of Compton,1250,1251,25,25,99904
"D0624",City of Covina,343,700,8,16,49032
"D0624",City of Cudahy,417,1713,10,41,24347
"D0624",City of Culver City,191,479,26,65,39865
"D0624",City of Diamond Bar,121,210,3,5,57515
"D0624",City of Downey,1356,1187,45,39,114263
"D0624",City of Duarte,175,795,18,82,22016
"D0624",City of El Monte,1327,1132,43,37,117269
"D0624",City of El Segundo,47,280,0,0,16786
"D0624",City of Gardena,459,749,29,47,61310
"D0624",City of Glendale,1330,644,103,50,206493
"D0624",City of Glendora,270,512,9,17,52764
"D0624",City of Hawaiian Gardens,161,1097,1,7,14676
"D0624",City of Hawthorne,650,732,22,25,88787
"D0624",City of Hermosa Beach,63,320,2,10,19670
"D0624",City of Hidden Hills,4,212,0,0,1890
"D0624",City of Huntington Park,1032,1735,17,29,59484
"D0624",City of Industry,13,2975,2,458,437
"D0624",City of Inglewood,916,806,61,54,113582
"D0624",City of Irwindale,11,754,0,0,1459
"D0624",City of La Canada Flintridge,72,348,6,29,20693
"D0624",City of La Habra Heights,13,238,0,0,5455
"D0624",City of La Mirada,284,573,19,38,49599
"D0624",City of La Puente,360,885,3,7,40697
"D0624",City of La Verne,93,279,2,6,33282
"D0624",City of Lakewood,377,469,8,10,80362
"D0624",City of Lancaster,961,595,15,9,161570
"D0624",City of Lawndale,185,550,7,21,33614
"D0624",City of Lomita,73,352,6,29,20729
