date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0926",City of Agoura Hills,161,771,1,5,20883
"D0926",City of Alhambra,1262,1455,27,31,86724
"D0926",City of Arcadia,502,869,34,59,57754
"D0926",City of Artesia,379,2257,10,60,16795
"D0926",City of Avalon,6,155,0,0,3869
"D0926",City of Azusa,1538,3074,23,46,50040
"D0926",City of Baldwin Park,2997,3904,88,115,76769
"D0926",City of Bell,1613,4440,41,113,36332
"D0926",City of Bell Gardens,1957,4544,22,51,43071
"D0926",City of Bellflower,2381,3063,59,76,77735
"D0926",City of Beverly Hills,689,1996,12,35,34520
"D0926",City of Bradbury,14,1310,0,0,1069
"D0926",City of Burbank,1555,1451,58,54,107180
"D0926",City of Calabasas,269,1106,12,49,24323
"D0926",City of Carson,1840,1961,62,66,93846
"D0926",City of Cerritos,567,1132,18,36,50067
"D0926",City of Claremont,384,1053,10,27,36484
"D0926",City of Commerce,589,4507,11,84,13069
"D0926",City of Compton,4063,4067,71,71,99904
"D0926",City of Covina,1417,2890,44,90,49032
"D0926",City of Cudahy,1103,4530,16,66,24347
"D0926",City of Culver City,384,963,29,73,39865
"D0926",City of Diamond Bar,552,960,10,17,57515
"D0926",City of Downey,4123,3608,86,75,114263
"D0926",City of Duarte,568,2580,29,132,22016
"D0926",City of El Monte,4344,3704,162,138,117269
"D0926",City of El Segundo,131,780,1,6,16786
"D0926",City of Gardena,1245,2031,50,82,61310
"D0926",City of Glendale,3737,1810,175,85,206493
"D0926",City of Glendora,1254,2377,72,136,52764
"D0926",City of Hawaiian Gardens,536,3652,2,14,14676
"D0926",City of Hawthorne,1939,2184,46,52,88787
"D0926",City of Hermosa Beach,210,1068,4,20,19670
"D0926",City of Hidden Hills,7,370,0,0,1890
"D0926",City of Huntington Park,2947,4954,57,96,59484
"D0926",City of Industry,37,8467,2,458,437
"D0926",City of Inglewood,2873,2529,89,78,113582
"D0926",City of Irwindale,68,4661,2,137,1459
"D0926",City of La Canada Flintridge,183,884,7,34,20693
"D0926",City of La Habra Heights,44,807,0,0,5455
"D0926",City of La Mirada,847,1708,26,52,49599
"D0926",City of La Puente,1501,3688,22,54,40697
"D0926",City of La Verne,467,1403,12,36,33282
"D0926",City of Lakewood,1283,1597,14,17,80362
"D0926",City of Lancaster,3412,2112,55,34,161570
"D0926",City of Lawndale,634,1886,10,30,33614
"D0926",City of Lomita,240,1158,9,43,20729
"D0926",City of Lynwood,3309,4593,100,139,72047
"D0926",City of Malibu,103,795,3,23,12961
"D0926",City of Manhattan Beach,362,1006,5,14,35999
"D0926",City of Maywood,1440,5134,33,118,28049
"D0926",City of Monrovia,748,1928,39,101,38800
"D0926",City of Montebello,2311,3590,49,76,64375
"D0926",City of Monterey Park,966,1552,47,75,62262
"D0926",City of Norwalk,3283,3050,77,72,107622
"D0926",City of Palmdale,4111,2586,71,45,158968
