date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0612",City of Agoura Hills,38,181.97,1,4.79,20883
"D0612",City of Alhambra,282,325.17,9,10.38,86724
"D0612",City of Arcadia,106,183.54,6,10.39,57754
"D0612",City of Artesia,58,345.34,1,5.95,16795
"D0612",City of Avalon,0,0,0,0,3869
"D0612",City of Azusa,270,539.57,5,9.99,50040
"D0612",City of Baldwin Park,484,630.46,7,9.12,76769
"D0612",City of Bell,479,1318.4,22,60.55,36332
"D0612",City of Bell Gardens,435,1009.96,11,25.54,43071
"D0612",City of Bellflower,546,702.39,24,30.87,77735
"D0612",City of Beverly Hills,165,477.98,6,17.38,34520
"D0612",City of Bradbury,4,374.18,0,0,1069
"D0612",City of Burbank,441,411.46,44,41.05,107180
"D0612",City of Calabasas,98,402.91,10,41.11,24323
"D0612",City of Carson,525,559.43,26,27.7,93846
"D0612",City of Cerritos,153,305.59,3,5.99,50067
"D0612",City of Claremont,70,191.86,2,5.48,36484
"D0612",City of Commerce,121,925.86,1,7.65,13069
"D0612",City of Compton,919,919.88,21,21.02,99904
"D0612",City of Covina,244,497.63,7,14.28,49032
"D0612",City of Cudahy,343,1408.8,8,32.86,24347
"D0612",City of Culver City,172,431.46,25,62.71,39865
"D0612",City of Diamond Bar,87,151.26,1,1.74,57515
"D0612",City of Downey,1027,898.8,35,30.63,114263
"D0612",City of Duarte,145,658.61,17,77.22,22016
"D0612",City of El Monte,903,770.02,36,30.7,117269
"D0612",City of El Segundo,38,226.38,0,0,16786
"D0612",City of Gardena,347,565.98,28,45.67,61310
"D0612",City of Glendale,1117,540.94,96,46.49,206493
"D0612",City of Glendora,185,350.62,9,17.06,52764
"D0612",City of Hawaiian Gardens,113,769.96,1,6.81,14676
"D0612",City of Hawthorne,523,589.05,20,22.53,88787
"D0612",City of Hermosa Beach,42,213.52,2,10.17,19670
"D0612",City of Hidden Hills,3,158.73,0,0,1890
"D0612",City of Huntington Park,755,1269.25,15,25.22,59484
"D0612",City of Industry,12,2746,2,457.67,437
"D0612",City of Inglewood,746,656.79,58,51.06,113582
"D0612",City of Irwindale,5,342.7,0,0,1459
"D0612",City of La Canada Flintridge,56,270.62,6,29,20693
"D0612",City of La Habra Heights,12,219.98,0,0,5455
"D0612",City of La Mirada,227,457.67,19,38.31,49599
"D0612",City of La Puente,223,547.95,2,4.91,40697
"D0612",City of La Verne,43,129.2,2,6.01,33282
"D0612",City of Lakewood,270,335.98,8,9.95,80362
"D0612",City of Lancaster,745,461.1,13,8.05,161570
"D0612",City of Lawndale,156,464.09,6,17.85,33614
"D0612",City of Lomita,57,274.98,6,28.94,20729
"D0612",City of Lynwood,919,1275.56,47,65.24,72047
"D0612",City of Malibu,41,316.33,1,7.72,12961
"D0612",City of Manhattan Beach,86,238.9,3,8.33,35999
"D0612",City of Maywood,426,1518.77,11,39.22,28049
"D0612",City of Monrovia,187,481.96,25,64.43,38800
"D0612",City of Montebello,560,869.9,18,27.96,64375
"D0612",City of Monterey Park,221,354.95,10,16.06,62262
"D0612",City of Norwalk,717,666.22,26,24.16,107622
"D0612",City of Palmdale,901,566.78,20,12.58,158968
"D0612",City of Palos Verdes Estates,44,325.4,1,7.4,13522
"D0612",City of Paramount,524,935.33,12,21.42,56023
"D0612",City of Pico Rivera,696,1082.7,33,51.33,64284
"D0612",City of Pomona,801,513.69,16,10.26,155931
"D0612",City of Rancho Palos Verdes,106,247.97,11,25.73,42747
"D0612",City of Redondo Beach,164,238.73,8,11.65,68697
"D0612",City of Rolling Hills,2,103.09,0,0,1940
"D0612",City of Rolling Hills Estates,17,209.54,0,0,8113
"D0612",City of Rosemead,162,292.68,7,12.65,55350
"D0612",City of San Dimas,88,254.95,2,5.79,34516
"D0612",City of San Fernando,241,979.2,10,40.63,24612
"D0612",City of San Gabriel,182,444.4,20,48.84,40954
"D0612",City of San Marino,24,180.76,1,7.53,13277
"D0612",City of Santa Clarita,886,401.95,20,9.07,220424
"D0612",City of Santa Fe Springs,99,539.1,0,0,18364
"D0612",City of Santa Monica,330,356.97,21,22.72,92446
"D0612",City of Sierra Madre,15,136.5,2,18.2,10989
"D0612",City of Signal Hill,46,389.93,0,0,11797
"D0612",City of South El Monte,172,823.56,3,14.36,20885
"D0612",City of South Gate,1050,1069.74,22,22.41,98155
"D0612",City of South Pasadena,138,529.69,21,80.6,26053
"D0612",City of Temple City,191,523.93,28,76.81,36455
"D0612",City of Torrance,444,297.45,49,32.83,149268
"D0612",City of Vernon,4,1913.88,0,0,209
"D0612",City of Walnut,61,199.79,1,3.28,30532
"D0612",City of West Covina,530,489.68,8,7.39,108235
"D0612",City of West Hollywood,198,535.84,4,10.83,36951
"D0612",City of Westlake Village,7,83.73,0,0,8360
"D0612",City of Whittier,440,503.25,11,12.58,87432
"D0612",Los Angeles,32808,811.15,1410,34.86
"D0612",Los Angeles - Adams-Normandie,69,841.26,3,36.58,8202
"D0612",Los Angeles - Alsace,74,594.62,0,0,12445
"D0612",Los Angeles - Angeles National Forest,1,2500,0,0,40
"D0612",Los Angeles - Angelino Heights,21,839.33,1,39.97,2502
"D0612",Los Angeles - Arleta,334,971.78,7,20.37,34370
"D0612",Los Angeles - Atwater Village,56,381.84,2,13.64,14666
"D0612",Los Angeles - Baldwin Hills,203,652.21,18,57.83,31125
"D0612",Los Angeles - Bel Air,39,462.69,0,0,8429
"D0612",Los Angeles - Beverly Crest,41,327.35,2,15.97,12525
"D0612",Los Angeles - Beverlywood,43,326.43,0,0,13173
"D0612",Los Angeles - Boyle Heights,1125,1294.83,19,21.87,86884
"D0612",Los Angeles - Brentwood,90,290.74,2,6.46,30955
"D0612",Los Angeles - Brookside,0,0,0,0,581
"D0612",Los Angeles - Cadillac-Corning,36,505.55,1,14.04,7121
"D0612",Los Angeles - Canoga Park,609,932.78,30,45.95,65289
"D0612",Los Angeles - Carthay,93,647.5,8,55.7,14363
"D0612",Los Angeles - Central,634,1625.97,17,43.6,38992
"D0612",Los Angeles - Century City,40,312.7,0,0,12792
"D0612",Los Angeles - Century Palms/Cove,420,1243.85,3,8.88,33766
"D0612",Los Angeles - Chatsworth,230,620.6,26,70.15,37061
"D0612",Los Angeles - Cheviot Hills,22,239.89,1,10.9,9171
"D0612",Los Angeles - Chinatown,29,361.55,1,12.47,8021
"D0612",Los Angeles - Cloverdale/Cochran,95,652.79,4,27.49,14553
"D0612",Los Angeles - Country Club Park,116,765.52,20,131.99,15153
"D0612",Los Angeles - Crenshaw District,93,672.5,3,21.69,13829
"D0612",Los Angeles - Crestview,97,853.27,15,131.95,11368
"D0612",Los Angeles - Del Rey,96,320.68,4,13.36,29936
"D0612",Los Angeles - Downtown,197,716.18,5,18.18,27507
"D0612",Los Angeles - Eagle Rock,219,553.18,16,40.42,39589
"D0612",Los Angeles - East Hollywood,255,870.69,39,133.16,29287
"D0612",Los Angeles - Echo Park,64,448.93,1,7.01,14256
"D0612",Los Angeles - El Sereno,266,636.24,17,40.66,41808
"D0612",Los Angeles - Elysian Park,17,297.62,0,0,5712
"D0612",Los Angeles - Elysian Valley,74,727.56,0,0,10171
"D0612",Los Angeles - Encino,156,345.35,12,26.57,45172
"D0612",Los Angeles - Exposition,16,481.06,0,0,3326
"D0612",Los Angeles - Exposition Park,337,750.27,10,22.26,44917
"D0612",Los Angeles - Faircrest Heights,10,277.78,1,27.78,3600
"D0612",Los Angeles - Figueroa Park Square,64,733.86,0,0,8721
"D0612",Los Angeles - Florence-Firestone,610,1285.7,13,27.4,47445
"D0612",Los Angeles - Glassell Park,218,689.79,6,18.98,31604
"D0612",Los Angeles - Gramercy Place,92,854.7,2,18.58,10764
"D0612",Los Angeles - Granada Hills,438,752.69,45,77.33,58191
"D0612",Los Angeles - Green Meadows,243,1129.97,4,18.6,21505
"D0612",Los Angeles - Hancock Park,96,563.41,2,11.74,17039
"D0612",Los Angeles - Harbor City,144,495.36,5,17.2,29070
"D0612",Los Angeles - Harbor Gateway,189,433.49,7,16.06,43600
"D0612",Los Angeles - Harbor Pines,9,373.6,0,0,2409
"D0612",Los Angeles - Harvard Heights,176,975.88,15,83.17,18035
