date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0709",City of Agoura Hills,73,350,1,5,20883
"D0709",City of Alhambra,572,660,11,13,86724
"D0709",City of Arcadia,215,372,10,17,57754
"D0709",City of Artesia,140,834,3,18,16795
"D0709",City of Avalon,6,155,0,0,3869
"D0709",City of Azusa,606,1211,9,18,50040
"D0709",City of Baldwin Park,1215,1583,28,36,76769
"D0709",City of Bell,775,2133,22,61,36332
"D0709",City of Bell Gardens,901,2092,12,28,43071
"D0709",City of Bellflower,1152,1482,36,46,77735
"D0709",City of Beverly Hills,351,1017,7,20,34520
"D0709",City of Bradbury,7,655,0,0,1069
"D0709",City of Burbank,678,633,48,45,107180
"D0709",City of Calabasas,145,596,11,45,24323
"D0709",City of Carson,809,862,34,36,93846
"D0709",City of Cerritos,285,569,7,14,50067
"D0709",City of Claremont,148,406,2,5,36484
"D0709",City of Commerce,258,1974,1,8,13069
"D0709",City of Compton,1832,1834,28,28,99904
"D0709",City of Covina,593,1209,11,22,49032
"D0709",City of Cudahy,551,2263,10,41,24347
"D0709",City of Culver City,242,607,27,68,39865
"D0709",City of Diamond Bar,243,422,4,7,57515
"D0709",City of Downey,2090,1829,54,47,114263
"D0709",City of Duarte,241,1095,20,91,22016
"D0709",City of El Monte,1977,1686,53,45,117269
"D0709",City of El Segundo,72,429,0,0,16786
"D0709",City of Gardena,608,992,32,52,61310
"D0709",City of Glendale,1657,802,114,55,206493
"D0709",City of Glendora,507,961,13,25,52764
"D0709",City of Hawaiian Gardens,231,1574,1,7,14676
"D0709",City of Hawthorne,897,1010,26,29,88787
"D0709",City of Hermosa Beach,107,544,2,10,19670
"D0709",City of Hidden Hills,5,265,0,0,1890
"D0709",City of Huntington Park,1445,2429,22,37,59484
"D0709",City of Industry,16,3661,2,458,437
"D0709",City of Inglewood,1247,1098,67,59,113582
"D0709",City of Irwindale,26,1782,0,0,1459
"D0709",City of La Canada Flintridge,84,406,6,29,20693
"D0709",City of La Habra Heights,19,348,0,0,5455
"D0709",City of La Mirada,428,863,21,42,49599
"D0709",City of La Puente,623,1531,4,10,40697
"D0709",City of La Verne,173,520,2,6,33282
"D0709",City of Lakewood,583,725,7,9,80362
"D0709",City of Lancaster,1384,857,21,13,161570
"D0709",City of Lawndale,276,821,8,24,33614
"D0709",City of Lomita,107,516,7,34,20729
"D0709",City of Lynwood,1636,2271,63,87,72047
"D0709",City of Malibu,60,463,2,15,12961
"D0709",City of Manhattan Beach,194,539,4,11,35999
"D0709",City of Maywood,711,2535,22,78,28049
"D0709",City of Monrovia,366,943,29,75,38800
"D0709",City of Montebello,1116,1734,28,43,64375
"D0709",City of Monterey Park,413,663,12,19,62262
"D0709",City of Norwalk,1515,1408,32,30,107622
"D0709",City of Palmdale,1585,997,22,14,158968
"D0709",City of Palos Verdes Estates,60,444,2,15,13522
"D0709",City of Paramount,1091,1947,14,25,56023
"D0709",City of Pico Rivera,1209,1881,45,70,64284
"D0709",City of Pomona,2014,1292,32,21,155931
"D0709",City of Rancho Palos Verdes,167,391,12,28,42747
"D0709",City of Redondo Beach,283,412,9,13,68697
"D0709",City of Rolling Hills,3,155,0,0,1940
"D0709",City of Rolling Hills Estates,29,357,2,25,8113
"D0709",City of Rosemead,343,620,10,18,55350
"D0709",City of San Dimas,219,634,2,6,34516
"D0709",City of San Fernando,356,1446,12,49,24612
"D0709",City of San Gabriel,297,725,22,54,40954
"D0709",City of San Marino,33,249,1,8,13277
"D0709",City of Santa Clarita,1473,668,30,14,220424
"D0709",City of Santa Fe Springs,244,1329,1,5,18364
"D0709",City of Santa Monica,482,521,33,36,92446
"D0709",City of Sierra Madre,42,382,3,27,10989
"D0709",City of Signal Hill,122,1034,0,0,11797
"D0709",City of South El Monte,352,1685,10,48,20885
"D0709",City of South Gate,2143,2183,37,38,98155
"D0709",City of South Pasadena,179,687,23,88,26053
"D0709",City of Temple City,292,801,33,91,36455
"D0709",City of Torrance,710,476,51,34,149268
"D0709",City of Vernon,13,6220,0,0,209
"D0709",City of Walnut,134,439,1,3,30532
"D0709",City of West Covina,1329,1228,19,18,108235
"D0709",City of West Hollywood,314,850,4,11,36951
"D0709",City of Westlake Village,11,132,0,0,8360
"D0709",City of Whittier,998,1141,14,16,87432
"D0709",Los Angeles,53492,1323,1794,44
"D0709",Los Angeles - Adams-Normandie,123,1500,3,37,8202
"D0709",Los Angeles - Alsace,195,1567,0,0,12445
"D0709",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0709",Los Angeles - Angelino Heights,28,1119,1,40,2502
"D0709",Los Angeles - Arleta,590,1717,10,29,34370
"D0709",Los Angeles - Atwater Village,103,702,4,27,14666
"D0709",Los Angeles - Baldwin Hills,321,1031,22,71,31125
"D0709",Los Angeles - Bel Air,51,605,0,0,8429
"D0709",Los Angeles - Beverly Crest,63,503,2,16,12525
"D0709",Los Angeles - Beverlywood,78,592,0,0,13173
"D0709",Los Angeles - Boyle Heights,2124,2445,34,39,86884
"D0709",Los Angeles - Brentwood,144,465,2,6,30955
"D0709",Los Angeles - Brookside,1,172,0,0,581
"D0709",Los Angeles - Cadillac-Corning,56,786,1,14,7121
