date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0729",City of Agoura Hills,110,527,2,10,20883
"D0729",City of Alhambra,892,1029,16,18,86724
"D0729",City of Arcadia,309,535,15,26,57754
"D0729",City of Artesia,229,1364,2,12,16795
"D0729",City of Avalon,5,129,0,0,3869
"D0729",City of Azusa,1027,2052,13,26,50040
"D0729",City of Baldwin Park,1955,2547,49,64,76769
"D0729",City of Bell,1103,3036,30,83,36332
"D0729",City of Bell Gardens,1346,3125,16,37,43071
"D0729",City of Bellflower,1656,2130,44,57,77735
"D0729",City of Beverly Hills,534,1547,9,26,34520
"D0729",City of Bradbury,12,1123,0,0,1069
"D0729",City of Burbank,982,916,51,48,107180
"D0729",City of Calabasas,199,818,11,45,24323
"D0729",City of Carson,1234,1315,39,42,93846
"D0729",City of Cerritos,406,811,9,18,50067
"D0729",City of Claremont,243,666,5,14,36484
"D0729",City of Commerce,396,3030,4,31,13069
"D0729",City of Compton,2789,2792,37,37,99904
"D0729",City of Covina,936,1909,13,27,49032
"D0729",City of Cudahy,796,3269,12,49,24347
"D0729",City of Culver City,318,798,29,73,39865
"D0729",City of Diamond Bar,374,650,5,9,57515
"D0729",City of Downey,2955,2586,67,59,114263
"D0729",City of Duarte,360,1635,24,109,22016
"D0729",City of El Monte,3059,2609,89,76,117269
"D0729",City of El Segundo,97,578,0,0,16786
"D0729",City of Gardena,842,1373,34,55,61310
"D0729",City of Glendale,2322,1124,134,65,206493
"D0729",City of Glendora,899,1704,36,68,52764
"D0729",City of Hawaiian Gardens,364,2480,1,7,14676
"D0729",City of Hawthorne,1354,1525,29,33,88787
"D0729",City of Hermosa Beach,146,742,2,10,19670
"D0729",City of Hidden Hills,5,265,0,0,1890
"D0729",City of Huntington Park,2034,3419,33,55,59484
"D0729",City of Industry,24,5492,2,458,437
"D0729",City of Inglewood,1947,1714,76,67,113582
"D0729",City of Irwindale,51,3496,0,0,1459
"D0729",City of La Canada Flintridge,123,594,6,29,20693
"D0729",City of La Habra Heights,27,495,0,0,5455
"D0729",City of La Mirada,607,1224,22,44,49599
"D0729",City of La Puente,1037,2548,8,20,40697
"D0729",City of La Verne,303,910,6,18,33282
"D0729",City of Lakewood,885,1101,7,9,80362
"D0729",City of Lancaster,2020,1250,27,17,161570
"D0729",City of Lawndale,449,1336,9,27,33614
"D0729",City of Lomita,164,791,7,34,20729
"D0729",City of Lynwood,2392,3320,77,107,72047
"D0729",City of Malibu,73,563,2,15,12961
"D0729",City of Manhattan Beach,260,722,4,11,35999
"D0729",City of Maywood,990,3530,25,89,28049
"D0729",City of Monrovia,519,1338,34,88,38800
"D0729",City of Montebello,1606,2495,34,53,64375
"D0729",City of Monterey Park,625,1004,16,26,62262
"D0729",City of Norwalk,2316,2152,45,42,107622
"D0729",City of Palmdale,2450,1541,31,20,158968
"D0729",City of Palos Verdes Estates,72,532,2,15,13522
"D0729",City of Paramount,1697,3029,20,36,56023
"D0729",City of Pico Rivera,1703,2649,52,81,64284
"D0729",City of Pomona,3512,2252,56,36,155931
"D0729",City of Rancho Palos Verdes,218,510,12,28,42747
"D0729",City of Redondo Beach,387,563,9,13,68697
"D0729",City of Rolling Hills,5,258,0,0,1940
"D0729",City of Rolling Hills Estates,31,382,2,25,8113
"D0729",City of Rosemead,576,1041,15,27,55350
"D0729",City of San Dimas,350,1014,4,12,34516
"D0729",City of San Fernando,600,2438,14,57,24612
"D0729",City of San Gabriel,408,996,32,78,40954
"D0729",City of San Marino,54,407,1,8,13277
"D0729",City of Santa Clarita,2122,963,34,15,220424
"D0729",City of Santa Fe Springs,350,1906,3,16,18364
"D0729",City of Santa Monica,625,676,37,40,92446
"D0729",City of Sierra Madre,51,464,3,27,10989
"D0729",City of Signal Hill,180,1526,0,0,11797
"D0729",City of South El Monte,551,2638,12,57,20885
"D0729",City of South Gate,3235,3296,48,49,98155
"D0729",City of South Pasadena,217,833,25,96,26053
"D0729",City of Temple City,394,1081,38,104,36455
"D0729",City of Torrance,1012,678,57,38,149268
"D0729",City of Vernon,9,4306,0,0,209
"D0729",City of Walnut,197,645,1,3,30532
"D0729",City of West Covina,2079,1921,31,29,108235
"D0729",City of West Hollywood,424,1147,5,14,36951
"D0729",City of Westlake Village,22,263,0,0,8360
"D0729",City of Whittier,1531,1751,16,18,87432
"D0729",Los Angeles,75663,1871,2099,52
"D0729",Los Angeles - Adams-Normandie,164,2000,3,37,8202
"D0729",Los Angeles - Alsace,263,2113,1,8,12445
"D0729",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0729",Los Angeles - Angelino Heights,47,1878,1,40,2502
"D0729",Los Angeles - Arleta,953,2773,16,47,34370
"D0729",Los Angeles - Atwater Village,161,1098,4,27,14666
"D0729",Los Angeles - Baldwin Hills,428,1375,23,74,31125
"D0729",Los Angeles - Bel Air,57,676,0,0,8429
"D0729",Los Angeles - Beverly Crest,81,647,2,16,12525
"D0729",Los Angeles - Beverlywood,111,843,0,0,13173
"D0729",Los Angeles - Boyle Heights,3160,3637,46,53,86884
"D0729",Los Angeles - Brentwood,210,678,3,10,30955
"D0729",Los Angeles - Brookside,1,172,0,0,581
"D0729",Los Angeles - Cadillac-Corning,93,1306,1,14,7121
"D0729",Los Angeles - Canoga Park,1283,1965,48,74,65289
"D0729",Los Angeles - Carthay,169,1177,11,77,14363
"D0729",Los Angeles - Central,1575,4039,32,82,38992
"D0729",Los Angeles - Century City,92,719,0,0,12792
"D0729",Los Angeles - Century Palms/Cove,1095,3243,13,39,33766
"D0729",Los Angeles - Chatsworth,484,1306,33,89,37061
"D0729",Los Angeles - Cheviot Hills,46,502,2,22,9171
"D0729",Los Angeles - Chinatown,82,1022,2,25,8021
"D0729",Los Angeles - Cloverdale/Cochran,227,1560,5,34,14553
"D0729",Los Angeles - Country Club Park,221,1458,22,145,15153
"D0729",Los Angeles - Crenshaw District,222,1605,2,14,13829
"D0729",Los Angeles - Crestview,146,1284,19,167,11368
"D0729",Los Angeles - Del Rey,248,828,7,23,29936
"D0729",Los Angeles - Downtown,540,1963,12,44,27507
"D0729",Los Angeles - Eagle Rock,468,1182,18,45,39589
"D0729",Los Angeles - East Hollywood,482,1646,42,143,29287
"D0729",Los Angeles - Echo Park,158,1108,3,21,14256
"D0729",Los Angeles - El Sereno,830,1985,27,65,41808
"D0729",Los Angeles - Elysian Park,71,1243,0,0,5712
"D0729",Los Angeles - Elysian Valley,173,1701,1,10,10171
"D0729",Los Angeles - Encino,383,848,14,31,45172
"D0729",Los Angeles - Exposition,56,1684,1,30,3326
"D0729",Los Angeles - Exposition Park,925,2059,19,42,44917
"D0729",Los Angeles - Faircrest Heights,26,722,2,56,3600
"D0729",Los Angeles - Figueroa Park Square,226,2591,0,0,8721
"D0729",Los Angeles - Florence-Firestone,1685,3551,21,44,47445
"D0729",Los Angeles - Glassell Park,487,1541,9,28,31604
"D0729",Los Angeles - Gramercy Place,176,1635,4,37,10764
"D0729",Los Angeles - Granada Hills,821,1411,56,96,58191
"D0729",Los Angeles - Green Meadows,676,3143,8,37,21505
"D0729",Los Angeles - Hancock Park,170,998,3,18,17039
"D0729",Los Angeles - Harbor City,350,1204,9,31,29070
"D0729",Los Angeles - Harbor Gateway,635,1456,9,21,43600
"D0729",Los Angeles - Harbor Pines,14,581,0,0,2409
"D0729",Los Angeles - Harvard Heights,406,2251,21,116,18035
"D0729",Los Angeles - Harvard Park,1130,2979,16,42,37935
"D0729",Los Angeles - Highland Park,784,1620,15,31,48391
"D0729",Los Angeles - Historic Filipinotown,314,2264,11,79,13870
"D0729",Los Angeles - Hollywood,850,1245,8,12,68254
"D0729",Los Angeles - Hollywood Hills,219,744,6,20,29434
"D0729",Los Angeles - Hyde Park,562,1969,12,42,28541
